ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
10:24:14.220,,,,,,,,2554f1a439ca477389fb71eaa14dd6b1
10:24:14.220,,,,,,,,248303f85d304519a13c13a68e39fa8a
10:24:14.220,,,,,,,,d6c5bad2057a47d9a29029d66043b267
10:24:14.220,,,,,,,,08399464e4f444dd9322704b1b6611be
10:24:14.221,,,,,,,,e6517d733f064528afbc2952db63d62a
10:24:14.221,,,,,,,,f51db6dfb0af483d8ab23cffcea86e5d
10:24:14.221,,,,,,,,e183df137a0b4c75b8d4924d974938b7
10:24:14.221,,,,,,,,941b48f0c5284c68919dc31ee9d8b861
10:24:14.221,,,,,,,,b8d5706802f942a7b62803b317f736d1
10:24:14.221,,,,,,,,90f8138737f04c40b9a2f1773d5859c1
10:24:14.221,,,,,,,,73935cbb51ef47dcb87a7a648ac84a24
10:24:14.221,,,,,,,,f3cc71a06f7d4a31a51b874f248ba548
10:24:14.221,,,,,,,,e7f5cfd386534c4e81b721509d91eba3
10:24:14.222,,,,,,,,55aa3adae8ab47e19fde287a32f6db64
10:24:14.222,,,,,,,,8b2c8a27913f4cd48f591ad6bfa4be98
10:24:14.222,,,,,,,,c64383f4f9e84bbca098c482a9357672
10:24:14.222,,,,,,,,1f39c8cf67094195a87e96d2ece92a6a
10:24:14.222,,,,,,,,3c2ee59407e846328b2d4faf831a110a
10:24:14.222,,,,,,,,6713c98d17c04ed6b4ad21481856c0d0
10:24:14.222,,,,,,,,584799abb74045ab81393f0466720049
10:24:14.222,,,,,,,,d3e3013c85f24b0684271c544459b419
10:24:14.223,,,,,,,,fafc92bafff345569ac4925dcd6d3beb
10:24:14.223,,,,,,,,e3de86458ccf4254926215255713338c
10:24:14.223,,,,,,,,03ac6d51b8a54c19b80fdb0a9f82fed7
10:24:14.223,,,,,,,,6e4d9ac795fa4938a2e4f79736a794af
10:24:14.223,,,,,,,,edb206d619ea4f7abb4cfc34006fb5a1
10:24:14.223,,,,,,,,d8436482d4684337b4587965fdb4e084
10:24:14.223,,,,,,,,4ddb463397494889aa8fe0786116f7a1
10:24:14.223,,,,,,,,1c18715f771c47f1a4dbb15e102a2faa
10:24:14.223,,,,,,,,15a2837fa6304effb0468a7736891618
10:24:14.224,,,,,,,,cae3cde5de824b4eac820144a6990a8f
10:24:14.224,,,,,,,,c2b14029bff54098969803f049a75b7a
10:24:14.224,,,,,,,,a4a57a720fd543948d66e4d876df7659
10:24:14.224,,,,,,,,9a57966d1f0a420b95f53c1914d81696
10:24:14.224,,,,,,,,342d3943cf8d424c804fc650ae080f2f
10:24:14.224,,,,,,,,9ca33cb7f48c454fab1af2a086a8c7a4
10:24:14.224,,,,,,,,15c0041fbfed4f999ed136027ad8b2c0
10:24:14.224,,,,,,,,cd8b5c779e8d4e9f86ee7a5fb291866e
10:24:14.225,,,,,,,,76da13a013fd4d64913d40aa6879f734
10:24:14.225,,,,,,,,28f9a53dfd7a43a7934119e83fda3ddc
10:24:14.225,,,,,,,,099cfe1a9e844477bf64389f6c4a5613
10:24:14.225,,,,,,,,503f4a256e2646c787c337366121d3f2
10:24:14.225,,,,,,,,cdfbb703f1384edcae9c357455faea50
10:24:14.330,99.8,77,1801.0,0.0,0.148576,,,
10:24:14.440,98.8,77,1809.0,0.0,0.111114,,,
10:24:14.551,98.8,64,1812.1,0.0,0.109815,,,
10:24:14.662,98.3,64,1780.1,0.0,0.111789,,,
10:24:14.667,,,,,,False,1,
10:24:14.699,98.8,67,856.0,0.519846,0.0,,,
10:24:14.812,98.8,67,1795.5,0.0,0.149382,,,
10:24:14.922,98.8,72,1803.0,0.0,0.110372,,,
10:24:15.033,98.8,72,1801.2,0.0,0.110482,,,
10:24:15.243,98.8,64,937.6,0.0,0.212251,,,
10:24:15.351,98.8,33,1881.6,0.0,0.105763,,,
10:24:15.460,98.3,33,1810.3,0.0,0.109928,,,
10:24:15.465,,,,,,False,1,
10:24:15.497,98.8,68,859.4,1.31787,0.0,,,
10:24:15.607,98.3,68,1843.2,0.0,0.146363,,,
10:24:15.611,,,,,,False,1,
10:24:15.642,98.8,68,881.8,1.463257,0.0,,,
10:24:15.754,98.8,68,1805.0,0.0,0.147673,,,
10:24:15.872,98.8,68,1716.1,0.0,0.115961,,,
10:24:15.981,98.8,62,1791.2,0.0,0.1111,,,
10:24:16.089,98.8,75,1880.0,0.0,0.105854,,,
10:24:16.196,98.8,75,1846.4,0.0,0.107779,,,
10:24:16.203,,,,,,,,099cfe1a9e844477bf64389f6c4a5613
10:24:16.203,,,,,,,,503f4a256e2646c787c337366121d3f2
10:24:16.203,,,,,,,,cdfbb703f1384edcae9c357455faea50
10:24:16.204,,,,,,,,629c7c3588dd42618b4ed6d2e201b9bd
10:24:16.204,,,,,,,,b9803a585c924bd796fb1e3fcf1ae299
10:24:16.204,,,,,,,,fe77a65e8196409bb9a938b1ec7e47ca
10:24:16.204,,,,,,,,51995a2b18d94b4daa8cafcd207e8347
10:24:16.204,,,,,,,,438a7d5d2eab4f348d189159d5be8371
10:24:16.204,,,,,,,,32f23e56bdb34cc9ba0ff05314ccbf11
10:24:16.204,,,,,,,,e0c99cd89e3346abb8060f0fa2d8e206
10:24:16.205,,,,,,,,0a54f30b00d847079cff4730489ed88c
10:24:16.205,,,,,,,,7fa32c5e4ee34391a7c3d3862e22049f
10:24:16.205,,,,,,,,aa5f160ae55942308002555c75d442e0
10:24:16.205,,,,,,,,4b7d8812a4aa49408cddfcb4d52b2df8
10:24:16.205,,,,,,,,555b5975611b4cc287f990736d7912fb
10:24:16.205,,,,,,,,11609aa80163470d9ae2e8aa9fdf9ca3
10:24:16.205,,,,,,,,0a1db00e995d4e22a3ce54c46494c6aa
10:24:16.206,,,,,,,,f03e6a4d338544269a94207c38bbdef0
10:24:16.206,,,,,,,,5253a4e6906c45b68fbc6d96d90d4325
10:24:16.206,,,,,,,,690e05d0dac04a23b2132941db45b2fd
10:24:16.206,,,,,,,,2b2fd51384aa442ab919f2a1f8dacb29
10:24:16.206,,,,,,,,510318118b234d4d95f4ae63efcdbff9
10:24:16.206,,,,,,,,2ce271ce96a241e5a4233b40c7349154
10:24:16.206,,,,,,,,23f0bc1fa2df47a5a343cad1a3abf3ae
10:24:16.207,,,,,,,,b431d0fbb5ac4565840700230505dee6
10:24:16.207,,,,,,,,795fc002549f47c3a72440a1ea4ca4e3
10:24:16.207,,,,,,,,5f56fd1e30c0419e8b702ab5c7c2e062
10:24:16.207,,,,,,,,f5e0a96c7c2d434082aaba839c8ec675
10:24:16.207,,,,,,,,899311d579194058acfa01e7e0ff4516
10:24:16.207,,,,,,,,daf3a9bdbc5a4ec69ceb7d15255eb8d0
10:24:16.207,,,,,,,,4929ff86b81748348777461c63179918
10:24:16.208,,,,,,,,b2f1573efc314ce5a6f8833dd6d9bbff
10:24:16.208,,,,,,,,408eef949c4e48969e42d1872b430e14
10:24:16.208,,,,,,,,cf446db11b1542c6abfad9f4242ff581
10:24:16.208,,,,,,,,70a7815fe3394b4fa949363d75e763a5
10:24:16.208,,,,,,,,6a6dfcd75c3244a1944333303f0168d0
10:24:16.208,,,,,,,,e0f1e91b0f70492b8634ced1f9fb1a2a
10:24:16.208,,,,,,,,645c462fe5f24752a8d8e6ffde7b09e1
10:24:16.208,,,,,,,,76b4058dc05749e68db6cc1890c5ff23
10:24:16.209,,,,,,,,6227544ade634c40a628c86c9cf3cc3d
10:24:16.209,,,,,,,,f1e387b107524f31921056534d87ef9a
10:24:16.209,,,,,,,,2c0c4f3c625c49c784e82b2b56a31fbf
10:24:16.209,,,,,,,,87d8a1973b1a453a9af26212aecb38f5
10:24:16.209,,,,,,,,bcc4baa75e1d4601a60a58348ad1d508
10:24:16.209,,,,,,,,5806e62c568544f9a18e5b97e6d9daf0
10:24:16.209,,,,,,,,ce4eb19d106c45d4aa12ffd0743a0731
10:24:16.210,,,,,,,,cd4ffeb0c98442699c3a80c88df5d623
10:24:16.210,,,,,,,,d092f2238dbe45eea3e9ee283db6fb72
10:24:16.293,99.3,67,1550.3,0.0,0.097402,,,
10:24:16.382,99.3,67,1682.8,0.0,0.089139,,,
10:24:16.468,99.3,67,1726.1,0.0,0.086901,,,
10:24:16.559,99.3,59,1660.3,0.0,0.090346,,,
10:24:16.648,99.3,59,1696.0,0.0,0.088445,,,
10:24:16.735,99.3,69,1709.1,0.0,0.087765,,,
10:24:16.822,98.7,69,1714.5,0.0,0.087489,,,
10:24:16.909,98.7,72,1730.1,0.0,0.086124,,,
10:24:16.995,98.7,72,1720.3,0.0,0.08661,,,
10:24:17.083,98.7,72,1708.5,0.0,0.087213,,,
10:24:17.168,98.7,62,1744.8,0.0,0.085398,,,
10:24:17.255,98.7,62,1700.5,0.0,0.08762,,,
10:24:17.344,98.7,67,1696.8,0.0,0.087813,,,
10:24:17.431,98.7,67,1707.3,0.0,0.087274,,,
10:24:17.518,98.0,70,1691.5,0.0,0.088085,,,
10:24:17.522,,,,,,False,1,
10:24:17.555,98.7,70,1286.6,1.36171,0.0,,,
10:24:17.642,98.7,70,1752.3,0.0,0.123115,,,
10:24:17.646,,,,,,,,d092f2238dbe45eea3e9ee283db6fb72
10:24:17.646,,,,,,,,c8f63b7c1dd0480b9eb665a064d3089e
10:24:17.646,,,,,,,,e701a3be68f94cad917037000b0fc8dc
10:24:17.646,,,,,,,,49e0e6f1b5f4446298f9e729d9893db8
10:24:17.646,,,,,,,,076688f4c58b432fa375d9e89fb29145
10:24:17.646,,,,,,,,0b91de8851b34033bc8960e942cb8ca0
10:24:17.646,,,,,,,,3618610e162740b494eee7f5e80395f6
10:24:17.647,,,,,,,,88bc81bc053f44efb44547090722a96e
10:24:17.647,,,,,,,,fd12c5fe8bf04ef4a5715da9ca5b36a4
10:24:17.647,,,,,,,,763ab0cc2b4b43e0a42f700d2d44d81c
10:24:17.647,,,,,,,,d9707ca94e814b2797486ef40906cda7
10:24:17.647,,,,,,,,4853b02b33354e9caf9b1352110a9ec6
10:24:17.647,,,,,,,,d1d99daf677c49599a9dd85287dcbc3f
10:24:17.647,,,,,,,,70ad9bad1cf844ef8514680c195ac48e
10:24:17.647,,,,,,,,4f40c827287e46428d646ea5ed43f358
10:24:17.647,,,,,,,,0b27a253eb84498f8ab52a0a21602526
10:24:17.648,,,,,,,,6f7d63ecfca54c2aaba99bee4f4e93d9
10:24:17.648,,,,,,,,c72c4779f4cf45ffbe5730842a1d77cd
10:24:17.648,,,,,,,,9c531969d403496983fde393690fca98
10:24:17.648,,,,,,,,99e5513f19104863aa209c756ee6a221
10:24:17.648,,,,,,,,45337f95541f4cdab249a4511ac41d85
10:24:17.648,,,,,,,,7d341fb27c8247828c6a95de0a254a29
10:24:17.648,,,,,,,,d9a6bae714074e9a8cb6d728ffab4cb3
10:24:17.648,,,,,,,,80b2fbd67fd449ed9f0c49b11b48c3fe
10:24:17.648,,,,,,,,6f0bccf4f72048a0a2b43465dacd6e92
10:24:17.648,,,,,,,,65c23af2a0ea4e5abada3c91bf461827
10:24:17.649,,,,,,,,984d2f1240214e05904e7e5c1253641d
10:24:17.649,,,,,,,,36b03537c09f49a3ba0a9dafbc123469
10:24:17.649,,,,,,,,5494bed192534a159ff3b155f6091fd6
10:24:17.712,99.3,67,1690.7,0.0,0.070977,,,
10:24:17.778,99.3,67,1811.5,0.0,0.066242,,,
10:24:17.841,99.3,67,1906.0,0.0,0.062958,,,
10:24:17.904,99.3,68,1902.1,0.0,0.063088,,,
10:24:17.972,99.3,68,1789.0,0.0,0.067076,,,
10:24:18.142,98.5,29,708.0,0.0,0.169496,,,
10:24:18.210,98.5,29,1729.5,0.0,0.068804,,,
10:24:18.283,98.5,29,1643.1,0.0,0.072426,,,
10:24:18.352,97.7,66,1725.2,0.0,0.068978,,,
10:24:18.356,,,,,,False,1,
10:24:18.392,98.5,66,1529.1,0.752554,0.0,,,
10:24:18.462,97.7,66,1769.2,0.0,0.10977,,,
10:24:18.466,,,,,,False,1,
10:24:18.502,98.5,68,1517.8,0.86264,0.0,,,
10:24:18.570,98.5,68,1801.3,0.0,0.10889,,,
10:24:18.639,96.9,68,1711.4,0.0,0.069533,,,
10:24:18.643,,,,,,False,2,
10:24:18.694,98.5,72,2336.3,1.05388,0.0,,,
10:24:18.766,98.5,72,1699.0,0.0,0.125685,,,
10:24:18.835,98.5,72,1723.4,0.0,0.069048,,,
10:24:18.902,97.7,68,1753.8,0.0,0.067854,,,
10:24:18.906,,,,,,False,1,
10:24:18.942,98.5,68,1556.0,1.302598,0.0,,,
10:24:19.010,97.7,68,1803.0,0.0,0.107774,,,
10:24:19.014,,,,,,False,1,
10:24:19.050,98.5,68,1581.0,1.409712,0.0,,,
10:24:19.051,,,,,,,,80b2fbd67fd449ed9f0c49b11b48c3fe
10:24:19.052,,,,,,,,6f0bccf4f72048a0a2b43465dacd6e92
10:24:19.052,,,,,,,,65c23af2a0ea4e5abada3c91bf461827
10:24:19.052,,,,,,,,984d2f1240214e05904e7e5c1253641d
10:24:19.052,,,,,,,,36b03537c09f49a3ba0a9dafbc123469
10:24:19.053,,,,,,,,5494bed192534a159ff3b155f6091fd6
10:24:19.053,,,,,,,,056fe6954ad64cffa455ffb1d2621986
10:24:19.053,,,,,,,,7c39997022f84965ad2e3ce874f08a6e
10:24:19.053,,,,,,,,949979beff8f421388a76dceebee2441
10:24:19.054,,,,,,,,e2f3bfb316df4f65969cd9679e007775
10:24:19.054,,,,,,,,1e8b7399962941058aef8e629eb4725f
10:24:19.054,,,,,,,,aec0999058be472bb12a8289435c9232
10:24:19.054,,,,,,,,b4181929f5524358bc1b5605a146fd4e
10:24:19.055,,,,,,,,91f1438cf1f04434b89d7181752d5ecc
10:24:19.055,,,,,,,,a611d6371a1d49eba6dc85b3aa0e9965
10:24:19.055,,,,,,,,37eff98c157e45c7b8e4afc7cff3540b
10:24:19.055,,,,,,,,3dc5bbc62b344324a53c01a4933cae07
10:24:19.055,,,,,,,,ef958c03b0764485988dd72d7320aa70
10:24:19.056,,,,,,,,eb2e727c96af4bdebd2c0664edfaf7fa
10:24:19.117,99.3,69,1518.6,0.0,0.106963,,,
10:24:19.182,99.3,69,1528.4,0.0,0.065429,,,
10:24:19.244,99.3,69,1629.8,0.0,0.061359,,,
10:24:19.308,99.3,70,1555.7,0.0,0.064281,,,
10:24:19.374,99.3,70,1507.9,0.0,0.066319,,,
10:24:19.439,99.3,70,1548.0,0.0,0.064598,,,
10:24:19.502,98.3,67,1580.8,0.0,0.063258,,,
10:24:19.566,98.3,67,1562.3,0.0,0.06337,,,
10:24:19.633,98.3,67,1462.7,0.0,0.067681,,,
10:24:19.698,98.3,69,1511.6,0.0,0.065493,,,
10:24:19.762,98.3,69,1540.1,0.0,0.06428,,,
10:24:19.826,98.3,69,1571.6,0.0,0.062992,,,
10:24:19.891,98.3,66,1527.2,0.0,0.064822,,,
10:24:19.956,97.4,66,1510.6,0.0,0.065539,,,
10:24:19.960,,,,,,False,1,
10:24:19.996,98.3,66,1951.6,0.987888,0.0,,,
10:24:20.059,98.3,66,1607.3,0.0,0.103096,,,
10:24:20.124,98.3,68,1536.5,0.0,0.064431,,,
10:24:20.127,,,,,,,,eb2e727c96af4bdebd2c0664edfaf7fa
10:24:20.128,,,,,,,,7bd598fecb07480db33ffbb589ce6a30
10:24:20.128,,,,,,,,a948144afa834cfba2cc05ad0cccb524
10:24:20.128,,,,,,,,cdc5991276bb40d9bf034256581a0d63
10:24:20.128,,,,,,,,31c66e205d074b41af9ec9c8c0e65016
10:24:20.129,,,,,,,,aa029be1d1854c31b730157b1c7e3b40
10:24:20.129,,,,,,,,b8d539bd492040d4a65b191ac2ec3c5d
10:24:20.129,,,,,,,,c4587f410bcb4fe0a9ef8e36eeab675a
10:24:20.129,,,,,,,,17010020e6674bafb983ab862dba7b8f
10:24:20.130,,,,,,,,e4d71489be0d43e5a60c5a33739fc49d
10:24:20.130,,,,,,,,863d9d9b34bc42d8b5d9fc29f70bca5b
10:24:20.130,,,,,,,,ed2fb3fc945b4bd78dd52c18a1cae6e9
10:24:20.130,,,,,,,,3f4bd01f525a44059ece427ca489a441
10:24:20.189,99.7,68,1316.5,0.0,0.065327,,,
10:24:20.250,99.7,68,1422.7,0.0,0.060448,,,
10:24:20.311,99.7,68,1390.0,0.0,0.061871,,,
10:24:20.372,99.7,68,1426.3,0.0,0.060298,,,
10:24:20.434,99.7,68,1373.8,0.0,0.062602,,,
10:24:20.497,99.7,70,1364.6,0.0,0.063022,,,
10:24:20.559,97.4,70,1385.6,0.0,0.062067,,,
10:24:20.563,,,,,,False,1,
10:24:20.601,98.5,70,2265.6,0.47845,0.0,,,
10:24:20.663,98.5,70,1397.8,0.0,0.103626,,,
10:24:20.721,98.5,64,1448.9,0.0,0.058664,,,
10:24:20.782,98.5,64,1412.1,0.0,0.060195,,,
10:24:20.844,98.5,64,1379.7,0.0,0.061607,,,
10:24:20.907,98.5,72,1352.9,0.0,0.06283,,,
10:24:20.967,98.5,72,1394.7,0.0,0.060944,,,
10:24:21.029,98.5,72,1397.4,0.0,0.060825,,,
10:24:21.089,98.5,68,1400.1,0.0,0.06071,,,
10:24:21.149,98.5,68,1400.5,0.0,0.060694,,,
10:24:21.152,,,,,,,,3f4bd01f525a44059ece427ca489a441
10:24:21.152,,,,,,,,73482eded4a841a294dbc295c382033d
10:24:21.153,,,,,,,,90b68630f51844bdb0ec8446049f2aaa
10:24:21.153,,,,,,,,44340032a3bf48f0bdf71d63c6b86641
10:24:21.153,,,,,,,,74854eccbe474f099cc2a3665f6a225c
10:24:21.153,,,,,,,,418981cd4596403d8872021578eb1d4f
10:24:21.154,,,,,,,,9b903e06251e452192f752bfdd92e124
10:24:21.154,,,,,,,,bedb629bb18743e0a9c310abdaa6a695
10:24:21.154,,,,,,,,5de43d80f2a84cb4870346e4d91f53c7
10:24:21.155,,,,,,,,538948100cab4c719bd0e0545c3b6dbe
10:24:21.210,99.3,68,1227.9,0.0,0.061078,,,
10:24:21.269,99.3,68,1291.5,0.0,0.058072,,,
10:24:21.333,99.3,64,1179.6,0.0,0.063578,,,
10:24:21.392,99.3,64,1239.4,0.0,0.060512,,,
10:24:21.453,99.3,64,1245.9,0.0,0.060199,,,
10:24:21.510,99.3,70,1301.4,0.0,0.057632,,,
10:24:21.574,99.3,70,1194.4,0.0,0.062793,,,
10:24:21.637,99.3,70,1181.9,0.0,0.063458,,,
10:24:21.696,98.0,69,1254.7,0.0,0.059774,,,
10:24:21.755,96.7,69,1267.2,0.0,0.058398,,,
10:24:21.758,,,,,,False,1,
10:24:21.795,98.0,69,2743.5,0.646683,0.0,,,
10:24:21.859,98.0,69,1179.1,0.0,0.103946,,,
10:24:21.915,98.0,66,1299.5,0.0,0.056944,,,
10:24:21.977,98.0,66,1205.0,0.0,0.061412,,,
10:24:22.036,98.0,66,1261.6,0.0,0.058654,,,
10:24:22.095,98.0,71,1251.1,0.0,0.059149,,,
10:24:22.155,98.0,71,1225.0,0.0,0.060406,,,
10:24:22.158,,,,,,,,538948100cab4c719bd0e0545c3b6dbe
10:24:22.159,,,,,,,,54ce3f39b6d343cbb861f554ebfa59c6
10:24:22.159,,,,,,,,d5880328e2c74025ac004823e2f0c69e
10:24:22.159,,,,,,,,1e1e7b4c547845bc95b50a0f013669d7
10:24:22.159,,,,,,,,f392822754e944e1be19087ff33dde8a
10:24:22.160,,,,,,,,6a08cfef5a544a789a4a7e681fdee7a9
10:24:22.160,,,,,,,,1e37e7492d5d40afa7fce97573f89758
10:24:22.216,99.8,71,1091.9,0.0,0.061363,,,
10:24:22.277,99.8,71,1114.2,0.0,0.060134,,,
10:24:22.339,98.3,65,1071.5,0.0,0.062527,,,
10:24:22.400,96.9,65,1090.9,0.0,0.060501,,,
10:24:22.403,,,,,,False,1,
10:24:22.452,98.3,65,2409.6,0.298062,0.0,,,
10:24:22.512,98.3,77,1111.4,0.0,0.112924,,,
10:24:22.569,98.3,77,1153.3,0.0,0.057227,,,
10:24:22.624,98.3,77,1208.7,0.0,0.054603,,,
10:24:22.678,98.3,77,1209.8,0.0,0.054556,,,
10:24:22.739,98.3,75,1094.9,0.0,0.060279,,,
10:24:22.799,98.3,75,1104.9,0.0,0.059733,,,
10:24:22.859,98.3,75,1103.2,0.0,0.059828,,,
10:24:22.918,98.3,72,1108.0,0.0,0.059564,,,
10:24:22.975,98.3,72,1148.7,0.0,0.057455,,,
10:24:23.036,96.9,72,1122.3,0.0,0.058808,,,
10:24:23.040,,,,,,False,1,
10:24:23.089,98.3,77,2324.3,0.935004,0.0,,,
10:24:23.153,98.3,77,1091.6,0.0,0.115964,,,
10:24:23.214,98.3,77,1040.2,0.0,0.063452,,,
10:24:23.217,,,,,,,,6a08cfef5a544a789a4a7e681fdee7a9
10:24:23.217,,,,,,,,1e37e7492d5d40afa7fce97573f89758
10:24:23.217,,,,,,,,6e9e3677bf65426a8150f87673c91fbc
10:24:23.218,,,,,,,,269e716e648949bcbc2d2d797ee1bd0b
10:24:23.218,,,,,,,,299854e81da3417eb53e59a845c327f4
10:24:23.218,,,,,,,,80161d1af7224b8db63af2f4fa944e12
10:24:23.272,99.3,77,1032.9,0.0,0.058088,,,
10:24:23.335,99.3,67,959.1,0.0,0.062561,,,
10:24:23.391,99.3,67,1057.7,0.0,0.056726,,,
10:24:23.451,99.3,67,1051.6,0.0,0.057056,,,
10:24:23.509,99.3,73,1002.8,0.0,0.05983,,,
10:24:23.565,99.3,73,1061.6,0.0,0.056518,,,
10:24:23.625,99.3,73,1003.1,0.0,0.059816,,,
10:24:23.680,99.3,73,1071.4,0.0,0.056,,,
10:24:23.736,99.3,69,1090.9,0.0,0.054999,,,
10:24:23.794,99.3,69,1030.1,0.0,0.058247,,,
10:24:23.849,99.3,69,1075.1,0.0,0.05581,,,
10:24:23.906,97.7,74,1063.1,0.0,0.056441,,,
10:24:23.963,97.7,74,1039.9,0.0,0.056736,,,
10:24:24.019,97.7,74,1050.3,0.0,0.056173,,,
10:24:24.075,97.7,74,1051.5,0.0,0.05611,,,
10:24:24.131,97.7,68,1048.0,0.0,0.056296,,,
10:24:24.134,,,,,,,,9439f1146d17488fa4c650d5955f3874
10:24:24.134,,,,,,,,58f3f5c172164b42bd45ba26d939c6da
10:24:24.135,,,,,,,,c100c00998e645dda637503178a92945
10:24:24.135,,,,,,,,14cfeb54cf3b4d0aa3a3fb4039cc3df4
10:24:24.135,,,,,,,,ec80a1f22a1540d6a57e9010b4fbd241
10:24:24.190,98.3,68,917.9,0.0,0.058832,,,
10:24:24.240,98.3,68,1057.8,0.0,0.051048,,,
10:24:24.292,98.3,77,1064.2,0.0,0.050743,,,
10:24:24.348,98.3,77,968.3,0.0,0.055767,,,
10:24:24.398,98.3,77,1057.2,0.0,0.051078,,,
10:24:24.450,98.3,77,1096.3,0.0,0.049255,,,
10:24:24.500,98.3,72,1028.3,0.0,0.052516,,,
10:24:24.556,98.3,72,977.6,0.0,0.055235,,,
10:24:24.611,98.3,72,970.7,0.0,0.055629,,,
10:24:24.665,98.3,72,1014.0,0.0,0.053254,,,
10:24:24.718,98.3,68,1008.9,0.0,0.053523,,,
10:24:24.771,98.3,68,1012.2,0.0,0.05335,,,
10:24:24.825,98.3,68,1019.3,0.0,0.052978,,,
10:24:24.878,98.3,68,1009.5,0.0,0.053494,,,
10:24:24.933,96.5,72,983.9,0.0,0.054881,,,
10:24:24.936,,,,,,False,1,
10:24:24.986,98.3,72,3007.1,0.855124,0.0,,,
10:24:25.040,98.3,72,1012.6,0.0,0.106867,,,
10:24:25.042,,,,,,,,ec80a1f22a1540d6a57e9010b4fbd241
10:24:25.043,,,,,,,,87182c226e0d499089b1898541699585
10:24:25.043,,,,,,,,43ed0343a80a4e698b01da78bb1c5349
10:24:25.043,,,,,,,,c86053256ffc4b60843b7656473c3fc6
10:24:25.093,97.4,80,941.0,0.0,0.053138,,,
10:24:25.145,97.4,80,935.4,0.0,0.052386,,,
10:24:25.197,97.4,80,951.2,0.0,0.051514,,,
10:24:25.250,97.4,80,946.0,0.0,0.051796,,,
10:24:25.302,97.4,72,914.5,0.0,0.05358,,,
10:24:25.354,97.4,72,939.6,0.0,0.052148,,,
10:24:25.406,97.4,72,943.0,0.0,0.051964,,,
10:24:25.456,97.4,72,964.9,0.0,0.050784,,,
10:24:25.505,97.4,75,1019.5,0.0,0.048062,,,
10:24:25.557,97.4,75,937.2,0.0,0.052282,,,
10:24:25.609,97.4,75,945.6,0.0,0.051821,,,
10:24:25.661,97.4,75,942.4,0.0,0.051995,,,
10:24:25.713,97.4,72,938.8,0.0,0.052195,,,
10:24:25.765,97.4,72,944.4,0.0,0.051885,,,
10:24:25.818,97.4,72,934.6,0.0,0.052426,,,
10:24:25.868,97.4,72,964.4,0.0,0.05081,,,
10:24:25.870,,,,,,,,a94e97af9dac45c2b33879a8021e75b2
10:24:25.870,,,,,,,,f8195fc3f65f46909e4e4311526b813f
10:24:25.870,,,,,,,,3872351812284cb0996d951197500835
10:24:25.916,96.9,73,961.6,0.0,0.047839,,,
10:24:25.917,,,,,,False,1,
10:24:25.978,99.0,73,3081.1,0.110478,0.0,,,
