ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
03:39:52.552,,,,,True,256,
03:39:53.042,42.4,100,3707.2,0.61672,,,
03:39:53.156,42.4,79,2260.6,0.113242,,,
03:39:53.269,42.4,73,2264.5,0.113047,,,
03:39:53.473,42.4,38,1242.6,0.206023,,,
03:39:53.588,42.4,38,2250.1,0.113772,,,
03:39:53.705,42.4,66,2192.8,0.116748,,,
03:39:53.825,42.4,66,2153.2,0.118892,,,
03:39:53.942,42.4,58,2177.0,0.117595,,,
03:39:54.060,84.8,58,2166.8,0.118149,,,
03:39:54.177,84.8,66,2182.7,0.117284,,,
03:39:54.293,84.8,74,2196.4,0.116555,,,
03:39:54.410,84.8,74,2188.3,0.116987,,,
03:39:54.527,84.8,59,2206.7,0.116012,,,
03:39:54.646,84.8,59,2150.2,0.119059,,,
03:39:54.763,84.8,58,2188.6,0.116971,,,
03:39:54.880,84.8,77,2181.1,0.117374,,,
03:39:54.998,84.8,77,2178.2,0.117527,,,
03:39:55.207,84.8,39,1226.2,0.208778,,,
03:39:55.325,84.8,57,2151.6,0.11898,,,
03:39:55.445,84.8,57,2144.5,0.119374,,,
03:39:55.563,84.8,59,2176.2,0.117637,,,
03:39:55.679,84.8,77,2189.5,0.116922,,,
03:39:55.797,84.4,77,2179.8,0.117442,,,
03:39:55.801,,,,,True,1,
03:39:55.833,84.6,77,233.8,3.404311,,,
03:39:55.948,83.9,58,2266.1,0.151473,,,
03:39:55.952,,,,,True,2,
03:39:55.984,84.3,58,473.5,3.555285,,,
03:39:55.988,,,,,,,a4053e230f354956bb4a44513288dfaf
03:39:55.988,,,,,,,68d663368d904325bab7126da3993c80
03:39:55.988,,,,,,,e969d67107044d588807d07a74bbbdec
03:39:55.989,,,,,,,d4cbe37aacc2477283a32c608202240a
03:39:55.989,,,,,,,4b3bcfbb547f4f01911fcb4a525c2a69
03:39:55.989,,,,,,,0eb1744d58d148f9a5a9f93d7398b6f1
03:39:55.989,,,,,,,8a2d51f6e7f44a0e9c6d13f0084d8a93
03:39:55.989,,,,,,,5fdf82318b8a4d99888e8dd1265c6ac7
03:39:55.989,,,,,,,403fa88d4755473a9ce129a992d12c6a
03:39:55.990,,,,,,,af11cbff255c41fcb8a12d998abea689
03:39:55.990,,,,,,,e2bdc863d84249ebba979136edbfa791
03:39:55.990,,,,,,,7829cadf9e594c3490f6f5cf77320d14
03:39:55.990,,,,,,,9cb5f9466c6a4b9db563992c7bfbfc12
03:39:55.990,,,,,,,0ae1ff13031f4af5a102d24f9009a1bb
03:39:55.990,,,,,,,2d247a42af864267b7e68ac8a2fa9ec2
03:39:55.991,,,,,,,b4bbe5326430479189a07efdb1ae0678
03:39:55.991,,,,,,,65c26287e30d44afbdafdba6d8debb7c
03:39:55.991,,,,,,,31ed567b05b74a89a2a094745e146a41
03:39:55.991,,,,,,,debcc092d4ea4c41b27c84084fa0f407
03:39:55.991,,,,,,,3fc47f6135744241aff3dab1a89e62ca
03:39:55.991,,,,,,,82d1642bc3a540de86851f0d25544659
03:39:55.991,,,,,,,75950b5034de4c9a93db846665d67cbf
03:39:55.991,,,,,,,780a309e832b4883a280d4296cc5852f
03:39:55.992,,,,,,,3fe0ae7d74414f8899ea7f25bb5a63b5
03:39:55.992,,,,,,,28de220c644f4c9dbc89eae0bb24b2da
03:39:55.992,,,,,,,eee9646e196c47cc9cef135ab6f93b4f
03:39:55.992,,,,,,,0f6b50ef802148c0bb416d9cc6cbfd52
03:39:55.992,,,,,,,2a51e6727af340a1901cdac1ddc9bc84
