ts,kv,compute,throughput,latency,is_prefill,num_seqs,seq_id
11:50:08.780,9.1,55,1966.3,0.063395,,,
11:50:08.816,9.1,61,1781.0,0.035935,,,
11:50:08.852,9.1,61,1753.6,0.036496,,,
11:50:08.888,9.1,61,1787.7,0.0358,,,
11:50:08.925,9.1,61,1747.0,0.036633,,,
11:50:08.962,9.1,61,1732.1,0.036949,,,
11:50:08.999,9.1,61,1751.7,0.036536,,,
11:50:09.035,9.2,56,1752.2,0.036525,,,
11:50:09.072,9.2,56,1732.2,0.036948,,,
11:50:09.109,11.4,56,1742.1,0.036737,,,
11:50:09.145,11.4,56,1760.8,0.036348,,,
11:50:09.181,11.2,56,1781.9,0.035917,,,
11:50:09.184,,,,,True,1,
11:50:09.216,11.2,57,245.6,2.542873,,,
11:50:09.251,11.2,57,1921.0,0.069959,,,
11:50:09.288,11.2,57,1707.9,0.037474,,,
11:50:09.327,11.2,57,1672.6,0.038263,,,
11:50:09.364,11.2,57,1731.0,0.036973,,,
11:50:09.402,11.2,61,1663.3,0.038479,,,
11:50:09.441,11.2,61,1675.9,0.038189,,,
11:50:09.476,11.2,61,1759.4,0.036377,,,
11:50:09.512,11.3,61,1806.8,0.035421,,,
11:50:09.549,11.3,61,1711.3,0.037398,,,
11:50:09.583,11.3,61,1861.8,0.034375,,,
11:50:09.620,11.3,57,1800.8,0.03554,,,
11:50:09.657,11.4,57,1721.8,0.03717,,,
11:50:09.694,11.4,57,1694.9,0.03776,,,
11:50:09.732,13.6,57,1706.1,0.037512,,,
11:50:09.769,13.4,57,1719.8,0.037213,,,
11:50:09.772,,,,,True,1,
11:50:09.802,13.4,59,272.5,3.127337,,,
11:50:09.837,13.4,59,1843.1,0.067756,,,
11:50:09.873,13.4,59,1754.7,0.036474,,,
11:50:09.910,13.4,59,1736.0,0.036867,,,
11:50:09.948,13.2,59,1706.5,0.037503,,,
11:50:09.951,,,,,True,1,
11:50:09.985,13.2,59,233.3,3.311449,,,
11:50:10.020,13.2,60,1916.1,0.071972,,,
11:50:10.053,13.2,60,1858.3,0.03444,,,
11:50:10.090,13.2,60,1758.7,0.036391,,,
11:50:10.128,13.2,60,1716.7,0.037281,,,
11:50:10.166,13.3,60,1682.7,0.038035,,,
11:50:10.204,13.3,60,1685.4,0.037972,,,
11:50:10.243,13.3,60,1654.9,0.038673,,,
11:50:10.277,13.4,60,1803.4,0.035489,,,
11:50:10.312,13.4,60,1855.3,0.034496,,,
11:50:10.349,13.4,60,1733.4,0.036922,,,
11:50:10.387,15.5,60,1688.7,0.0379,,,
11:50:10.425,15.5,54,1703.2,0.037577,,,
11:50:10.463,15.5,54,1691.7,0.037833,,,
11:50:10.500,15.5,54,1701.3,0.037619,,,
11:50:10.538,15.5,54,1701.1,0.037622,,,
11:50:10.575,15.5,54,1737.9,0.036826,,,
11:50:10.611,15.5,60,1744.8,0.03668,,,
11:50:10.648,15.5,60,1734.4,0.036901,,,
11:50:10.688,15.5,60,1599.1,0.040022,,,
11:50:10.726,15.6,60,1710.8,0.037409,,,
11:50:10.762,15.6,60,1767.7,0.036204,,,
11:50:10.801,15.6,57,1724.2,0.037119,,,
11:50:10.838,15.6,57,1660.3,0.038548,,,
11:50:10.875,15.7,57,1708.8,0.037454,,,
11:50:10.913,15.8,57,1704.0,0.037559,,,
11:50:10.950,15.8,57,1697.6,0.037701,,,
11:50:11.084,17.9,42,480.8,0.133115,,,
11:50:11.121,17.9,42,1727.3,0.037052,,,
11:50:11.159,17.6,42,1689.6,0.037879,,,
11:50:11.162,,,,,True,1,
11:50:11.196,17.6,42,230.5,4.52259,,,
11:50:11.229,17.6,46,1958.1,0.071737,,,
11:50:11.265,17.6,46,1842.2,0.03474,,,
11:50:11.302,17.6,46,1721.8,0.03717,,,
11:50:11.340,17.6,46,1696.4,0.037726,,,
11:50:11.377,17.6,46,1703.5,0.03757,,,
11:50:11.415,17.6,60,1710.1,0.037426,,,
11:50:11.452,17.6,60,1733.2,0.036926,,,
11:50:11.490,17.7,60,1666.1,0.038413,,,
11:50:11.528,17.4,60,1692.7,0.037809,,,
11:50:11.531,,,,,True,1,
11:50:11.559,17.5,60,286.7,4.884415,,,
11:50:11.595,17.5,60,1772.1,0.067503,,,
11:50:11.633,17.6,58,1709.5,0.037438,,,
11:50:11.671,17.6,58,1686.4,0.037951,,,
11:50:11.708,17.6,58,1713.6,0.037348,,,
11:50:11.747,19.6,58,1631.0,0.03924,,,
11:50:11.784,19.6,58,1726.0,0.037081,,,
11:50:11.822,19.6,59,1717.6,0.037262,,,
11:50:11.861,19.7,59,1612.8,0.039682,,,
11:50:11.901,19.7,59,1617.8,0.03956,,,
11:50:11.941,19.7,59,1605.8,0.039857,,,
11:50:11.980,19.7,59,1626.7,0.039344,,,
11:50:12.020,19.7,58,1626.3,0.039354,,,
11:50:12.059,19.7,58,1609.8,0.039757,,,
11:50:12.098,19.7,58,1640.9,0.039002,,,
11:50:12.137,19.8,58,1647.1,0.038856,,,
11:50:12.176,19.8,58,1650.1,0.038785,,,
11:50:12.215,19.8,59,1636.4,0.039109,,,
11:50:12.254,19.9,59,1630.1,0.039261,,,
11:50:12.293,19.9,59,1627.6,0.039321,,,
11:50:12.330,19.9,59,1741.9,0.036741,,,
11:50:12.367,21.6,59,1724.4,0.037114,,,
11:50:12.371,,,,,True,1,
11:50:12.404,21.6,62,238.0,5.730374,,,
11:50:12.441,21.6,62,1803.0,0.073308,,,
11:50:12.479,21.3,62,1664.4,0.038452,,,
11:50:12.483,,,,,True,1,
11:50:12.514,21.3,62,252.2,5.839969,,,
11:50:12.551,21.4,62,1775.8,0.07173,,,
11:50:12.590,21.4,62,1622.8,0.039438,,,
11:50:12.632,21.4,60,1537.7,0.04162,,,
11:50:12.671,21.4,60,1623.4,0.039424,,,
11:50:12.711,21.4,60,1620.7,0.039488,,,
11:50:12.750,21.4,60,1623.0,0.039434,,,
11:50:12.790,21.4,60,1624.6,0.039394,,,
11:50:12.832,21.5,57,1504.9,0.042529,,,
11:50:12.871,21.5,57,1630.1,0.039261,,,
11:50:12.911,21.6,57,1605.0,0.039876,,,
11:50:12.951,21.6,57,1618.6,0.03954,,,
11:50:12.992,21.3,57,1562.4,0.040962,,,
11:50:12.995,,,,,True,1,
11:50:13.031,21.4,59,222.5,6.357391,,,
11:50:13.068,21.4,59,1785.0,0.076307,,,
11:50:13.109,23.3,59,1549.7,0.041298,,,
11:50:13.150,22.9,59,1596.3,0.040093,,,
11:50:13.153,,,,,True,1,
11:50:13.189,22.9,59,224.4,6.514718,,,
11:50:13.227,22.9,64,1729.5,0.077117,,,
11:50:13.268,23.0,64,1565.2,0.04089,,,
11:50:13.308,23.0,64,1567.5,0.04083,,,
11:50:13.349,22.6,64,1591.3,0.04022,,,
11:50:13.352,,,,,True,1,
11:50:13.385,22.6,64,239.3,6.711243,,,
11:50:13.422,22.6,63,1791.3,0.07334,,,
11:50:13.462,22.6,63,1616.9,0.039581,,,
11:50:13.497,22.7,63,1765.5,0.03625,,,
11:50:13.535,22.7,63,1696.7,0.03772,,,
11:50:13.575,22.8,63,1617.3,0.039571,,,
11:50:13.619,22.4,61,1464.0,0.043715,,,
11:50:13.623,,,,,True,1,
11:50:13.658,22.5,61,221.9,6.984343,,,
11:50:13.693,22.5,61,1881.9,0.074572,,,
11:50:13.732,22.6,61,1641.1,0.038999,,,
11:50:13.772,22.7,61,1629.3,0.039282,,,
11:50:13.811,22.7,62,1631.7,0.039223,,,
11:50:13.850,24.0,62,1628.8,0.039294,,,
11:50:13.853,,,,,True,1,
11:50:13.887,24.1,62,236.6,7.213158,,,
11:50:13.924,24.1,62,1786.3,0.073865,,,
11:50:13.964,24.1,62,1613.8,0.039659,,,
11:50:14.004,24.2,63,1591.9,0.040204,,,
11:50:14.044,23.7,63,1614.2,0.039647,,,
11:50:14.047,,,,,True,1,
11:50:14.082,23.8,63,231.0,7.407378,,,
11:50:14.119,23.8,63,1761.2,0.075294,,,
11:50:14.158,23.8,63,1654.5,0.038683,,,
11:50:14.200,23.8,61,1621.1,0.03948,,,
11:50:14.240,23.9,61,1486.0,0.043069,,,
11:50:14.280,23.9,61,1597.8,0.040054,,,
11:50:14.320,24.0,61,1614.3,0.039646,,,
11:50:14.360,24.0,61,1611.5,0.039715,,,
11:50:14.400,24.1,58,1704.0,0.03756,,,
11:50:14.440,23.8,58,1495.1,0.042808,,,
11:50:14.443,,,,,True,1,
11:50:14.475,23.8,58,249.9,7.800712,,,
11:50:14.511,23.9,58,1792.0,0.071728,,,
11:50:14.549,23.9,58,1713.9,0.037342,,,
11:50:14.586,25.6,58,1690.3,0.037864,,,
11:50:14.624,25.6,62,1724.3,0.037117,,,
11:50:14.663,25.6,62,1648.8,0.038816,,,
11:50:14.697,25.6,62,1813.7,0.035287,,,
11:50:14.735,25.6,62,1727.5,0.037047,,,
11:50:14.775,25.7,62,1610.0,0.039753,,,
11:50:14.814,25.2,64,1614.2,0.039648,,,
11:50:14.818,,,,,True,1,
11:50:14.850,25.3,64,243.4,8.176252,,,
11:50:14.889,25.3,64,1697.3,0.074687,,,
11:50:14.929,25.4,64,1613.6,0.039664,,,
11:50:14.965,25.4,64,1743.3,0.036711,,,
11:50:15.003,25.5,66,1720.9,0.03719,,,
11:50:15.043,25.5,66,1574.6,0.040646,,,
11:50:15.083,25.4,66,1595.3,0.040118,,,
11:50:15.086,,,,,True,1,
11:50:15.121,25.5,66,235.6,8.446455,,,
11:50:15.158,25.6,66,1747.6,0.074816,,,
11:50:15.200,25.6,62,1594.0,0.040151,,,
11:50:15.240,25.6,62,1535.1,0.041691,,,
11:50:15.280,27.3,62,1587.4,0.040316,,,
11:50:15.322,27.3,62,1564.2,0.040915,,,
11:50:15.362,27.3,62,1566.0,0.040868,,,
11:50:15.402,27.4,59,1604.5,0.039887,,,
11:50:15.443,27.4,59,1571.9,0.040715,,,
11:50:15.483,27.5,59,1569.9,0.040768,,,
11:50:15.524,27.5,59,1590.4,0.040241,,,
11:50:15.564,27.5,59,1592.8,0.040182,,,
11:50:15.604,27.6,60,1583.2,0.040423,,,
11:50:15.645,27.6,60,1590.8,0.040232,,,
11:50:15.685,27.7,60,1583.1,0.040428,,,
11:50:15.725,27.7,60,1581.3,0.040472,,,
11:50:15.766,27.8,60,1566.8,0.040847,,,
11:50:15.807,27.9,60,1560.0,0.041025,,,
11:50:15.848,28.0,60,1579.6,0.040517,,,
11:50:15.890,28.0,60,1525.9,0.041943,,,
11:50:15.930,29.6,60,1587.1,0.040324,,,
11:50:15.971,29.6,60,1577.3,0.040576,,,
11:50:16.011,29.6,59,1580.6,0.040492,,,
11:50:16.051,29.7,59,1591.9,0.040203,,,
11:50:16.089,29.8,59,1688.8,0.037896,,,
11:50:16.127,29.8,59,1700.2,0.037642,,,
11:50:16.168,29.3,59,1566.8,0.040848,,,
11:50:16.171,,,,,True,1,
11:50:16.203,29.3,63,246.6,9.529147,,,
11:50:16.241,29.3,63,1735.7,0.073368,,,
11:50:16.283,28.8,63,1552.6,0.041222,,,
11:50:16.286,,,,,True,1,
11:50:16.321,28.9,63,229.9,9.64636,,,
11:50:16.360,29.0,63,1683.5,0.07716,,,
11:50:16.401,29.0,64,1571.7,0.040719,,,
11:50:16.442,29.0,64,1541.0,0.04153,,,
11:50:16.483,29.1,64,1552.3,0.04123,,,
11:50:16.524,29.2,64,1560.1,0.041024,,,
11:50:16.565,29.3,64,1570.7,0.040747,,,
11:50:16.605,29.3,61,1577.5,0.040572,,,
11:50:16.646,31.0,61,1567.8,0.040821,,,
11:50:16.690,31.0,61,1466.2,0.043649,,,
11:50:16.731,31.0,61,1539.1,0.041584,,,
11:50:16.772,31.0,61,1567.2,0.040837,,,
11:50:16.813,31.1,59,1581.5,0.040469,,,
11:50:16.854,31.1,59,1565.9,0.040872,,,
11:50:16.894,31.1,59,1571.3,0.04073,,,
11:50:16.935,31.1,59,1567.1,0.04084,,,
11:50:16.977,31.2,59,1552.3,0.041229,,,
11:50:17.018,31.3,58,1545.1,0.04142,,,
11:50:17.060,31.4,58,1543.0,0.041478,,,
11:50:17.101,30.8,58,1551.3,0.041255,,,
11:50:17.104,,,,,True,1,
11:50:17.139,30.8,58,231.5,10.464226,,,
11:50:17.179,30.9,58,1648.0,0.077712,,,
11:50:17.220,30.8,63,1556.2,0.041126,,,
11:50:17.223,,,,,True,1,
11:50:17.255,30.8,63,244.5,10.580969,,,
11:50:17.294,31.0,63,1684.0,0.074815,,,
11:50:17.335,31.0,63,1582.0,0.040456,,,
11:50:17.376,32.1,63,1545.8,0.041404,,,
11:50:17.379,,,,,True,1,
11:50:17.414,32.2,64,228.6,10.740166,,,
11:50:17.454,32.2,64,1649.3,0.078168,,,
11:50:17.496,32.2,64,1533.3,0.041741,,,
11:50:17.538,32.3,64,1523.4,0.042012,,,
11:50:17.581,32.3,64,1485.9,0.043071,,,
11:50:17.624,32.3,62,1499.5,0.042682,,,
11:50:17.666,32.4,62,1496.6,0.042763,,,
11:50:17.709,32.4,62,1516.3,0.042208,,,
11:50:17.751,32.5,62,1512.1,0.042325,,,
11:50:17.794,32.5,62,1506.2,0.042492,,,
11:50:17.833,32.6,61,1609.3,0.039768,,,
11:50:17.874,32.6,61,1552.7,0.041219,,,
11:50:17.917,32.7,61,1504.3,0.042543,,,
11:50:17.961,32.8,61,1458.0,0.043896,,,
11:50:18.003,32.9,64,1508.1,0.042438,,,
11:50:18.047,32.9,64,1483.8,0.043133,,,
11:50:18.092,34.3,64,1425.9,0.044884,,,
11:50:18.095,,,,,True,1,
11:50:18.128,34.4,64,240.7,11.453516,,,
11:50:18.169,34.4,64,1587.6,0.077708,,,
11:50:18.212,34.4,63,1484.8,0.043103,,,
11:50:18.254,34.5,63,1527.0,0.041912,,,
11:50:18.296,34.5,63,1521.2,0.042073,,,
11:50:18.339,34.6,63,1505.3,0.042515,,,
11:50:18.382,34.6,63,1484.6,0.043109,,,
11:50:18.425,34.6,58,1468.9,0.043571,,,
11:50:18.469,34.7,58,1479.2,0.043265,,,
11:50:18.512,34.8,58,1467.3,0.043616,,,
11:50:18.555,34.2,58,1502.9,0.042583,,,
11:50:18.558,,,,,True,1,
11:50:18.593,34.2,58,231.1,11.918489,,,
11:50:18.633,34.2,64,1632.3,0.078151,,,
11:50:18.677,34.3,64,1472.3,0.043471,,,
11:50:18.720,34.4,64,1472.8,0.043455,,,
11:50:18.763,34.5,64,1497.2,0.042745,,,
11:50:18.805,34.5,63,1496.9,0.042755,,,
11:50:18.849,36.0,63,1475.5,0.043375,,,
11:50:18.891,36.0,63,1503.6,0.042565,,,
11:50:18.934,36.1,63,1510.9,0.042358,,,
11:50:18.977,36.2,63,1482.6,0.043168,,,
11:50:19.020,35.9,58,1478.4,0.043289,,,
11:50:19.024,,,,,True,1,
11:50:19.060,35.9,58,220.9,12.385588,,,
11:50:19.101,36.0,58,1622.1,0.080192,,,
11:50:19.143,35.5,58,1503.5,0.042566,,,
11:50:19.146,,,,,True,1,
11:50:19.181,35.6,58,234.2,12.506015,,,
11:50:19.221,35.6,68,1625.0,0.077818,,,
11:50:19.264,35.0,68,1469.5,0.043552,,,
11:50:19.268,,,,,True,1,
11:50:19.302,35.1,68,230.8,12.627911,,,
11:50:19.342,35.1,68,1650.9,0.077755,,,
11:50:19.487,35.2,61,442.1,0.144773,,,
11:50:19.530,35.2,61,1493.6,0.04285,,,
11:50:19.573,35.3,61,1488.4,0.042999,,,
11:50:19.616,35.4,33,1479.2,0.043266,,,
11:50:19.659,35.5,33,1482.1,0.043181,,,
11:50:19.702,35.5,33,1499.5,0.04268,,,
11:50:19.745,37.1,33,1470.2,0.043533,,,
11:50:19.789,36.8,33,1472.2,0.043472,,,
11:50:19.792,,,,,True,1,
11:50:19.826,36.8,58,235.2,13.151669,,,
11:50:19.867,36.9,58,1601.5,0.07823,,,
11:50:19.910,37.0,58,1492.7,0.042875,,,
11:50:19.953,37.0,58,1480.5,0.043228,,,
11:50:19.999,37.0,66,1444.7,0.044299,,,
11:50:20.043,37.0,66,1421.6,0.04502,,,
11:50:20.085,37.0,66,1494.2,0.042831,,,
11:50:20.128,37.1,66,1482.3,0.043175,,,
11:50:20.176,37.2,66,1356.6,0.047177,,,
11:50:20.212,37.3,58,1699.8,0.037652,,,
11:50:20.249,37.3,58,1769.6,0.036166,,,
11:50:20.289,37.4,58,1608.9,0.039778,,,
11:50:20.330,37.5,58,1554.0,0.041185,,,
11:50:20.373,37.7,58,1513.0,0.042299,,,
11:50:20.416,37.7,65,1482.9,0.043158,,,
11:50:20.462,39.2,65,1402.6,0.045631,,,
11:50:20.506,39.2,65,1442.9,0.044356,,,
11:50:20.550,39.2,65,1438.4,0.044493,,,
11:50:20.591,39.3,65,1567.8,0.040822,,,
11:50:20.633,39.3,58,1524.0,0.041995,,,
11:50:20.676,39.3,58,1507.1,0.042466,,,
11:50:20.719,39.3,58,1459.4,0.043854,,,
11:50:20.762,39.3,58,1516.2,0.042211,,,
11:50:20.806,39.5,64,1451.4,0.044094,,,
11:50:20.850,39.5,64,1441.6,0.044397,,,
11:50:20.894,39.6,64,1472.1,0.043476,,,
11:50:20.940,39.6,64,1403.8,0.045591,,,
11:50:20.984,39.7,64,1444.3,0.044312,,,
11:50:21.027,39.8,55,1462.1,0.043773,,,
11:50:21.072,40.0,55,1433.6,0.044643,,,
11:50:21.118,40.0,55,1394.1,0.045906,,,
11:50:21.163,41.5,55,1435.7,0.044578,,,
11:50:21.206,41.5,63,1475.6,0.043373,,,
11:50:21.250,41.5,63,1450.9,0.044109,,,
11:50:21.294,41.6,63,1462.7,0.043753,,,
11:50:21.337,41.6,63,1478.2,0.043296,,,
11:50:21.380,41.7,63,1482.4,0.043174,,,
11:50:21.424,41.7,58,1454.7,0.043995,,,
11:50:21.467,40.9,58,1476.7,0.04334,,,
11:50:21.470,,,,,True,1,
11:50:21.505,40.9,58,236.2,14.830178,,,
11:50:21.546,41.1,58,1592.7,0.078279,,,
11:50:21.590,40.3,58,1455.2,0.043981,,,
11:50:21.593,,,,,True,1,
11:50:21.629,40.4,65,222.8,14.954707,,,
11:50:21.671,40.5,65,1565.6,0.081271,,,
11:50:21.715,40.5,65,1475.6,0.043372,,,
11:50:21.761,40.5,65,1361.5,0.047009,,,
11:50:21.805,40.6,65,1470.2,0.043531,,,
11:50:21.850,40.8,65,1433.5,0.044647,,,
11:50:21.894,40.8,65,1448.0,0.0442,,,
11:50:21.938,42.3,65,1454.2,0.04401,,,
11:50:21.983,42.3,65,1431.5,0.044708,,,
11:50:22.026,42.2,56,1469.8,0.043543,,,
11:50:22.030,,,,,True,1,
11:50:22.064,42.2,56,229.4,15.389815,,,
11:50:22.106,42.3,56,1587.8,0.079545,,,
11:50:22.150,42.3,56,1446.2,0.044255,,,
11:50:22.194,42.3,56,1471.0,0.043509,,,
11:50:22.237,42.3,66,1475.1,0.043388,,,
11:50:22.283,42.3,66,1391.5,0.045994,,,
11:50:22.327,42.5,66,1449.6,0.04415,,,
11:50:22.371,42.5,66,1449.4,0.044157,,,
11:50:22.412,42.6,60,1538.3,0.041603,,,
11:50:22.451,42.6,60,1629.4,0.039279,,,
11:50:22.503,42.7,60,1237.1,0.051735,,,
11:50:22.544,42.8,60,1578.2,0.040553,,,
11:50:22.589,43.0,60,1431.4,0.044713,,,
11:50:22.634,43.0,66,1440.6,0.044425,,,
11:50:22.680,44.5,66,1372.7,0.046623,,,
11:50:22.727,43.7,66,1370.8,0.04669,,,
11:50:22.730,,,,,True,1,
11:50:22.765,43.7,66,228.6,16.090524,,,
11:50:22.811,43.0,55,1415.2,0.084587,,,
11:50:22.814,,,,,True,1,
11:50:22.851,43.0,55,219.8,16.176661,,,
11:50:22.895,43.1,55,1525.1,0.082908,,,
11:50:22.942,43.1,55,1352.4,0.047323,,,
11:50:22.989,43.1,55,1349.5,0.047423,,,
11:50:23.034,43.1,57,1425.4,0.044899,,,
11:50:23.079,43.1,57,1431.4,0.044713,,,
11:50:23.124,43.3,57,1419.4,0.04509,,,
11:50:23.168,43.3,57,1441.0,0.044414,,,
11:50:23.171,,,,,True,1,
11:50:23.205,43.3,64,239.4,16.530053,,,
11:50:23.246,43.5,64,1580.1,0.078093,,,
11:50:23.291,43.5,64,1424.3,0.044933,,,
11:50:23.336,43.5,64,1452.2,0.044071,,,
11:50:23.381,43.6,64,1381.8,0.046317,,,
11:50:23.428,43.8,59,1387.8,0.046118,,,
11:50:23.473,43.8,59,1415.7,0.045207,,,
11:50:23.518,45.3,59,1416.7,0.045175,,,
11:50:23.564,45.3,59,1400.4,0.045701,,,
11:50:23.610,45.3,65,1375.3,0.046536,,,
11:50:23.658,45.4,65,1341.6,0.047706,,,
11:50:23.704,45.4,65,1391.6,0.045989,,,
11:50:23.747,45.4,65,1469.8,0.043542,,,
11:50:23.787,45.4,65,1576.3,0.040603,,,
11:50:23.835,45.4,59,1375.7,0.04652,,,
11:50:23.880,45.5,59,1405.7,0.045528,,,
11:50:23.926,45.3,59,1414.3,0.045252,,,
11:50:23.929,,,,,True,1,
11:50:23.962,45.3,59,240.6,17.287138,,,
11:50:24.005,45.5,70,1520.3,0.079508,,,
11:50:24.051,45.5,70,1393.6,0.045923,,,
11:50:24.096,45.5,70,1432.8,0.044667,,,
11:50:24.141,45.6,70,1408.4,0.045442,,,
11:50:24.186,45.8,70,1426.0,0.044881,,,
11:50:24.234,45.8,57,1330.2,0.048113,,,
11:50:24.280,47.3,57,1400.2,0.045707,,,
11:50:24.326,47.3,57,1392.7,0.045953,,,
11:50:24.372,47.3,57,1383.1,0.046272,,,
11:50:24.420,47.4,61,1327.5,0.04821,,,
11:50:24.469,47.4,61,1322.0,0.048413,,,
11:50:24.516,47.4,61,1351.3,0.047363,,,
11:50:24.563,46.5,61,1368.1,0.04678,,,
11:50:24.566,,,,,True,1,
11:50:24.601,46.5,63,226.1,17.926735,,,
11:50:24.645,46.5,63,1501.8,0.08242,,,
11:50:24.692,46.6,63,1359.6,0.047073,,,
11:50:24.739,46.7,63,1365.1,0.046882,,,
11:50:24.785,46.9,63,1383.9,0.046247,,,
11:50:24.835,46.9,59,1287.9,0.049694,,,
11:50:24.882,47.0,59,1369.4,0.046737,,,
11:50:24.928,47.0,59,1387.8,0.046118,,,
11:50:24.974,47.2,59,1379.6,0.046389,,,
11:50:25.021,47.3,64,1379.1,0.046407,,,
11:50:25.067,48.7,64,1391.9,0.045981,,,
11:50:25.114,48.7,64,1361.5,0.047008,,,
11:50:25.159,48.7,64,1402.1,0.045647,,,
11:50:25.205,48.8,64,1390.6,0.046024,,,
11:50:25.251,48.8,64,1392.9,0.045948,,,
11:50:25.297,48.9,64,1392.1,0.045973,,,
11:50:25.343,48.9,64,1385.0,0.046209,,,
11:50:25.390,48.9,64,1372.7,0.046622,,,
11:50:25.438,48.9,59,1347.1,0.04751,,,
11:50:25.441,,,,,True,1,
11:50:25.477,48.9,59,224.0,18.801963,,,
11:50:25.520,49.0,59,1506.7,0.082652,,,
11:50:25.567,49.1,59,1376.2,0.046504,,,
11:50:25.609,49.1,67,1497.8,0.04273,,,
11:50:25.655,49.2,67,1429.2,0.04478,,,
11:50:25.701,49.3,67,1380.1,0.046375,,,
11:50:25.747,49.5,67,1382.8,0.046283,,,
11:50:25.793,49.5,67,1388.9,0.046078,,,
11:50:25.839,51.0,62,1375.6,0.046524,,,
11:50:25.885,51.0,62,1389.5,0.046061,,,
11:50:25.933,51.0,62,1362.0,0.046989,,,
11:50:25.980,51.1,62,1361.2,0.047016,,,
11:50:26.026,51.1,61,1368.6,0.046763,,,
11:50:26.074,51.1,61,1361.1,0.047021,,,
11:50:26.119,50.1,61,1388.9,0.046081,,,
11:50:26.123,,,,,True,1,
11:50:26.157,50.1,61,232.3,19.482322,,,
11:50:26.201,50.1,69,1505.7,0.081253,,,
11:50:26.248,49.0,69,1367.9,0.046788,,,
11:50:26.251,,,,,True,2,
11:50:26.286,49.1,69,451.4,19.611465,,,
11:50:26.331,49.2,69,1475.7,0.083248,,,
11:50:26.377,49.3,69,1386.3,0.046165,,,
11:50:26.423,48.6,61,1378.3,0.046434,,,
11:50:26.427,,,,,True,1,
11:50:26.461,48.6,61,231.7,19.786219,,,
11:50:26.504,48.7,61,1524.4,0.080824,,,
11:50:26.549,48.8,61,1414.6,0.045242,,,
11:50:26.596,49.0,67,1383.9,0.046245,,,
11:50:26.641,49.0,67,1402.1,0.045645,,,
11:50:26.688,50.5,67,1357.8,0.047136,,,
11:50:26.735,50.5,67,1392.9,0.045948,,,
11:50:26.781,50.1,67,1362.5,0.046972,,,
11:50:26.785,,,,,True,1,
11:50:26.820,50.2,58,227.4,20.14493,,,
11:50:26.865,50.3,58,1457.4,0.083487,,,
11:50:26.912,50.3,58,1371.9,0.046651,,,
11:50:26.958,50.3,58,1389.7,0.046054,,,
11:50:27.005,50.3,63,1358.5,0.047112,,,
