ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
22:13:55.312,20.7,55,1185.6,0.0,0.051965,,,
22:13:55.365,20.7,57,1245.5,0.0,0.052681,,,
22:13:55.416,21.6,57,1234.9,0.0,0.051597,,,
22:13:55.468,21.6,57,1249.8,0.0,0.051385,,,
22:13:55.519,21.3,57,1316.5,0.0,0.051389,,,
22:13:55.577,21.3,55,1087.4,0.0,0.058477,,,
22:13:55.629,21.3,55,1241.4,0.0,0.051659,,,
22:13:55.681,21.3,55,1234.1,0.0,0.052237,,,
22:13:55.734,21.3,57,1186.6,0.0,0.052949,,,
22:13:55.780,21.4,57,1378.8,0.0,0.046532,,,
22:13:55.826,21.4,57,1469.5,0.0,0.045373,,,
22:13:55.872,21.5,57,1387.7,0.0,0.046209,,,
22:13:55.926,21.5,63,1280.2,0.0,0.051165,,,
22:13:55.977,22.5,63,1265.8,0.0,0.05338,,,
22:13:56.027,22.6,63,1285.6,0.0,0.050311,,,
22:13:56.078,22.6,63,1267.9,0.0,0.050882,,,
22:13:56.129,22.7,58,1260.6,0.0,0.050925,,,
22:13:56.178,22.3,58,1344.7,0.0,0.049641,,,
22:13:56.233,23.2,58,1138.0,0.0,0.054596,,,
22:13:56.285,23.3,58,1252.5,0.0,0.051199,,,
22:13:56.336,23.3,55,1250.9,0.0,0.051298,,,
22:13:56.386,23.3,55,1276.6,0.0,0.05015,,,
22:13:56.436,22.9,55,1315.3,0.0,0.050026,,,
22:13:56.491,22.9,55,1115.5,0.0,0.055549,,,
22:13:56.543,23.0,56,1264.6,0.0,0.050976,,,
22:13:56.593,23.0,56,1245.2,0.0,0.051027,,,
22:13:56.644,23.1,56,1263.5,0.0,0.050741,,,
22:13:56.694,22.8,56,1312.5,0.0,0.049916,,,
22:13:56.749,22.8,58,1137.0,0.0,0.054621,,,
22:13:56.799,22.8,58,1283.5,0.0,0.050485,,,
22:13:56.850,22.9,58,1261.0,0.0,0.050743,,,
22:13:56.902,22.9,58,1219.8,0.0,0.051917,,,
22:13:56.953,23.9,59,1364.7,0.0,0.051767,,,
22:13:56.998,23.9,59,1357.7,0.0,0.044598,,,
22:13:57.048,24.7,59,1268.8,0.0,0.049881,,,
22:13:57.099,24.9,59,1278.8,0.0,0.050615,,,
22:13:57.151,24.9,61,1180.1,0.0,0.052032,,,
22:13:57.202,25.0,61,1276.9,0.0,0.050781,,,
22:13:57.252,25.0,61,1253.9,0.0,0.050625,,,
22:13:57.310,25.0,61,967.1,0.0,0.05833,,,
22:13:57.361,25.0,55,1271.8,0.0,0.050498,,,
22:13:57.412,25.0,55,1252.5,0.0,0.050663,,,
22:13:57.462,25.0,55,1290.0,0.0,0.049919,,,
22:13:57.512,25.2,55,1268.0,0.0,0.050298,,,
22:13:57.562,25.2,59,1267.8,0.0,0.050235,,,
22:13:57.614,25.2,59,1227.8,0.0,0.051943,,,
22:13:57.665,25.3,59,1251.3,0.0,0.051043,,,
22:13:57.720,25.3,59,1247.9,0.0,0.054524,,,
22:13:57.771,26.3,58,1234.5,0.0,0.051591,,,
22:13:57.822,26.3,58,1261.7,0.0,0.050862,,,
22:13:57.873,27.1,58,1254.6,0.0,0.051364,,,
22:13:57.927,27.3,60,1260.9,0.0,0.050758,,,
22:13:57.978,27.3,60,1253.4,0.0,0.053757,,,
22:13:58.029,27.4,60,1243.5,0.0,0.05118,,,
22:13:58.080,27.4,60,1264.8,0.0,0.050928,,,
22:13:58.131,27.4,58,1235.2,0.0,0.051206,,,
22:13:58.292,27.4,58,237.3,0.0,0.16071,,,
22:13:58.349,27.4,25,1263.9,0.0,0.057363,,,
22:13:58.397,27.4,25,1346.2,0.0,0.047781,,,
22:13:58.450,27.6,25,1213.5,0.0,0.052982,,,
22:13:58.502,27.6,25,1254.1,0.0,0.051455,,,
22:13:58.553,27.6,60,1214.3,0.0,0.051889,,,
22:13:58.605,27.7,60,1196.2,0.0,0.051534,,,
22:13:58.657,27.7,60,1221.2,0.0,0.052252,,,
22:13:58.709,28.7,60,1227.9,0.0,0.052182,,,
22:13:58.762,28.2,57,1247.1,0.0,0.052258,,,
22:13:58.765,,,,,,True,1,
22:13:58.813,28.2,57,328.4,11.03,0.0,,,
22:13:58.868,29.2,57,1244.0,0.0,0.105889,,,
22:13:58.919,29.3,57,1241.6,0.0,0.051537,,,
22:13:58.971,29.3,57,1213.6,0.0,0.051922,,,
22:13:59.023,29.3,57,1240.4,0.0,0.051648,,,
22:13:59.073,28.8,57,1303.9,0.0,0.050388,,,
22:13:59.128,28.8,60,1110.8,0.0,0.05421,,,
22:13:59.180,28.9,60,1223.5,0.0,0.052674,,,
22:13:59.232,28.9,60,1244.8,0.0,0.051823,,,
22:13:59.282,28.9,60,1267.0,0.0,0.050287,,,
22:13:59.337,29.1,57,1122.5,0.0,0.054047,,,
22:13:59.387,29.1,57,1262.1,0.0,0.051057,,,
22:13:59.439,29.1,57,1253.7,0.0,0.052007,,,
22:13:59.494,29.2,57,1095.6,0.0,0.0547,,,
22:13:59.545,29.2,58,1241.0,0.0,0.050955,,,
22:13:59.596,30.1,58,1242.9,0.0,0.051699,,,
22:13:59.649,30.1,58,1219.3,0.0,0.052712,,,
22:13:59.702,31.0,58,1243.1,0.0,0.052497,,,
22:13:59.758,31.2,60,1221.7,0.0,0.056716,,,
22:13:59.811,31.2,60,1215.5,0.0,0.052249,,,
22:13:59.863,31.2,60,1238.9,0.0,0.051684,,,
22:13:59.913,30.7,60,1292.7,0.0,0.050745,,,
22:13:59.966,30.7,55,1119.9,0.0,0.053186,,,
22:14:00.019,30.2,55,1224.5,0.0,0.052326,,,
22:14:00.021,,,,,,True,1,
22:14:00.070,30.2,55,332.2,12.286431,0.0,,,
22:14:00.125,30.3,60,1253.9,0.0,0.105541,,,
22:14:00.179,30.3,60,1202.2,0.0,0.054626,,,
22:14:00.233,30.4,60,1151.3,0.0,0.053973,,,
22:14:00.286,30.4,60,1215.9,0.0,0.05252,,,
22:14:00.339,30.5,55,1198.7,0.0,0.053415,,,
22:14:00.394,30.6,55,1098.1,0.0,0.055105,,,
22:14:00.440,30.6,55,1356.2,0.0,0.047021,,,
22:14:00.493,31.5,55,1276.4,0.0,0.051908,,,
22:14:00.546,31.5,61,1204.1,0.0,0.05319,,,
22:14:00.599,32.4,61,1188.1,0.0,0.053342,,,
22:14:00.653,32.5,61,1190.9,0.0,0.053585,,,
22:14:00.707,32.5,61,1190.8,0.0,0.053596,,,
22:14:00.761,32.6,58,1208.7,0.0,0.05384,,,
22:14:00.814,32.6,58,1174.2,0.0,0.05372,,,
22:14:00.867,32.6,58,1214.9,0.0,0.053028,,,
22:14:00.914,32.6,58,1329.5,0.0,0.04745,,,
22:14:00.962,32.7,60,1345.8,0.0,0.048074,,,
22:14:01.012,32.3,60,1414.6,0.0,0.049833,,,
22:14:01.014,,,,,,True,1,
22:14:01.058,32.4,60,455.3,13.274589,0.0,,,
22:14:01.114,32.4,60,1208.1,0.0,0.101347,,,
22:14:01.167,32.5,60,1212.7,0.0,0.052809,,,
22:14:01.220,32.5,60,1219.0,0.0,0.053086,,,
22:14:01.271,32.0,60,1273.0,0.0,0.051472,,,
22:14:01.326,32.1,61,1091.9,0.0,0.054622,,,
22:14:01.378,33.0,61,1225.4,0.0,0.052556,,,
22:14:01.431,33.0,61,1233.6,0.0,0.052502,,,
22:14:01.484,33.8,61,1212.8,0.0,0.052902,,,
22:14:01.537,33.4,57,1219.0,0.0,0.053221,,,
22:14:01.539,,,,,,True,1,
22:14:01.587,33.4,57,339.1,13.803993,0.0,,,
22:14:01.643,33.4,57,1228.2,0.0,0.10614,,,
22:14:01.697,33.5,57,1172.6,0.0,0.05356,,,
22:14:01.751,33.5,60,1142.8,0.0,0.054495,,,
22:14:01.805,33.5,60,1205.6,0.0,0.053231,,,
22:14:01.858,33.5,60,1208.9,0.0,0.053259,,,
22:14:01.915,33.6,60,1051.1,0.0,0.056861,,,
22:14:01.961,33.6,55,1428.1,0.0,0.047396,,,
22:14:02.009,33.7,55,1336.8,0.0,0.047462,,,
22:14:02.065,33.8,55,1112.8,0.0,0.055645,,,
22:14:02.119,33.8,55,1106.0,0.0,0.054643,,,
22:14:02.178,33.9,64,1172.2,0.0,0.057873,,,
22:14:02.233,34.7,64,1109.9,0.0,0.055851,,,
22:14:02.289,34.8,64,1172.1,0.0,0.056139,,,
22:14:02.344,34.8,56,1183.7,0.0,0.054144,,,
22:14:02.398,35.7,56,1188.2,0.0,0.054026,,,
22:14:02.457,35.8,56,1148.7,0.0,0.059712,,,
22:14:02.512,35.8,56,1172.5,0.0,0.054454,,,
22:14:02.567,35.9,57,1194.4,0.0,0.055561,,,
22:14:02.621,35.9,57,1202.3,0.0,0.053559,,,
22:14:02.673,35.9,57,1203.5,0.0,0.052457,,,
22:14:02.730,35.9,61,1147.4,0.0,0.05671,,,
22:14:02.787,36.0,61,1152.7,0.0,0.056578,,,
22:14:02.846,36.0,61,1116.8,0.0,0.059049,,,
22:14:02.908,36.1,61,987.9,0.0,0.062651,,,
22:14:02.965,36.2,53,1162.1,0.0,0.056474,,,
22:14:03.019,36.2,53,1181.8,0.0,0.054291,,,
22:14:03.073,35.8,53,1184.8,0.0,0.054044,,,
22:14:03.076,,,,,,True,1,
22:14:03.127,36.6,58,320.3,15.342748,0.0,,,
22:14:03.190,36.6,58,994.1,0.0,0.116363,,,
22:14:03.245,36.7,58,1195.3,0.0,0.054776,,,
22:14:03.298,36.8,58,1196.1,0.0,0.054161,,,
22:14:03.353,37.6,59,1179.0,0.0,0.054416,,,
22:14:03.407,37.7,59,1166.5,0.0,0.054413,,,
22:14:03.462,37.8,59,1179.4,0.0,0.05473,,,
22:14:03.518,37.8,59,1119.4,0.0,0.055714,,,
22:14:03.581,37.8,57,929.4,0.0,0.062827,,,
22:14:03.637,37.8,57,1138.3,0.0,0.05653,,,
22:14:03.694,37.8,57,1109.0,0.0,0.057345,,,
22:14:03.757,37.9,56,1060.3,0.0,0.06249,,,
22:14:03.814,37.9,56,1140.1,0.0,0.056502,,,
22:14:03.868,38.1,56,1172.6,0.0,0.054448,,,
22:14:03.924,38.1,57,1205.4,0.0,0.054284,,,
22:14:03.978,38.2,57,1182.9,0.0,0.055698,,,
22:14:04.036,39.0,57,1134.5,0.0,0.058684,,,
22:14:04.093,39.0,57,1065.7,0.0,0.056836,,,
22:14:04.151,39.1,57,1067.7,0.0,0.057377,,,
22:14:04.205,39.2,57,1196.6,0.0,0.05394,,,
22:14:04.258,39.3,57,1247.0,0.0,0.053119,,,
22:14:04.316,39.4,57,1077.4,0.0,0.058224,,,
22:14:04.371,39.4,55,1166.3,0.0,0.054453,,,
22:14:04.427,39.4,55,1086.1,0.0,0.056148,,,
22:14:04.483,39.5,55,1174.1,0.0,0.056173,,,
22:14:04.542,39.5,57,1147.0,0.0,0.05895,,,
22:14:04.597,39.5,57,1179.3,0.0,0.055114,,,
22:14:04.657,38.8,57,1202.6,0.0,0.059642,,,
22:14:04.716,38.8,57,975.7,0.0,0.059695,,,
22:14:04.774,39.0,55,1115.8,0.0,0.057403,,,
22:14:04.829,39.0,55,1145.1,0.0,0.055777,,,
22:14:04.887,39.1,55,1140.2,0.0,0.05744,,,
22:14:04.942,39.1,57,1159.5,0.0,0.054731,,,
22:14:04.997,39.2,57,1170.0,0.0,0.055263,,,
22:14:05.053,40.0,57,1143.1,0.0,0.055744,,,
22:14:05.107,40.0,57,1177.7,0.0,0.054469,,,
22:14:05.163,40.9,61,1171.5,0.0,0.0553,,,
22:14:05.217,41.1,61,1182.6,0.0,0.054749,,,
22:14:05.272,41.1,61,1155.9,0.0,0.055149,,,
22:14:05.327,41.1,61,1163.2,0.0,0.054626,,,
22:14:05.382,41.2,61,1175.8,0.0,0.055257,,,
22:14:05.437,41.2,61,1160.4,0.0,0.054952,,,
22:14:05.493,41.2,61,1112.0,0.0,0.056131,,,
22:14:05.550,41.2,59,1056.5,0.0,0.057311,,,
22:14:05.606,41.2,59,1157.8,0.0,0.055068,,,
22:14:05.661,41.4,59,1164.0,0.0,0.055086,,,
22:14:05.717,41.4,59,1161.1,0.0,0.055738,,,
22:14:05.772,41.5,58,1132.8,0.0,0.055783,,,
22:14:05.828,41.5,58,1149.4,0.0,0.055412,,,
22:14:05.883,41.6,58,1168.1,0.0,0.054932,,,
22:14:05.938,42.4,59,1161.0,0.0,0.055394,,,
22:14:05.993,42.4,59,1147.4,0.0,0.054986,,,
22:14:06.048,43.3,59,1153.0,0.0,0.05555,,,
22:14:06.104,43.5,59,1161.5,0.0,0.055004,,,
22:14:06.159,43.5,62,1166.1,0.0,0.055195,,,
22:14:06.214,43.5,62,1147.2,0.0,0.055565,,,
22:14:06.271,43.6,62,1117.2,0.0,0.05658,,,
22:14:06.335,42.8,57,1057.0,0.0,0.063809,,,
22:14:06.337,,,,,,True,1,
22:14:06.386,42.8,57,354.1,18.602666,0.0,,,
22:14:06.445,42.8,57,1135.0,0.0,0.110583,,,
22:14:06.501,42.9,57,1140.5,0.0,0.055604,,,
22:14:06.555,42.1,58,1222.5,0.0,0.053986,,,
22:14:06.613,42.3,58,1029.7,0.0,0.057738,,,
22:14:06.662,42.3,58,1268.6,0.0,0.049526,,,
22:14:06.714,42.3,58,1284.9,0.0,0.052584,,,
22:14:06.765,42.4,59,1273.9,0.0,0.050387,,,
22:14:06.815,42.5,59,1228.6,0.0,0.050788,,,
22:14:06.865,43.3,59,1318.2,0.0,0.049407,,,
22:14:06.915,43.3,59,1256.8,0.0,0.050493,,,
22:14:06.965,44.2,67,1253.4,0.0,0.050291,,,
22:14:07.016,44.3,67,1234.9,0.0,0.050614,,,
22:14:07.065,44.3,67,1279.7,0.0,0.048644,,,
22:14:07.122,44.4,67,1163.7,0.0,0.055689,,,
22:14:07.185,44.4,67,960.6,0.0,0.063221,,,
22:14:07.242,44.4,67,1122.7,0.0,0.057612,,,
22:14:07.300,44.4,67,1064.2,0.0,0.057907,,,
22:14:07.356,44.5,56,1123.3,0.0,0.056838,,,
22:14:07.413,44.5,56,1108.2,0.0,0.056772,,,
22:14:07.470,44.7,56,1128.1,0.0,0.056805,,,
22:14:07.528,44.7,60,1067.3,0.0,0.05791,,,
22:14:07.585,44.7,60,1130.3,0.0,0.056846,,,
22:14:07.642,44.8,60,1116.4,0.0,0.057117,,,
22:14:07.701,44.9,60,1099.6,0.0,0.059005,,,
22:14:07.759,45.7,57,1107.4,0.0,0.057552,,,
22:14:07.815,45.7,57,1114.6,0.0,0.056929,,,
22:14:07.871,46.6,57,1130.7,0.0,0.05606,,,
22:14:07.927,46.7,60,1145.9,0.0,0.055749,,,
22:14:07.984,46.7,60,1148.1,0.0,0.055927,,,
22:14:08.040,46.8,60,1140.7,0.0,0.056756,,,
22:14:08.096,46.8,60,1135.4,0.0,0.056365,,,
22:14:08.153,46.8,61,1106.9,0.0,0.056878,,,
22:14:08.210,46.8,61,1114.3,0.0,0.05697,,,
22:14:08.271,46.9,61,1103.2,0.0,0.060569,,,
22:14:08.330,46.9,58,1093.4,0.0,0.05924,,,
22:14:08.390,47.1,58,1030.8,0.0,0.059651,,,
22:14:08.449,46.2,58,1096.1,0.0,0.059425,,,
22:14:08.452,,,,,,True,1,
22:14:08.507,46.3,58,310.0,20.723647,0.0,,,
22:14:08.568,46.3,54,1121.8,0.0,0.118831,,,
22:14:08.628,46.4,54,1082.5,0.0,0.059664,,,
22:14:08.686,47.1,54,1083.7,0.0,0.057793,,,
22:14:08.743,47.2,57,1116.0,0.0,0.057798,,,
22:14:08.804,47.3,57,1011.1,0.0,0.060854,,,
22:14:08.863,48.2,57,1102.1,0.0,0.05854,,,
22:14:08.922,48.2,60,1107.5,0.0,0.059685,,,
22:14:08.979,48.3,60,1132.6,0.0,0.056839,,,
22:14:09.162,48.3,34,209.3,0.0,0.183463,,,
22:14:09.221,48.4,34,1046.0,0.0,0.05745,,,
22:14:09.278,48.4,34,1110.5,0.0,0.057966,,,
22:14:09.335,48.4,46,1114.9,0.0,0.05735,,,
22:14:09.392,48.4,46,1110.5,0.0,0.05719,,,
22:14:09.450,48.5,46,1100.8,0.0,0.057642,,,
22:14:09.508,48.6,46,1101.1,0.0,0.057733,,,
22:14:09.565,48.7,60,1122.2,0.0,0.057277,,,
22:14:09.620,48.7,60,1051.3,0.0,0.055325,,,
22:14:09.677,48.8,60,1114.5,0.0,0.05669,,,
22:14:09.737,49.5,61,1093.5,0.0,0.059694,,,
22:14:09.796,49.6,61,1092.1,0.0,0.058683,,,
22:14:09.854,49.7,61,1083.5,0.0,0.058131,,,
22:14:09.911,50.6,61,1098.3,0.0,0.057373,,,
22:14:09.969,50.6,59,1098.9,0.0,0.057544,,,
22:14:10.026,50.7,59,1098.9,0.0,0.057924,,,
22:14:10.084,50.7,59,1128.3,0.0,0.057408,,,
22:14:10.142,50.8,61,1105.2,0.0,0.057613,,,
22:14:10.201,50.8,61,1077.2,0.0,0.059223,,,
22:14:10.261,50.8,61,1074.1,0.0,0.060486,,,
22:14:10.323,50.8,61,1102.4,0.0,0.06151,,,
22:14:10.381,50.9,61,1110.6,0.0,0.058056,,,
22:14:10.439,51.0,61,1108.5,0.0,0.05831,,,
22:14:10.497,51.1,61,1103.1,0.0,0.057948,,,
22:14:10.558,51.1,60,1074.6,0.0,0.060689,,,
22:14:10.619,51.2,60,1062.5,0.0,0.061049,,,
22:14:10.681,51.9,60,1051.8,0.0,0.061967,,,
22:14:10.740,52.0,55,1107.0,0.0,0.058936,,,
22:14:10.799,52.1,55,1090.4,0.0,0.05895,,,
22:14:10.857,53.0,55,1113.3,0.0,0.057928,,,
22:14:10.915,53.0,55,1101.3,0.0,0.058092,,,
22:14:10.971,52.1,62,1172.8,0.0,0.056215,,,
22:14:11.024,52.1,62,994.7,0.0,0.052368,,,
22:14:11.082,52.2,62,1109.3,0.0,0.058172,,,
22:14:11.140,51.2,60,1108.8,0.0,0.057823,,,
22:14:11.193,51.2,60,973.6,0.0,0.05392,,,
22:14:11.252,51.3,60,1082.7,0.0,0.058935,,,
22:14:11.310,51.3,60,1085.7,0.0,0.058162,,,
22:14:11.368,51.4,58,1100.8,0.0,0.057559,,,
22:14:11.427,51.4,58,1075.2,0.0,0.059117,,,
22:14:11.485,51.5,58,1096.8,0.0,0.058114,,,
22:14:11.538,51.6,62,1274.7,0.0,0.053773,,,
22:14:11.601,51.7,62,996.8,0.0,0.062416,,,
