ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
12:35:44.259,1.5,61,694.9,0.0,0.023026,,,
12:35:44.281,1.5,61,697.6,0.0,0.022934,,,
12:35:44.305,1.5,61,699.5,0.0,0.022875,,,
12:35:44.328,1.5,63,734.6,0.0,0.02178,,,
12:35:44.350,1.5,63,671.4,0.0,0.023831,,,
12:35:44.372,1.5,63,728.7,0.0,0.021956,,,
12:35:44.394,1.5,63,737.1,0.0,0.021708,,,
12:35:44.416,1.5,63,725.8,0.0,0.022044,,,
12:35:44.438,1.5,63,730.7,0.0,0.021896,,,
12:35:44.461,1.5,63,690.9,0.0,0.023159,,,
12:35:44.483,1.5,63,723.5,0.0,0.022114,,,
12:35:44.507,0.2,63,691.9,0.0,0.023123,,,
12:35:44.510,,,,,,True,14,
12:35:44.550,0.4,64,2860.5,2.515217,0.0,,,
12:35:44.572,0.4,64,720.6,0.0,0.066251,,,
12:35:44.594,0.4,64,721.2,0.0,0.022185,,,
12:35:44.617,0.4,64,716.3,0.0,0.022337,,,
12:35:44.638,0.4,64,752.9,0.0,0.021251,,,
12:35:44.659,0.4,64,747.8,0.0,0.021395,,,
12:35:44.681,0.4,64,733.9,0.0,0.021803,,,
12:35:44.703,0.4,64,717.6,0.0,0.022295,,,
12:35:44.728,0.6,68,722.4,0.0,0.022147,,,
12:35:44.750,0.6,68,670.0,0.0,0.02388,,,
12:35:44.771,0.6,68,752.3,0.0,0.021268,,,
12:35:44.792,0.6,68,750.2,0.0,0.021328,,,
12:35:44.814,0.5,68,749.5,0.0,0.021347,,,
12:35:44.816,,,,,,True,1,
12:35:44.853,0.5,68,225.5,2.818303,0.0,,,
12:35:44.874,0.5,68,772.6,0.0,0.06062,,,
12:35:44.896,0.5,68,740.8,0.0,0.021597,,,
12:35:45.009,0.5,66,142.0,0.0,0.112696,,,
12:35:45.031,0.5,66,711.0,0.0,0.022504,,,
12:35:45.053,0.5,66,733.4,0.0,0.021816,,,
12:35:45.073,0.5,66,768.6,0.0,0.020817,,,
12:35:45.094,0.5,66,774.9,0.0,0.020649,,,
12:35:45.115,0.5,66,758.7,0.0,0.021088,,,
12:35:45.137,0.5,39,748.7,0.0,0.021369,,,
12:35:45.158,0.4,39,746.8,0.0,0.021424,,,
12:35:45.160,,,,,,True,1,
12:35:45.200,0.4,39,213.4,3.165135,0.0,,,
12:35:45.221,0.4,39,758.4,0.0,0.063276,,,
12:35:45.244,0.6,39,712.5,0.0,0.022456,,,
12:35:45.265,0.6,39,745.4,0.0,0.021465,,,
12:35:45.287,0.6,39,737.7,0.0,0.02169,,,
12:35:45.309,0.6,39,721.7,0.0,0.022171,,,
12:35:45.331,0.6,71,740.2,0.0,0.021616,,,
12:35:45.353,0.6,71,734.3,0.0,0.021789,,,
12:35:45.355,,,,,,True,1,
12:35:45.385,0.6,71,279.6,3.349584,0.0,,,
12:35:45.406,0.6,71,774.0,0.0,0.052857,,,
12:35:45.430,0.6,71,646.5,0.0,0.02475,,,
12:35:45.452,0.6,71,727.5,0.0,0.021992,,,
12:35:45.474,0.6,71,725.2,0.0,0.022062,,,
12:35:45.497,0.6,71,717.5,0.0,0.0223,,,
12:35:45.516,0.6,71,783.3,0.0,0.020426,,,
12:35:45.536,0.6,68,809.5,0.0,0.019765,,,
12:35:45.557,0.6,68,790.0,0.0,0.020253,,,
12:35:45.577,0.6,68,803.0,0.0,0.019926,,,
12:35:45.598,0.6,68,747.9,0.0,0.021394,,,
12:35:45.620,0.8,68,742.6,0.0,0.021546,,,
12:35:45.621,,,,,,True,1,
12:35:45.658,0.8,68,234.9,3.622957,0.0,,,
12:35:45.680,0.8,68,737.8,0.0,0.059996,,,
12:35:45.701,0.8,68,744.6,0.0,0.021487,,,
12:35:45.724,0.8,68,718.0,0.0,0.022285,,,
12:35:45.746,0.8,72,716.0,0.0,0.022347,,,
12:35:45.771,0.8,72,643.0,0.0,0.024882,,,
12:35:45.793,0.8,72,708.0,0.0,0.022599,,,
12:35:45.816,0.8,72,712.2,0.0,0.022465,,,
12:35:45.837,0.8,72,751.1,0.0,0.021302,,,
12:35:45.859,0.8,72,738.3,0.0,0.021671,,,
12:35:45.880,0.8,72,747.2,0.0,0.021412,,,
12:35:45.905,0.8,72,655.1,0.0,0.024425,,,
12:35:45.928,0.8,64,677.3,0.0,0.023625,,,
12:35:45.950,0.8,64,742.0,0.0,0.021563,,,
12:35:45.973,0.8,64,689.0,0.0,0.023222,,,
12:35:45.995,0.8,64,743.1,0.0,0.021532,,,
12:35:46.018,1.0,64,678.8,0.0,0.023571,,,
12:35:46.041,1.0,64,702.5,0.0,0.022777,,,
12:35:46.063,1.0,64,738.8,0.0,0.021658,,,
12:35:46.086,1.0,64,707.9,0.0,0.022603,,,
12:35:46.106,1.0,64,751.9,0.0,0.021279,,,
12:35:46.128,1.0,64,813.4,0.0,0.019671,,,
12:35:46.148,1.0,64,739.5,0.0,0.021636,,,
12:35:46.169,1.0,64,746.6,0.0,0.021431,,,
12:35:46.193,1.0,64,666.9,0.0,0.023993,,,
12:35:46.215,1.0,64,734.1,0.0,0.021795,,,
12:35:46.237,1.0,64,702.8,0.0,0.022765,,,
12:35:46.258,1.0,64,768.5,0.0,0.020819,,,
12:35:46.280,1.0,64,724.7,0.0,0.022079,,,
12:35:46.305,1.1,64,671.8,0.0,0.023818,,,
12:35:46.328,1.1,62,688.6,0.0,0.023236,,,
12:35:46.352,1.1,62,668.5,0.0,0.023934,,,
12:35:46.374,1.2,62,708.2,0.0,0.022594,,,
12:35:46.397,1.2,62,720.4,0.0,0.02221,,,
12:35:46.418,1.2,62,723.9,0.0,0.022101,,,
12:35:46.440,1.2,62,753.7,0.0,0.021228,,,
12:35:46.462,1.2,62,737.9,0.0,0.021682,,,
12:35:46.485,1.2,62,688.5,0.0,0.023239,,,
12:35:46.507,1.2,62,721.6,0.0,0.022174,,,
12:35:46.529,1.2,64,729.1,0.0,0.021946,,,
12:35:46.550,1.3,64,741.5,0.0,0.021579,,,
12:35:46.572,1.3,64,739.9,0.0,0.021624,,,
12:35:46.594,1.3,64,715.2,0.0,0.02237,,,
12:35:46.616,1.2,64,743.2,0.0,0.02153,,,
12:35:46.618,,,,,,True,1,
12:35:46.656,1.2,64,222.0,4.621331,0.0,,,
12:35:46.678,1.2,64,742.3,0.0,0.062098,,,
12:35:46.700,1.2,64,736.1,0.0,0.021735,,,
12:35:46.723,1.2,64,683.2,0.0,0.023421,,,
12:35:46.744,1.2,65,766.7,0.0,0.020868,,,
12:35:46.765,1.4,65,790.0,0.0,0.020254,,,
12:35:46.787,1.4,65,721.6,0.0,0.022172,,,
12:35:46.809,1.4,65,725.2,0.0,0.022062,,,
12:35:46.830,1.4,65,756.6,0.0,0.021147,,,
12:35:46.851,1.4,65,742.2,0.0,0.021559,,,
12:35:46.873,1.4,65,709.6,0.0,0.022547,,,
12:35:46.895,1.4,65,762.7,0.0,0.020977,,,
12:35:46.917,1.4,65,733.1,0.0,0.021824,,,
12:35:46.939,1.4,66,719.2,0.0,0.022246,,,
12:35:46.961,1.4,66,744.9,0.0,0.021478,,,
12:35:46.983,1.4,66,718.6,0.0,0.022266,,,
12:35:47.006,0.3,66,718.4,0.0,0.022273,,,
12:35:47.009,,,,,,True,11,
12:35:47.050,0.5,66,2184.3,5.015023,0.0,,,
12:35:47.072,0.5,66,734.7,0.0,0.067103,,,
12:35:47.093,0.5,66,754.9,0.0,0.021194,,,
12:35:47.114,0.5,66,769.9,0.0,0.020783,,,
12:35:47.135,0.5,70,753.8,0.0,0.021225,,,
12:35:47.156,0.5,70,753.1,0.0,0.021245,,,
12:35:47.179,0.5,70,720.6,0.0,0.022204,,,
12:35:47.200,0.5,70,747.4,0.0,0.021407,,,
12:35:47.222,0.7,70,727.7,0.0,0.021986,,,
12:35:47.246,0.7,70,673.8,0.0,0.023747,,,
12:35:47.269,0.7,70,695.0,0.0,0.023023,,,
12:35:47.291,0.7,70,732.6,0.0,0.021839,,,
12:35:47.312,0.6,70,748.9,0.0,0.021365,,,
12:35:47.314,,,,,,True,2,
12:35:47.353,0.6,65,433.6,5.31813,0.0,,,
12:35:47.373,0.6,65,801.7,0.0,0.06147,,,
12:35:47.392,0.6,65,841.9,0.0,0.019004,,,
12:35:47.413,0.6,65,794.2,0.0,0.020145,,,
12:35:47.434,0.6,65,738.7,0.0,0.021661,,,
12:35:47.457,0.6,65,708.2,0.0,0.022593,,,
12:35:47.479,0.6,65,726.4,0.0,0.022025,,,
12:35:47.501,0.6,65,735.0,0.0,0.021768,,,
12:35:47.523,0.6,65,716.0,0.0,0.022347,,,
12:35:47.545,0.6,71,733.4,0.0,0.021816,,,
12:35:47.567,0.5,71,722.0,0.0,0.02216,,,
12:35:47.569,,,,,,True,1,
12:35:47.606,0.6,71,231.4,5.570468,0.0,,,
12:35:47.627,0.6,71,726.3,0.0,0.060924,,,
12:35:47.647,0.7,71,811.8,0.0,0.019709,,,
12:35:47.668,0.7,71,785.3,0.0,0.020374,,,
12:35:47.690,0.7,71,739.0,0.0,0.02165,,,
12:35:47.711,0.7,71,738.7,0.0,0.021661,,,
12:35:47.733,0.7,72,736.1,0.0,0.021737,,,
12:35:47.755,0.6,72,737.2,0.0,0.021703,,,
12:35:47.757,,,,,,True,1,
12:35:47.791,0.6,72,250.1,5.755308,0.0,,,
12:35:47.812,0.7,72,770.3,0.0,0.056762,,,
12:35:47.833,0.7,72,740.4,0.0,0.021609,,,
12:35:47.854,0.7,72,752.4,0.0,0.021266,,,
12:35:47.876,0.7,72,729.4,0.0,0.021936,,,
12:35:47.898,0.7,72,724.7,0.0,0.022079,,,
12:35:47.920,0.7,72,737.6,0.0,0.021692,,,
12:35:47.945,0.7,69,653.1,0.0,0.024498,,,
12:35:47.967,0.7,69,703.1,0.0,0.022756,,,
12:35:47.989,0.7,69,727.4,0.0,0.021997,,,
12:35:48.011,0.7,69,735.7,0.0,0.021749,,,
12:35:48.033,0.8,69,739.2,0.0,0.021644,,,
12:35:48.035,,,,,,True,1,
12:35:48.073,0.8,69,223.4,6.03757,0.0,,,
12:35:48.094,0.8,69,752.0,0.0,0.061556,,,
12:35:48.115,0.8,69,756.4,0.0,0.021152,,,
12:35:48.137,0.8,70,739.8,0.0,0.021628,,,
12:35:48.158,0.8,70,757.1,0.0,0.021133,,,
12:35:48.179,0.8,70,767.2,0.0,0.020856,,,
12:35:48.200,0.8,70,753.2,0.0,0.021243,,,
12:35:48.222,0.8,70,730.5,0.0,0.021903,,,
12:35:48.245,0.8,70,720.2,0.0,0.022216,,,
12:35:48.267,0.8,70,720.1,0.0,0.022219,,,
12:35:48.288,0.8,70,745.6,0.0,0.021458,,,
12:35:48.309,0.7,70,753.0,0.0,0.021248,,,
12:35:48.311,,,,,,True,1,
12:35:48.349,0.8,68,227.7,6.313419,0.0,,,
12:35:48.371,0.8,68,723.8,0.0,0.061639,,,
12:35:48.392,0.8,68,750.7,0.0,0.021315,,,
12:35:48.414,0.8,68,738.8,0.0,0.021657,,,
12:35:48.436,0.8,68,729.7,0.0,0.021927,,,
12:35:48.458,0.9,68,742.1,0.0,0.021562,,,
12:35:48.479,0.9,68,736.2,0.0,0.021734,,,
12:35:48.500,0.9,68,779.5,0.0,0.020527,,,
12:35:48.522,0.9,68,708.1,0.0,0.022595,,,
12:35:48.545,0.9,70,729.7,0.0,0.021928,,,
12:35:48.566,0.9,70,719.5,0.0,0.022238,,,
12:35:48.588,1.0,70,734.1,0.0,0.021796,,,
12:35:48.609,1.0,70,759.0,0.0,0.021082,,,
12:35:48.631,1.0,70,745.4,0.0,0.021464,,,
12:35:48.653,1.0,70,735.3,0.0,0.021759,,,
12:35:48.675,1.0,70,722.4,0.0,0.022147,,,
12:35:48.696,1.0,70,737.8,0.0,0.021687,,,
12:35:48.718,1.0,70,735.5,0.0,0.021754,,,
12:35:48.740,1.0,65,727.1,0.0,0.022004,,,
12:35:48.762,1.0,65,718.0,0.0,0.022285,,,
12:35:48.786,1.0,65,680.2,0.0,0.023523,,,
12:35:48.808,1.2,65,720.7,0.0,0.0222,,,
12:35:48.830,1.2,65,740.9,0.0,0.021596,,,
12:35:48.851,1.2,65,741.1,0.0,0.021589,,,
12:35:48.873,1.2,65,749.5,0.0,0.021347,,,
12:35:48.894,1.2,65,739.6,0.0,0.021633,,,
12:35:48.916,1.2,65,744.1,0.0,0.021501,,,
12:35:48.938,1.2,67,729.6,0.0,0.02193,,,
12:35:48.960,1.2,67,710.8,0.0,0.02251,,,
12:35:48.986,1.2,67,622.2,0.0,0.025716,,,
12:35:49.007,1.2,67,748.7,0.0,0.021371,,,
12:35:49.029,1.2,67,737.8,0.0,0.021687,,,
12:35:49.050,1.2,67,746.1,0.0,0.021445,,,
12:35:49.074,1.2,67,693.3,0.0,0.023078,,,
12:35:49.096,1.2,67,705.6,0.0,0.022676,,,
12:35:49.119,1.2,67,706.6,0.0,0.022643,,,
12:35:49.140,1.2,63,740.5,0.0,0.021608,,,
12:35:49.164,1.4,63,688.7,0.0,0.023232,,,
12:35:49.186,1.4,63,705.9,0.0,0.022665,,,
12:35:49.208,1.4,63,733.5,0.0,0.021814,,,
12:35:49.230,1.4,63,736.2,0.0,0.021732,,,
12:35:49.252,1.4,63,737.6,0.0,0.021691,,,
12:35:49.275,1.4,63,706.9,0.0,0.022635,,,
12:35:49.296,1.4,63,724.2,0.0,0.022094,,,
12:35:49.318,1.4,63,748.3,0.0,0.021382,,,
12:35:49.340,1.4,66,728.3,0.0,0.021968,,,
12:35:49.361,1.4,66,744.3,0.0,0.021497,,,
12:35:49.384,1.4,66,703.8,0.0,0.022733,,,
12:35:49.407,0.4,66,713.0,0.0,0.022441,,,
12:35:49.410,,,,,,True,10,
12:35:49.449,0.6,66,2112.2,7.413514,0.0,,,
12:35:49.471,0.6,66,727.2,0.0,0.064612,,,
12:35:49.493,0.6,66,728.5,0.0,0.021963,,,
12:35:49.517,0.6,66,672.9,0.0,0.023779,,,
12:35:49.540,0.6,67,691.8,0.0,0.023128,,,
12:35:49.563,0.6,67,692.4,0.0,0.023108,,,
12:35:49.588,0.6,67,639.6,0.0,0.025017,,,
12:35:49.610,0.6,67,714.7,0.0,0.022388,,,
12:35:49.633,0.8,67,708.6,0.0,0.02258,,,
12:35:49.656,0.8,67,697.1,0.0,0.022953,,,
12:35:49.678,0.8,67,713.1,0.0,0.022437,,,
12:35:49.700,0.8,67,734.3,0.0,0.02179,,,
12:35:49.723,0.6,67,716.4,0.0,0.022333,,,
12:35:49.725,,,,,,True,2,
12:35:49.763,0.6,64,441.6,7.72759,0.0,,,
12:35:49.785,0.6,64,749.8,0.0,0.062102,,,
12:35:49.807,0.6,64,719.5,0.0,0.022237,,,
12:35:49.829,0.6,64,713.3,0.0,0.022432,,,
12:35:49.851,0.6,64,746.7,0.0,0.021426,,,
12:35:49.872,0.6,64,747.9,0.0,0.021393,,,
12:35:49.893,0.7,64,774.3,0.0,0.020663,,,
12:35:49.914,0.7,64,755.8,0.0,0.021171,,,
12:35:49.935,0.7,70,744.1,0.0,0.021502,,,
12:35:49.957,0.7,70,738.4,0.0,0.021668,,,
12:35:49.979,0.6,70,719.0,0.0,0.022254,,,
12:35:49.981,,,,,,True,1,
12:35:50.021,0.6,70,216.2,7.985279,0.0,,,
12:35:50.043,0.6,70,731.5,0.0,0.063509,,,
12:35:50.065,0.8,70,720.0,0.0,0.022222,,,
12:35:50.088,0.8,70,708.5,0.0,0.022583,,,
12:35:50.109,0.8,70,736.4,0.0,0.021729,,,
12:35:50.131,0.8,59,744.7,0.0,0.021486,,,
12:35:50.153,0.8,59,723.8,0.0,0.022107,,,
12:35:50.175,0.7,59,727.7,0.0,0.021987,,,
12:35:50.177,,,,,,True,1,
12:35:50.221,0.7,59,193.0,8.185892,0.0,,,
12:35:50.244,0.7,59,716.8,0.0,0.068963,,,
12:35:50.267,0.7,59,681.7,0.0,0.023469,,,
12:35:50.291,0.7,59,685.4,0.0,0.023345,,,
12:35:50.315,0.7,59,674.9,0.0,0.023709,,,
12:35:50.337,0.7,66,715.3,0.0,0.022367,,,
12:35:50.359,0.7,66,737.0,0.0,0.02171,,,
12:35:50.380,0.7,66,743.4,0.0,0.021523,,,
12:35:50.400,0.7,66,791.5,0.0,0.020215,,,
12:35:50.428,0.7,66,566.8,0.0,0.028229,,,
12:35:50.453,0.7,66,664.5,0.0,0.024078,,,
12:35:50.455,,,,,,True,1,
12:35:50.495,0.7,66,210.3,8.459638,0.0,,,
12:35:50.516,0.8,66,763.3,0.0,0.063759,,,
12:35:50.518,,,,,,True,1,
12:35:50.546,0.8,68,306.2,8.509955,0.0,,,
12:35:50.567,0.8,68,762.8,0.0,0.050368,,,
12:35:50.589,0.8,68,717.1,0.0,0.022313,,,
12:35:50.611,0.8,68,742.4,0.0,0.021552,,,
12:35:50.634,0.8,68,675.4,0.0,0.023688,,,
12:35:50.658,0.8,68,662.3,0.0,0.02416,,,
12:35:50.681,0.8,68,710.7,0.0,0.022513,,,
12:35:50.705,0.8,68,662.0,0.0,0.024169,,,
12:35:50.727,0.8,65,718.8,0.0,0.022261,,,
12:35:50.747,0.8,65,788.6,0.0,0.02029,,,
12:35:50.769,0.8,65,748.2,0.0,0.021386,,,
12:35:50.790,0.7,65,756.8,0.0,0.021142,,,
12:35:50.792,,,,,,True,1,
12:35:50.830,0.7,65,223.7,8.794621,0.0,,,
12:35:50.850,0.8,65,788.9,0.0,0.060514,,,
12:35:50.870,0.8,65,801.2,0.0,0.01997,,,
12:35:50.890,0.8,65,826.7,0.0,0.019355,,,
12:35:50.909,0.8,65,833.8,0.0,0.01919,,,
12:35:50.930,0.9,73,780.0,0.0,0.020513,,,
12:35:50.951,0.9,73,744.1,0.0,0.021502,,,
12:35:50.973,0.9,73,745.6,0.0,0.02146,,,
12:35:50.994,0.9,73,754.1,0.0,0.021217,,,
12:35:51.015,0.9,73,770.3,0.0,0.020772,,,
12:35:51.036,0.9,73,743.8,0.0,0.021512,,,
12:35:51.057,0.9,73,755.1,0.0,0.02119,,,
12:35:51.079,0.9,73,728.8,0.0,0.021953,,,
12:35:51.101,1.0,73,736.1,0.0,0.021735,,,
12:35:51.126,1.0,67,731.5,0.0,0.021873,,,
12:35:51.148,1.0,67,644.1,0.0,0.024839,,,
12:35:51.169,1.0,67,747.2,0.0,0.021412,,,
12:35:51.191,1.0,67,734.6,0.0,0.021781,,,
12:35:51.213,1.0,67,739.7,0.0,0.021631,,,
12:35:51.234,1.0,67,745.8,0.0,0.021452,,,
12:35:51.256,1.0,67,740.5,0.0,0.021608,,,
12:35:51.278,1.1,67,713.2,0.0,0.022434,,,
12:35:51.299,1.1,67,764.8,0.0,0.020921,,,
12:35:51.321,1.1,67,717.6,0.0,0.022296,,,
12:35:51.344,1.1,65,708.5,0.0,0.022583,,,
12:35:51.366,1.1,65,720.9,0.0,0.022194,,,
12:35:51.387,1.1,65,750.9,0.0,0.021307,,,
12:35:51.409,1.2,65,731.4,0.0,0.021875,,,
12:35:51.431,1.2,65,741.9,0.0,0.021567,,,
12:35:51.453,1.2,65,736.3,0.0,0.021731,,,
12:35:51.475,1.2,65,728.6,0.0,0.02196,,,
12:35:51.497,1.2,65,710.5,0.0,0.022519,,,
12:35:51.520,1.2,65,712.0,0.0,0.022473,,,
12:35:51.544,1.2,65,670.2,0.0,0.023874,,,
12:35:51.568,1.2,65,647.0,0.0,0.024729,,,
12:35:51.590,1.2,65,732.4,0.0,0.021847,,,
12:35:51.614,1.2,65,673.5,0.0,0.023755,,,
12:35:51.637,1.4,65,697.3,0.0,0.022945,,,
12:35:51.659,1.4,65,714.3,0.0,0.022398,,,
12:35:51.681,1.4,65,735.8,0.0,0.021745,,,
12:35:51.704,1.4,65,710.1,0.0,0.022532,,,
12:35:51.726,1.4,62,754.9,0.0,0.021194,,,
12:35:51.745,1.4,62,756.7,0.0,0.021144,,,
12:35:51.765,1.4,62,800.8,0.0,0.019981,,,
12:35:51.785,1.4,62,815.2,0.0,0.019628,,,
12:35:51.806,1.4,62,767.8,0.0,0.020838,,,
12:35:51.827,1.4,62,754.5,0.0,0.021207,,,
12:35:51.849,1.4,62,745.7,0.0,0.021456,,,
12:35:51.870,0.4,62,741.6,0.0,0.021574,,,
12:35:51.872,,,,,,True,10,
12:35:51.912,0.6,62,2162.9,9.876169,0.0,,,
12:35:51.934,0.6,73,729.8,0.0,0.063534,,,
12:35:51.956,0.6,73,737.3,0.0,0.021701,,,
12:35:51.977,0.6,73,758.2,0.0,0.021102,,,
12:35:51.997,0.6,73,778.4,0.0,0.020556,,,
12:35:52.018,0.6,73,760.9,0.0,0.021027,,,
12:35:52.040,0.6,73,725.4,0.0,0.022056,,,
12:35:52.063,0.6,73,703.2,0.0,0.022754,,,
12:35:52.085,0.8,73,720.5,0.0,0.022205,,,
12:35:52.108,0.8,73,706.7,0.0,0.022642,,,
12:35:52.129,0.8,65,746.4,0.0,0.021437,,,
12:35:52.151,0.8,65,734.2,0.0,0.021791,,,
12:35:52.173,0.7,65,738.4,0.0,0.021669,,,
12:35:52.175,,,,,,True,1,
12:35:52.214,0.7,65,216.7,10.178389,0.0,,,
12:35:52.235,0.7,65,776.6,0.0,0.062134,,,
12:35:52.255,0.7,65,791.0,0.0,0.020228,,,
12:35:52.278,0.7,65,701.5,0.0,0.022807,,,
12:35:52.300,0.7,65,712.3,0.0,0.022463,,,
12:35:52.326,0.7,70,727.8,0.0,0.021984,,,
12:35:52.347,0.7,70,643.7,0.0,0.024854,,,
12:35:52.369,0.7,70,729.2,0.0,0.021941,,,
12:35:52.389,0.7,70,784.2,0.0,0.020402,,,
12:35:52.408,0.7,70,858.0,0.0,0.018647,,,
12:35:52.428,0.6,70,820.4,0.0,0.019502,,,
12:35:52.429,,,,,,True,1,
12:35:52.467,0.7,70,231.6,10.430672,0.0,,,
12:35:52.488,0.7,70,745.1,0.0,0.060338,,,
12:35:52.510,0.8,70,737.9,0.0,0.021684,,,
12:35:52.531,0.8,72,742.3,0.0,0.021556,,,
12:35:52.554,0.8,72,724.0,0.0,0.022099,,,
12:35:52.556,,,,,,True,1,
12:35:52.594,0.8,72,220.8,10.558233,0.0,,,
