ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
14:09:45.153,2.7,54,1753.8,0.0,0.036492,,,
14:09:45.191,2.7,54,1714.4,0.0,0.037331,,,
14:09:45.228,2.7,54,1739.3,0.0,0.036795,,,
14:09:45.265,2.7,54,1720.7,0.0,0.037194,,,
14:09:45.302,2.7,54,1699.0,0.0,0.037668,,,
14:09:45.340,2.7,60,1719.5,0.0,0.03722,,,
14:09:45.378,2.7,60,1693.1,0.0,0.0378,,,
14:09:45.415,3.6,60,1694.6,0.0,0.037767,,,
14:09:45.452,3.6,60,1725.2,0.0,0.037097,,,
14:09:45.490,3.6,60,1698.1,0.0,0.03769,,,
14:09:45.529,3.6,55,1746.8,0.0,0.036638,,,
14:09:45.566,3.6,55,1621.0,0.0,0.039481,,,
14:09:45.603,3.5,55,1729.6,0.0,0.037002,,,
14:09:45.607,,,,,,True,1,
14:09:45.650,3.5,55,187.4,2.057639,0.0,,,
14:09:45.685,3.5,55,1890.3,0.0,0.081884,,,
14:09:45.688,,,,,,True,1,
14:09:45.729,3.5,66,211.3,2.134081,0.0,,,
14:09:45.766,3.5,66,1712.6,0.0,0.079971,,,
14:09:45.803,3.5,66,1669.6,0.0,0.038332,,,
14:09:45.841,3.5,66,1698.2,0.0,0.037687,,,
14:09:45.876,3.5,66,1799.9,0.0,0.035557,,,
14:09:45.910,3.5,66,1909.4,0.0,0.033518,,,
14:09:45.947,3.5,55,1736.1,0.0,0.036864,,,
14:09:45.985,3.5,55,1712.3,0.0,0.037376,,,
14:09:46.022,3.5,55,1709.5,0.0,0.037437,,,
14:09:46.059,3.5,55,1725.1,0.0,0.0371,,,
14:09:46.093,4.4,55,1851.0,0.0,0.034576,,,
14:09:46.125,4.4,55,2017.5,0.0,0.031723,,,
14:09:46.160,4.3,59,1822.0,0.0,0.035127,,,
14:09:46.164,,,,,,True,1,
14:09:46.202,4.3,59,209.5,2.609681,0.0,,,
14:09:46.238,4.3,59,1836.8,0.0,0.077796,,,
14:09:46.278,4.3,59,1597.9,0.0,0.040053,,,
14:09:46.317,4.3,59,1650.4,0.0,0.038779,,,
14:09:46.358,4.3,59,1577.1,0.0,0.040581,,,
14:09:46.396,4.3,59,1658.9,0.0,0.03858,,,
14:09:46.433,4.2,59,1694.8,0.0,0.037763,,,
14:09:46.435,,,,,,True,1,
14:09:46.473,4.3,59,224.1,2.880416,0.0,,,
14:09:46.509,4.2,59,1833.4,0.0,0.075061,,,
14:09:46.512,,,,,,True,1,
14:09:46.549,4.2,65,217.4,2.956697,0.0,,,
14:09:46.585,4.2,65,1852.7,0.0,0.075934,,,
14:09:46.622,4.2,65,1711.4,0.0,0.037396,,,
14:09:46.660,4.2,65,1701.3,0.0,0.037617,,,
14:09:46.698,4.2,65,1687.1,0.0,0.037935,,,
14:09:46.737,4.3,61,1626.9,0.0,0.03934,,,
14:09:46.778,4.3,61,1576.7,0.0,0.040591,,,
14:09:46.817,5.1,61,1635.9,0.0,0.039123,,,
14:09:46.858,5.1,61,1576.2,0.0,0.040604,,,
14:09:46.896,5.1,61,1665.4,0.0,0.038429,,,
14:09:46.937,5.1,51,1572.0,0.0,0.040713,,,
14:09:46.977,5.1,51,1578.4,0.0,0.040549,,,
14:09:47.015,5.1,51,1671.3,0.0,0.038293,,,
14:09:47.053,5.1,51,1696.0,0.0,0.037736,,,
14:09:47.091,5.1,51,1683.4,0.0,0.038019,,,
14:09:47.131,5.0,52,1614.8,0.0,0.039632,,,
14:09:47.134,,,,,,True,1,
14:09:47.170,5.0,52,223.6,3.577444,0.0,,,
14:09:47.207,5.0,52,1822.8,0.0,0.075354,,,
14:09:47.244,5.0,52,1703.7,0.0,0.037564,,,
14:09:47.282,5.0,52,1694.6,0.0,0.037768,,,
14:09:47.319,5.1,52,1724.5,0.0,0.037111,,,
14:09:47.358,5.0,57,1644.9,0.0,0.038909,,,
14:09:47.361,,,,,,True,1,
14:09:47.399,5.0,57,213.2,3.806072,0.0,,,
14:09:47.436,4.9,57,1766.8,0.0,0.078432,,,
14:09:47.439,,,,,,True,1,
14:09:47.478,4.9,57,208.6,3.885425,0.0,,,
14:09:47.516,4.9,57,1772.4,0.0,0.079257,,,
14:09:47.554,5.7,65,1606.6,0.0,0.039837,,,
14:09:47.590,5.7,65,1835.9,0.0,0.03486,,,
14:09:47.593,,,,,,True,1,
14:09:47.632,5.7,65,209.7,4.039124,0.0,,,
14:09:47.670,5.7,65,1722.1,0.0,0.08008,,,
14:09:47.708,5.7,65,1688.7,0.0,0.037898,,,
14:09:47.746,5.7,64,1689.9,0.0,0.037871,,,
14:09:47.784,5.7,64,1685.4,0.0,0.037974,,,
14:09:47.822,5.7,64,1664.6,0.0,0.038448,,,
14:09:47.861,5.6,64,1676.8,0.0,0.038169,,,
14:09:47.864,,,,,,True,1,
14:09:47.903,5.7,64,207.6,4.30999,0.0,,,
14:09:47.939,5.7,62,1831.4,0.0,0.078305,,,
14:09:47.976,5.7,62,1730.8,0.0,0.036977,,,
14:09:48.016,5.7,62,1599.2,0.0,0.04002,,,
14:09:48.054,5.7,62,1687.3,0.0,0.037931,,,
14:09:48.092,5.7,62,1667.0,0.0,0.038392,,,
14:09:48.128,5.6,56,1786.6,0.0,0.035822,,,
14:09:48.130,,,,,,True,1,
14:09:48.168,5.6,56,221.9,4.574621,0.0,,,
14:09:48.203,5.6,56,1859.5,0.0,0.074979,,,
14:09:48.245,5.6,56,1529.9,0.0,0.041832,,,
14:09:48.285,6.4,56,1598.5,0.0,0.040039,,,
14:09:48.328,6.4,57,1593.0,0.0,0.040177,,,
14:09:48.366,6.4,57,1580.7,0.0,0.040489,,,
14:09:48.403,6.4,57,1683.3,0.0,0.03802,,,
14:09:48.441,6.4,57,1704.4,0.0,0.037551,,,
14:09:48.478,6.5,57,1710.9,0.0,0.037406,,,
14:09:48.517,6.5,57,1664.8,0.0,0.038443,,,
14:09:48.553,6.5,53,1743.8,0.0,0.036701,,,
14:09:48.589,6.5,53,1838.3,0.0,0.034816,,,
14:09:48.627,6.5,53,1664.6,0.0,0.038447,,,
14:09:48.665,6.5,53,1665.9,0.0,0.038418,,,
14:09:48.699,6.5,53,1836.9,0.0,0.034841,,,
14:09:48.735,6.5,64,1804.9,0.0,0.035458,,,
14:09:48.773,6.5,64,1714.8,0.0,0.037323,,,
14:09:48.811,6.5,64,1694.1,0.0,0.037778,,,
14:09:48.846,6.5,64,1775.0,0.0,0.036056,,,
14:09:48.883,7.3,64,1767.4,0.0,0.036211,,,
14:09:48.918,7.3,64,1758.6,0.0,0.036393,,,
14:09:48.951,7.3,56,1978.4,0.0,0.032349,,,
14:09:48.986,7.3,56,1857.2,0.0,0.034461,,,
14:09:49.021,7.3,56,1799.9,0.0,0.035557,,,
14:09:49.057,7.3,56,1817.6,0.0,0.035211,,,
14:09:49.096,7.4,56,1633.5,0.0,0.039181,,,
14:09:49.131,7.4,65,1777.8,0.0,0.035999,,,
14:09:49.171,7.4,65,1633.5,0.0,0.039181,,,
14:09:49.209,7.4,65,1672.0,0.0,0.038277,,,
14:09:49.248,7.4,65,1656.2,0.0,0.038642,,,
14:09:49.286,7.4,65,1675.0,0.0,0.03821,,,
14:09:49.328,7.4,56,1638.5,0.0,0.03906,,,
14:09:49.364,7.4,56,1644.1,0.0,0.038926,,,
14:09:49.402,7.4,56,1715.5,0.0,0.037306,,,
14:09:49.440,7.4,56,1670.6,0.0,0.03831,,,
14:09:49.480,8.2,56,1583.5,0.0,0.040417,,,
14:09:49.520,8.1,56,1617.5,0.0,0.039567,,,
14:09:49.523,,,,,,True,1,
14:09:49.561,8.1,54,211.3,5.968672,0.0,,,
14:09:49.593,8.1,54,2031.9,0.0,0.074095,,,
14:09:49.630,8.1,54,1779.7,0.0,0.035962,,,
14:09:49.668,8.1,54,1673.3,0.0,0.038248,,,
14:09:49.704,8.0,54,1789.8,0.0,0.035759,,,
14:09:49.708,,,,,,True,1,
14:09:49.745,8.0,68,214.1,6.15215,0.0,,,
14:09:49.777,8.0,68,2038.9,0.0,0.073419,,,
14:09:49.811,8.0,68,1837.9,0.0,0.034823,,,
14:09:49.845,8.0,68,1913.1,0.0,0.033454,,,
14:09:49.880,8.0,68,1818.7,0.0,0.035191,,,
14:09:49.918,7.9,68,1738.7,0.0,0.036809,,,
14:09:49.921,,,,,,True,1,
14:09:49.962,7.9,64,197.3,6.369403,0.0,,,
14:09:49.991,7.9,64,2193.4,0.0,0.074785,,,
14:09:50.028,7.9,64,1818.9,0.0,0.035186,,,
14:09:50.068,8.0,64,1569.3,0.0,0.040782,,,
14:09:50.103,8.0,64,1847.0,0.0,0.034651,,,
14:09:50.140,8.0,66,1682.6,0.0,0.038037,,,
14:09:50.182,8.7,66,1612.3,0.0,0.039695,,,
14:09:50.220,8.7,66,1583.3,0.0,0.040422,,,
14:09:50.253,8.7,66,1969.1,0.0,0.032501,,,
14:09:50.255,,,,,,True,1,
14:09:50.292,8.7,66,228.7,6.699183,0.0,,,
14:09:50.327,8.7,66,2013.4,0.0,0.071132,,,
14:09:50.368,8.7,66,1492.6,0.0,0.042877,,,
14:09:50.407,8.7,66,1610.4,0.0,0.039741,,,
14:09:50.446,8.8,66,1649.7,0.0,0.038795,,,
14:09:50.584,8.8,33,466.5,0.0,0.137178,,,
14:09:50.623,8.8,33,1610.9,0.0,0.039728,,,
14:09:50.662,8.8,33,1632.1,0.0,0.039212,,,
14:09:50.701,8.8,33,1657.5,0.0,0.038613,,,
14:09:50.739,8.8,51,1648.4,0.0,0.038826,,,
14:09:50.772,8.8,51,1910.8,0.0,0.033494,,,
14:09:50.809,8.8,51,1776.6,0.0,0.036024,,,
14:09:50.845,8.8,51,1774.9,0.0,0.036057,,,
14:09:50.877,8.9,51,1956.4,0.0,0.032713,,,
14:09:50.910,9.6,51,1957.4,0.0,0.032696,,,
14:09:50.946,9.6,64,1849.3,0.0,0.034607,,,
14:09:50.985,9.6,64,1641.4,0.0,0.038992,,,
14:09:51.026,9.6,64,1533.0,0.0,0.041749,,,
14:09:51.067,9.6,64,1592.3,0.0,0.040194,,,
14:09:51.106,9.6,64,1638.5,0.0,0.03906,,,
14:09:51.141,9.6,55,1737.5,0.0,0.036835,,,
14:09:51.181,9.6,55,1653.4,0.0,0.038708,,,
14:09:51.220,9.6,55,1641.7,0.0,0.038984,,,
14:09:51.259,9.7,55,1633.5,0.0,0.03918,,,
14:09:51.294,9.5,55,1772.5,0.0,0.036106,,,
14:09:51.296,,,,,,True,1,
14:09:51.338,9.6,62,205.7,7.745066,0.0,,,
14:09:51.370,9.4,62,1985.5,0.0,0.075979,,,
14:09:51.372,,,,,,True,1,
14:09:51.410,9.4,62,228.2,7.816717,0.0,,,
14:09:51.447,9.4,62,1765.5,0.0,0.075683,,,
14:09:51.485,9.4,62,1682.5,0.0,0.038039,,,
14:09:51.519,9.4,62,1797.4,0.0,0.035608,,,
14:09:51.554,9.4,66,1869.8,0.0,0.034228,,,
14:09:51.590,10.0,66,1837.8,0.0,0.034825,,,
14:09:51.593,,,,,,True,1,
14:09:51.637,10.0,66,186.7,8.043864,0.0,,,
14:09:51.675,10.0,66,1735.9,0.0,0.085083,,,
14:09:51.714,10.0,66,1613.1,0.0,0.039675,,,
14:09:51.754,10.0,64,1623.3,0.0,0.039425,,,
14:09:51.793,10.0,64,1649.2,0.0,0.038807,,,
14:09:51.796,,,,,,True,1,
14:09:51.834,10.0,64,210.0,8.241473,0.0,,,
14:09:51.871,10.1,64,1771.8,0.0,0.078973,,,
14:09:51.910,10.1,64,1639.9,0.0,0.039028,,,
14:09:51.949,10.1,62,1648.5,0.0,0.038823,,,
14:09:51.988,10.1,62,1648.6,0.0,0.038821,,,
14:09:52.021,10.1,62,1891.1,0.0,0.033843,,,
14:09:52.058,10.1,62,1769.1,0.0,0.036177,,,
14:09:52.094,10.1,62,1738.8,0.0,0.036807,,,
14:09:52.128,10.2,64,1924.5,0.0,0.033255,,,
14:09:52.164,10.2,64,1796.4,0.0,0.035627,,,
14:09:52.203,10.2,64,1634.5,0.0,0.039156,,,
14:09:52.239,10.2,64,1754.3,0.0,0.036483,,,
14:09:52.279,10.9,64,1632.7,0.0,0.039198,,,
14:09:52.314,10.9,64,1752.9,0.0,0.036511,,,
14:09:52.351,10.9,59,1761.2,0.0,0.036338,,,
14:09:52.391,10.9,59,1622.2,0.0,0.039453,,,
14:09:52.431,10.9,59,1617.6,0.0,0.039564,,,
14:09:52.468,10.9,59,1695.8,0.0,0.03774,,,
14:09:52.505,11.0,59,1775.6,0.0,0.036044,,,
14:09:52.541,10.8,61,1701.5,0.0,0.037614,,,
14:09:52.544,,,,,,True,1,
14:09:52.582,10.8,61,221.3,8.988727,0.0,,,
14:09:52.619,10.8,61,1737.9,0.0,0.077498,,,
14:09:52.659,10.8,61,1618.3,0.0,0.039548,,,
14:09:52.698,10.6,61,1633.0,0.0,0.039193,,,
14:09:52.701,,,,,,True,1,
14:09:52.740,10.7,65,210.1,9.14711,0.0,,,
14:09:52.776,10.5,65,1815.2,0.0,0.078091,,,
14:09:52.778,,,,,,True,1,
14:09:52.814,10.5,65,233.5,9.220893,0.0,,,
14:09:52.846,10.6,65,2008.0,0.0,0.070417,,,
14:09:52.882,10.6,65,1796.7,0.0,0.035621,,,
14:09:52.918,10.4,65,1763.1,0.0,0.036299,,,
14:09:52.920,,,,,,True,1,
14:09:52.958,10.4,68,221.9,9.365222,0.0,,,
14:09:52.995,10.4,68,1764.2,0.0,0.076834,,,
14:09:53.035,11.1,68,1607.2,0.0,0.039822,,,
14:09:53.074,11.1,68,1623.1,0.0,0.03943,,,
14:09:53.111,11.1,68,1773.7,0.0,0.036084,,,
14:09:53.146,11.2,63,1777.1,0.0,0.036015,,,
14:09:53.181,11.2,63,1862.8,0.0,0.034356,,,
14:09:53.218,11.2,63,1747.0,0.0,0.036633,,,
14:09:53.255,11.2,63,1692.3,0.0,0.037819,,,
14:09:53.289,11.2,63,1858.9,0.0,0.034429,,,
14:09:53.323,11.2,63,1926.3,0.0,0.033225,,,
14:09:53.358,11.2,65,1849.5,0.0,0.034604,,,
14:09:53.399,11.3,65,1549.7,0.0,0.041297,,,
14:09:53.438,11.3,65,1655.2,0.0,0.038665,,,
14:09:53.480,11.3,65,1527.8,0.0,0.041889,,,
14:09:53.521,11.3,65,1541.5,0.0,0.041518,,,
14:09:53.565,11.3,56,1482.8,0.0,0.04316,,,
14:09:53.605,11.3,56,1573.8,0.0,0.040665,,,
14:09:53.650,12.0,56,1432.9,0.0,0.044665,,,
14:09:53.690,12.0,56,1588.2,0.0,0.040296,,,
14:09:53.730,12.0,57,1613.1,0.0,0.039676,,,
14:09:53.770,12.0,57,1605.5,0.0,0.039864,,,
14:09:53.773,,,,,,True,1,
14:09:53.812,12.0,57,206.8,10.219106,0.0,,,
14:09:53.851,12.0,57,1701.5,0.0,0.081127,,,
14:09:53.890,12.1,57,1615.8,0.0,0.039608,,,
14:09:53.930,12.1,62,1622.3,0.0,0.039451,,,
14:09:53.969,12.1,62,1629.9,0.0,0.039266,,,
14:09:54.011,12.1,62,1507.8,0.0,0.042446,,,
14:09:54.051,12.1,62,1609.6,0.0,0.039762,,,
14:09:54.088,12.1,62,1747.3,0.0,0.036629,,,
14:09:54.121,12.1,62,1886.4,0.0,0.033927,,,
14:09:54.155,12.2,55,1873.5,0.0,0.034161,,,
14:09:54.188,12.2,55,1936.1,0.0,0.033057,,,
14:09:54.221,12.0,55,1941.0,0.0,0.032973,,,
14:09:54.223,,,,,,True,1,
14:09:54.259,12.0,55,235.5,10.666202,0.0,,,
14:09:54.294,12.0,55,1879.4,0.0,0.072269,,,
14:09:54.333,12.6,72,1648.9,0.0,0.038814,,,
14:09:54.369,12.6,72,1749.5,0.0,0.036582,,,
14:09:54.403,12.7,72,1891.7,0.0,0.033833,,,
14:09:54.439,12.7,72,1767.6,0.0,0.036207,,,
14:09:54.480,12.7,72,1575.9,0.0,0.040612,,,
14:09:54.518,12.7,72,1670.7,0.0,0.038307,,,
14:09:54.558,12.8,59,1622.9,0.0,0.039436,,,
14:09:54.599,12.8,59,1579.3,0.0,0.040523,,,
14:09:54.635,12.8,59,1726.5,0.0,0.03707,,,
14:09:54.670,12.8,59,1808.0,0.0,0.035397,,,
14:09:54.711,12.6,59,1613.3,0.0,0.03967,,,
14:09:54.714,,,,,,True,1,
14:09:54.754,12.6,61,203.8,11.160862,0.0,,,
14:09:54.793,12.6,61,1682.6,0.0,0.082208,,,
14:09:54.830,12.6,61,1677.0,0.0,0.038163,,,
14:09:54.868,12.6,61,1714.4,0.0,0.037332,,,
14:09:54.905,12.4,61,1781.9,0.0,0.035918,,,
14:09:54.908,,,,,,True,1,
14:09:54.948,12.4,68,201.1,11.355039,0.0,,,
14:09:54.989,12.2,68,1568.8,0.0,0.085542,,,
14:09:54.992,,,,,,True,1,
14:09:55.030,12.2,68,220.7,11.436594,0.0,,,
14:09:55.070,12.8,68,1621.4,0.0,0.080247,,,
14:09:55.108,12.6,68,1697.2,0.0,0.03771,,,
14:09:55.111,,,,,,True,1,
14:09:55.148,12.6,71,217.7,11.555093,0.0,,,
14:09:55.188,12.7,71,1671.2,0.0,0.079631,,,
14:09:55.191,,,,,,True,1,
14:09:55.228,12.7,71,216.4,11.634937,0.0,,,
14:09:55.267,12.7,71,1696.7,0.0,0.079313,,,
14:09:55.307,12.7,71,1580.0,0.0,0.040507,,,
14:09:55.348,12.7,66,1572.1,0.0,0.04071,,,
14:09:55.388,12.5,66,1587.0,0.0,0.040327,,,
14:09:55.391,,,,,,True,1,
14:09:55.430,12.5,66,210.2,11.836995,0.0,,,
14:09:55.471,12.5,66,1617.7,0.0,0.082374,,,
14:09:55.508,12.5,66,1708.1,0.0,0.037469,,,
14:09:55.546,12.6,64,1682.8,0.0,0.038031,,,
14:09:55.582,12.6,64,1752.4,0.0,0.036521,,,
14:09:55.616,12.6,64,1848.7,0.0,0.034618,,,
14:09:55.654,12.6,64,1726.3,0.0,0.037073,,,
14:09:55.695,12.6,64,1591.5,0.0,0.040212,,,
14:09:55.736,12.7,60,1532.1,0.0,0.041773,,,
14:09:55.772,12.7,60,1753.7,0.0,0.036495,,,
14:09:55.811,13.3,60,1674.7,0.0,0.038215,,,
14:09:55.852,13.3,60,1582.5,0.0,0.040443,,,
14:09:55.893,13.3,60,1543.5,0.0,0.041466,,,
14:09:55.896,,,,,,True,1,
14:09:55.934,13.3,62,212.8,12.341153,0.0,,,
14:09:55.973,13.3,62,1686.9,0.0,0.080235,,,
14:09:56.014,13.2,62,1586.8,0.0,0.040332,,,
14:09:56.017,,,,,,True,1,
14:09:56.056,13.2,62,207.2,12.462851,0.0,,,
14:09:56.096,13.2,62,1658.5,0.0,0.082036,,,
14:09:56.137,13.2,66,1532.0,0.0,0.041776,,,
14:09:56.181,13.2,66,1459.9,0.0,0.043839,,,
14:09:56.225,13.2,66,1494.1,0.0,0.042836,,,
14:09:56.267,13.3,66,1479.4,0.0,0.043261,,,
14:09:56.309,13.3,66,1526.6,0.0,0.041922,,,
14:09:56.347,13.3,51,1657.7,0.0,0.038608,,,
14:09:56.386,13.3,51,1649.0,0.0,0.038811,,,
14:09:56.426,13.4,51,1631.0,0.0,0.03924,,,
14:09:56.466,13.4,51,1584.3,0.0,0.040397,,,
14:09:56.507,13.4,51,1587.5,0.0,0.040315,,,
14:09:56.547,13.7,60,1598.4,0.0,0.04004,,,
14:09:56.550,,,,,,True,1,
14:09:56.588,13.7,60,211.9,12.994931,0.0,,,
14:09:56.621,13.7,60,1990.4,0.0,0.07462,,,
14:09:56.655,13.8,60,1840.3,0.0,0.034777,,,
14:09:56.695,3.2,60,1703.0,0.0,0.037581,,,
14:09:56.700,,,,,,True,38,
14:09:56.766,3.7,68,4662.8,13.172771,0.0,,,
14:09:56.802,3.7,68,1850.8,0.0,0.107927,,,
14:09:56.837,3.7,68,1749.4,0.0,0.036585,,,
14:09:56.873,3.8,68,1801.7,0.0,0.035522,,,
14:09:56.907,3.8,68,1904.0,0.0,0.033614,,,
14:09:56.945,3.8,67,1707.9,0.0,0.037474,,,
14:09:56.982,3.8,67,1720.1,0.0,0.037208,,,
14:09:57.022,3.9,67,1615.9,0.0,0.039607,,,
14:09:57.059,4.4,67,1687.8,0.0,0.037919,,,
14:09:57.100,4.4,67,1562.9,0.0,0.040949,,,
14:09:57.139,4.4,56,1675.6,0.0,0.038194,,,
14:09:57.176,4.3,56,1728.0,0.0,0.037037,,,
14:09:57.179,,,,,,True,1,
14:09:57.217,4.3,56,214.1,13.622809,0.0,,,
14:09:57.253,4.1,56,1829.6,0.0,0.077025,,,
14:09:57.256,,,,,,True,1,
14:09:57.293,4.1,56,218.2,13.698996,0.0,,,
14:09:57.332,4.1,66,1695.1,0.0,0.078994,,,
14:09:57.369,4.1,66,1693.3,0.0,0.037795,,,
14:09:57.406,4.2,66,1733.3,0.0,0.036923,,,
14:09:57.443,4.2,66,1769.1,0.0,0.036176,,,
14:09:57.479,4.2,66,1713.3,0.0,0.037356,,,
14:09:57.516,4.2,66,1800.1,0.0,0.035554,,,
14:09:57.550,4.3,52,1817.1,0.0,0.035221,,,
14:09:57.589,4.3,52,1694.2,0.0,0.037776,,,
14:09:57.629,4.2,52,1592.1,0.0,0.040197,,,
14:09:57.631,,,,,,True,1,
14:09:57.672,4.3,52,202.3,14.078229,0.0,,,
14:09:57.702,4.3,52,2176.3,0.0,0.073905,,,
14:09:57.704,,,,,,True,1,
14:09:57.742,4.3,65,221.5,14.148252,0.0,,,
14:09:57.774,4.3,65,2055.6,0.0,0.071768,,,
14:09:57.812,4.8,65,1703.1,0.0,0.037579,,,
14:09:57.849,4.9,65,1714.3,0.0,0.037334,,,
14:09:57.886,4.9,65,1735.5,0.0,0.036876,,,
14:09:57.925,4.9,62,1681.1,0.0,0.038071,,,
14:09:57.962,4.9,62,1694.1,0.0,0.037777,,,
14:09:57.999,5.0,62,1704.6,0.0,0.037545,,,
14:09:58.034,5.0,62,1865.5,0.0,0.034306,,,
14:09:58.071,5.0,62,1732.5,0.0,0.03694,,,
14:09:58.108,5.1,62,1719.0,0.0,0.037231,,,
14:09:58.146,5.1,55,1700.1,0.0,0.037644,,,
14:09:58.183,5.1,55,1716.5,0.0,0.037284,,,
14:09:58.221,5.1,55,1705.1,0.0,0.037535,,,
14:09:58.258,5.1,55,1706.0,0.0,0.037515,,,
14:09:58.296,5.1,55,1697.4,0.0,0.037705,,,
14:09:58.336,5.0,57,1576.3,0.0,0.040601,,,
14:09:58.339,,,,,,True,1,
14:09:58.378,5.1,57,212.2,14.783693,0.0,,,
14:09:58.415,5.1,57,1777.3,0.0,0.078417,,,
14:09:58.452,5.6,57,1716.3,0.0,0.03729,,,
14:09:58.490,5.6,57,1702.7,0.0,0.037588,,,
14:09:58.530,5.7,61,1597.9,0.0,0.040052,,,
14:09:58.568,5.7,61,1676.9,0.0,0.038165,,,
14:09:58.605,5.7,61,1700.8,0.0,0.03763,,,
14:09:58.644,5.5,61,1680.8,0.0,0.038076,,,
14:09:58.647,,,,,,True,1,
14:09:58.684,5.5,61,217.6,15.089847,0.0,,,
14:09:58.825,5.5,48,456.1,0.0,0.181671,,,
14:09:58.829,,,,,,True,1,
14:09:58.867,5.5,48,209.9,15.273012,0.0,,,
14:09:58.904,5.5,48,1811.4,0.0,0.078202,,,
14:09:58.941,5.5,43,1715.5,0.0,0.037308,,,
14:09:58.979,5.5,43,1687.8,0.0,0.037918,,,
14:09:59.015,5.6,43,1737.5,0.0,0.036834,,,
14:09:59.056,5.6,43,1584.4,0.0,0.040394,,,
14:09:59.095,5.6,43,1644.7,0.0,0.038914,,,
14:09:59.134,5.6,55,1625.0,0.0,0.039385,,,
14:09:59.170,5.6,55,1749.5,0.0,0.036581,,,
14:09:59.172,,,,,,True,1,
14:09:59.208,5.6,55,234.5,15.61403,0.0,,,
14:09:59.244,5.7,55,1819.4,0.0,0.07355,,,
14:09:59.282,6.2,55,1693.0,0.0,0.037802,,,
14:09:59.320,6.0,55,1695.6,0.0,0.037744,,,
14:09:59.323,,,,,,True,1,
14:09:59.361,6.0,60,214.9,15.766607,0.0,,,
14:09:59.395,6.0,60,1882.0,0.0,0.075883,,,
14:09:59.429,6.1,60,1932.2,0.0,0.033123,,,
14:09:59.468,6.1,60,1644.1,0.0,0.038926,,,
14:09:59.506,6.1,60,1692.4,0.0,0.037816,,,
14:09:59.543,6.1,63,1722.8,0.0,0.03715,,,
14:09:59.546,,,,,,True,1,
14:09:59.583,6.1,63,219.9,15.988526,0.0,,,
14:09:59.617,6.2,63,1897.7,0.0,0.07465,,,
14:09:59.654,5.9,63,1738.5,0.0,0.036813,,,
14:09:59.657,,,,,,True,1,
14:09:59.696,5.9,63,210.9,16.101711,0.0,,,
14:09:59.734,5.6,68,1746.9,0.0,0.079303,,,
14:09:59.736,,,,,,True,1,
14:09:59.782,5.7,68,181.8,16.187833,0.0,,,
14:09:59.819,5.7,68,1786.2,0.0,0.085332,,,
14:09:59.856,5.5,68,1717.5,0.0,0.037263,,,
14:09:59.860,,,,,,True,1,
14:09:59.898,5.5,68,210.5,16.303673,0.0,,,
14:09:59.933,5.5,68,1856.3,0.0,0.07724,,,
14:09:59.968,5.5,68,1814.8,0.0,0.035265,,,
14:09:59.999,5.6,68,2056.0,0.0,0.031129,,,
14:10:00.035,5.6,68,1831.7,0.0,0.03494,,,
14:10:00.075,6.1,68,1571.9,0.0,0.040716,,,
