ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
14:49:09.237,10.8,51,2768.1,0.0,0.092482,,,
14:49:09.327,10.8,51,2839.3,0.0,0.090164,,,
14:49:09.418,10.8,55,2835.8,0.0,0.090275,,,
14:49:09.423,,,,,,True,1,
14:49:09.462,10.8,55,189.0,4.08557,0.0,,,
14:49:09.543,10.8,55,3299.1,0.0,0.125205,,,
14:49:09.632,10.8,56,2878.3,0.0,0.088941,,,
14:49:09.721,10.8,56,2872.1,0.0,0.089132,,,
14:49:09.813,10.8,58,2781.0,0.0,0.092052,,,
14:49:09.905,14.3,58,2773.3,0.0,0.092309,,,
14:49:09.910,,,,,,True,1,
14:49:09.949,14.3,58,194.0,4.57197,0.0,,,
14:49:10.135,14.3,48,1397.7,0.0,0.22954,,,
14:49:10.227,14.3,33,2763.4,0.0,0.092641,,,
14:49:10.233,,,,,,True,1,
14:49:10.275,14.3,33,183.1,4.896891,0.0,,,
14:49:10.366,14.3,33,2869.0,0.0,0.138372,,,
14:49:10.457,14.3,56,2794.0,0.0,0.091626,,,
14:49:10.548,14.3,56,2828.7,0.0,0.0905,,,
14:49:10.553,,,,,,True,1,
14:49:10.594,14.3,54,186.3,5.216548,0.0,,,
14:49:10.678,14.3,54,3102.7,0.0,0.130826,,,
14:49:10.774,14.3,60,2728.4,0.0,0.093828,,,
14:49:10.864,14.3,60,2792.1,0.0,0.091689,,,
14:49:10.956,14.2,60,2796.5,0.0,0.091544,,,
14:49:10.960,,,,,,True,1,
14:49:11.000,14.3,50,193.2,5.622668,0.0,,,
14:49:11.085,14.3,50,3107.7,0.0,0.128969,,,
14:49:11.177,14.3,61,2800.1,0.0,0.091426,,,
14:49:11.268,14.3,61,2799.6,0.0,0.091442,,,
14:49:11.360,14.3,61,2779.7,0.0,0.092098,,,
14:49:11.513,14.3,47,1671.7,0.0,0.153135,,,
14:49:11.518,,,,,,True,1,
14:49:11.557,14.3,47,194.2,6.179462,0.0,,,
14:49:11.643,14.3,40,3069.4,0.0,0.129736,,,
14:49:11.733,17.8,40,2837.9,0.0,0.090207,,,
14:49:11.823,17.7,57,2832.5,0.0,0.090379,,,
14:49:11.828,,,,,,True,1,
14:49:11.875,17.7,57,165.8,6.497726,0.0,,,
14:49:11.959,17.7,57,3143.5,0.0,0.135728,,,
14:49:12.048,17.8,57,2854.1,0.0,0.089694,,,
14:49:12.138,17.7,57,2874.5,0.0,0.089058,,,
14:49:12.142,,,,,,True,1,
14:49:12.182,17.7,60,191.6,6.804866,0.0,,,
14:49:12.275,17.6,60,2852.3,0.0,0.136718,,,
14:49:12.280,,,,,,True,1,
14:49:12.320,17.6,60,186.7,6.942805,0.0,,,
14:49:12.405,17.5,66,3098.4,0.0,0.130824,,,
14:49:12.410,,,,,,True,2,
14:49:12.453,17.5,66,359.8,7.075443,0.0,,,
14:49:12.543,17.5,66,2927.2,0.0,0.137485,,,
14:49:12.546,,,,,,True,1,
14:49:12.587,17.5,54,191.1,7.209958,0.0,,,
14:49:12.679,17.5,54,2865.9,0.0,0.136417,,,
14:49:12.684,,,,,,True,1,
14:49:12.726,17.5,54,183.8,7.348222,0.0,,,
14:49:12.815,17.3,62,2957.3,0.0,0.135521,,,
14:49:12.819,,,,,,True,2,
14:49:12.860,17.4,62,377.2,7.482489,0.0,,,
14:49:12.953,17.3,62,2825.6,0.0,0.13832,,,
14:49:12.958,,,,,,True,1,
14:49:13.000,17.3,55,183.9,7.621994,0.0,,,
14:49:13.201,17.3,37,1287.7,0.0,0.247741,,,
14:49:13.298,17.4,37,2620.8,0.0,0.097679,,,
14:49:13.393,17.4,47,2689.6,0.0,0.095183,,,
14:49:13.487,17.4,47,2739.5,0.0,0.093449,,,
14:49:13.579,17.4,47,2774.5,0.0,0.092269,,,
14:49:13.671,20.8,47,2809.6,0.0,0.091115,,,
14:49:13.766,20.8,47,2667.4,0.0,0.095974,,,
14:49:13.856,20.8,47,2821.1,0.0,0.090745,,,
14:49:13.860,,,,,,True,1,
14:49:13.898,20.8,47,206.8,8.520707,0.0,,,
14:49:13.983,20.7,65,3091.5,0.0,0.126318,,,
14:49:13.988,,,,,,True,1,
14:49:14.029,20.7,65,189.0,8.651113,0.0,,,
14:49:14.120,20.7,65,2859.7,0.0,0.137131,,,
14:49:14.126,,,,,,True,1,
14:49:14.166,20.7,65,187.9,8.788515,0.0,,,
14:49:14.257,20.5,58,2889.8,0.0,0.136487,,,
14:49:14.262,,,,,,True,2,
14:49:14.301,20.6,58,385.8,8.923738,0.0,,,
14:49:14.385,20.6,54,3142.4,0.0,0.128119,,,
14:49:14.477,20.6,54,2775.2,0.0,0.092247,,,
14:49:14.568,20.4,54,2821.4,0.0,0.090734,,,
14:49:14.573,,,,,,True,2,
14:49:14.615,20.5,48,367.4,9.237141,0.0,,,
14:49:14.705,20.5,48,2886.0,0.0,0.137691,,,
14:49:14.798,20.4,65,2768.1,0.0,0.092482,,,
14:49:14.804,,,,,,True,1,
14:49:14.845,20.4,65,183.0,9.467463,0.0,,,
14:49:15.047,20.5,18,1275.8,0.0,0.249829,,,
14:49:15.139,20.4,18,2805.9,0.0,0.091237,,,
14:49:15.144,,,,,,True,1,
14:49:15.185,20.4,60,187.9,9.807233,0.0,,,
14:49:15.277,20.5,60,2837.3,0.0,0.138114,,,
14:49:15.369,20.5,60,2785.1,0.0,0.091918,,,
14:49:15.459,20.5,54,2853.5,0.0,0.089716,,,
14:49:15.550,23.7,54,2816.9,0.0,0.090881,,,
14:49:15.555,,,,,,True,1,
14:49:15.595,23.7,55,190.4,10.217232,0.0,,,
14:49:15.689,23.7,55,2795.0,0.0,0.138866,,,
14:49:15.694,,,,,,True,1,
14:49:15.735,23.7,55,186.8,10.357,0.0,,,
14:49:15.829,23.6,61,2805.4,0.0,0.139444,,,
14:49:15.834,,,,,,True,1,
14:49:15.876,23.6,61,181.4,10.497821,0.0,,,
14:49:15.973,23.6,57,2800.9,0.0,0.141002,,,
14:49:16.066,23.6,57,2616.5,0.0,0.097841,,,
14:49:16.155,23.6,57,2905.2,0.0,0.088119,,,
14:49:16.234,23.7,48,3218.6,0.0,0.079538,,,
14:49:16.306,23.7,48,3496.7,0.0,0.073213,,,
14:49:16.378,23.6,73,3559.8,0.0,0.071914,,,
14:49:16.382,,,,,,True,1,
14:49:16.420,23.6,73,210.8,11.042531,0.0,,,
14:49:16.600,23.6,42,1430.9,0.0,0.221611,,,
14:49:16.673,23.7,42,3538.9,0.0,0.072339,,,
14:49:16.743,23.6,42,3623.9,0.0,0.070642,,,
14:49:16.746,,,,,,True,1,
14:49:16.784,23.6,59,210.8,11.407093,0.0,,,
14:49:16.855,23.7,59,3710.1,0.0,0.111689,,,
14:49:16.927,23.6,59,3536.8,0.0,0.072382,,,
14:49:16.930,,,,,,True,1,
14:49:16.972,23.6,74,206.6,11.592017,0.0,,,
14:49:17.054,23.7,74,3119.5,0.0,0.125622,,,
14:49:17.145,23.7,74,2814.3,0.0,0.090963,,,
14:49:17.237,26.8,51,2799.3,0.0,0.091451,,,
14:49:17.241,,,,,,True,1,
14:49:17.281,26.8,51,195.2,11.902594,0.0,,,
14:49:17.375,26.8,61,2791.6,0.0,0.137822,,,
14:49:17.467,26.8,61,2768.9,0.0,0.092455,,,
14:49:17.471,,,,,,True,1,
14:49:17.512,26.8,61,189.4,12.134262,0.0,,,
14:49:17.606,26.8,59,2796.1,0.0,0.139081,,,
14:49:17.702,26.8,59,2658.5,0.0,0.096296,,,
14:49:17.793,26.8,54,2838.0,0.0,0.090205,,,
14:49:17.885,26.7,54,2751.0,0.0,0.093059,,,
14:49:17.889,,,,,,True,1,
14:49:17.928,26.7,54,201.5,12.55003,0.0,,,
14:49:18.022,26.7,51,2786.5,0.0,0.13654,,,
14:49:18.229,26.8,22,1237.7,0.0,0.206829,,,
14:49:18.325,26.8,22,2660.0,0.0,0.09624,,,
14:49:18.416,26.7,55,2813.9,0.0,0.090977,,,
14:49:18.420,,,,,,True,2,
14:49:18.462,26.7,55,372.2,13.084294,0.0,,,
14:49:18.557,26.7,55,2764.8,0.0,0.140954,,,
14:49:18.650,26.6,52,2772.4,0.0,0.09234,,,
14:49:18.654,,,,,,True,1,
14:49:18.692,26.6,52,197.7,13.314731,0.0,,,
14:49:18.778,26.7,64,3091.2,0.0,0.128346,,,
14:49:18.871,26.5,64,2764.7,0.0,0.092597,,,
14:49:18.875,,,,,,True,2,
14:49:18.914,26.5,64,385.2,13.536862,0.0,,,
14:49:19.000,26.6,63,3076.6,0.0,0.129942,,,
14:49:19.095,29.7,63,2695.1,0.0,0.094987,,,
14:49:19.191,29.6,54,2680.6,0.0,0.095502,,,
14:49:19.196,,,,,,True,1,
14:49:19.237,29.6,54,184.9,13.859193,0.0,,,
14:49:19.327,29.4,54,2920.1,0.0,0.136343,,,
14:49:19.331,,,,,,True,2,
14:49:19.372,29.4,60,389.5,13.993054,0.0,,,
14:49:19.469,29.5,60,2668.0,0.0,0.142159,,,
14:49:19.568,29.5,60,2613.7,0.0,0.097947,,,
14:49:19.666,29.5,51,2591.4,0.0,0.09879,,,
14:49:19.872,29.5,51,1237.7,0.0,0.206837,,,
14:49:19.971,29.6,26,2643.5,0.0,0.096841,,,
14:49:20.068,29.6,26,2616.4,0.0,0.097844,,,
14:49:20.163,29.6,26,2663.2,0.0,0.096124,,,
14:49:20.254,29.7,51,2833.4,0.0,0.090351,,,
14:49:20.348,29.7,51,2713.3,0.0,0.094349,,,
14:49:20.446,29.6,52,2634.2,0.0,0.097182,,,
14:49:20.450,,,,,,True,1,
14:49:20.489,29.7,52,196.3,15.111095,0.0,,,
14:49:20.578,29.7,68,2925.8,0.0,0.133355,,,
14:49:20.674,29.6,68,2701.0,0.0,0.094778,,,
14:49:20.679,,,,,,True,1,
14:49:20.719,29.6,68,188.1,15.341193,0.0,,,
14:49:20.815,29.7,59,2738.4,0.0,0.14132,,,
14:49:20.917,32.7,59,2503.7,0.0,0.102247,,,
14:49:21.013,32.8,52,2664.0,0.0,0.096097,,,
14:49:21.112,32.8,52,2598.7,0.0,0.098509,,,
14:49:21.206,32.8,55,2692.4,0.0,0.095082,,,
14:49:21.304,32.9,55,2642.6,0.0,0.096873,,,
14:49:21.399,32.9,55,2671.0,0.0,0.095844,,,
14:49:21.496,32.8,55,2665.9,0.0,0.096029,,,
14:49:21.500,,,,,,True,1,
14:49:21.541,32.8,55,188.2,16.163172,0.0,,,
14:49:21.752,32.8,50,1225.4,0.0,0.256743,,,
14:49:21.849,32.7,22,2654.6,0.0,0.096437,,,
14:49:21.853,,,,,,True,1,
14:49:21.903,32.7,22,160.4,16.524611,0.0,,,
14:49:22.000,32.6,71,2693.2,0.0,0.151157,,,
14:49:22.004,,,,,,True,2,
14:49:22.045,32.6,71,379.0,16.667145,0.0,,,
14:49:22.141,32.7,71,2736.3,0.0,0.141052,,,
14:49:22.235,32.6,50,2731.2,0.0,0.09373,,,
14:49:22.239,,,,,,True,1,
14:49:22.279,32.6,50,195.0,16.900565,0.0,,,
14:49:22.376,32.6,63,2698.0,0.0,0.141047,,,
14:49:22.475,32.4,63,2597.4,0.0,0.098561,,,
14:49:22.479,,,,,,True,3,
14:49:22.519,32.5,63,568.5,17.141488,0.0,,,
14:49:22.611,32.4,61,2881.7,0.0,0.13633,,,
14:49:22.615,,,,,,True,1,
14:49:22.655,32.4,61,193.4,17.276798,0.0,,,
14:49:22.751,32.4,61,2729.6,0.0,0.140333,,,
14:49:22.848,35.3,50,2638.7,0.0,0.097019,,,
14:49:22.853,,,,,,True,1,
14:49:22.893,35.3,50,189.1,17.515178,0.0,,,
14:49:22.990,35.3,69,2713.6,0.0,0.141929,,,
14:49:23.086,35.4,69,2660.7,0.0,0.096215,,,
14:49:23.185,35.3,52,2567.0,0.0,0.099728,,,
14:49:23.190,,,,,,True,1,
14:49:23.229,35.3,52,197.6,17.851,0.0,,,
14:49:23.328,35.2,52,2649.1,0.0,0.14219,,,
14:49:23.333,,,,,,True,1,
14:49:23.373,35.2,57,192.4,17.994404,0.0,,,
14:49:23.476,35.1,57,2532.6,0.0,0.147866,,,
14:49:23.480,,,,,,True,1,
14:49:23.520,35.1,57,192.6,18.142201,0.0,,,
14:49:23.747,35.0,44,1145.0,0.0,0.270317,,,
14:49:23.752,,,,,,True,1,
14:49:23.791,35.0,31,192.5,18.412527,0.0,,,
14:49:23.879,34.9,31,2980.7,0.0,0.132645,,,
14:49:23.884,,,,,,True,1,
14:49:23.924,34.9,31,191.7,18.545336,0.0,,,
14:49:24.020,34.8,66,2719.6,0.0,0.14107,,,
14:49:24.024,,,,,,True,1,
14:49:24.065,34.8,66,188.4,18.687214,0.0,,,
14:49:24.170,34.7,56,2546.7,0.0,0.148282,,,
14:49:24.174,,,,,,True,1,
14:49:24.216,34.7,56,179.6,18.837832,0.0,,,
14:49:24.313,34.8,56,2693.8,0.0,0.145144,,,
14:49:24.410,34.8,61,2646.3,0.0,0.096738,,,
14:49:24.506,34.7,61,2679.3,0.0,0.095547,,,
14:49:24.511,,,,,,True,1,
14:49:24.551,34.7,61,190.1,19.172481,0.0,,,
14:49:24.648,34.5,51,2687.5,0.0,0.142601,,,
14:49:24.653,,,,,,True,2,
14:49:24.693,34.6,51,383.9,19.314605,0.0,,,
14:49:24.791,34.6,68,2655.7,0.0,0.143281,,,
14:49:24.889,34.5,68,2648.2,0.0,0.096668,,,
14:49:24.893,,,,,,True,1,
14:49:24.934,34.5,68,188.8,19.555291,0.0,,,
14:49:25.031,37.3,50,2683.6,0.0,0.143054,,,
14:49:25.036,,,,,,True,1,
14:49:25.075,37.3,50,195.8,19.696634,0.0,,,
14:49:25.174,37.4,63,2634.0,0.0,0.143154,,,
14:49:25.269,37.1,63,2713.8,0.0,0.094331,,,
14:49:25.274,,,,,,True,2,
14:49:25.314,37.1,63,378.7,19.935677,0.0,,,
14:49:25.410,37.1,60,2734.0,0.0,0.141169,,,
14:49:25.510,37.1,60,2550.9,0.0,0.100356,,,
14:49:25.516,,,,,,True,1,
14:49:25.558,37.1,60,181.1,20.179328,0.0,,,
14:49:25.770,36.5,26,1217.4,0.0,0.259985,,,
14:49:25.775,,,,,,True,4,
14:49:25.815,36.6,26,758.2,20.437087,0.0,,,
14:49:25.914,36.6,26,2659.4,0.0,0.143743,,,
14:49:26.009,36.7,60,2714.7,0.0,0.094303,,,
14:49:26.104,36.7,60,2652.5,0.0,0.096513,,,
14:49:26.201,36.6,55,2659.9,0.0,0.096246,,,
14:49:26.206,,,,,,True,1,
14:49:26.247,36.6,55,187.7,20.868307,0.0,,,
14:49:26.344,36.4,55,2691.4,0.0,0.143074,,,
14:49:26.349,,,,,,True,2,
14:49:26.390,36.4,53,374.9,21.011392,0.0,,,
14:49:26.490,36.4,53,2626.1,0.0,0.145492,,,
14:49:26.587,36.5,62,2644.7,0.0,0.096796,,,
14:49:26.682,36.6,62,2682.1,0.0,0.095447,,,
14:49:26.778,36.5,52,2663.8,0.0,0.096102,,,
14:49:26.782,,,,,,True,1,
14:49:26.822,36.5,52,194.7,21.443417,0.0,,,
14:49:26.919,36.5,52,2688.3,0.0,0.141459,,,
14:49:27.015,39.2,57,2679.1,0.0,0.095554,,,
14:49:27.114,39.3,57,2575.2,0.0,0.09941,,,
14:49:27.211,39.4,54,2648.6,0.0,0.096653,,,
14:49:27.307,39.4,54,2674.0,0.0,0.095737,,,
14:49:27.312,,,,,,True,1,
14:49:27.352,39.4,54,189.1,21.97358,0.0,,,
14:49:27.443,39.4,54,2874.0,0.0,0.136671,,,
14:49:27.541,39.5,54,2613.6,0.0,0.097948,,,
14:49:27.764,39.6,56,1150.5,0.0,0.222508,,,
14:49:27.865,39.6,26,2534.3,0.0,0.101016,,,
14:49:27.969,39.7,52,2520.8,0.0,0.101554,,,
14:49:28.068,39.7,52,2539.1,0.0,0.100823,,,
14:49:28.165,39.6,52,2626.9,0.0,0.097455,,,
14:49:28.170,,,,,,True,1,
14:49:28.211,39.6,52,185.4,22.832483,0.0,,,
14:49:28.310,39.7,52,2665.8,0.0,0.144571,,,
14:49:28.410,39.7,62,2558.9,0.0,0.100044,,,
14:49:28.511,39.5,62,2522.0,0.0,0.101507,,,
14:49:28.516,,,,,,True,2,
14:49:28.557,39.5,62,375.9,23.177941,0.0,,,
14:49:28.655,39.5,51,2659.4,0.0,0.144153,,,
14:49:28.760,5.7,51,2517.1,0.0,0.101703,,,
14:49:28.768,,,,,,True,184,
14:49:29.023,8.3,91,6220.6,23.64209,0.0,,,
14:49:29.027,,,,,,True,1,
14:49:29.068,8.3,91,190.8,23.685653,0.0,,,
14:49:29.157,8.4,91,2945.8,0.0,0.400282,,,
14:49:29.247,8.5,58,2870.1,0.0,0.089196,,,
14:49:29.337,8.6,58,2832.8,0.0,0.090369,,,
14:49:29.427,8.6,54,2843.1,0.0,0.090044,,,
14:49:29.519,8.6,54,2786.6,0.0,0.091867,,,
14:49:29.731,8.7,57,1203.9,0.0,0.212639,,,
14:49:29.735,,,,,,True,1,
14:49:29.785,8.7,21,162.1,24.402178,0.0,,,
14:49:29.875,8.8,21,2913.4,0.0,0.14339,,,
14:49:29.963,11.4,21,2897.0,0.0,0.088366,,,
14:49:29.967,,,,,,True,1,
14:49:30.009,11.4,56,186.5,24.626638,0.0,,,
14:49:30.100,11.5,56,2879.8,0.0,0.13714,,,
14:49:30.105,,,,,,True,1,
14:49:30.146,11.5,56,187.9,24.76342,0.0,,,
14:49:30.242,11.4,58,2715.1,0.0,0.142192,,,
14:49:30.247,,,,,,True,2,
14:49:30.290,11.4,58,362.9,24.907295,0.0,,,
14:49:30.379,11.5,66,2938.1,0.0,0.136734,,,
14:49:30.383,,,,,,True,1,
14:49:30.425,11.5,66,188.5,25.042126,0.0,,,
14:49:30.519,11.5,66,2781.4,0.0,0.139774,,,
14:49:30.610,11.6,56,2827.0,0.0,0.090556,,,
14:49:30.698,11.7,56,2890.6,0.0,0.088563,,,
14:49:30.789,11.7,56,2826.7,0.0,0.090564,,,
14:49:30.880,11.8,56,2790.3,0.0,0.091747,,,
14:49:30.971,11.9,48,2831.8,0.0,0.090401,,,
14:49:31.062,12.0,48,2804.5,0.0,0.091282,,,
14:49:31.066,,,,,,True,1,
14:49:31.110,12.0,48,178.5,25.727697,0.0,,,
14:49:31.204,12.1,60,2809.7,0.0,0.141547,,,
14:49:31.294,12.0,60,2819.6,0.0,0.090795,,,
14:49:31.299,,,,,,True,3,
14:49:31.340,12.0,60,552.8,25.958433,0.0,,,
14:49:31.430,12.0,51,2953.1,0.0,0.135535,,,
14:49:31.434,,,,,,True,1,
14:49:31.471,12.0,51,204.9,26.088989,0.0,,,
14:49:31.556,12.1,51,3115.9,0.0,0.126077,,,
14:49:31.648,12.0,60,2794.3,0.0,0.091615,,,
14:49:31.652,,,,,,True,1,
14:49:31.693,12.0,60,187.3,26.310796,0.0,,,
14:49:31.909,14.5,65,1199.4,0.0,0.261495,,,
14:49:32.002,14.6,18,2764.9,0.0,0.092588,,,
14:49:32.091,14.6,18,2877.4,0.0,0.088969,,,
14:49:32.181,14.7,53,2847.0,0.0,0.089921,,,
14:49:32.185,,,,,,True,1,
14:49:32.226,14.7,53,188.1,26.843554,0.0,,,
14:49:32.317,14.8,53,2867.9,0.0,0.137115,,,
14:49:32.409,14.8,56,2802.9,0.0,0.091335,,,
14:49:32.413,,,,,,True,1,
14:49:32.452,14.8,56,197.8,27.069642,0.0,,,
14:49:32.546,14.9,56,2798.8,0.0,0.136972,,,
14:49:32.637,15.0,51,2824.0,0.0,0.090651,,,
14:49:32.640,,,,,,True,1,
14:49:32.682,15.0,51,190.0,27.299123,0.0,,,
14:49:32.772,15.0,64,2879.0,0.0,0.136299,,,
14:49:32.864,15.0,64,2818.3,0.0,0.090834,,,
14:49:32.868,,,,,,True,1,
14:49:32.905,15.0,64,204.1,27.522948,0.0,,,
14:49:32.989,15.1,63,3157.8,0.0,0.125157,,,
14:49:33.080,15.2,63,2805.7,0.0,0.091244,,,
14:49:33.170,15.2,48,2835.5,0.0,0.090285,,,
14:49:33.175,,,,,,True,1,
14:49:33.217,15.2,48,184.8,27.834241,0.0,,,
14:49:33.308,15.2,48,2873.1,0.0,0.137815,,,
14:49:33.312,,,,,,True,1,
14:49:33.352,15.2,48,197.0,27.969014,0.0,,,
14:49:33.444,15.3,57,2848.1,0.0,0.135568,,,
14:49:33.540,15.3,57,2651.3,0.0,0.096556,,,
14:49:33.545,,,,,,True,3,
14:49:33.585,15.3,55,574.0,28.202456,0.0,,,
14:49:33.679,17.5,55,2802.0,0.0,0.138404,,,
14:49:33.684,,,,,,True,2,
14:49:33.727,17.5,55,359.7,28.343799,0.0,,,
14:49:33.955,17.6,59,1136.5,0.0,0.275293,,,
14:49:34.050,17.6,15,2664.9,0.0,0.096064,,,
14:49:34.140,17.7,15,2848.8,0.0,0.089862,,,
14:49:34.231,17.8,52,2824.8,0.0,0.090626,,,
14:49:34.322,17.9,52,2806.4,0.0,0.09122,,,
14:49:34.411,17.8,57,2854.1,0.0,0.089694,,,
14:49:34.416,,,,,,True,1,
14:49:34.455,17.8,57,193.3,29.073058,0.0,,,
14:49:34.542,17.9,57,3068.3,0.0,0.130001,,,
14:49:34.546,,,,,,True,1,
14:49:34.585,17.9,59,195.2,29.202576,0.0,,,
14:49:34.676,18.0,59,2888.1,0.0,0.13474,,,
14:49:34.767,17.8,58,2855.6,0.0,0.089648,,,
14:49:34.771,,,,,,True,2,
14:49:34.811,17.8,58,379.4,29.428295,0.0,,,
14:49:34.904,18.0,58,2822.2,0.0,0.138155,,,
14:49:34.997,18.0,60,2740.8,0.0,0.093405,,,
14:49:35.002,,,,,,True,1,
14:49:35.043,18.0,60,187.0,29.660495,0.0,,,
14:49:35.135,18.0,60,2844.7,0.0,0.138112,,,
14:49:35.228,18.1,51,2773.4,0.0,0.092304,,,
14:49:35.321,17.9,51,2756.8,0.0,0.092862,,,
14:49:35.325,,,,,,True,2,
14:49:35.372,18.0,60,331.4,29.989949,0.0,,,
14:49:35.464,18.0,60,2889.9,0.0,0.142901,,,
14:49:35.468,,,,,,True,1,
14:49:35.509,18.0,60,189.0,30.126126,0.0,,,
14:49:35.603,20.4,62,2808.3,0.0,0.138784,,,
14:49:35.693,20.2,62,2815.1,0.0,0.09094,,,
14:49:35.698,,,,,,True,2,
14:49:35.740,20.2,62,367.3,30.357219,0.0,,,
14:49:35.834,20.2,51,2786.8,0.0,0.140873,,,
14:49:35.839,,,,,,True,1,
14:49:35.878,20.2,51,193.4,30.495583,0.0,,,
14:49:36.095,20.3,64,1196.4,0.0,0.260504,,,
14:49:36.187,20.2,24,2772.5,0.0,0.092335,,,
14:49:36.191,,,,,,True,1,
14:49:36.235,20.2,24,179.9,30.851908,0.0,,,
14:49:36.332,20.1,24,2701.0,0.0,0.144814,,,
14:49:36.336,,,,,,True,1,
14:49:36.374,20.1,53,198.8,30.991936,0.0,,,
14:49:36.460,20.0,53,3098.5,0.0,0.127883,,,
14:49:36.464,,,,,,True,1,
14:49:36.507,20.1,53,184.0,31.123456,0.0,,,
14:49:36.598,19.9,66,2865.2,0.0,0.138264,,,
14:49:36.603,,,,,,True,2,
14:49:36.643,19.9,66,381.4,31.259985,0.0,,,
14:49:36.728,19.8,66,3094.7,0.0,0.129921,,,
14:49:36.732,,,,,,True,1,
14:49:36.769,19.8,59,205.6,31.386436,0.0,,,
14:49:36.855,19.5,59,3064.6,0.0,0.127301,,,
14:49:36.859,,,,,,True,3,
14:49:36.901,19.5,59,565.2,31.517723,0.0,,,
14:49:36.992,19.6,66,2856.6,0.0,0.137386,,,
14:49:37.082,19.7,66,2859.5,0.0,0.089525,,,
14:49:37.178,19.7,50,2681.8,0.0,0.095459,,,
14:49:37.182,,,,,,True,1,
14:49:37.222,19.7,50,189.9,31.839643,0.0,,,
14:49:37.309,19.8,50,3062.9,0.0,0.130977,,,
14:49:37.400,19.9,59,2788.1,0.0,0.09182,,,
14:49:37.492,20.0,59,2805.4,0.0,0.091254,,,
14:49:37.585,22.2,54,2748.3,0.0,0.093148,,,
14:49:37.588,,,,,,True,1,
14:49:37.629,22.2,54,195.5,32.245456,0.0,,,
14:49:37.722,22.3,54,2817.2,0.0,0.136896,,,
14:49:37.816,22.1,50,2729.4,0.0,0.093794,,,
14:49:37.820,,,,,,True,2,
14:49:37.860,22.2,50,383.0,32.477103,0.0,,,
14:49:37.954,21.9,50,2799.2,0.0,0.138458,,,
14:49:37.959,,,,,,True,2,
14:49:38.004,22.0,56,349.1,32.62009,0.0,,,
14:49:38.229,22.0,41,1144.7,0.0,0.275196,,,
14:49:38.233,,,,,,True,1,
14:49:38.274,22.0,41,191.2,32.890774,0.0,,,
14:49:38.372,21.8,40,2673.7,0.0,0.14283,,,
14:49:38.375,,,,,,True,2,
14:49:38.416,21.8,40,391.2,33.032514,0.0,,,
14:49:38.512,21.9,40,2721.4,0.0,0.140079,,,
14:49:38.602,22.0,57,2846.3,0.0,0.08994,,,
14:49:38.694,21.7,57,2791.0,0.0,0.091724,,,
14:49:38.698,,,,,,True,2,
14:49:38.739,21.7,57,376.2,33.356056,0.0,,,
14:49:38.838,21.8,49,2632.6,0.0,0.145085,,,
14:49:38.934,21.7,49,2679.9,0.0,0.095527,,,
14:49:38.939,,,,,,True,2,
