ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
14:05:31.224,3.5,57,1678.4,0.0,0.038133,,,
14:05:31.261,3.5,57,1703.5,0.0,0.03757,,,
14:05:31.298,3.5,57,1747.3,0.0,0.036627,,,
14:05:31.335,4.4,57,1705.7,0.0,0.037521,,,
14:05:31.373,4.4,57,1704.4,0.0,0.037549,,,
14:05:31.410,4.3,56,1742.5,0.0,0.036729,,,
14:05:31.413,,,,,,True,1,
14:05:31.450,4.3,56,219.0,2.644379,0.0,,,
14:05:31.482,4.3,56,1996.3,0.0,0.073161,,,
14:05:31.517,4.3,56,1889.9,0.0,0.033865,,,
14:05:31.557,4.3,56,1574.1,0.0,0.040659,,,
14:05:31.597,4.3,56,1633.7,0.0,0.039174,,,
14:05:31.634,4.3,60,1728.1,0.0,0.037035,,,
14:05:31.671,4.2,60,1732.9,0.0,0.036933,,,
14:05:31.674,,,,,,True,1,
14:05:31.711,4.3,60,215.0,2.905947,0.0,,,
14:05:31.746,4.2,60,1896.3,0.0,0.075607,,,
14:05:31.749,,,,,,True,1,
14:05:31.787,4.2,60,218.1,2.980944,0.0,,,
14:05:31.823,4.2,68,1790.4,0.0,0.077008,,,
14:05:31.861,4.2,68,1707.8,0.0,0.037475,,,
14:05:31.898,4.2,68,1696.1,0.0,0.037735,,,
14:05:31.935,4.2,68,1750.3,0.0,0.036565,,,
14:05:31.967,4.3,68,1929.8,0.0,0.033163,,,
14:05:32.000,4.3,68,1955.2,0.0,0.032732,,,
14:05:32.038,5.1,56,1712.9,0.0,0.037363,,,
14:05:32.076,5.1,56,1713.6,0.0,0.037349,,,
14:05:32.110,5.1,56,1848.0,0.0,0.034633,,,
14:05:32.145,5.1,56,1859.7,0.0,0.034415,,,
14:05:32.182,5.1,56,1717.7,0.0,0.037259,,,
14:05:32.215,5.1,60,1870.9,0.0,0.034209,,,
14:05:32.250,5.1,60,1858.7,0.0,0.034433,,,
14:05:32.288,5.1,60,1737.9,0.0,0.036827,,,
14:05:32.323,5.0,60,1765.5,0.0,0.036251,,,
14:05:32.325,,,,,,True,1,
14:05:32.364,5.0,60,214.3,3.559061,0.0,,,
14:05:32.394,5.0,60,2219.6,0.0,0.070836,,,
14:05:32.431,5.0,62,1735.9,0.0,0.036868,,,
14:05:32.464,5.0,62,1893.2,0.0,0.033805,,,
14:05:32.499,5.1,62,1882.4,0.0,0.033999,,,
14:05:32.535,5.0,62,1763.7,0.0,0.036287,,,
14:05:32.537,,,,,,True,1,
14:05:32.578,5.0,62,204.3,3.772897,0.0,,,
14:05:32.609,4.9,67,2260.7,0.0,0.072371,,,
14:05:32.611,,,,,,True,1,
14:05:32.650,4.9,67,207.1,3.844659,0.0,,,
14:05:32.681,4.9,67,2093.2,0.0,0.074042,,,
14:05:32.712,5.7,67,2031.4,0.0,0.031505,,,
14:05:32.743,5.7,67,2114.7,0.0,0.030264,,,
14:05:32.744,,,,,,True,1,
14:05:32.782,5.7,67,228.1,3.976444,0.0,,,
14:05:32.818,5.7,73,1830.0,0.0,0.074433,,,
14:05:32.855,5.7,73,1707.5,0.0,0.037481,,,
14:05:32.894,5.7,73,1670.8,0.0,0.038305,,,
14:05:32.932,5.7,73,1678.3,0.0,0.038134,,,
14:05:32.966,5.7,73,1841.0,0.0,0.034763,,,
14:05:32.998,5.6,73,2015.9,0.0,0.031747,,,
14:05:33.000,,,,,,True,1,
14:05:33.036,5.7,56,228.7,4.231187,0.0,,,
14:05:33.073,5.7,56,1827.4,0.0,0.074378,,,
14:05:33.108,5.7,56,1789.1,0.0,0.035773,,,
14:05:33.144,5.7,56,1798.5,0.0,0.035586,,,
14:05:33.183,0.4,56,1652.7,0.0,0.038726,,,
14:05:33.187,,,,,,True,54,
14:05:33.272,1.2,62,5459.8,4.465291,0.0,,,
14:05:33.309,1.2,62,1731.4,0.0,0.125979,,,
14:05:33.350,1.2,62,1574.1,0.0,0.040659,,,
14:05:33.387,1.2,62,1707.7,0.0,0.037477,,,
14:05:33.425,1.2,67,1692.4,0.0,0.037817,,,
14:05:33.463,1.2,67,1695.7,0.0,0.037743,,,
14:05:33.498,1.2,67,1784.3,0.0,0.035868,,,
14:05:33.536,1.2,67,1694.5,0.0,0.037768,,,
14:05:33.578,2.0,67,1555.0,0.0,0.041158,,,
14:05:33.612,2.0,57,1796.0,0.0,0.035635,,,
14:05:33.642,2.0,57,2116.7,0.0,0.030235,,,
14:05:33.679,2.0,57,1767.8,0.0,0.036202,,,
14:05:33.717,1.9,57,1689.4,0.0,0.037884,,,
14:05:33.721,,,,,,True,1,
14:05:33.760,1.9,57,208.3,4.953,0.0,,,
14:05:33.798,1.9,57,1737.4,0.0,0.080046,,,
14:05:33.800,,,,,,True,1,
14:05:33.840,1.9,60,205.3,5.033663,0.0,,,
14:05:33.876,1.9,60,1818.2,0.0,0.079041,,,
14:05:33.913,2.0,60,1745.5,0.0,0.036665,,,
14:05:33.950,1.9,60,1716.5,0.0,0.037285,,,
14:05:33.953,,,,,,True,1,
14:05:33.993,1.9,60,206.1,5.186464,0.0,,,
14:05:34.030,1.9,67,1798.4,0.0,0.079257,,,
14:05:34.064,2.0,67,1833.7,0.0,0.034903,,,
14:05:34.100,2.0,67,1807.3,0.0,0.035413,,,
14:05:34.136,2.0,67,1756.1,0.0,0.036445,,,
14:05:34.174,2.0,67,1663.9,0.0,0.038464,,,
14:05:34.212,2.0,58,1716.7,0.0,0.037281,,,
14:05:34.248,2.0,58,1732.8,0.0,0.036935,,,
14:05:34.284,2.8,58,1835.8,0.0,0.034862,,,
14:05:34.321,2.8,58,1731.2,0.0,0.036968,,,
14:05:34.354,2.8,58,1885.7,0.0,0.03394,,,
14:05:34.390,2.8,58,1836.8,0.0,0.034843,,,
14:05:34.392,,,,,,True,1,
14:05:34.431,2.8,57,212.1,5.624525,0.0,,,
14:05:34.474,2.8,57,1508.5,0.0,0.084862,,,
14:05:34.512,2.8,57,1692.5,0.0,0.037813,,,
14:05:34.550,2.8,57,1705.5,0.0,0.037525,,,
14:05:34.590,2.8,57,1593.6,0.0,0.040161,,,
14:05:34.629,2.8,60,1658.3,0.0,0.038594,,,
14:05:34.666,2.8,60,1728.9,0.0,0.037017,,,
14:05:34.703,2.8,60,1723.1,0.0,0.037142,,,
14:05:34.706,,,,,,True,1,
14:05:34.745,2.8,60,207.8,5.938503,0.0,,,
14:05:34.780,2.8,60,1881.2,0.0,0.077334,,,
14:05:34.814,2.8,63,1867.5,0.0,0.034271,,,
14:05:34.845,2.9,63,2034.8,0.0,0.031453,,,
14:05:34.880,2.9,63,1872.6,0.0,0.034176,,,
14:05:34.920,2.9,63,1611.9,0.0,0.039704,,,
14:05:34.960,3.5,63,1600.9,0.0,0.039977,,,
14:05:34.963,,,,,,True,1,
14:05:35.002,3.6,63,207.3,6.195509,0.0,,,
14:05:35.038,3.5,59,1826.8,0.0,0.078455,,,
14:05:35.041,,,,,,True,1,
14:05:35.079,3.5,59,215.8,6.272243,0.0,,,
14:05:35.107,3.5,59,2264.6,0.0,0.069974,,,
14:05:35.109,,,,,,True,1,
14:05:35.143,3.5,59,247.6,6.336838,0.0,,,
14:05:35.175,3.5,59,2047.9,0.0,0.0676,,,
14:05:35.211,3.5,73,1814.9,0.0,0.035263,,,
14:05:35.248,3.4,73,1724.8,0.0,0.037106,,,
14:05:35.251,,,,,,True,1,
14:05:35.287,3.4,73,223.1,6.480783,0.0,,,
14:05:35.315,3.4,73,2288.2,0.0,0.06831,,,
14:05:35.346,3.5,73,2121.2,0.0,0.030172,,,
14:05:35.383,3.5,73,1771.0,0.0,0.036138,,,
14:05:35.423,3.5,63,1607.7,0.0,0.039807,,,
14:05:35.462,3.5,63,1607.2,0.0,0.03982,,,
14:05:35.500,3.5,63,1707.2,0.0,0.037488,,,
14:05:35.538,3.5,63,1687.4,0.0,0.037929,,,
14:05:35.575,3.6,63,1700.9,0.0,0.037627,,,
14:05:35.612,3.5,55,1753.2,0.0,0.036504,,,
14:05:35.615,,,,,,True,1,
14:05:35.652,3.5,55,220.6,6.845023,0.0,,,
14:05:35.689,3.5,55,1795.6,0.0,0.076444,,,
14:05:35.691,,,,,,True,1,
14:05:35.730,3.5,55,211.6,6.923177,0.0,,,
14:05:35.767,4.1,55,1772.9,0.0,0.078627,,,
14:05:35.804,4.1,55,1737.0,0.0,0.036845,,,
14:05:35.842,4.1,64,1682.3,0.0,0.038043,,,
14:05:35.845,,,,,,True,1,
14:05:35.883,4.1,64,215.3,7.075923,0.0,,,
14:05:35.917,4.1,64,1898.6,0.0,0.075508,,,
14:05:35.957,4.1,64,1636.7,0.0,0.039102,,,
14:05:35.994,4.1,64,1681.2,0.0,0.038067,,,
14:05:36.033,4.2,59,1675.7,0.0,0.038193,,,
14:05:36.071,4.2,59,1664.2,0.0,0.038457,,,
14:05:36.110,4.1,59,1669.0,0.0,0.038347,,,
14:05:36.112,,,,,,True,1,
14:05:36.152,4.1,59,208.0,7.345041,0.0,,,
14:05:36.188,4.0,59,1832.3,0.0,0.078189,,,
14:05:36.191,,,,,,True,1,
14:05:36.229,4.0,63,211.5,7.422517,0.0,,,
14:05:36.266,4.1,63,1826.5,0.0,0.077603,,,
14:05:36.304,4.1,63,1658.6,0.0,0.038586,,,
14:05:36.343,4.1,63,1655.9,0.0,0.03865,,,
14:05:36.379,4.1,63,1745.6,0.0,0.036664,,,
14:05:36.417,4.1,62,1704.8,0.0,0.037542,,,
14:05:36.455,4.1,62,1686.4,0.0,0.03795,,,
14:05:36.493,4.8,62,1690.4,0.0,0.037861,,,
14:05:36.530,4.8,62,1727.4,0.0,0.037049,,,
14:05:36.570,4.8,62,1583.9,0.0,0.040407,,,
14:05:36.609,4.9,54,1663.7,0.0,0.038468,,,
14:05:36.648,4.9,54,1644.3,0.0,0.038923,,,
14:05:36.785,4.9,54,467.3,0.0,0.136965,,,
14:05:36.822,4.9,28,1717.5,0.0,0.037262,,,
14:05:36.855,4.9,28,1861.8,0.0,0.034376,,,
14:05:36.890,4.8,28,1859.9,0.0,0.034411,,,
14:05:36.893,,,,,,True,1,
14:05:36.932,4.8,28,212.3,8.125052,0.0,,,
14:05:36.968,4.8,28,1811.6,0.0,0.077728,,,
14:05:37.008,4.9,62,1650.6,0.0,0.038774,,,
14:05:37.046,4.9,62,1638.2,0.0,0.039067,,,
14:05:37.084,4.9,62,1654.8,0.0,0.038676,,,
14:05:37.120,4.8,62,1784.3,0.0,0.035868,,,
14:05:37.124,,,,,,True,1,
14:05:37.163,4.9,62,205.7,8.356501,0.0,,,
14:05:37.199,4.8,62,1841.1,0.0,0.078512,,,
14:05:37.202,,,,,,True,1,
14:05:37.239,4.8,58,217.4,8.432654,0.0,,,
14:05:37.276,4.8,58,1797.4,0.0,0.077015,,,
14:05:37.311,5.3,58,1789.1,0.0,0.035772,,,
14:05:37.313,,,,,,True,1,
14:05:37.349,5.4,58,231.1,8.542956,0.0,,,
14:05:37.382,5.3,58,2020.6,0.0,0.070613,,,
14:05:37.384,,,,,,True,1,
14:05:37.422,5.3,73,222.2,8.615112,0.0,,,
14:05:37.458,5.2,73,1844.5,0.0,0.075194,,,
14:05:37.461,,,,,,True,1,
14:05:37.498,5.2,73,216.5,8.691369,0.0,,,
14:05:37.535,5.2,73,1786.4,0.0,0.077401,,,
14:05:37.569,5.2,73,1826.6,0.0,0.035037,,,
14:05:37.601,5.1,73,2036.5,0.0,0.031426,,,
14:05:37.602,,,,,,True,1,
14:05:37.639,5.2,64,230.3,8.832721,0.0,,,
14:05:37.670,5.2,64,2133.7,0.0,0.069074,,,
14:05:37.703,5.1,64,1934.0,0.0,0.033093,,,
14:05:37.705,,,,,,True,1,
14:05:37.742,5.1,64,227.7,8.935322,0.0,,,
14:05:37.778,5.1,64,1822.7,0.0,0.074642,,,
14:05:37.818,5.2,70,1628.6,0.0,0.039296,,,
14:05:37.853,5.2,70,1776.8,0.0,0.03602,,,
14:05:37.890,1.1,70,1830.4,0.0,0.034966,,,
14:05:37.895,,,,,,True,42,
14:05:37.963,1.7,70,5027.1,9.155895,0.0,,,
14:05:37.994,1.7,70,2047.9,0.0,0.106444,,,
14:05:38.025,1.8,63,2085.3,0.0,0.030691,,,
14:05:38.056,1.8,63,2083.1,0.0,0.030723,,,
14:05:38.086,1.8,63,2096.0,0.0,0.030535,,,
14:05:38.120,1.8,63,1878.3,0.0,0.034073,,,
14:05:38.157,1.8,63,1781.2,0.0,0.03593,,,
14:05:38.197,1.8,63,1613.6,0.0,0.039663,,,
14:05:38.236,2.4,59,1611.0,0.0,0.039728,,,
14:05:38.274,2.4,59,1688.4,0.0,0.037905,,,
14:05:38.312,2.4,59,1696.0,0.0,0.037735,,,
14:05:38.349,2.5,59,1738.1,0.0,0.036821,,,
14:05:38.386,2.4,59,1730.5,0.0,0.036983,,,
14:05:38.389,,,,,,True,1,
14:05:38.427,2.4,58,213.0,9.619471,0.0,,,
14:05:38.464,2.3,58,1815.6,0.0,0.077503,,,
14:05:38.467,,,,,,True,2,
14:05:38.506,2.3,58,415.7,9.698009,0.0,,,
14:05:38.545,2.4,58,1667.6,0.0,0.081682,,,
14:05:38.586,2.4,58,1583.7,0.0,0.040413,,,
14:05:38.621,2.3,62,1767.0,0.0,0.03622,,,
14:05:38.622,,,,,,True,1,
14:05:38.660,2.3,62,226.6,9.852708,0.0,,,
14:05:38.697,2.3,62,1779.5,0.0,0.075687,,,
14:05:38.701,,,,,,True,1,
14:05:38.740,2.3,62,203.7,9.932847,0.0,,,
14:05:38.776,2.3,62,1860.7,0.0,0.078584,,,
14:05:38.813,2.3,70,1704.5,0.0,0.037548,,,
14:05:38.816,,,,,,True,1,
14:05:38.854,2.3,70,217.4,10.046173,0.0,,,
14:05:38.890,2.4,70,1832.3,0.0,0.076327,,,
14:05:38.927,2.4,70,1719.1,0.0,0.037229,,,
14:05:38.964,2.4,70,1730.2,0.0,0.03699,,,
14:05:39.001,2.4,70,1718.5,0.0,0.037242,,,
14:05:39.039,3.0,59,1698.0,0.0,0.037692,,,
14:05:39.078,3.0,59,1646.0,0.0,0.038881,,,
14:05:39.114,3.0,59,1749.9,0.0,0.036573,,,
14:05:39.147,3.0,59,1947.1,0.0,0.03287,,,
14:05:39.149,,,,,,True,1,
14:05:39.186,3.0,59,225.6,10.378453,0.0,,,
14:05:39.222,3.0,62,1810.7,0.0,0.075233,,,
14:05:39.257,3.0,62,1802.0,0.0,0.035516,,,
14:05:39.296,3.1,62,1682.6,0.0,0.038036,,,
14:05:39.333,3.1,62,1711.7,0.0,0.037389,,,
14:05:39.336,,,,,,True,1,
14:05:39.372,3.1,62,223.1,10.565062,0.0,,,
14:05:39.402,3.1,62,2178.8,0.0,0.069714,,,
14:05:39.437,3.0,61,1906.7,0.0,0.033565,,,
14:05:39.440,,,,,,True,1,
14:05:39.476,3.0,61,223.0,10.668336,0.0,,,
14:05:39.511,3.0,61,1888.6,0.0,0.074239,,,
14:05:39.514,,,,,,True,1,
14:05:39.557,3.0,61,192.9,10.748857,0.0,,,
14:05:39.593,3.0,61,1801.2,0.0,0.082181,,,
14:05:39.632,3.0,67,1634.5,0.0,0.039155,,,
14:05:39.673,3.1,67,1591.1,0.0,0.040224,,,
14:05:39.710,3.1,67,1693.3,0.0,0.037796,,,
14:05:39.748,3.1,67,1715.3,0.0,0.037311,,,
14:05:39.785,3.5,67,1711.8,0.0,0.037388,,,
14:05:39.788,,,,,,True,1,
14:05:39.828,3.6,56,205.6,11.020024,0.0,,,
14:05:39.864,3.5,56,1832.0,0.0,0.078713,,,
14:05:39.867,,,,,,True,1,
14:05:39.906,3.5,56,209.3,11.09795,0.0,,,
14:05:39.942,3.4,56,1830.2,0.0,0.077976,,,
14:05:39.945,,,,,,True,1,
14:05:39.981,3.4,56,221.2,11.173593,0.0,,,
14:05:40.014,3.5,72,1985.5,0.0,0.072924,,,
14:05:40.045,3.5,72,2087.7,0.0,0.030655,,,
14:05:40.082,3.4,72,1751.7,0.0,0.036537,,,
14:05:40.085,,,,,,True,1,
14:05:40.123,3.4,72,211.4,11.315572,0.0,,,
14:05:40.159,3.4,72,1847.8,0.0,0.077204,,,
14:05:40.195,3.5,72,1765.2,0.0,0.036257,,,
14:05:40.226,3.5,64,2023.4,0.0,0.03163,,,
14:05:40.259,3.5,64,1965.2,0.0,0.032566,,,
14:05:40.290,3.5,64,2017.1,0.0,0.031729,,,
14:05:40.320,3.5,64,2112.0,0.0,0.030304,,,
14:05:40.355,3.6,64,1896.5,0.0,0.033747,,,
14:05:40.392,3.5,64,1726.5,0.0,0.037069,,,
14:05:40.396,,,,,,True,2,
14:05:40.433,3.5,62,431.5,11.625209,0.0,,,
14:05:40.469,3.4,62,1844.9,0.0,0.076407,,,
14:05:40.472,,,,,,True,1,
14:05:40.509,3.5,62,220.6,11.700671,0.0,,,
14:05:40.547,3.4,62,1687.4,0.0,0.078729,,,
14:05:40.549,,,,,,True,1,
14:05:40.587,3.4,62,222.8,11.778553,0.0,,,
14:05:40.624,3.9,71,1798.9,0.0,0.075978,,,
14:05:40.658,3.9,71,1819.9,0.0,0.035166,,,
14:05:40.660,,,,,,True,1,
14:05:40.693,3.9,71,250.0,11.885279,0.0,,,
14:05:40.722,3.8,71,2259.9,0.0,0.064323,,,
14:05:40.724,,,,,,True,1,
14:05:40.761,3.8,71,227.2,11.953191,0.0,,,
14:05:40.790,3.9,71,2220.8,0.0,0.068431,,,
14:05:40.825,3.9,71,1909.4,0.0,0.033519,,,
14:05:40.859,3.9,71,1820.9,0.0,0.035147,,,
14:05:40.895,3.9,71,1832.5,0.0,0.034924,,,
14:05:40.929,4.0,71,1824.5,0.0,0.035078,,,
14:05:40.965,3.9,71,1850.2,0.0,0.03459,,,
14:05:40.967,,,,,,True,1,
14:05:41.002,3.9,71,235.5,12.193471,0.0,,,
14:05:41.037,3.8,63,1896.5,0.0,0.071966,,,
14:05:41.040,,,,,,True,1,
14:05:41.081,3.8,63,198.5,12.272551,0.0,,,
14:05:41.113,3.9,63,1980.8,0.0,0.07766,,,
14:05:41.149,3.9,63,1831.7,0.0,0.034941,,,
14:05:41.187,3.9,63,1699.6,0.0,0.037655,,,
14:05:41.190,,,,,,True,1,
14:05:41.229,3.9,63,208.3,12.420648,0.0,,,
14:05:41.264,3.9,63,1866.9,0.0,0.077488,,,
14:05:41.302,3.9,63,1697.0,0.0,0.037715,,,
14:05:41.340,3.9,63,1695.2,0.0,0.037754,,,
14:05:41.379,4.4,63,1627.6,0.0,0.039321,,,
14:05:41.419,4.5,58,1604.4,0.0,0.039889,,,
14:05:41.459,4.5,58,1614.1,0.0,0.039651,,,
14:05:41.498,4.5,58,1616.2,0.0,0.039598,,,
14:05:41.532,4.5,58,1854.3,0.0,0.034514,,,
14:05:41.567,4.6,58,1860.0,0.0,0.034409,,,
14:05:41.601,4.6,58,1856.3,0.0,0.034478,,,
14:05:41.636,4.6,54,1865.4,0.0,0.034309,,,
14:05:41.671,4.7,54,1759.6,0.0,0.036372,,,
14:05:41.704,4.7,54,1966.8,0.0,0.03254,,,
14:05:41.739,4.7,54,1880.3,0.0,0.034038,,,
14:05:41.777,4.7,54,1678.8,0.0,0.038122,,,
14:05:41.813,4.8,59,1731.7,0.0,0.036957,,,
14:05:41.849,4.7,59,1854.0,0.0,0.03452,,,
14:05:41.852,,,,,,True,1,
14:05:41.889,4.7,59,214.8,13.080993,0.0,,,
14:05:41.925,4.6,59,1879.3,0.0,0.075947,,,
14:05:41.927,,,,,,True,1,
14:05:41.958,4.6,59,258.5,13.149851,0.0,,,
14:05:41.998,4.6,59,1640.7,0.0,0.073826,,,
14:05:42.036,5.1,65,1718.2,0.0,0.037249,,,
14:05:42.038,,,,,,True,1,
14:05:42.079,5.1,65,204.1,13.270197,0.0,,,
14:05:42.115,5.0,65,1827.5,0.0,0.079125,,,
14:05:42.117,,,,,,True,1,
14:05:42.148,5.0,65,264.7,13.339197,0.0,,,
14:05:42.181,4.9,65,1946.0,0.0,0.066885,,,
14:05:42.183,,,,,,True,1,
14:05:42.221,5.0,69,221.2,13.412751,0.0,,,
14:05:42.257,5.0,69,1834.4,0.0,0.075572,,,
14:05:42.290,5.0,69,1902.6,0.0,0.033638,,,
14:05:42.325,4.9,69,1882.3,0.0,0.034,,,
14:05:42.328,,,,,,True,1,
14:05:42.365,4.9,69,220.6,13.556067,0.0,,,
14:05:42.406,5.0,65,1714.9,0.0,0.078125,,,
14:05:42.441,4.8,65,1623.4,0.0,0.039424,,,
14:05:42.444,,,,,,True,2,
14:05:42.485,4.9,65,417.8,13.675879,0.0,,,
14:05:42.520,4.9,65,1871.7,0.0,0.077279,,,
14:05:42.557,4.9,65,1718.6,0.0,0.037239,,,
14:05:42.594,5.0,65,1701.9,0.0,0.037604,,,
14:05:42.637,1.6,59,1575.2,0.0,0.040629,,,
14:05:42.642,,,,,,True,35,
14:05:42.701,2.0,59,4703.3,13.89249,0.0,,,
14:05:42.734,2.1,59,1993.2,0.0,0.099084,,,
14:05:42.771,2.1,59,1745.0,0.0,0.036675,,,
14:05:42.808,2.1,68,1736.8,0.0,0.036849,,,
14:05:42.846,2.1,68,1679.2,0.0,0.038112,,,
14:05:42.884,2.2,68,1697.9,0.0,0.037694,,,
14:05:42.920,2.2,68,1736.8,0.0,0.03685,,,
14:05:42.954,2.2,68,1876.5,0.0,0.034106,,,
14:05:42.989,2.7,68,1834.0,0.0,0.034897,,,
14:05:43.028,2.7,53,1657.8,0.0,0.038606,,,
14:05:43.068,2.8,53,1594.7,0.0,0.040134,,,
14:05:43.107,2.8,53,1655.6,0.0,0.038657,,,
14:05:43.144,2.7,53,1685.5,0.0,0.037971,,,
14:05:43.147,,,,,,True,1,
14:05:43.182,2.7,53,235.2,14.372809,0.0,,,
14:05:43.215,2.7,63,1963.6,0.0,0.070856,,,
14:05:43.217,,,,,,True,1,
14:05:43.253,2.7,63,233.5,14.443932,0.0,,,
14:05:43.283,2.7,63,2175.5,0.0,0.067965,,,
14:05:43.314,2.8,63,2022.0,0.0,0.031651,,,
14:05:43.344,2.7,63,2128.4,0.0,0.030069,,,
14:05:43.346,,,,,,True,1,
14:05:43.381,2.7,63,240.8,14.572429,0.0,,,
14:05:43.412,2.6,74,2179.7,0.0,0.066734,,,
14:05:43.414,,,,,,True,1,
14:05:43.452,2.6,74,217.2,14.643212,0.0,,,
14:05:43.487,2.6,74,1894.0,0.0,0.075227,,,
14:05:43.490,,,,,,True,1,
14:05:43.528,2.6,74,216.2,14.718611,0.0,,,
14:05:43.563,2.5,74,1890.1,0.0,0.075484,,,
14:05:43.566,,,,,,True,1,
14:05:43.606,2.5,70,203.7,14.796637,0.0,,,
14:05:43.640,2.6,70,1897.4,0.0,0.077911,,,
14:05:43.671,2.6,70,2059.3,0.0,0.031079,,,
14:05:43.705,2.6,70,1895.4,0.0,0.033766,,,
14:05:43.739,2.7,70,1868.2,0.0,0.034258,,,
14:05:43.773,3.2,70,1902.5,0.0,0.033641,,,
14:05:43.806,3.2,64,1912.8,0.0,0.033458,,,
14:05:43.844,3.2,64,1747.8,0.0,0.036617,,,
14:05:43.882,3.2,64,1659.9,0.0,0.038557,,,
14:05:43.885,,,,,,True,1,
14:05:43.922,3.2,64,217.3,15.113139,0.0,,,
14:05:43.957,3.2,64,1890.1,0.0,0.075274,,,
14:05:43.994,3.2,64,1743.6,0.0,0.036706,,,
14:05:43.997,,,,,,True,1,
14:05:44.035,3.2,59,213.6,15.225821,0.0,,,
14:05:44.072,3.2,59,1803.6,0.0,0.077614,,,
14:05:44.075,,,,,,True,1,
14:05:44.112,3.2,59,219.0,15.302386,0.0,,,
14:05:44.147,3.2,59,1878.2,0.0,0.075171,,,
14:05:44.149,,,,,,True,1,
14:05:44.193,3.2,59,191.8,15.383381,0.0,,,
14:05:44.225,3.2,72,1977.4,0.0,0.079301,,,
14:05:44.259,3.1,72,1914.3,0.0,0.033432,,,
14:05:44.263,,,,,,True,1,
14:05:44.301,3.1,72,210.2,15.491981,0.0,,,
14:05:44.336,3.0,72,1888.8,0.0,0.076702,,,
