ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
23:26:21.524,56.7,23,346.9,8.369255,0.0,,,
23:26:21.789,56.7,43,1773.4,0.0,0.363385,,,
23:26:21.948,65.9,46,3162.3,0.0,0.160033,,,
23:26:22.104,75.2,46,3346.6,0.0,0.156359,,,
23:26:22.261,74.9,43,3250.0,0.0,0.156833,,,
23:26:22.266,,,,,,True,2,
23:26:22.358,75.0,35,651.7,9.202712,0.0,,,
23:26:22.675,75.1,56,1237.5,0.0,0.413743,,,
23:26:22.889,75.1,18,1883.1,0.0,0.214702,,,
23:26:23.047,75.1,30,3281.8,0.0,0.156937,,,
23:26:23.191,75.2,38,2161.3,0.0,0.144828,,,
23:26:23.351,75.1,47,3406.8,0.0,0.15973,,,
23:26:23.355,,,,,,True,1,
23:26:23.445,74.9,47,436.1,10.289899,0.0,,,
23:26:23.587,75.0,39,2786.2,0.0,0.235906,,,
23:26:23.748,75.0,47,3213.4,0.0,0.161716,,,
23:26:23.970,75.0,33,1792.3,0.0,0.221271,,,
23:26:23.975,,,,,,True,1,
23:26:24.186,75.1,8,359.5,11.031391,0.0,,,
23:26:24.378,74.8,44,3472.4,0.0,0.407275,,,
23:26:24.383,,,,,,True,1,
23:26:24.451,74.8,44,163.0,11.29619,0.0,,,
23:26:24.607,75.0,43,3658.6,0.0,0.22977,,,
23:26:24.763,74.9,43,3422.2,0.0,0.155223,,,
23:26:24.909,74.7,43,2074.3,0.0,0.147323,,,
23:26:24.914,,,,,,True,1,
23:26:25.008,74.8,44,374.6,11.850688,0.0,,,
23:26:25.261,74.8,38,1962.5,0.0,0.351563,,,
23:26:25.402,83.8,27,2256.0,0.0,0.141417,,,
23:26:25.566,92.8,48,3275.8,0.0,0.16387,,,
23:26:25.861,92.8,22,3030.5,0.0,0.293824,,,
23:26:26.017,92.7,36,3391.2,0.0,0.15612,,,
23:26:26.164,92.8,45,2163.1,0.0,0.14776,,,
23:26:26.337,92.6,36,2925.0,0.0,0.172663,,,
23:26:26.342,,,,,,True,2,
23:26:26.502,92.8,36,617.3,13.346622,0.0,,,
23:26:26.694,92.3,18,3429.6,0.0,0.357012,,,
23:26:26.699,,,,,,True,3,
23:26:26.794,92.5,50,1006.3,13.638931,0.0,,,
23:26:26.987,92.4,42,3495.4,0.0,0.291931,,,
23:26:27.131,92.5,42,2116.5,0.0,0.145428,,,
23:26:27.418,92.5,13,2039.1,0.0,0.286802,,,
23:26:27.572,92.4,49,3450.4,0.0,0.153195,,,
23:26:27.752,92.3,36,1637.2,0.0,0.181037,,,
23:26:27.757,,,,,,True,1,
23:26:27.854,92.4,36,302.2,14.697993,0.0,,,
23:26:28.043,91.9,44,3312.8,0.0,0.290564,,,
23:26:28.048,,,,,,True,2,
23:26:28.107,92.0,44,388.9,14.951381,0.0,,,
23:26:28.291,92.2,31,2969.2,0.0,0.248298,,,
23:26:28.451,91.9,49,3387.9,0.0,0.158687,,,
23:26:28.455,,,,,,True,2,
23:26:28.549,92.1,32,680.2,15.393399,0.0,,,
23:26:28.881,95.4,38,3193.0,0.0,0.432017,,,
23:26:28.886,,,,,,True,1,
23:26:29.027,95.2,17,384.6,15.872017,0.0,,,
23:26:29.206,95.2,43,3266.5,0.0,0.324225,,,
23:26:29.211,,,,,,,,1f6f8b0e8e704f42bae7f85c8e31c393
23:26:29.211,,,,,,,,e2309ff3e6514b858bf641ea911cfc49
23:26:29.211,,,,,,,,35378b57717a481dacdcfc8c16d44a72
23:26:29.211,,,,,,,,f5c0990f01244519a7886fc6d323cde4
23:26:29.212,,,,,,,,3c126d47d75249cdbc8e2a4b4b1ad233
23:26:29.212,,,,,,,,14341b58d55e4b34a9501ef07dc6b04c
23:26:29.212,,,,,,,,dad7a33d0b77404b88f117f7339e1c78
23:26:29.212,,,,,,,,b5d396fcb4ba400e923dfc35fefea819
23:26:29.212,,,,,,,,2d7bde90fa634df6b302fee607a4ae3f
23:26:29.212,,,,,,,,3e1ddd3f99ae452a9879d2f8a5b70436
23:26:29.212,,,,,,,,4f55d50bd1c84cf5a8b58f4068ab2ed6
23:26:29.212,,,,,,,,bd76c72240f14902ae7589b9654d64de
23:26:29.212,,,,,,,,ad64a2ff2ac54b39b469b0c39c011fbf
23:26:29.212,,,,,,,,f922048e4b1a48c2a6482a803575d20b
23:26:29.212,,,,,,,,e777a3d685ee4027b3e16a384005b0a8
23:26:29.212,,,,,,,,c926805e4ecd415585330da03267d759
23:26:29.212,,,,,,,,f39bfb59083449a88875ff5446186165
23:26:29.212,,,,,,,,078d80d74c024769a1a209efce242607
23:26:29.212,,,,,,,,e5776049c31b48dbb8f07411a38fff9e
23:26:29.212,,,,,,,,20b19d556b5e43e09fa44f78e4e3f688
23:26:29.212,,,,,,,,b05d84b0450142e19e09b02da300420a
23:26:29.212,,,,,,,,56fdd4df9be74ad091ad0362b1bf502c
23:26:29.213,,,,,,,,c0c3b5f6334f45de9e8477ceaeb2e3aa
23:26:29.213,,,,,,,,2a9ab596e41140dba55c7de0b771185f
23:26:29.213,,,,,,,,958e80ec4f5d4e328b668c508274f68b
23:26:29.213,,,,,,,,428d962a66d6467dbaf5dea2b4231913
23:26:29.213,,,,,,,,c071954c4dde425faab27715dfc2bb32
23:26:29.213,,,,,,,,765681e7875d4e3a88397c212e9d77f3
23:26:29.213,,,,,,,,9b22232762eb4987a688f0e951109538
23:26:29.213,,,,,,,,47c18532be22476c8ed151b071198816
23:26:29.213,,,,,,,,8c5f8d827c4347328f1824b8f4cfb4e1
23:26:29.213,,,,,,,,29e2ffc7aef34f15a6522f63ad44f0f3
23:26:29.213,,,,,,,,ffa9e9d3c01844649e327a6feb8915a1
23:26:29.213,,,,,,,,eadaad798411424aa8c2fab771f00841
23:26:29.343,99.7,51,3210.6,0.0,0.137671,,,
23:26:29.484,99.7,51,3229.1,0.0,0.140824,,,
23:26:29.627,99.7,49,3115.1,0.0,0.14294,,,
23:26:29.768,99.7,46,3177.8,0.0,0.140333,,,
23:26:29.911,99.5,46,3128.1,0.0,0.143827,,,
23:26:30.186,99.5,34,1088.2,0.0,0.274902,,,
23:26:30.334,99.5,25,3145.1,0.0,0.144169,,,
23:26:30.465,99.3,25,2077.1,0.0,0.135095,,,
23:26:30.689,99.3,36,2702.8,0.0,0.223354,,,
23:26:30.840,99.3,47,2895.4,0.0,0.151511,,,
23:26:30.984,99.3,39,3079.9,0.0,0.143281,,,
23:26:31.124,99.3,39,3167.6,0.0,0.140813,,,
23:26:31.266,99.3,51,3253.8,0.0,0.141378,,,
23:26:31.397,99.3,43,2129.3,0.0,0.131109,,,
23:26:31.539,99.3,53,3096.2,0.0,0.142355,,,
23:26:31.816,99.3,17,3269.8,0.0,0.275868,,,
23:26:31.821,,,,,,,,843168f8c6e04ef3912f9302067782e7
23:26:31.821,,,,,,,,110985f6fda14639a634b09d53a6c18c
23:26:31.821,,,,,,,,51b0b745c82f4c0e9c6c9303c399fd40
23:26:31.821,,,,,,,,3e3b69c738444d2faf3bd659f37d888c
23:26:31.821,,,,,,,,80a015b34cb043289605aa1db5a500b2
23:26:31.821,,,,,,,,41a1a4e04121484aaca9401be743bb40
23:26:31.821,,,,,,,,4d29f1bf30d9457893d9bf2d510d7084
23:26:31.821,,,,,,,,2e344aa1df0c4cca9e0fc947134d6f0f
23:26:31.822,,,,,,,,f0b14e1dcadd4da892e1a644e105fac7
23:26:31.822,,,,,,,,848b1661b3e0463db14b107c28a79455
23:26:31.822,,,,,,,,ffae2eb828554cf88479f7dd3cf7197a
23:26:31.822,,,,,,,,6ab6da1b2a834660af708ad40b9706a0
23:26:31.822,,,,,,,,8d0bc007f55b49f19e68b8b023338022
23:26:31.822,,,,,,,,850d107c0dc848ae82663e5d0be45fe9
23:26:31.822,,,,,,,,b5df977dbe164f42a2564e71d930f11c
23:26:31.822,,,,,,,,668b00f666634b88aed96c98c340a829
23:26:31.822,,,,,,,,00cf10a142594ad9b452577e18b3a551
23:26:31.823,,,,,,,,5a337195a68a45ac836646febf1599f9
23:26:31.823,,,,,,,,4bddc8ed410b4c4ca15d8989815037b7
23:26:31.823,,,,,,,,35818fca282e4aab9efd812f7c8fea54
23:26:31.823,,,,,,,,995fe84270024d8897f18897ddf52ee3
23:26:31.823,,,,,,,,677002297e7844cbbb489cb8e94ad5db
23:26:31.823,,,,,,,,5ed88b95577f4c23b80f0abbb8cf1e65
23:26:31.823,,,,,,,,89919790cfcf489ab0efac25c9f2256a
23:26:31.823,,,,,,,,46483dfdd1f84b1688815c670ab3b450
23:26:31.823,,,,,,,,fbd4ac200061427b9270860a300ae8d9
23:26:31.824,,,,,,,,879cc067dad549fca8b895cfe001963d
23:26:31.824,,,,,,,,58c0a35b11d94e2ca903f69a7af22fb7
23:26:31.824,,,,,,,,c40cff8534334adf89d7bc5fa9abc3a6
23:26:31.824,,,,,,,,5fd3bd0e7b1b4592a7ba594f84889cb7
23:26:31.824,,,,,,,,a8afba3f47ca4f8cad3c462a08e6e7f9
23:26:31.942,99.5,42,1876.6,0.0,0.127136,,,
23:26:32.141,99.5,33,1441.3,0.0,0.198347,,,
23:26:32.276,99.5,33,2836.6,0.0,0.135115,,,
23:26:32.414,99.0,50,2738.1,0.0,0.137871,,,
23:26:32.542,99.0,41,3033.2,0.0,0.12802,,,
23:26:32.663,99.0,41,2027.0,0.0,0.12079,,,
23:26:32.798,98.5,52,2855.5,0.0,0.135458,,,
23:26:32.802,,,,,,False,1,
23:26:32.885,98.7,52,3622.8,1.071788,0.0,,,
23:26:33.049,98.7,50,2703.6,0.0,0.248759,,,
23:26:33.184,98.7,43,2795.1,0.0,0.13709,,,
23:26:33.467,98.7,34,895.8,0.0,0.282876,,,
23:26:33.608,98.7,34,2719.3,0.0,0.141067,,,
23:26:33.745,98.7,47,2881.2,0.0,0.137048,,,
23:26:33.868,98.7,47,2283.8,0.0,0.123075,,,
23:26:34.075,98.2,51,1353.9,0.0,0.206503,,,
23:26:34.079,,,,,,False,2,
23:26:34.176,98.7,29,4895.3,2.362608,0.0,,,
23:26:34.326,98.7,29,2752.6,0.0,0.251018,,,
23:26:34.464,98.7,52,2751.5,0.0,0.138592,,,
23:26:34.468,,,,,,,,c40cff8534334adf89d7bc5fa9abc3a6
23:26:34.468,,,,,,,,5fd3bd0e7b1b4592a7ba594f84889cb7
23:26:34.468,,,,,,,,a8afba3f47ca4f8cad3c462a08e6e7f9
23:26:34.468,,,,,,,,db7c7d9e3e874ee9891dae9e102ce397
23:26:34.469,,,,,,,,c22b4498884046239953c93505276710
23:26:34.469,,,,,,,,71f3b666640a475f94825d325b2adb0c
23:26:34.469,,,,,,,,1ed28d52f9d7499d9014d1dacf3e68b5
23:26:34.469,,,,,,,,df88e0dd485c4a0d9b09c74a5e3b7d34
23:26:34.469,,,,,,,,249880e94f5846df9398c2a1ba32b90e
23:26:34.469,,,,,,,,3cb4e8b8bc9c477ba8665326dd7f3c9c
23:26:34.469,,,,,,,,df8388b3c9694c559290be4bb384f75d
23:26:34.469,,,,,,,,783fae51ae3340eba870acf471765879
23:26:34.470,,,,,,,,2abc3c4f679f41afa39c3e4d5823dfaa
23:26:34.470,,,,,,,,70a5adf2c15a42d1984414dab792ea29
23:26:34.470,,,,,,,,ed5650f649cd4f178a8a9575ed2aaa04
23:26:34.470,,,,,,,,f58ee162ba8246ddadaace05711064bd
23:26:34.470,,,,,,,,7026dc4860154e31833c2e90a5a9c1e0
23:26:34.470,,,,,,,,7cd667e5f62947439cc8f8ca7376f50d
23:26:34.470,,,,,,,,1cd93cdeb0d940ea86f7532caf36afd0
23:26:34.470,,,,,,,,8316191ecec04decb090046eab0bf447
23:26:34.471,,,,,,,,d41da9578a7648e2b4fc0f26f6c95396
23:26:34.471,,,,,,,,b32597683b254d7bb067864a267ba56d
23:26:34.579,99.6,47,3432.4,0.0,0.115748,,,
23:26:34.707,99.6,47,2858.8,0.0,0.127761,,,
23:26:34.828,99.3,48,2748.1,0.0,0.120428,,,
23:26:35.097,99.3,52,787.1,0.0,0.269728,,,
23:26:35.203,99.3,11,3058.2,0.0,0.106178,,,
23:26:35.324,99.0,11,2671.4,0.0,0.119887,,,
23:26:35.447,98.7,47,2716.0,0.0,0.123578,,,
23:26:35.451,,,,,,False,1,
23:26:35.526,99.0,47,5023.6,1.063448,0.0,,,
23:26:35.639,99.0,41,2471.2,0.0,0.191115,,,
23:26:35.760,99.0,55,2726.3,0.0,0.121171,,,
23:26:35.877,99.0,55,2891.5,0.0,0.11759,,,
23:26:35.983,98.7,45,2101.2,0.0,0.105567,,,
23:26:35.986,,,,,,False,1,
23:26:36.066,99.0,45,4151.2,1.603864,0.0,,,
23:26:36.205,99.0,50,2825.6,0.0,0.222756,,,
23:26:36.396,99.0,29,1270.4,0.0,0.190647,,,
23:26:36.520,98.7,29,2607.7,0.0,0.123786,,,
23:26:36.524,,,,,,False,1,
23:26:36.602,99.0,44,4151.2,2.139369,0.0,,,
23:26:36.742,98.7,45,3012.9,0.0,0.221443,,,
23:26:36.746,,,,,,False,1,
23:26:36.812,99.0,45,2298.9,2.3494,0.0,,,
23:26:36.953,99.5,48,2606.8,0.0,0.21159,,,
23:26:36.957,,,,,,,,1cd93cdeb0d940ea86f7532caf36afd0
23:26:36.957,,,,,,,,8316191ecec04decb090046eab0bf447
23:26:36.958,,,,,,,,d41da9578a7648e2b4fc0f26f6c95396
23:26:36.958,,,,,,,,b32597683b254d7bb067864a267ba56d
23:26:36.958,,,,,,,,93d0f11d236a48868caa71ff758c66b0
23:26:36.958,,,,,,,,2fd74b5ce05e46a7a4a49da90dfa0b98
23:26:36.958,,,,,,,,9e8c28d2db3746728c7b173875632a30
23:26:36.958,,,,,,,,a636f28f9ed04b948eed8a9b5b135bf6
23:26:36.958,,,,,,,,65c68dee65044ba6aefd2eb4629faa2c
23:26:36.959,,,,,,,,d54f11e8354848a59a1d63fdc0b3368f
23:26:36.959,,,,,,,,30884ba5264c4400b94fad620958568f
23:26:36.959,,,,,,,,811b626d18594e9c934165d256ec6439
23:26:36.959,,,,,,,,08f704e2e4874694aff9065a5ff020f6
23:26:36.959,,,,,,,,320253f21f264d749e65e0adae28bdc8
23:26:36.959,,,,,,,,7e5d3afce8f44f32afedef3976aad289
23:26:36.959,,,,,,,,453f6dbc64c743fdb6cb86c48b807036
23:26:36.960,,,,,,,,6bda4fd03fe34e438a7ef3f4c9493290
23:26:37.235,99.6,22,2330.1,0.0,0.282179,,,
23:26:37.359,99.3,43,2501.8,0.0,0.123494,,,
23:26:37.469,99.3,43,1933.5,0.0,0.110411,,,
23:26:37.588,99.3,49,2532.6,0.0,0.119269,,,
23:26:37.712,99.3,49,2390.4,0.0,0.123114,,,
23:26:37.834,98.9,50,2394.3,0.0,0.122854,,,
23:26:37.963,98.9,59,2138.3,0.0,0.128597,,,
23:26:38.081,98.9,59,2656.1,0.0,0.119364,,,
23:26:38.217,98.9,55,2366.9,0.0,0.135357,,,
23:26:38.341,98.9,43,2448.6,0.0,0.122755,,,
23:26:38.450,98.9,43,1943.5,0.0,0.110112,,,
23:26:38.574,98.9,51,2365.0,0.0,0.12328,,,
23:26:38.697,98.9,51,2487.3,0.0,0.122847,,,
23:26:38.806,98.9,51,1904.5,0.0,0.109913,,,
23:26:38.934,98.9,57,2220.2,0.0,0.127497,,,
23:26:39.131,98.9,33,1099.1,0.0,0.195924,,,
23:26:39.134,,,,,,,,a04984267dea4c4c91b55065a6504688
23:26:39.135,,,,,,,,61410f6e3f4446d7a0ea4dfa511a5028
23:26:39.135,,,,,,,,5cf4e74f24e942029936408e5fcb396f
23:26:39.135,,,,,,,,eb417ba59dbb42af9d03e33427302a3d
23:26:39.135,,,,,,,,bb579fd2ed114c7898b2976bc693f63c
23:26:39.135,,,,,,,,f989455d7b4b4ba8a98659e74abbd48e
23:26:39.135,,,,,,,,b58814300f324586b069a3007e95dd3d
23:26:39.135,,,,,,,,4a5e3ba64d8145b78c9e0d6d62306e3e
23:26:39.136,,,,,,,,6c0363c98abd4b8ca27cd2cc2890eed6
23:26:39.136,,,,,,,,b1165e6ddd8244879a5828a77769a881
23:26:39.136,,,,,,,,df9a3c188ac5485a8dff0825594adf73
23:26:39.136,,,,,,,,3dd710986cc44bebbd50b9924d4ffe0f
23:26:39.136,,,,,,,,59a24d37a7dc406eac086e85f295bc7e
23:26:39.136,,,,,,,,b21da0d59e4f48e58b32c8f1bb1f94e5
23:26:39.251,98.8,33,2186.4,0.0,0.120864,,,
23:26:39.533,98.4,33,1479.4,0.0,0.28229,,,
23:26:39.537,,,,,,False,1,
23:26:39.618,98.8,33,5184.3,0.489564,0.0,,,
23:26:39.726,99.4,33,1855.6,0.0,0.192697,,,
23:26:39.846,99.4,54,2246.2,0.0,0.120669,,,
23:26:39.968,99.4,51,2156.8,0.0,0.121961,,,
23:26:40.090,99.4,51,2240.3,0.0,0.121879,,,
23:26:40.213,99.4,55,2182.2,0.0,0.123013,,,
23:26:40.337,99.4,52,2170.7,0.0,0.124662,,,
23:26:40.463,99.4,52,2102.3,0.0,0.125018,,,
23:26:40.585,99.4,47,2141.0,0.0,0.122149,,,
23:26:40.707,99.4,47,2193.7,0.0,0.122446,,,
23:26:40.827,99.4,51,2214.7,0.0,0.119934,,,
23:26:40.950,99.0,56,2129.9,0.0,0.122714,,,
23:26:41.072,99.0,56,2093.6,0.0,0.121718,,,
23:26:41.190,98.7,50,2209.6,0.0,0.118556,,,
23:26:41.194,,,,,,False,1,
23:26:41.280,99.0,50,4412.1,2.151385,0.0,,,
23:26:41.413,99.0,58,2172.4,0.0,0.222452,,,
23:26:41.416,,,,,,,,59a24d37a7dc406eac086e85f295bc7e
23:26:41.416,,,,,,,,b21da0d59e4f48e58b32c8f1bb1f94e5
23:26:41.417,,,,,,,,86c3d448733d43bbadb5c2062619e9cd
23:26:41.417,,,,,,,,48ea5ee88231450fbac1443c9561febd
23:26:41.417,,,,,,,,368578c6dbcd4e569a4c9025028216c5
23:26:41.417,,,,,,,,a8e351c13c494bddbb2e534d6a0ab98b
23:26:41.417,,,,,,,,6c2fc746e6ca47bf902f0088e4d40bf9
23:26:41.417,,,,,,,,145a4d6a06fc40f098184854a4e47fbf
23:26:41.417,,,,,,,,a813f912651e49b299db284525d63ae4
23:26:41.418,,,,,,,,26f50e608d9b4b24b7016bd99e18a0a0
23:26:41.418,,,,,,,,14ebec0ab8b541bcb136e2f4e0cbc8f5
23:26:41.524,99.4,58,2347.4,0.0,0.111576,,,
23:26:41.636,99.9,46,2376.8,0.0,0.111776,,,
23:26:41.745,99.4,51,2281.3,0.0,0.108594,,,
23:26:42.017,99.4,28,554.9,0.0,0.271554,,,
23:26:42.111,99.4,28,2744.6,0.0,0.095461,,,
23:26:42.211,99.4,28,2332.1,0.0,0.099101,,,
23:26:42.315,98.6,28,2358.1,0.0,0.104631,,,
23:26:42.318,,,,,,False,1,
23:26:42.396,99.0,52,4615.0,0.984505,0.0,,,
23:26:42.510,99.0,52,2350.9,0.0,0.195146,,,
23:26:42.612,99.0,50,2349.6,0.0,0.101895,,,
23:26:42.757,99.0,49,1285.8,0.0,0.145107,,,
23:26:42.843,99.0,49,2760.0,0.0,0.086164,,,
23:26:42.952,99.0,45,2406.6,0.0,0.108626,,,
23:26:43.056,99.0,45,2310.0,0.0,0.103673,,,
23:26:43.162,99.0,47,2224.2,0.0,0.10639,,,
23:26:43.268,99.0,47,2345.5,0.0,0.105937,,,
23:26:43.372,99.0,50,2340.6,0.0,0.104043,,,
23:26:43.375,,,,,,,,14ebec0ab8b541bcb136e2f4e0cbc8f5
23:26:43.376,,,,,,,,7019431f5d0e4c9fad9b262c02bbda19
23:26:43.376,,,,,,,,cceb244eeea34dcaa0952899d5b1facd
23:26:43.376,,,,,,,,cb42fa3d447e4996b6abbc82b9c35a5d
23:26:43.376,,,,,,,,b7216aa84d8d486388449ba2b8d37ac1
23:26:43.377,,,,,,,,75c9e7c19a7943068d91035117b59547
23:26:43.377,,,,,,,,8adb0ed7ad154fb7ababb180a0af9972
23:26:43.377,,,,,,,,107c3c9d0ca248bc8b71d4f17ecb0e6b
23:26:43.377,,,,,,,,94852a841e494364b1ba7bc7cbc29fa8
23:26:43.473,99.5,50,2278.4,0.0,0.100067,,,
23:26:43.560,99.9,53,2051.2,0.0,0.088186,,,
23:26:43.665,99.5,53,2117.7,0.0,0.104562,,,
23:26:43.764,99.5,46,2266.5,0.0,0.099669,,,
23:26:43.870,99.0,46,2415.5,0.0,0.104585,,,
23:26:43.957,99.0,54,2014.7,0.0,0.087992,,,
23:26:44.059,98.6,54,2176.7,0.0,0.101602,,,
23:26:44.063,,,,,,False,1,
23:26:44.136,99.0,46,5661.6,0.764688,0.0,,,
23:26:44.246,99.0,46,2392.7,0.0,0.184832,,,
23:26:44.341,99.0,57,2279.0,0.0,0.097717,,,
23:26:44.440,99.0,57,2224.6,0.0,0.098595,,,
23:26:44.542,99.0,50,2165.2,0.0,0.101845,,,
23:26:44.644,99.0,50,2084.4,0.0,0.101856,,,
23:26:44.923,99.0,48,491.5,0.0,0.27872,,,
23:26:45.015,98.6,2,1821.7,0.0,0.092683,,,
23:26:45.019,,,,,,False,1,
23:26:45.097,99.0,2,5013.0,1.726164,0.0,,,
23:26:45.208,99.0,56,2224.1,0.0,0.192137,,,
23:26:45.304,99.0,56,2373.3,0.0,0.096397,,,
23:26:45.307,,,,,,,,107c3c9d0ca248bc8b71d4f17ecb0e6b
23:26:45.308,,,,,,,,94852a841e494364b1ba7bc7cbc29fa8
23:26:45.308,,,,,,,,04971a09a9b84f67846abbac933f9faa
23:26:45.308,,,,,,,,6f803001b03e434da5199c8e2168ad0c
23:26:45.309,,,,,,,,840e57e683474deba0ad64c09b9990f9
23:26:45.309,,,,,,,,b23d0c6b9ce54e0491daf241ea3daf29
23:26:45.309,,,,,,,,26c2bcf67f66438c8eceb310941837ea
23:26:45.309,,,,,,,,7cd9c0e1d58b4684baaf48298b500e15
23:26:45.392,98.8,45,1828.1,0.0,0.087806,,,
23:26:45.488,98.8,45,2132.5,0.0,0.095586,,,
23:26:45.580,98.3,59,2275.7,0.0,0.093385,,,
23:26:45.583,,,,,,False,1,
23:26:45.655,99.0,59,4014.1,0.352339,0.0,,,
23:26:45.759,99.0,51,2173.4,0.0,0.177851,,,
23:26:45.855,98.5,51,2102.4,0.0,0.095537,,,
23:26:45.858,,,,,,False,1,
23:26:45.935,99.0,56,5069.5,0.632845,0.0,,,
23:26:46.038,98.5,56,2136.5,0.0,0.184071,,,
23:26:46.132,98.5,55,2296.4,0.0,0.093142,,,
23:26:46.223,98.5,55,1885.3,0.0,0.091452,,,
23:26:46.313,98.5,55,2229.9,0.0,0.090747,,,
23:26:46.408,98.5,51,2119.0,0.0,0.095024,,,
23:26:46.501,98.5,51,2152.8,0.0,0.092859,,,
23:26:46.592,98.5,57,2319.3,0.0,0.090824,,,
23:26:46.684,98.5,57,1824.6,0.0,0.09248,,,
23:26:46.780,98.5,57,2116.3,0.0,0.095893,,,
23:26:46.875,98.5,57,2118.4,0.0,0.094903,,,
23:26:46.969,98.5,51,2178.9,0.0,0.093382,,,
23:26:46.972,,,,,,,,26c2bcf67f66438c8eceb310941837ea
23:26:46.972,,,,,,,,7cd9c0e1d58b4684baaf48298b500e15
23:26:46.973,,,,,,,,8e30797ab6294e43af04b6c6f8891df7
23:26:46.973,,,,,,,,7fde24600896416ab6eaa5fcb226be74
23:26:46.973,,,,,,,,694c4544aa264105b67154fb8e9506da
23:26:46.973,,,,,,,,0d26d61b37654c4880b3a5df02e739f8
23:26:47.064,98.6,51,1965.0,0.0,0.095239,,,
23:26:47.154,98.6,53,2201.0,0.0,0.090708,,,
23:26:47.245,98.6,53,1755.6,0.0,0.090968,,,
23:26:47.341,98.1,58,2134.9,0.0,0.09539,,,
23:26:47.345,,,,,,False,1,
23:26:47.413,98.6,58,5225.5,0.44547,0.0,,,
23:26:47.517,99.3,58,1953.4,0.0,0.176138,,,
23:26:47.609,99.3,53,2038.8,0.0,0.092651,,,
23:26:47.770,99.3,37,2018.3,0.0,0.160102,,,
23:26:47.862,99.3,37,2004.6,0.0,0.093042,,,
23:26:47.955,99.3,53,2011.1,0.0,0.092296,,,
23:26:48.047,99.3,53,2016.0,0.0,0.09187,,,
23:26:48.139,99.3,57,2060.3,0.0,0.0924,,,
23:26:48.234,98.7,57,1980.5,0.0,0.094675,,,
