ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
11:17:10.310,3.5,61,1143.8,0.0,0.027977,,,
11:17:10.337,3.5,61,1170.6,0.0,0.027337,,,
11:17:10.365,3.5,61,1152.1,0.0,0.027775,,,
11:17:10.393,3.5,61,1168.6,0.0,0.027384,,,
11:17:10.423,3.5,61,1056.4,0.0,0.030292,,,
11:17:10.451,4.7,62,1136.8,0.0,0.028149,,,
11:17:10.479,4.7,62,1136.5,0.0,0.028157,,,
11:17:10.507,4.7,62,1153.4,0.0,0.027744,,,
11:17:10.534,4.7,62,1204.6,0.0,0.026566,,,
11:17:10.561,4.7,62,1145.6,0.0,0.027932,,,
11:17:10.589,4.7,62,1142.0,0.0,0.028022,,,
11:17:10.617,4.7,62,1167.5,0.0,0.027409,,,
11:17:10.645,4.7,64,1134.6,0.0,0.028203,,,
11:17:10.673,4.7,64,1167.2,0.0,0.027416,,,
11:17:10.701,4.7,64,1129.6,0.0,0.028328,,,
11:17:10.729,4.5,64,1133.6,0.0,0.028228,,,
11:17:10.732,,,,,,True,1,
11:17:10.760,4.5,64,284.9,1.697638,0.0,,,
11:17:10.786,4.5,64,1246.8,0.0,0.057261,,,
11:17:10.815,4.5,64,1125.3,0.0,0.028436,,,
11:17:10.842,4.5,65,1162.3,0.0,0.027532,,,
11:17:10.870,4.5,65,1137.9,0.0,0.028121,,,
11:17:10.898,4.5,65,1147.5,0.0,0.027886,,,
11:17:10.928,5.7,65,1085.8,0.0,0.029472,,,
11:17:10.955,5.7,65,1160.1,0.0,0.027584,,,
11:17:10.984,5.7,65,1126.6,0.0,0.028405,,,
11:17:11.011,5.7,65,1170.0,0.0,0.027351,,,
11:17:11.039,5.7,63,1139.8,0.0,0.028075,,,
11:17:11.069,5.7,63,1080.4,0.0,0.029618,,,
11:17:11.097,5.7,63,1127.6,0.0,0.02838,,,
11:17:11.127,5.7,63,1048.4,0.0,0.030524,,,
11:17:11.156,5.7,63,1147.3,0.0,0.027893,,,
11:17:11.184,5.7,63,1114.0,0.0,0.028726,,,
11:17:11.212,5.7,63,1165.4,0.0,0.027459,,,
11:17:11.242,5.7,60,1064.2,0.0,0.030068,,,
11:17:11.271,5.7,60,1087.1,0.0,0.029435,,,
11:17:11.299,5.7,60,1131.7,0.0,0.028275,,,
11:17:11.327,5.7,60,1143.5,0.0,0.027984,,,
11:17:11.356,5.7,60,1144.0,0.0,0.027971,,,
11:17:11.383,6.8,60,1156.8,0.0,0.027664,,,
11:17:11.411,6.8,60,1139.1,0.0,0.028094,,,
11:17:11.440,6.9,61,1125.1,0.0,0.028443,,,
11:17:11.467,6.9,61,1163.6,0.0,0.0275,,,
11:17:11.496,6.9,61,1130.0,0.0,0.028318,,,
11:17:11.523,6.9,61,1161.1,0.0,0.02756,,,
11:17:11.551,6.9,61,1137.9,0.0,0.028123,,,
11:17:11.580,6.9,61,1119.8,0.0,0.028576,,,
11:17:11.608,6.7,61,1128.4,0.0,0.028359,,,
11:17:11.610,,,,,,True,1,
11:17:11.645,6.7,63,241.4,2.582346,0.0,,,
11:17:11.672,6.7,63,1215.1,0.0,0.063613,,,
11:17:11.700,6.7,63,1130.6,0.0,0.028304,,,
11:17:11.727,6.7,63,1174.9,0.0,0.027237,,,
11:17:11.756,6.7,63,1127.8,0.0,0.028375,,,
11:17:11.785,6.7,63,1095.7,0.0,0.029205,,,
11:17:11.813,6.7,63,1149.2,0.0,0.027846,,,
11:17:11.840,6.7,65,1148.1,0.0,0.027871,,,
11:17:11.868,7.8,65,1169.7,0.0,0.027359,,,
11:17:11.896,7.8,65,1133.4,0.0,0.028234,,,
11:17:11.927,7.9,65,1019.1,0.0,0.031401,,,
11:17:11.956,7.9,65,1119.8,0.0,0.028576,,,
11:17:11.985,7.9,65,1121.7,0.0,0.028528,,,
11:17:12.012,7.9,65,1181.0,0.0,0.027097,,,
11:17:12.040,7.9,63,1140.7,0.0,0.028053,,,
11:17:12.068,7.9,63,1140.1,0.0,0.028068,,,
11:17:12.096,7.9,63,1137.3,0.0,0.028136,,,
11:17:12.124,7.9,63,1155.8,0.0,0.027687,,,
11:17:12.152,7.6,63,1146.5,0.0,0.027911,,,
11:17:12.154,,,,,,True,1,
11:17:12.185,7.6,63,260.9,3.123031,0.0,,,
11:17:12.216,7.6,63,1088.8,0.0,0.063891,,,
11:17:12.246,7.6,62,1045.1,0.0,0.030618,,,
11:17:12.275,7.6,62,1132.2,0.0,0.028264,,,
11:17:12.303,7.6,62,1113.5,0.0,0.028739,,,
11:17:12.331,7.6,62,1135.4,0.0,0.028185,,,
11:17:12.360,8.4,62,1127.5,0.0,0.028382,,,
11:17:12.362,,,,,,True,1,
11:17:12.396,8.5,62,248.0,3.332857,0.0,,,
11:17:12.422,8.5,62,1207.5,0.0,0.062786,,,
11:17:12.450,8.6,64,1171.6,0.0,0.027314,,,
11:17:12.477,8.6,64,1160.1,0.0,0.027584,,,
11:17:12.505,8.4,64,1145.0,0.0,0.027949,,,
11:17:12.508,,,,,,True,1,
11:17:12.535,8.4,64,302.6,3.471919,0.0,,,
11:17:12.561,8.4,64,1249.0,0.0,0.055365,,,
11:17:12.588,8.1,64,1174.9,0.0,0.027236,,,
11:17:12.590,,,,,,True,1,
11:17:12.624,8.2,64,245.3,3.56143,0.0,,,
11:17:12.651,8.2,69,1204.6,0.0,0.063252,,,
11:17:12.679,8.2,69,1144.3,0.0,0.027964,,,
11:17:12.707,8.2,69,1145.0,0.0,0.027947,,,
11:17:12.735,8.2,69,1138.4,0.0,0.02811,,,
11:17:12.764,8.2,69,1098.7,0.0,0.029126,,,
11:17:12.795,8.2,69,1056.4,0.0,0.030293,,,
11:17:12.824,8.2,69,1077.2,0.0,0.029707,,,
11:17:12.852,8.3,62,1152.3,0.0,0.027771,,,
11:17:12.882,8.3,62,1066.0,0.0,0.030019,,,
11:17:12.911,9.3,62,1115.5,0.0,0.028686,,,
11:17:12.940,9.3,62,1087.5,0.0,0.029425,,,
11:17:12.970,9.3,62,1072.4,0.0,0.02984,,,
11:17:12.999,9.3,62,1093.5,0.0,0.029265,,,
11:17:13.028,9.3,62,1104.7,0.0,0.028967,,,
11:17:13.058,9.3,63,1068.1,0.0,0.029959,,,
11:17:13.086,9.3,63,1120.8,0.0,0.02855,,,
11:17:13.116,9.3,63,1082.6,0.0,0.029558,,,
11:17:13.148,9.4,63,1012.9,0.0,0.031593,,,
11:17:13.178,9.4,63,1047.6,0.0,0.030547,,,
11:17:13.208,9.4,63,1083.9,0.0,0.029523,,,
11:17:13.237,9.4,63,1112.6,0.0,0.028761,,,
11:17:13.265,9.4,63,1126.5,0.0,0.028406,,,
11:17:13.294,9.4,63,1104.8,0.0,0.028965,,,
11:17:13.321,9.4,63,1170.9,0.0,0.02733,,,
11:17:13.348,9.4,63,1213.8,0.0,0.026365,,,
11:17:13.375,10.4,63,1166.0,0.0,0.027444,,,
11:17:13.404,10.4,63,1111.9,0.0,0.02878,,,
11:17:13.434,10.5,65,1094.7,0.0,0.029233,,,
11:17:13.463,10.1,65,1077.2,0.0,0.029708,,,
11:17:13.465,,,,,,True,1,
11:17:13.499,10.2,65,245.5,4.436466,0.0,,,
11:17:13.528,10.2,65,1131.9,0.0,0.064931,,,
11:17:13.556,10.2,65,1137.3,0.0,0.028138,,,
11:17:13.586,10.2,65,1068.7,0.0,0.029943,,,
11:17:13.615,10.2,65,1092.5,0.0,0.029291,,,
11:17:13.640,10.2,66,1256.4,0.0,0.025469,,,
11:17:13.671,10.2,66,1055.5,0.0,0.030318,,,
11:17:13.702,10.2,66,1026.3,0.0,0.031181,,,
11:17:13.733,10.2,66,1045.8,0.0,0.030597,,,
11:17:13.762,10.3,66,1077.7,0.0,0.029694,,,
11:17:13.792,10.3,66,1098.9,0.0,0.029121,,,
11:17:13.823,10.3,66,1028.1,0.0,0.031126,,,
11:17:13.852,10.3,59,1111.9,0.0,0.02878,,,
11:17:13.881,11.3,59,1065.5,0.0,0.030033,,,
11:17:13.911,11.3,59,1098.8,0.0,0.029122,,,
11:17:13.940,11.3,59,1085.8,0.0,0.029472,,,
11:17:13.970,11.3,59,1088.9,0.0,0.029387,,,
11:17:13.999,11.3,59,1080.3,0.0,0.029622,,,
11:17:14.028,11.3,59,1097.2,0.0,0.029164,,,
11:17:14.057,11.3,64,1097.9,0.0,0.029148,,,
11:17:14.088,11.3,64,1051.4,0.0,0.030437,,,
11:17:14.117,11.4,64,1082.6,0.0,0.029559,,,
11:17:14.146,11.4,64,1122.9,0.0,0.028498,,,
11:17:14.175,11.4,64,1109.8,0.0,0.028834,,,
11:17:14.204,11.0,64,1081.6,0.0,0.029586,,,
11:17:14.207,,,,,,True,1,
11:17:14.242,11.0,65,235.6,5.179438,0.0,,,
11:17:14.270,11.1,65,1160.0,0.0,0.065794,,,
11:17:14.299,11.1,65,1100.2,0.0,0.029084,,,
11:17:14.327,11.1,65,1139.0,0.0,0.028095,,,
11:17:14.356,11.1,65,1108.9,0.0,0.028856,,,
11:17:14.387,11.6,65,1047.6,0.0,0.030546,,,
11:17:14.389,,,,,,True,1,
11:17:14.426,11.6,65,226.4,5.363335,0.0,,,
11:17:14.456,11.6,66,1067.2,0.0,0.069744,,,
11:17:14.458,,,,,,True,1,
11:17:14.493,11.6,66,243.3,5.430274,0.0,,,
11:17:14.521,11.7,66,1173.1,0.0,0.064261,,,
11:17:14.550,11.7,66,1099.5,0.0,0.029105,,,
11:17:14.579,11.7,66,1099.5,0.0,0.029104,,,
11:17:14.608,11.7,66,1110.1,0.0,0.028826,,,
11:17:14.637,11.7,70,1101.3,0.0,0.029057,,,
11:17:14.666,11.7,70,1099.9,0.0,0.029093,,,
11:17:14.695,11.8,70,1114.0,0.0,0.028724,,,
11:17:14.724,11.8,70,1091.3,0.0,0.029324,,,
11:17:14.753,11.8,70,1102.9,0.0,0.029013,,,
11:17:14.781,11.8,70,1122.3,0.0,0.028513,,,
11:17:14.810,11.9,70,1134.8,0.0,0.028198,,,
11:17:14.839,11.9,64,1095.9,0.0,0.029201,,,
11:17:14.867,11.9,64,1134.0,0.0,0.028219,,,
11:17:14.896,11.9,64,1129.5,0.0,0.028331,,,
11:17:14.927,12.8,64,1003.6,0.0,0.031885,,,
11:17:14.956,12.8,64,1112.5,0.0,0.028764,,,
11:17:14.985,12.8,64,1099.7,0.0,0.029099,,,
11:17:15.013,12.8,64,1138.7,0.0,0.028102,,,
11:17:15.043,12.8,64,1089.6,0.0,0.029369,,,
11:17:15.072,12.8,64,1096.8,0.0,0.029175,,,
11:17:15.103,12.8,64,1037.3,0.0,0.030849,,,
11:17:15.132,12.8,64,1103.5,0.0,0.028998,,,
11:17:15.161,12.9,64,1084.0,0.0,0.029521,,,
11:17:15.191,13.0,64,1087.8,0.0,0.029417,,,
11:17:15.220,13.0,64,1104.4,0.0,0.028975,,,
11:17:15.247,13.0,61,1140.2,0.0,0.028065,,,
11:17:15.275,13.0,61,1173.3,0.0,0.027273,,,
11:17:15.305,13.0,61,1068.5,0.0,0.029949,,,
11:17:15.332,13.1,61,1156.5,0.0,0.02767,,,
11:17:15.359,13.1,61,1195.1,0.0,0.026776,,,
11:17:15.388,14.0,61,1097.8,0.0,0.029148,,,
11:17:15.418,14.0,61,1085.8,0.0,0.029472,,,
11:17:15.447,14.0,67,1104.8,0.0,0.028963,,,
11:17:15.476,14.0,67,1109.8,0.0,0.028835,,,
11:17:15.506,14.0,67,1056.5,0.0,0.030288,,,
11:17:15.535,14.0,67,1114.2,0.0,0.02872,,,
11:17:15.564,14.0,67,1104.8,0.0,0.028965,,,
11:17:15.596,14.0,67,1013.0,0.0,0.031588,,,
11:17:15.625,13.6,67,1079.5,0.0,0.029644,,,
11:17:15.627,,,,,,True,1,
11:17:15.663,13.6,61,231.4,6.600644,0.0,,,
11:17:15.691,13.6,61,1188.4,0.0,0.065828,,,
11:17:15.721,13.6,61,1072.4,0.0,0.029839,,,
11:17:15.750,13.7,61,1091.4,0.0,0.02932,,,
11:17:15.779,13.7,61,1084.8,0.0,0.029498,,,
11:17:15.807,13.7,61,1152.2,0.0,0.027774,,,
11:17:15.835,13.8,63,1177.4,0.0,0.027178,,,
11:17:15.864,13.2,63,1086.2,0.0,0.029461,,,
11:17:15.866,,,,,,True,1,
11:17:15.901,13.3,63,238.6,6.838336,0.0,,,
11:17:15.930,14.2,63,1122.4,0.0,0.066232,,,
11:17:15.959,14.2,63,1094.7,0.0,0.029232,,,
11:17:15.990,14.2,63,1037.0,0.0,0.030859,,,
11:17:16.021,14.2,63,1053.0,0.0,0.03039,,,
11:17:16.050,14.2,64,1085.7,0.0,0.029473,,,
11:17:16.082,14.2,64,995.7,0.0,0.032139,,,
11:17:16.114,14.2,64,1011.4,0.0,0.03164,,,
11:17:16.146,14.2,64,999.5,0.0,0.032017,,,
11:17:16.177,14.3,64,1019.2,0.0,0.031398,,,
11:17:16.208,14.3,64,1047.1,0.0,0.03056,,,
11:17:16.241,14.3,61,994.1,0.0,0.032189,,,
11:17:16.272,14.4,61,998.8,0.0,0.03204,,,
11:17:16.303,14.4,61,1018.1,0.0,0.03143,,,
11:17:16.333,14.4,61,1073.2,0.0,0.029819,,,
11:17:16.363,14.4,61,1064.6,0.0,0.030058,,,
11:17:16.394,14.4,61,1067.1,0.0,0.029988,,,
11:17:16.423,15.3,61,1068.3,0.0,0.029953,,,
11:17:16.453,14.7,59,1090.4,0.0,0.029348,,,
11:17:16.455,,,,,,True,1,
11:17:16.490,14.8,59,240.8,7.42673,0.0,,,
11:17:16.518,14.8,59,1138.7,0.0,0.065482,,,
11:17:16.549,14.8,59,1037.6,0.0,0.03084,,,
11:17:16.579,14.8,59,1050.3,0.0,0.030468,,,
11:17:16.608,14.8,59,1102.7,0.0,0.02902,,,
11:17:16.637,14.8,69,1124.4,0.0,0.028459,,,
11:17:16.666,14.8,69,1089.9,0.0,0.029362,,,
11:17:16.696,14.9,69,1090.9,0.0,0.029335,,,
11:17:16.727,15.0,69,1007.6,0.0,0.031758,,,
11:17:16.756,15.0,69,1112.7,0.0,0.02876,,,
11:17:16.786,15.0,69,1082.6,0.0,0.029557,,,
11:17:16.813,15.1,69,1148.2,0.0,0.027871,,,
11:17:16.841,15.1,66,1175.6,0.0,0.027221,,,
11:17:16.869,15.1,66,1131.7,0.0,0.028275,,,
11:17:16.898,15.1,66,1083.3,0.0,0.029541,,,
11:17:16.928,15.9,66,1076.6,0.0,0.029723,,,
11:17:16.958,15.9,66,1082.7,0.0,0.029557,,,
11:17:16.990,16.0,66,1009.2,0.0,0.031709,,,
11:17:17.022,16.0,66,991.8,0.0,0.032264,,,
11:17:17.053,16.0,61,1042.1,0.0,0.030707,,,
11:17:17.083,16.0,61,1052.8,0.0,0.030395,,,
11:17:17.115,16.0,61,997.5,0.0,0.032081,,,
11:17:17.147,16.0,61,986.4,0.0,0.03244,,,
11:17:17.179,16.1,61,1010.1,0.0,0.03168,,,
11:17:17.208,16.2,61,1101.0,0.0,0.029064,,,
11:17:17.236,16.2,65,1143.9,0.0,0.027973,,,
11:17:17.265,16.2,65,1102.9,0.0,0.029016,,,
11:17:17.294,16.2,65,1108.1,0.0,0.028877,,,
11:17:17.323,15.6,65,1109.7,0.0,0.028838,,,
11:17:17.325,,,,,,True,1,
11:17:17.359,15.6,65,242.7,8.296681,0.0,,,
11:17:17.389,15.7,65,1112.2,0.0,0.065861,,,
11:17:17.419,15.7,65,1058.0,0.0,0.030247,,,
11:17:17.449,16.5,68,1061.5,0.0,0.030147,,,
11:17:17.479,16.5,68,1059.4,0.0,0.030206,,,
11:17:17.510,16.5,68,1040.9,0.0,0.030744,,,
11:17:17.540,16.5,68,1057.0,0.0,0.030273,,,
11:17:17.570,16.5,68,1074.5,0.0,0.029781,,,
11:17:17.600,16.6,68,1068.7,0.0,0.029943,,,
11:17:17.633,16.6,66,1101.4,0.0,0.029054,,,
11:17:17.662,16.6,66,960.9,0.0,0.033301,,,
11:17:17.693,16.7,66,1070.6,0.0,0.029891,,,
11:17:17.722,16.7,66,1059.4,0.0,0.030207,,,
11:17:17.753,16.7,66,1058.4,0.0,0.030233,,,
11:17:17.783,16.8,66,1053.3,0.0,0.03038,,,
11:17:17.813,16.8,66,1070.5,0.0,0.029893,,,
11:17:17.843,16.8,65,1058.1,0.0,0.030244,,,
11:17:17.873,16.8,65,1073.5,0.0,0.02981,,,
11:17:17.903,16.2,65,1083.6,0.0,0.029532,,,
11:17:17.905,,,,,,True,1,
11:17:17.934,16.2,65,279.3,8.871536,0.0,,,
11:17:17.963,17.0,65,1130.6,0.0,0.060526,,,
11:17:17.993,17.0,65,1067.6,0.0,0.029973,,,
11:17:18.023,17.0,65,1064.0,0.0,0.030076,,,
11:17:18.053,17.0,67,1069.0,0.0,0.029933,,,
11:17:18.083,17.0,67,1059.4,0.0,0.030205,,,
11:17:18.113,17.1,67,1077.3,0.0,0.029703,,,
11:17:18.143,17.1,67,1056.1,0.0,0.0303,,,
11:17:18.174,17.1,67,1058.0,0.0,0.030246,,,
11:17:18.204,17.2,67,1042.5,0.0,0.030697,,,
11:17:18.235,17.3,69,1057.8,0.0,0.030252,,,
11:17:18.265,17.3,69,1047.1,0.0,0.030561,,,
11:17:18.298,17.3,69,977.1,0.0,0.032751,,,
11:17:18.329,17.4,69,1033.4,0.0,0.030967,,,
11:17:18.360,16.7,69,1040.5,0.0,0.030756,,,
11:17:18.362,,,,,,True,1,
11:17:18.391,16.7,69,282.7,9.328061,0.0,,,
11:17:18.419,16.7,69,1139.8,0.0,0.059911,,,
11:17:18.452,16.7,62,1004.8,0.0,0.031846,,,
11:17:18.481,17.5,62,1073.2,0.0,0.029817,,,
11:17:18.511,17.5,62,1069.1,0.0,0.029932,,,
11:17:18.539,17.5,62,1112.0,0.0,0.028778,,,
11:17:18.569,17.5,62,1108.0,0.0,0.028881,,,
11:17:18.598,17.5,62,1085.9,0.0,0.029468,,,
11:17:18.629,17.6,62,1051.2,0.0,0.030442,,,
11:17:18.659,17.6,67,1047.6,0.0,0.030546,,,
11:17:18.693,17.6,67,957.7,0.0,0.033413,,,
11:17:18.725,17.7,67,989.7,0.0,0.032332,,,
11:17:18.756,17.8,67,1043.4,0.0,0.030668,,,
11:17:18.785,17.8,67,1080.8,0.0,0.029608,,,
11:17:18.816,17.8,67,1054.4,0.0,0.03035,,,
11:17:18.849,17.9,61,975.9,0.0,0.03279,,,
11:17:18.879,17.9,61,1026.1,0.0,0.031186,,,
11:17:18.912,17.9,61,983.6,0.0,0.032532,,,
11:17:18.944,17.9,61,997.9,0.0,0.032069,,,
11:17:18.975,18.6,61,1035.3,0.0,0.030908,,,
11:17:19.006,18.6,61,1032.5,0.0,0.030992,,,
11:17:19.039,18.7,63,975.8,0.0,0.032795,,,
11:17:19.069,18.7,63,1057.2,0.0,0.030268,,,
11:17:19.100,17.9,63,1039.5,0.0,0.030784,,,
11:17:19.102,,,,,,True,1,
11:17:19.135,17.9,63,250.7,10.072415,0.0,,,
11:17:19.164,18.0,63,1121.1,0.0,0.064448,,,
11:17:19.195,18.0,63,1045.0,0.0,0.030621,,,
11:17:19.225,18.1,63,1071.3,0.0,0.02987,,,
11:17:19.256,18.2,65,1010.0,0.0,0.031684,,,
11:17:19.287,18.2,65,1043.9,0.0,0.030656,,,
11:17:19.318,18.2,65,1050.9,0.0,0.03045,,,
11:17:19.347,18.3,65,1076.5,0.0,0.029725,,,
11:17:19.375,18.3,65,1122.1,0.0,0.028517,,,
11:17:19.404,18.3,65,1133.4,0.0,0.028234,,,
11:17:19.433,18.4,69,1116.1,0.0,0.028671,,,
11:17:19.461,18.4,69,1112.0,0.0,0.028778,,,
11:17:19.492,19.1,69,1054.5,0.0,0.030347,,,
11:17:19.522,19.1,69,1063.5,0.0,0.030089,,,
11:17:19.553,19.1,69,1045.4,0.0,0.030611,,,
11:17:19.583,19.1,69,1040.3,0.0,0.03076,,,
11:17:19.614,19.1,69,1055.4,0.0,0.030321,,,
11:17:19.645,19.2,65,1031.6,0.0,0.031019,,,
11:17:19.675,19.2,65,1050.7,0.0,0.030457,,,
11:17:19.705,19.3,65,1074.3,0.0,0.029786,,,
11:17:19.735,19.3,65,1050.0,0.0,0.030476,,,
11:17:19.766,19.4,65,1045.0,0.0,0.030621,,,
11:17:19.797,19.4,65,1039.6,0.0,0.03078,,,
11:17:19.827,19.4,65,1048.0,0.0,0.030534,,,
11:17:19.857,19.5,66,1059.0,0.0,0.030217,,,
11:17:19.888,19.5,66,1053.8,0.0,0.030366,,,
11:17:19.918,19.5,66,1051.7,0.0,0.030426,,,
11:17:19.949,19.5,66,1046.6,0.0,0.030575,,,
11:17:19.980,20.2,66,1042.1,0.0,0.030706,,,
11:17:20.010,20.2,66,1070.3,0.0,0.029897,,,
11:17:20.040,20.3,67,1057.9,0.0,0.030247,,,
11:17:20.070,20.3,67,1049.8,0.0,0.030482,,,
11:17:20.101,20.3,67,1040.1,0.0,0.030766,,,
11:17:20.132,20.3,67,1055.2,0.0,0.030325,,,
11:17:20.164,20.3,67,978.6,0.0,0.032699,,,
11:17:20.196,20.4,67,1007.0,0.0,0.031778,,,
11:17:20.228,20.5,67,999.2,0.0,0.032026,,,
11:17:20.260,20.6,64,983.6,0.0,0.032532,,,
11:17:20.292,20.6,64,1036.4,0.0,0.030876,,,
11:17:20.323,20.6,64,1022.0,0.0,0.031312,,,
11:17:20.353,20.7,64,1051.1,0.0,0.030445,,,
11:17:20.384,20.7,64,1035.2,0.0,0.03091,,,
11:17:20.415,20.7,64,1035.0,0.0,0.030918,,,
11:17:20.446,20.7,65,1026.1,0.0,0.031186,,,
11:17:20.477,21.4,65,1035.7,0.0,0.030897,,,
11:17:20.508,21.4,65,1032.5,0.0,0.030994,,,
11:17:20.539,21.4,65,1024.5,0.0,0.031235,,,
11:17:20.571,21.4,65,1006.6,0.0,0.031791,,,
11:17:20.602,21.4,65,1017.0,0.0,0.031465,,,
11:17:20.634,21.5,67,1041.3,0.0,0.03073,,,
11:17:20.665,21.5,67,993.8,0.0,0.032201,,,
11:17:20.696,21.6,67,1037.5,0.0,0.030844,,,
11:17:20.728,21.7,67,1018.7,0.0,0.031414,,,
11:17:20.759,21.7,67,1020.1,0.0,0.031368,,,
11:17:20.790,21.7,67,1038.8,0.0,0.030803,,,
11:17:20.821,21.8,67,1020.0,0.0,0.031372,,,
11:17:20.850,21.8,63,1083.1,0.0,0.029546,,,
11:17:20.880,21.8,63,1081.6,0.0,0.029586,,,
11:17:20.911,21.9,63,1063.5,0.0,0.03009,,,
11:17:20.942,21.9,63,1024.6,0.0,0.031232,,,
11:17:20.973,22.6,63,1025.5,0.0,0.031204,,,
11:17:21.004,22.6,63,1014.5,0.0,0.031544,,,
11:17:21.036,22.6,70,1019.6,0.0,0.031384,,,
11:17:21.067,22.6,70,1032.9,0.0,0.03098,,,
11:17:21.100,22.6,70,969.5,0.0,0.033006,,,
11:17:21.131,22.7,70,1013.9,0.0,0.031561,,,
11:17:21.163,22.7,70,1023.5,0.0,0.031264,,,
11:17:21.194,22.7,70,1016.6,0.0,0.031477,,,
11:17:21.226,22.8,70,996.1,0.0,0.032125,,,
11:17:21.258,22.9,62,1002.4,0.0,0.031922,,,
11:17:21.292,22.9,62,940.4,0.0,0.034029,,,
11:17:21.328,22.9,62,884.7,0.0,0.03617,,,
11:17:21.360,23.0,62,1004.1,0.0,0.031868,,,
11:17:21.392,23.0,62,1022.1,0.0,0.031309,,,
11:17:21.421,23.0,62,1049.3,0.0,0.030496,,,
11:17:21.452,23.0,65,1078.4,0.0,0.029673,,,
11:17:21.484,23.7,65,989.0,0.0,0.032356,,,
11:17:21.516,23.7,65,994.1,0.0,0.03219,,,
11:17:21.549,23.8,65,988.0,0.0,0.03239,,,
11:17:21.581,23.8,65,990.8,0.0,0.032299,,,
11:17:21.613,23.8,65,1011.7,0.0,0.031631,,,
11:17:21.644,23.8,67,1006.3,0.0,0.031798,,,
11:17:21.676,23.8,67,997.3,0.0,0.032087,,,
11:17:21.709,23.9,67,998.1,0.0,0.03206,,,
11:17:21.842,24.0,37,240.1,0.0,0.133274,,,
11:17:21.874,24.1,37,987.8,0.0,0.032394,,,
11:17:21.906,24.1,37,1004.2,0.0,0.031867,,,
11:17:21.938,24.1,37,995.9,0.0,0.032133,,,
11:17:21.970,24.2,37,1009.1,0.0,0.03171,,,
11:17:22.002,24.2,37,1003.0,0.0,0.031905,,,
11:17:22.034,24.2,63,1005.5,0.0,0.031826,,,
11:17:22.066,24.2,63,982.1,0.0,0.032584,,,
11:17:22.099,24.9,63,985.6,0.0,0.032467,,,
11:17:22.131,24.9,63,989.4,0.0,0.032344,,,
11:17:22.163,24.9,63,997.8,0.0,0.032069,,,
11:17:22.195,24.9,63,988.8,0.0,0.032363,,,
11:17:22.231,24.9,64,986.0,0.0,0.032454,,,
11:17:22.263,25.0,64,899.9,0.0,0.03556,,,
11:17:22.298,25.0,64,917.6,0.0,0.034872,,,
11:17:22.331,25.1,64,984.6,0.0,0.032501,,,
11:17:22.365,24.3,64,945.7,0.0,0.033837,,,
11:17:22.367,,,,,,True,1,
11:17:22.402,24.4,64,237.6,13.339048,0.0,,,
11:17:22.433,24.5,67,1062.5,0.0,0.067994,,,
11:17:22.464,24.5,67,1008.3,0.0,0.031737,,,
11:17:22.496,24.5,67,996.9,0.0,0.032099,,,
11:17:22.529,24.6,67,998.5,0.0,0.032047,,,
11:17:22.560,24.6,67,1007.0,0.0,0.031778,,,
