ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
14:07:15.480,8.0,69,1809.6,0.0,0.035367,,,
14:07:15.516,8.0,69,1751.7,0.0,0.036536,,,
14:07:15.554,7.9,69,1729.7,0.0,0.037002,,,
14:07:15.557,,,,,,True,1,
14:07:15.597,7.9,65,204.3,6.205345,0.0,,,
14:07:15.634,7.9,65,1796.4,0.0,0.07969,,,
14:07:15.669,7.9,65,1765.8,0.0,0.036243,,,
14:07:15.706,8.0,65,1753.6,0.0,0.036496,,,
14:07:15.746,8.0,65,1606.4,0.0,0.03984,,,
14:07:15.782,8.0,64,1740.7,0.0,0.036767,,,
14:07:15.818,8.7,64,1786.5,0.0,0.035824,,,
14:07:15.857,8.7,64,1656.3,0.0,0.038641,,,
14:07:15.896,8.7,64,1659.8,0.0,0.038558,,,
14:07:15.899,,,,,,True,1,
14:07:15.938,8.7,64,206.8,6.546844,0.0,,,
14:07:15.977,8.7,63,1766.1,0.0,0.079757,,,
14:07:16.015,8.7,63,1629.1,0.0,0.039286,,,
14:07:16.054,8.7,63,1652.1,0.0,0.038738,,,
14:07:16.096,8.8,63,1513.2,0.0,0.042295,,,
14:07:16.234,8.8,33,465.1,0.0,0.137594,,,
14:07:16.269,8.8,33,1734.9,0.0,0.036891,,,
14:07:16.306,8.8,33,1773.7,0.0,0.036083,,,
14:07:16.342,8.8,33,1757.5,0.0,0.036414,,,
14:07:16.379,8.8,55,1776.5,0.0,0.036025,,,
14:07:16.418,8.8,55,1644.8,0.0,0.03891,,,
14:07:16.454,8.8,55,1736.2,0.0,0.036862,,,
14:07:16.491,8.8,55,1773.6,0.0,0.036085,,,
14:07:16.525,8.9,55,1811.5,0.0,0.035331,,,
14:07:16.562,9.6,55,1754.4,0.0,0.03648,,,
14:07:16.600,9.6,57,1686.6,0.0,0.037946,,,
14:07:16.639,9.6,57,1654.5,0.0,0.038683,,,
14:07:16.679,9.6,57,1619.3,0.0,0.039523,,,
14:07:16.720,9.6,57,1548.1,0.0,0.041342,,,
14:07:16.756,9.6,57,1741.4,0.0,0.036752,,,
14:07:16.789,9.6,59,1942.0,0.0,0.032956,,,
14:07:16.824,9.6,59,1793.9,0.0,0.035676,,,
14:07:16.862,9.6,59,1748.3,0.0,0.036607,,,
14:07:16.901,9.7,59,1634.5,0.0,0.039155,,,
14:07:16.941,9.5,59,1591.0,0.0,0.040226,,,
14:07:16.945,,,,,,True,1,
14:07:16.983,9.6,61,209.8,7.591819,0.0,,,
14:07:17.021,9.4,61,1754.5,0.0,0.079373,,,
14:07:17.024,,,,,,True,1,
14:07:17.061,9.4,61,216.3,7.669886,0.0,,,
14:07:17.099,9.4,61,1747.9,0.0,0.078222,,,
14:07:17.139,9.4,61,1608.6,0.0,0.039785,,,
14:07:17.176,9.4,65,1772.0,0.0,0.036117,,,
14:07:17.211,9.4,65,1739.3,0.0,0.036796,,,
14:07:17.249,10.0,65,1693.9,0.0,0.037784,,,
14:07:17.252,,,,,,True,1,
14:07:17.292,10.0,65,205.1,7.900848,0.0,,,
14:07:17.329,10.0,65,1808.4,0.0,0.079273,,,
14:07:17.367,10.0,65,1660.1,0.0,0.038553,,,
14:07:17.402,10.0,61,1766.8,0.0,0.036224,,,
14:07:17.439,10.0,61,1776.8,0.0,0.03602,,,
14:07:17.443,,,,,,True,1,
14:07:17.482,10.0,61,204.5,8.091019,0.0,,,
14:07:17.520,10.1,61,1749.2,0.0,0.080588,,,
14:07:17.559,10.1,61,1648.2,0.0,0.03883,,,
14:07:17.594,10.1,64,1768.0,0.0,0.0362,,,
14:07:17.632,10.1,64,1739.9,0.0,0.036783,,,
14:07:17.671,10.1,64,1637.3,0.0,0.03909,,,
14:07:17.709,10.1,64,1657.3,0.0,0.038616,,,
14:07:17.752,10.1,64,1521.1,0.0,0.042074,,,
14:07:17.792,10.2,59,1607.1,0.0,0.039824,,,
14:07:17.829,10.2,59,1654.5,0.0,0.038682,,,
14:07:17.866,10.2,59,1790.4,0.0,0.035746,,,
14:07:17.906,1.6,59,1625.1,0.0,0.039382,,,
14:07:17.909,,,,,,True,47,
14:07:17.988,2.3,65,5111.6,8.595568,0.0,,,
14:07:18.025,2.3,65,1714.4,0.0,0.120084,,,
14:07:18.062,2.3,65,1722.0,0.0,0.037167,,,
14:07:18.099,2.4,65,1730.3,0.0,0.036988,,,
14:07:18.137,2.4,65,1720.1,0.0,0.037208,,,
14:07:18.170,2.3,65,1892.6,0.0,0.033815,,,
14:07:18.172,,,,,,True,1,
14:07:18.212,2.3,56,213.0,8.819427,0.0,,,
14:07:18.247,2.4,56,1851.4,0.0,0.076813,,,
14:07:18.280,2.4,56,1878.8,0.0,0.034064,,,
14:07:18.317,3.0,56,1769.7,0.0,0.036164,,,
14:07:18.355,3.0,56,1740.6,0.0,0.036769,,,
14:07:18.388,3.0,65,1836.3,0.0,0.034852,,,
14:07:18.390,,,,,,True,1,
14:07:18.427,3.0,65,230.6,9.034861,0.0,,,
14:07:18.457,3.0,65,2167.3,0.0,0.068564,,,
14:07:18.493,2.8,65,1832.3,0.0,0.034929,,,
14:07:18.496,,,,,,True,1,
14:07:18.534,2.9,65,211.5,9.141857,0.0,,,
14:07:18.571,2.9,65,1808.8,0.0,0.07794,,,
14:07:18.608,2.9,70,1729.5,0.0,0.037006,,,
14:07:18.642,2.9,70,1836.3,0.0,0.034853,,,
14:07:18.673,2.9,70,2031.6,0.0,0.031502,,,
14:07:18.709,2.9,70,1834.2,0.0,0.034892,,,
14:07:18.743,3.0,70,1835.7,0.0,0.034865,,,
14:07:18.775,3.0,63,2050.4,0.0,0.031213,,,
14:07:18.809,3.0,63,1856.2,0.0,0.03448,,,
14:07:18.843,3.0,63,1874.9,0.0,0.034134,,,
14:07:18.880,3.0,63,1736.6,0.0,0.036854,,,
14:07:18.918,3.0,63,1720.5,0.0,0.037199,,,
14:07:18.920,,,,,,True,1,
14:07:18.960,3.0,63,208.9,9.567302,0.0,,,
14:07:18.996,3.7,63,1839.0,0.0,0.077884,,,
14:07:19.033,3.7,63,1710.2,0.0,0.037422,,,
14:07:19.074,3.7,63,1565.8,0.0,0.040874,,,
14:07:19.112,3.7,63,1674.5,0.0,0.03822,,,
14:07:19.153,3.7,63,1563.7,0.0,0.040928,,,
14:07:19.192,3.8,54,1646.8,0.0,0.038863,,,
14:07:19.226,3.8,54,1836.5,0.0,0.034849,,,
14:07:19.260,3.8,54,1884.6,0.0,0.033959,,,
14:07:19.297,3.8,54,1762.3,0.0,0.036317,,,
14:07:19.334,3.8,54,1746.5,0.0,0.036645,,,
14:07:19.367,3.9,54,1853.9,0.0,0.034522,,,
14:07:19.403,3.9,59,1823.5,0.0,0.035098,,,
14:07:19.437,3.9,59,1858.4,0.0,0.034438,,,
14:07:19.471,3.9,59,1922.3,0.0,0.033294,,,
14:07:19.473,,,,,,True,1,
14:07:19.513,3.9,59,212.2,10.119928,0.0,,,
14:07:19.552,3.9,59,1652.7,0.0,0.081134,,,
14:07:19.592,3.9,63,1625.2,0.0,0.03938,,,
14:07:19.629,4.5,63,1692.6,0.0,0.037811,,,
14:07:19.666,4.5,63,1723.6,0.0,0.037132,,,
14:07:19.704,4.6,63,1697.7,0.0,0.037698,,,
14:07:19.739,4.6,63,1786.4,0.0,0.035825,,,
14:07:19.775,4.6,59,1863.3,0.0,0.034348,,,
14:07:19.813,4.4,59,1662.9,0.0,0.038486,,,
14:07:19.816,,,,,,True,1,
14:07:19.853,4.5,59,218.3,10.46054,0.0,,,
14:07:19.893,4.5,59,1628.5,0.0,0.080525,,,
14:07:19.932,4.5,59,1650.5,0.0,0.038775,,,
14:07:19.966,4.5,59,1821.9,0.0,0.035128,,,
14:07:20.004,4.5,49,1714.6,0.0,0.037326,,,
14:07:20.042,4.5,49,1712.0,0.0,0.037384,,,
14:07:20.045,,,,,,True,1,
14:07:20.088,4.5,49,191.6,10.695396,0.0,,,
14:07:20.125,4.5,49,1780.9,0.0,0.082898,,,
14:07:20.163,4.5,49,1659.0,0.0,0.038577,,,
14:07:20.200,4.6,63,1703.0,0.0,0.037581,,,
14:07:20.239,4.6,63,1723.4,0.0,0.037136,,,
14:07:20.276,4.6,63,1666.3,0.0,0.038409,,,
14:07:20.317,5.2,63,1570.5,0.0,0.040751,,,
14:07:20.350,5.2,63,1879.6,0.0,0.034051,,,
14:07:20.389,5.1,59,1702.9,0.0,0.037582,,,
14:07:20.392,,,,,,True,1,
14:07:20.431,5.1,59,207.7,11.03873,0.0,,,
14:07:20.460,5.1,59,2219.9,0.0,0.072159,,,
14:07:20.491,5.1,59,2089.9,0.0,0.030624,,,
14:07:20.526,5.1,59,1841.4,0.0,0.034756,,,
14:07:20.564,5.1,59,1686.7,0.0,0.037944,,,
14:07:20.567,,,,,,True,1,
14:07:20.606,5.1,64,209.2,11.213886,0.0,,,
14:07:20.643,5.1,64,1798.3,0.0,0.07861,,,
14:07:20.680,4.9,64,1747.0,0.0,0.036635,,,
14:07:20.682,,,,,,True,1,
14:07:20.719,4.9,64,220.0,11.327002,0.0,,,
14:07:20.756,4.8,64,1827.9,0.0,0.075922,,,
14:07:20.758,,,,,,True,1,
14:07:20.799,4.8,69,202.6,11.406394,0.0,,,
14:07:20.836,4.8,69,1797.4,0.0,0.08003,,,
14:07:20.871,4.8,69,1794.6,0.0,0.035663,,,
14:07:20.907,4.8,69,1766.4,0.0,0.036232,,,
14:07:20.945,4.9,69,1705.8,0.0,0.037519,,,
14:07:20.982,4.9,64,1707.6,0.0,0.03748,,,
14:07:20.986,,,,,,True,1,
14:07:21.022,4.9,64,219.8,11.629823,0.0,,,
14:07:21.062,4.8,64,1641.5,0.0,0.079933,,,
14:07:21.065,,,,,,True,1,
14:07:21.102,4.8,64,223.2,11.709115,0.0,,,
14:07:21.138,5.3,64,1820.7,0.0,0.075472,,,
14:07:21.140,,,,,,True,1,
14:07:21.180,5.3,67,207.8,11.787565,0.0,,,
14:07:21.213,5.3,67,2052.0,0.0,0.074506,,,
14:07:21.216,,,,,,True,1,
14:07:21.253,5.3,67,219.5,11.859735,0.0,,,
14:07:21.288,5.2,67,1833.3,0.0,0.075909,,,
14:07:21.291,,,,,,True,1,
14:07:21.329,5.2,67,213.9,11.936687,0.0,,,
14:07:21.365,5.2,67,1821.0,0.0,0.077215,,,
14:07:21.404,5.2,67,1667.3,0.0,0.038386,,,
14:07:21.442,5.3,67,1687.1,0.0,0.037935,,,
14:07:21.479,5.3,67,1729.7,0.0,0.037001,,,
14:07:21.514,5.3,67,1805.8,0.0,0.035442,,,
14:07:21.549,5.2,67,1837.1,0.0,0.034837,,,
14:07:21.552,,,,,,True,1,
14:07:21.589,5.2,61,218.4,12.19663,0.0,,,
14:07:21.620,5.2,61,2099.6,0.0,0.071696,,,
14:07:21.652,5.2,61,2003.7,0.0,0.031941,,,
14:07:21.687,5.2,61,1848.2,0.0,0.034629,,,
14:07:21.721,5.3,61,1834.8,0.0,0.034881,,,
14:07:21.754,5.0,61,1982.2,0.0,0.032287,,,
14:07:21.756,,,,,,True,2,
14:07:21.797,5.0,66,414.5,12.404261,0.0,,,
14:07:21.836,4.9,66,1674.4,0.0,0.081651,,,
14:07:21.839,,,,,,True,1,
14:07:21.878,4.9,66,211.9,12.484927,0.0,,,
14:07:21.916,4.9,66,1691.4,0.0,0.080314,,,
14:07:21.951,5.4,66,1809.3,0.0,0.035372,,,
14:07:21.954,,,,,,True,1,
14:07:21.996,5.4,61,200.7,12.60297,0.0,,,
14:07:22.032,5.2,61,1839.6,0.0,0.07964,,,
14:07:22.035,,,,,,True,1,
14:07:22.070,5.2,61,226.8,12.677431,0.0,,,
14:07:22.106,5.2,61,1841.3,0.0,0.074448,,,
14:07:22.141,5.2,61,1808.9,0.0,0.035381,,,
14:07:22.178,5.2,68,1725.8,0.0,0.037084,,,
14:07:22.214,5.2,68,1799.5,0.0,0.035566,,,
14:07:22.216,,,,,,True,1,
14:07:22.253,5.2,68,227.6,12.859745,0.0,,,
14:07:22.288,5.3,68,1833.8,0.0,0.074448,,,
14:07:22.325,5.1,68,1727.9,0.0,0.037039,,,
14:07:22.328,,,,,,True,1,
14:07:22.364,5.1,68,224.4,12.971777,0.0,,,
14:07:22.393,5.1,64,2287.6,0.0,0.068086,,,
14:07:22.428,5.2,64,1870.4,0.0,0.034218,,,
14:07:22.466,5.2,64,1675.4,0.0,0.0382,,,
14:07:22.504,5.1,64,1678.3,0.0,0.038135,,,
14:07:22.507,,,,,,True,1,
14:07:22.545,5.1,64,212.8,13.152573,0.0,,,
14:07:22.582,5.2,66,1791.0,0.0,0.078018,,,
14:07:22.620,5.0,66,1677.9,0.0,0.038142,,,
14:07:22.623,,,,,,True,1,
14:07:22.662,5.0,66,211.7,13.268946,0.0,,,
14:07:22.694,5.0,66,1996.3,0.0,0.074575,,,
14:07:22.696,,,,,,True,1,
14:07:22.736,5.0,66,215.3,13.342782,0.0,,,
14:07:22.774,4.9,55,1822.7,0.0,0.076908,,,
14:07:22.777,,,,,,True,1,
14:07:22.817,4.9,55,195.6,13.423891,0.0,,,
14:07:22.853,5.5,55,1829.8,0.0,0.080991,,,
14:07:22.890,5.5,55,1731.3,0.0,0.036966,,,
14:07:22.927,5.5,55,1693.5,0.0,0.037791,,,
14:07:22.964,5.5,55,1735.2,0.0,0.036883,,,
14:07:23.003,5.5,60,1637.5,0.0,0.039084,,,
14:07:23.047,5.6,60,1462.4,0.0,0.043764,,,
14:07:23.082,5.6,60,1807.3,0.0,0.035412,,,
14:07:23.116,5.5,60,1893.6,0.0,0.033798,,,
14:07:23.119,,,,,,True,1,
14:07:23.158,5.6,60,210.5,13.765295,0.0,,,
14:07:23.197,5.6,59,1683.6,0.0,0.080761,,,
14:07:23.237,5.6,59,1610.5,0.0,0.039739,,,
14:07:23.271,5.6,59,1818.6,0.0,0.035192,,,
14:07:23.307,5.7,59,1852.7,0.0,0.034544,,,
14:07:23.346,5.7,59,1619.4,0.0,0.03952,,,
14:07:23.380,5.6,57,1824.8,0.0,0.035073,,,
14:07:23.382,,,,,,True,1,
14:07:23.423,5.6,57,211.5,14.029917,0.0,,,
14:07:23.459,5.6,57,1817.9,0.0,0.077762,,,
14:07:23.462,,,,,,True,1,
14:07:23.497,5.6,57,228.2,14.104548,0.0,,,
14:07:23.528,5.6,57,2109.7,0.0,0.069778,,,
14:07:23.560,6.1,57,1966.2,0.0,0.03255,,,
14:07:23.596,6.1,68,1854.2,0.0,0.034517,,,
14:07:23.747,6.1,68,423.7,0.0,0.151046,,,
14:07:23.785,6.2,27,1661.2,0.0,0.038525,,,
14:07:23.821,6.2,27,1789.1,0.0,0.035772,,,
14:07:23.860,6.1,27,1670.7,0.0,0.038308,,,
14:07:23.863,,,,,,True,1,
14:07:23.902,6.1,27,207.8,14.508887,0.0,,,
14:07:23.935,6.2,27,1962.0,0.0,0.075923,,,
14:07:23.936,,,,,,True,1,
14:07:23.974,6.2,67,237.4,14.579405,0.0,,,
14:07:24.015,6.1,67,1565.2,0.0,0.078807,,,
14:07:24.018,,,,,,True,1,
14:07:24.056,6.1,67,209.7,14.663157,0.0,,,
14:07:24.087,6.1,67,2082.8,0.0,0.073637,,,
14:07:24.126,6.2,67,1675.2,0.0,0.038204,,,
14:07:24.165,6.2,67,1611.0,0.0,0.039726,,,
14:07:24.200,6.1,59,1846.3,0.0,0.034664,,,
14:07:24.202,,,,,,True,1,
14:07:24.239,6.1,59,225.7,14.846329,0.0,,,
14:07:24.270,6.1,59,2118.4,0.0,0.070078,,,
14:07:24.306,6.1,59,1811.2,0.0,0.035336,,,
14:07:24.344,6.2,59,1679.1,0.0,0.038115,,,
14:07:24.384,6.2,68,1601.8,0.0,0.039955,,,
14:07:24.424,6.7,68,1619.0,0.0,0.03953,,,
14:07:24.460,6.7,68,1734.6,0.0,0.036896,,,
14:07:24.496,6.7,68,1769.5,0.0,0.036169,,,
14:07:24.535,6.7,68,1661.0,0.0,0.038531,,,
14:07:24.574,6.7,57,1646.1,0.0,0.03888,,,
14:07:24.613,6.8,57,1643.2,0.0,0.038949,,,
14:07:24.652,6.8,57,1668.0,0.0,0.03837,,,
14:07:24.691,6.9,57,1604.6,0.0,0.039886,,,
14:07:24.730,6.9,57,1659.4,0.0,0.038568,,,
14:07:24.768,6.9,57,1652.5,0.0,0.038729,,,
14:07:24.803,6.8,54,1792.6,0.0,0.035703,,,
14:07:24.805,,,,,,True,1,
14:07:24.844,6.8,54,218.6,15.451308,0.0,,,
14:07:24.879,6.9,54,1867.7,0.0,0.075437,,,
14:07:24.913,6.7,54,1911.0,0.0,0.033491,,,
14:07:24.915,,,,,,True,1,
14:07:24.951,6.7,54,231.0,15.558015,0.0,,,
14:07:24.987,6.8,72,1822.4,0.0,0.074085,,,
14:07:25.025,6.8,72,1671.5,0.0,0.038289,,,
14:07:25.064,6.8,72,1655.0,0.0,0.03867,,,
14:07:25.103,7.3,72,1645.9,0.0,0.038885,,,
14:07:25.144,7.3,72,1543.1,0.0,0.041475,,,
14:07:25.183,7.3,56,1663.5,0.0,0.038472,,,
14:07:25.224,7.3,56,1544.5,0.0,0.041437,,,
14:07:25.264,7.4,56,1626.3,0.0,0.039353,,,
14:07:25.303,7.4,56,1626.5,0.0,0.039348,,,
14:07:25.342,7.5,56,1653.1,0.0,0.038716,,,
14:07:25.379,7.5,54,1664.0,0.0,0.038463,,,
14:07:25.417,7.6,54,1733.3,0.0,0.036925,,,
