ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
12:27:47.818,45.2,55,2938.2,0.0,0.087128,,,
12:27:47.823,,,,,,True,1,
12:27:47.860,45.2,55,203.4,6.67447,0.0,,,
12:27:47.949,45.3,52,2921.4,0.0,0.131872,,,
12:27:48.134,45.1,46,1376.1,0.0,0.186034,,,
12:27:48.137,,,,,,True,1,
12:27:48.172,45.2,46,228.8,6.987444,0.0,,,
12:27:48.257,45.3,46,3109.0,0.0,0.121678,,,
12:27:48.344,45.3,38,2947.8,0.0,0.086845,,,
12:27:48.433,45.3,38,2882.9,0.0,0.088799,,,
12:27:48.523,45.0,57,2847.9,0.0,0.089889,,,
12:27:48.528,,,,,,True,2,
12:27:48.566,45.1,57,393.9,7.380981,0.0,,,
12:27:48.657,45.2,57,2905.6,0.0,0.133801,,,
12:27:48.748,44.9,49,2798.7,0.0,0.091472,,,
12:27:48.753,,,,,,True,2,
12:27:48.788,45.0,49,420.8,7.60329,0.0,,,
12:27:48.882,44.9,53,2804.7,0.0,0.134054,,,
12:27:48.886,,,,,,True,1,
12:27:48.921,44.9,53,220.1,7.735409,0.0,,,
12:27:49.015,44.7,53,2768.4,0.0,0.133361,,,
12:27:49.020,,,,,,True,1,
12:27:49.057,44.8,53,205.9,7.871564,0.0,,,
12:27:49.146,44.6,53,2924.5,0.0,0.131241,,,
12:27:49.151,,,,,,True,1,
12:27:49.185,44.7,53,218.7,8.000222,0.0,,,
12:27:49.275,44.6,53,2957.7,0.0,0.127701,,,
12:27:49.279,,,,,,True,1,
12:27:49.316,44.6,60,203.5,8.130972,0.0,,,
12:27:49.406,53.0,60,2925.1,0.0,0.131736,,,
12:27:49.498,52.9,61,2798.9,0.0,0.091464,,,
12:27:49.502,,,,,,True,1,
12:27:49.538,52.9,61,209.9,8.352797,0.0,,,
12:27:49.628,53.0,61,2925.9,0.0,0.130363,,,
12:27:49.817,53.1,38,1354.1,0.0,0.189059,,,
12:27:49.906,53.2,43,2850.4,0.0,0.089812,,,
12:27:49.999,53.3,43,2788.7,0.0,0.0918,,,
12:27:50.091,53.4,49,2773.3,0.0,0.092309,,,
12:27:50.183,53.5,49,2775.1,0.0,0.092248,,,
12:27:50.275,53.5,49,2778.2,0.0,0.092145,,,
12:27:50.363,53.6,46,2919.7,0.0,0.087681,,,
12:27:50.456,53.6,46,2750.8,0.0,0.093062,,,
12:27:50.547,53.7,47,2798.2,0.0,0.091486,,,
12:27:50.638,53.7,47,2840.2,0.0,0.090133,,,
12:27:50.728,53.8,58,2824.0,0.0,0.090651,,,
12:27:50.819,53.4,58,2827.1,0.0,0.090551,,,
12:27:50.824,,,,,,True,2,
12:27:50.862,53.4,58,400.6,9.676139,0.0,,,
12:27:50.952,53.5,51,2884.9,0.0,0.133671,,,
12:27:51.144,61.6,26,1336.1,0.0,0.191599,,,
12:27:51.149,,,,,,True,1,
12:27:51.186,61.6,26,204.5,10.000443,0.0,,,
12:27:51.276,61.7,26,2925.9,0.0,0.131512,,,
12:27:51.367,61.7,59,2789.3,0.0,0.091778,,,
12:27:51.457,61.8,59,2851.2,0.0,0.089787,,,
12:27:51.462,,,,,,True,1,
12:27:51.500,61.9,52,200.2,10.314431,0.0,,,
12:27:51.592,62.0,52,2825.7,0.0,0.135553,,,
12:27:51.681,62.0,58,2918.3,0.0,0.087724,,,
12:27:51.770,62.2,58,2840.7,0.0,0.09012,,,
12:27:51.861,62.3,58,2839.3,0.0,0.090163,,,
12:27:51.956,62.4,46,2712.0,0.0,0.094396,,,
12:27:52.044,62.2,46,2897.3,0.0,0.088359,,,
12:27:52.048,,,,,,True,1,
12:27:52.085,62.2,59,205.7,10.899524,0.0,,,
12:27:52.175,62.3,59,2908.5,0.0,0.13178,,,
12:27:52.266,62.4,59,2832.7,0.0,0.090372,,,
12:27:52.357,62.4,50,2808.7,0.0,0.091145,,,
12:27:52.514,62.4,46,1623.9,0.0,0.157645,,,
12:27:52.602,62.5,46,2919.1,0.0,0.087697,,,
12:27:52.693,62.3,48,2837.6,0.0,0.090218,,,
12:27:52.697,,,,,,True,1,
12:27:52.732,62.3,48,211.2,11.547178,0.0,,,
12:27:52.824,70.5,48,2853.1,0.0,0.13235,,,
12:27:52.914,70.7,57,2872.9,0.0,0.08911,,,
12:27:53.004,70.7,57,2821.3,0.0,0.090737,,,
12:27:53.097,70.8,54,2766.8,0.0,0.092526,,,
12:27:53.191,70.9,54,2703.1,0.0,0.094708,,,
12:27:53.282,70.7,48,2842.4,0.0,0.090064,,,
12:27:53.286,,,,,,True,1,
12:27:53.321,70.7,48,215.2,12.135846,0.0,,,
12:27:53.414,70.8,48,2805.8,0.0,0.133059,,,
12:27:53.418,,,,,,True,1,
12:27:53.452,70.9,48,226.8,12.266751,0.0,,,
12:27:53.541,70.1,57,2950.6,0.0,0.126452,,,
12:27:53.546,,,,,,True,3,
12:27:53.582,70.3,57,631.3,12.396259,0.0,,,
12:27:53.674,70.3,57,2838.6,0.0,0.132954,,,
12:27:53.765,70.4,59,2833.0,0.0,0.090364,,,
12:27:53.966,70.4,48,1274.0,0.0,0.20094,,,
12:27:54.057,70.5,48,2811.6,0.0,0.091052,,,
12:27:54.146,70.5,25,2851.8,0.0,0.089769,,,
12:27:54.237,70.6,25,2824.6,0.0,0.090631,,,
12:27:54.328,70.7,58,2802.7,0.0,0.091341,,,
12:27:54.419,70.4,58,2827.8,0.0,0.090531,,,
12:27:54.424,,,,,,True,2,
12:27:54.460,70.5,58,420.2,13.273834,0.0,,,
12:27:54.560,78.5,53,2602.4,0.0,0.141203,,,
12:27:54.657,78.6,53,2630.6,0.0,0.097317,,,
12:27:54.758,78.7,54,2535.7,0.0,0.100957,,,
12:27:54.857,78.8,54,2595.3,0.0,0.098638,,,
12:27:54.956,78.5,54,2606.2,0.0,0.098227,,,
12:27:54.960,,,,,,True,1,
12:27:54.995,78.6,54,212.0,13.809742,0.0,,,
12:27:55.100,78.7,69,2506.8,0.0,0.144572,,,
12:27:55.199,78.7,69,2599.7,0.0,0.098475,,,
12:27:55.203,,,,,,True,1,
12:27:55.237,78.7,69,217.4,14.05171,0.0,,,
12:27:55.338,78.9,52,2612.4,0.0,0.139386,,,
12:27:55.436,79.0,52,2599.8,0.0,0.098469,,,
12:27:55.536,79.0,56,2558.6,0.0,0.100056,,,
12:27:55.743,79.0,23,1237.7,0.0,0.206834,,,
12:27:55.842,79.1,23,2594.7,0.0,0.098663,,,
12:27:55.943,78.8,57,2516.1,0.0,0.101744,,,
12:27:55.948,,,,,,True,1,
12:27:55.985,78.9,57,204.3,14.799506,0.0,,,
12:27:56.086,78.6,63,2600.2,0.0,0.142516,,,
12:27:56.091,,,,,,True,1,
12:27:56.126,78.7,63,211.2,14.940549,0.0,,,
12:27:56.225,78.4,63,2659.1,0.0,0.138888,,,
12:27:56.230,,,,,,True,1,
12:27:56.267,78.5,63,203.0,15.08113,0.0,,,
12:27:56.369,78.3,57,2573.7,0.0,0.143801,,,
12:27:56.374,,,,,,True,1,
12:27:56.411,78.4,57,200.1,15.225559,0.0,,,
12:27:56.512,86.2,63,2606.8,0.0,0.143193,,,
12:27:56.610,86.3,63,2608.4,0.0,0.098145,,,
12:27:56.709,86.2,57,2574.4,0.0,0.099442,,,
12:27:56.714,,,,,,True,1,
12:27:56.751,86.3,57,202.6,15.565761,0.0,,,
12:27:56.852,86.4,57,2589.7,0.0,0.143285,,,
12:27:56.954,86.1,47,2524.0,0.0,0.101426,,,
12:27:56.960,,,,,,True,1,
12:27:56.996,86.2,47,205.2,15.809874,0.0,,,
12:27:57.100,86.3,62,2511.3,0.0,0.145795,,,
12:27:57.205,86.1,62,2431.4,0.0,0.10529,,,
12:27:57.210,,,,,,True,1,
12:27:57.236,86.2,62,267.2,16.050766,0.0,,,
12:27:57.328,86.4,52,2860.0,0.0,0.123198,,,
12:27:57.430,86.5,52,2518.5,0.0,0.101648,,,
12:27:57.637,86.5,54,1231.0,0.0,0.207954,,,
12:27:57.735,86.6,23,2636.3,0.0,0.097107,,,
12:27:57.836,86.7,23,2533.0,0.0,0.101066,,,
12:27:57.937,86.8,56,2555.7,0.0,0.100166,,,
12:27:58.038,86.8,56,2527.6,0.0,0.101281,,,
12:27:58.139,86.6,54,2538.7,0.0,0.100838,,,
12:27:58.143,,,,,,True,1,
12:27:58.180,86.6,54,204.3,16.994365,0.0,,,
12:27:58.281,86.8,61,2600.1,0.0,0.14251,,,
12:27:58.381,94.1,61,2555.9,0.0,0.100159,,,
12:27:58.386,,,,,,True,1,
12:27:58.423,94.2,61,205.3,17.236786,0.0,,,
12:27:58.523,93.8,60,2602.3,0.0,0.14221,,,
12:27:58.528,,,,,,True,1,
12:27:58.557,93.9,60,251.6,17.370903,0.0,,,
12:27:58.662,93.6,60,2484.7,0.0,0.138794,,,
12:27:58.667,,,,,,True,1,
12:27:58.706,93.6,48,193.2,17.520483,0.0,,,
12:27:58.805,93.7,48,2646.7,0.0,0.143297,,,
12:27:58.907,93.9,68,2530.5,0.0,0.101164,,,
12:27:59.008,93.6,68,2533.0,0.0,0.101066,,,
12:27:59.012,,,,,,True,1,
12:27:59.050,93.6,68,199.7,17.864488,0.0,,,
12:27:59.151,93.9,47,2596.6,0.0,0.143663,,,
12:27:59.251,94.0,47,2572.8,0.0,0.099502,,,
12:27:59.256,,,,,,True,1,
12:27:59.292,94.1,60,205.2,18.106421,0.0,,,
12:27:59.394,94.1,60,2573.6,0.0,0.14334,,,
12:27:59.495,94.2,64,2544.1,0.0,0.100626,,,
12:27:59.708,94.3,28,1202.7,0.0,0.212846,,,
12:27:59.807,94.1,28,2576.8,0.0,0.099347,,,
12:27:59.811,,,,,,True,1,
12:27:59.849,94.1,28,204.9,18.662605,0.0,,,
12:27:59.947,94.2,47,2667.0,0.0,0.13991,,,
12:28:00.047,94.4,47,2543.5,0.0,0.10065,,,
12:28:00.148,94.5,55,2545.8,0.0,0.10056,,,
12:28:00.249,94.7,55,2522.5,0.0,0.101485,,,
12:28:00.255,,,,,,,,95f2a4f3a9194b3593dd41f713ec1e6b
12:28:00.255,,,,,,,,53d3a10750724871a839b98fcac68cc6
12:28:00.255,,,,,,,,4856a4a4326445ccbcebe500d34d00e6
12:28:00.255,,,,,,,,d0e3559cd84a4c2f8ee729e5bafe0518
12:28:00.255,,,,,,,,fbe9391cb6104614943cbb99b47df496
12:28:00.256,,,,,,,,0b89389f2be8446283cd590b993cde6d
12:28:00.256,,,,,,,,4d8830a5245c4c84b774c2a37cd3e662
12:28:00.256,,,,,,,,be45ed30385e4891b8c099cc2174803a
12:28:00.256,,,,,,,,881a3a06bb9e426a8f1fa83ea9b7459c
12:28:00.256,,,,,,,,70728d7e0b9842529a954c2dc985a28c
12:28:00.256,,,,,,,,9c51f8a6300a474f88170205331e664c
12:28:00.256,,,,,,,,28807342d5f3499cbdc848a58187a50c
12:28:00.256,,,,,,,,2cb648337689480c98373894bb459273
12:28:00.256,,,,,,,,900e2a0c24ec40619c733a71a03723ee
12:28:00.256,,,,,,,,9e6c9f46947446229af5163c48937f79
12:28:00.256,,,,,,,,1256105d30c94d41955394e611c6d59e
12:28:00.256,,,,,,,,8042eaf8e0f0470793496015d67ae69a
12:28:00.256,,,,,,,,24873b43a8494cc3ac3f7efb0a5209d4
12:28:00.256,,,,,,,,2d874a96eae14ed4967551f8266d3650
12:28:00.257,,,,,,,,f5c5b9beae134fcdb9b6cba45cca4fe5
12:28:00.257,,,,,,,,a306204c74714d51a7232182127d9d2c
12:28:00.347,99.8,55,2407.1,0.0,0.097628,,,
12:28:00.443,99.4,55,2450.9,0.0,0.095884,,,
12:28:00.541,99.5,58,2386.6,0.0,0.098049,,,
12:28:00.639,99.6,58,2403.1,0.0,0.097376,,,
12:28:00.736,99.3,58,2397.3,0.0,0.09761,,,
12:28:00.834,98.9,58,2378.6,0.0,0.097956,,,
12:28:00.930,99.0,57,2421.2,0.0,0.09582,,,
12:28:01.025,98.7,57,2420.6,0.0,0.095845,,,
12:28:01.030,,,,,,False,1,
12:28:01.066,98.9,57,1608.4,0.818447,0.0,,,
12:28:01.160,99.0,58,2506.9,0.0,0.134825,,,
12:28:01.261,99.0,58,2309.8,0.0,0.100443,,,
12:28:01.361,99.0,54,2310.6,0.0,0.100405,,,
12:28:01.458,98.7,54,2414.0,0.0,0.096106,,,
12:28:01.462,,,,,,False,1,
12:28:01.499,98.9,58,1509.8,1.25166,0.0,,,
12:28:01.714,98.9,32,1090.6,0.0,0.256433,,,
12:28:01.811,98.9,32,2398.8,0.0,0.096715,,,
12:28:01.904,99.0,59,2466.1,0.0,0.094075,,,
12:28:02.001,99.0,59,2398.6,0.0,0.096722,,,
12:28:02.006,,,,,,,,f5c5b9beae134fcdb9b6cba45cca4fe5
12:28:02.006,,,,,,,,a306204c74714d51a7232182127d9d2c
12:28:02.006,,,,,,,,8644add7a55548d19d3a0cd5f8fb2e1c
12:28:02.006,,,,,,,,93db411e95394d259fe4ec4fee7f7ae0
12:28:02.006,,,,,,,,65e5cf5ebb8c47ab8de0a46c162ecf30
12:28:02.006,,,,,,,,154a916ab4264cc08368252fc2eae884
12:28:02.007,,,,,,,,382f148b36e748e7bc33d3c74bbffba6
12:28:02.007,,,,,,,,0826f4c995e34ad1b65557d854674d5b
12:28:02.007,,,,,,,,f5a025c113384c2aa33d887f3e3961d3
12:28:02.007,,,,,,,,2d2fe89fb8194a208a0820a67d254cfa
12:28:02.007,,,,,,,,7dddf78a2666416989759c871af41635
12:28:02.007,,,,,,,,9a407983683247daa8abf8e2b493ebad
12:28:02.007,,,,,,,,0c4fc0b963544c64acc26078e3c89ca5
12:28:02.007,,,,,,,,559d1f3a9d9a43efaa5e0af660ba2edd
12:28:02.008,,,,,,,,57251e4398c44b399b8bdee1f1612363
12:28:02.008,,,,,,,,b054027dba694b43b53a759e1485ebd4
12:28:02.008,,,,,,,,5f1228f8eb9046cb9680d4eeda6b5559
12:28:02.008,,,,,,,,0d68076dc1694d8697299e7d4b81fbfb
12:28:02.008,,,,,,,,2a0f5879201642e8b9403a2ee079a39c
12:28:02.008,,,,,,,,b11c972a932f41348c2d2f2f9dadbf2c
12:28:02.008,,,,,,,,e58f2f9f14774ce594ff782049c080e0
12:28:02.009,,,,,,,,b882616eb71e4c3c9d247e0d46a60dd1
12:28:02.098,99.6,57,2170.3,0.0,0.096761,,,
12:28:02.190,99.6,57,2273.1,0.0,0.091944,,,
12:28:02.281,99.6,53,2279.0,0.0,0.091705,,,
12:28:02.372,99.6,53,2306.2,0.0,0.090626,,,
12:28:02.464,99.6,53,2280.7,0.0,0.091639,,,
12:28:02.556,99.6,53,2278.2,0.0,0.091738,,,
12:28:02.646,99.6,53,2297.8,0.0,0.090956,,,
12:28:02.737,99.7,59,2316.1,0.0,0.090236,,,
12:28:02.828,99.7,59,2290.1,0.0,0.091264,,,
12:28:02.919,99.7,63,2297.2,0.0,0.090978,,,
12:28:03.010,99.7,63,2291.7,0.0,0.091199,,,
12:28:03.102,99.7,62,2270.4,0.0,0.092055,,,
12:28:03.196,99.3,62,2233.5,0.0,0.093575,,,
12:28:03.286,99.3,57,2308.4,0.0,0.090106,,,
12:28:03.376,98.3,57,2304.2,0.0,0.090271,,,
12:28:03.381,,,,,,False,1,
12:28:03.420,98.7,57,3319.3,1.420547,0.0,,,
12:28:03.514,98.7,62,2245.2,0.0,0.13769,,,
12:28:03.519,,,,,,,,b882616eb71e4c3c9d247e0d46a60dd1
12:28:03.519,,,,,,,,07fbbf8dbc7f43148bf8b5d6bb72c455
12:28:03.519,,,,,,,,f872a673479649fca3d1b635090d0be3
12:28:03.519,,,,,,,,565532f5192b4ffc88eb4326b6779380
12:28:03.519,,,,,,,,2e75ca326b2940808d04873e044dab42
12:28:03.520,,,,,,,,91db910d543547949cbe69ef551a7777
12:28:03.520,,,,,,,,c380259bb6f04cbea689f3d8f62bdff1
12:28:03.520,,,,,,,,e38a7856849a465081fbd75567b05070
12:28:03.520,,,,,,,,c59316fea1834ff8932c51e61d7265ef
12:28:03.520,,,,,,,,2d395c3c94234a34b47f5eac99fc839e
12:28:03.520,,,,,,,,9fc7409a4c584c17a521cc314eb20696
12:28:03.521,,,,,,,,23ade742d2c945a1960b46b4af4d6751
12:28:03.521,,,,,,,,a119024944974bb68a62dba78024167d
12:28:03.521,,,,,,,,f32562b818374cc0b351676430dccc31
12:28:03.605,99.6,62,2111.0,0.0,0.091426,,,
12:28:03.696,99.1,60,2128.5,0.0,0.090672,,,
12:28:03.785,99.1,60,2142.9,0.0,0.089599,,,
12:28:03.876,99.1,51,2192.2,0.0,0.087585,,,
12:28:04.083,99.1,26,909.7,0.0,0.211066,,,
12:28:04.169,99.1,26,2261.2,0.0,0.084911,,,
12:28:04.256,98.6,26,2207.8,0.0,0.086966,,,
12:28:04.343,98.0,51,2196.7,0.0,0.086951,,,
12:28:04.347,,,,,,False,1,
12:28:04.387,98.6,51,4565.5,0.874953,0.0,,,
12:28:04.475,98.6,67,2210.1,0.0,0.1322,,,
12:28:04.564,98.6,67,2152.2,0.0,0.088748,,,
12:28:04.652,98.6,67,2182.0,0.0,0.087535,,,
12:28:04.739,98.0,54,2177.7,0.0,0.087706,,,
12:28:04.743,,,,,,False,1,
12:28:04.783,98.6,54,4552.5,1.271272,0.0,,,
12:28:04.870,98.6,54,2234.5,0.0,0.131387,,,
12:28:04.957,98.6,65,2211.1,0.0,0.086382,,,
12:28:05.044,98.6,65,2184.1,0.0,0.087449,,,
12:28:05.132,98.6,57,2177.3,0.0,0.087722,,,
12:28:05.137,,,,,,,,a119024944974bb68a62dba78024167d
12:28:05.137,,,,,,,,f32562b818374cc0b351676430dccc31
12:28:05.137,,,,,,,,1c8abb67bd724e87863bea4980a4132d
12:28:05.138,,,,,,,,aed5610872104802b39824385e500149
12:28:05.138,,,,,,,,a180194145e24143a1069713e256cc32
12:28:05.138,,,,,,,,99d621981f4b4a03b650d078afd3d37b
12:28:05.138,,,,,,,,efebd66874de4ea0b81cfaa72d6c95b1
12:28:05.139,,,,,,,,918b788a92ea4280b860604d70f48389
12:28:05.139,,,,,,,,f8064051c5b141b0a73266f3b9cb4538
12:28:05.139,,,,,,,,fc561e9c04fa4e839414b37b2cd3a05a
12:28:05.139,,,,,,,,2fb696be86dd43e0bc6ab8f8a1b58263
12:28:05.221,99.5,57,2021.3,0.0,0.089051,,,
12:28:05.305,99.5,61,2147.6,0.0,0.083814,,,
12:28:05.392,99.0,61,2078.7,0.0,0.086591,,,
12:28:05.477,99.0,57,2091.2,0.0,0.085596,,,
12:28:05.560,98.4,57,2152.9,0.0,0.083142,,,
12:28:05.564,,,,,,False,1,
12:28:05.605,99.0,57,4812.3,0.47495,0.0,,,
12:28:05.689,99.0,67,2172.0,0.0,0.129166,,,
12:28:05.772,98.4,67,2168.4,0.0,0.08255,,,
12:28:05.776,,,,,,False,1,
12:28:05.818,99.0,67,4720.2,0.687578,0.0,,,
12:28:05.902,99.0,62,2164.2,0.0,0.130377,,,
12:28:05.986,99.0,62,2142.9,0.0,0.083532,,,
12:28:06.075,99.0,54,2040.4,0.0,0.08773,,,
12:28:06.162,99.0,54,2025.1,0.0,0.088393,,,
12:28:06.246,99.0,54,2132.4,0.0,0.083944,,,
12:28:06.331,98.4,56,2116.7,0.0,0.084568,,,
12:28:06.334,,,,,,False,1,
12:28:06.376,99.0,56,4751.7,1.245805,0.0,,,
12:28:06.463,98.4,56,2121.5,0.0,0.131724,,,
12:28:06.467,,,,,,False,1,
12:28:06.509,99.0,62,4622.7,1.37885,0.0,,,
12:28:06.597,99.0,62,2061.1,0.0,0.135518,,,
12:28:06.681,99.0,67,2136.7,0.0,0.083775,,,
12:28:06.686,,,,,,,,918b788a92ea4280b860604d70f48389
12:28:06.686,,,,,,,,f8064051c5b141b0a73266f3b9cb4538
12:28:06.686,,,,,,,,fc561e9c04fa4e839414b37b2cd3a05a
12:28:06.686,,,,,,,,2fb696be86dd43e0bc6ab8f8a1b58263
12:28:06.686,,,,,,,,27cc509238f9422794ff983433d140e2
12:28:06.687,,,,,,,,d5fc3f94893e4bb99a82cf9b0efd7bbe
12:28:06.687,,,,,,,,638f140bab2f41e088f2e8c932657175
12:28:06.687,,,,,,,,afb69201844b4ecfa0a4779ac954baf0
12:28:06.687,,,,,,,,dfa571a053ba45a48e70696753417313
12:28:06.687,,,,,,,,1a1ec6753bbc4998acb36d7265fd7e0c
12:28:06.767,99.7,67,1985.5,0.0,0.085118,,,
12:28:06.850,99.7,67,2028.0,0.0,0.083334,,,
12:28:06.932,99.1,52,2055.8,0.0,0.082206,,,
12:28:07.013,99.1,52,2078.6,0.0,0.080823,,,
12:28:07.216,99.1,67,825.4,0.0,0.203543,,,
12:28:07.297,98.5,23,2100.1,0.0,0.079998,,,
12:28:07.376,97.9,23,2089.2,0.0,0.079933,,,
12:28:07.380,,,,,,False,1,
12:28:07.420,98.5,23,5278.9,0.740609,0.0,,,
12:28:07.500,98.5,63,2134.9,0.0,0.123878,,,
12:28:07.582,98.5,63,2046.7,0.0,0.081593,,,
12:28:07.664,97.9,63,2042.7,0.0,0.081755,,,
12:28:07.668,,,,,,False,1,
12:28:07.712,98.5,54,4842.6,1.031949,0.0,,,
12:28:07.794,98.5,54,2093.5,0.0,0.129536,,,
12:28:07.874,98.5,66,2062.1,0.0,0.080986,,,
12:28:07.960,98.5,66,1931.5,0.0,0.086459,,,
12:28:08.042,98.5,66,2049.3,0.0,0.081493,,,
12:28:08.124,97.3,56,2031.6,0.0,0.082202,,,
12:28:08.128,,,,,,False,2,
12:28:08.203,98.5,56,5986.1,1.523378,0.0,,,
12:28:08.286,98.5,76,2059.3,0.0,0.161615,,,
12:28:08.290,,,,,,,,638f140bab2f41e088f2e8c932657175
12:28:08.290,,,,,,,,afb69201844b4ecfa0a4779ac954baf0
12:28:08.291,,,,,,,,dfa571a053ba45a48e70696753417313
12:28:08.291,,,,,,,,1a1ec6753bbc4998acb36d7265fd7e0c
12:28:08.291,,,,,,,,6518dd5fc953436b89aca0e510124c8b
12:28:08.291,,,,,,,,3caaa88464094ca0b31723026853c148
12:28:08.292,,,,,,,,25852a6b102e4ecdbe46a2bd6979d81b
12:28:08.292,,,,,,,,0323aa6fa9ce482cb3022cbd7aa72201
12:28:08.372,99.6,76,1869.9,0.0,0.08503,,,
12:28:08.456,99.0,76,1878.5,0.0,0.084644,,,
12:28:08.541,98.4,52,1858.5,0.0,0.085017,,,
12:28:08.545,,,,,,False,1,
12:28:08.593,99.0,52,4773.2,0.308533,0.0,,,
12:28:08.677,99.0,72,1905.2,0.0,0.136775,,,
12:28:08.761,99.0,72,1881.0,0.0,0.083996,,,
