ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
17:22:19.886,77.0,32,3751.7,0.0,0.217752,,,
17:22:20.176,76.9,39,3022.6,0.0,0.28992,,,
17:22:20.461,89.6,27,5720.4,0.0,0.283554,,,
17:22:20.716,89.5,27,2888.5,0.0,0.256997,,,
17:22:21.143,89.5,4,2130.3,0.0,0.427038,,,
17:22:21.370,89.2,36,3675.7,0.0,0.22675,,,
17:22:21.686,89.1,9,3267.2,0.0,0.31392,,,
17:22:21.900,88.7,36,4030.7,0.0,0.215989,,,
17:22:22.139,88.5,36,3159.5,0.0,0.238926,,,
17:22:22.574,88.3,9,3521.2,0.0,0.435217,,,
17:22:22.875,88.0,36,6835.9,0.0,0.301075,,,
17:22:23.184,87.8,18,1535.3,0.0,0.309128,,,
17:22:23.407,87.4,18,4037.6,0.0,0.222856,,,
17:22:23.625,87.0,42,2806.3,0.0,0.217864,,,
17:22:24.040,87.0,8,5162.7,0.0,0.415125,,,
17:22:24.255,86.9,27,3052.4,0.0,0.215324,,,
17:22:24.530,86.9,27,4853.8,0.0,0.274909,,,
17:22:24.758,86.6,26,3902.9,0.0,0.227308,,,
17:22:24.952,98.6,35,4109.8,0.0,0.194797,,,
17:22:25.382,98.5,17,760.8,0.0,0.42692,,,
17:22:25.695,98.4,36,1726.9,0.0,0.315613,,,
17:22:26.002,98.0,7,3372.0,0.0,0.306542,,,
17:22:26.225,97.8,24,4710.2,0.0,0.223281,,,
17:22:26.471,97.7,23,3567.0,0.0,0.2473,,,
17:22:26.678,97.6,36,3520.6,0.0,0.205854,,,
17:22:27.179,97.4,1,5548.3,0.0,0.501236,,,
17:22:27.445,97.3,27,2892.1,0.0,0.265571,,,
17:22:27.680,97.2,36,2808.8,0.0,0.234664,,,
17:22:27.908,97.2,31,5946.7,0.0,0.228832,,,
17:22:28.140,97.0,33,3638.7,0.0,0.23216,,,
17:22:28.429,97.0,27,4914.8,0.0,0.28796,,,
17:22:28.971,96.9,13,1201.7,0.0,0.542558,,,
17:22:29.175,96.6,27,3493.2,0.0,0.204392,,,
17:22:29.374,96.6,37,5370.5,0.0,0.198916,,,
17:22:29.386,,,,,,,,c30b09deaf7d4451b38a383798f965d1
17:22:29.386,,,,,,,,3d12d13fd89f4cc0b4ed2aa9d926e0b4
17:22:29.386,,,,,,,,bd4a9c56b1594788a0a3ad801906bd0b
17:22:29.386,,,,,,,,226c109b6a59478d9dcc3c8e56e98ff9
17:22:29.387,,,,,,,,c2e0c61c6f004f5fab5417dd406e9647
17:22:29.387,,,,,,,,74af91ccb8594b5badcc534059795291
17:22:29.387,,,,,,,,8c6e2d38da4644e292751ada647cd694
17:22:29.387,,,,,,,,d1f14224c3ea49238453466e359593da
17:22:29.387,,,,,,,,43c5e227c9034930924f39ee462e4b75
17:22:29.387,,,,,,,,c836ae100f9d440bbf2b8f1202900a24
17:22:29.387,,,,,,,,88854abb40344449bd201756f77f9871
17:22:29.387,,,,,,,,f2988a2ea56e49f992b42b4192acfda1
17:22:29.595,98.6,28,4478.8,0.0,0.221728,,,
17:22:29.913,99.6,35,1442.9,0.0,0.316522,,,
17:22:30.342,99.4,16,687.9,0.0,0.429292,,,
17:22:30.591,99.3,10,2454.2,0.0,0.249395,,,
17:22:30.801,99.2,40,3253.2,0.0,0.209182,,,
17:22:31.001,99.1,34,4825.1,0.0,0.200044,,,
17:22:31.005,,,,,,False,1,
17:22:31.230,99.2,30,4207.3,1.854803,0.0,,,
17:22:31.484,99.1,40,2662.5,0.0,0.483487,,,
17:22:31.781,98.9,41,2801.5,0.0,0.29663,,,
17:22:31.791,,,,,,False,1,
17:22:32.202,98.9,25,518.8,2.829124,0.0,,,
17:22:32.461,98.8,40,3038.5,0.0,0.680456,,,
17:22:32.476,,,,,,False,1,
17:22:32.667,98.9,39,5968.4,3.294659,0.0,,,
17:22:32.923,98.9,26,2776.9,0.0,0.461133,,,
17:22:33.122,98.9,36,4038.6,0.0,0.200357,,,
17:22:33.402,98.8,40,4090.8,0.0,0.280584,,,
17:22:33.414,,,,,,False,1,
17:22:33.581,98.9,20,9854.8,4.20854,0.0,,,
17:22:33.837,98.9,37,4455.5,0.0,0.434208,,,
17:22:34.311,99.2,0,3873.0,0.0,0.47448,,,
17:22:34.534,99.1,33,2714.1,0.0,0.221548,,,
17:22:34.545,,,,,,False,1,
17:22:34.702,98.9,28,4874.8,5.329148,0.0,,,
17:22:34.711,,,,,,False,1,
17:22:34.876,99.2,46,5489.9,5.503053,0.0,,,
17:22:35.094,99.2,28,2983.3,0.0,0.560418,,,
17:22:35.098,,,,,,,,8c6e2d38da4644e292751ada647cd694
17:22:35.098,,,,,,,,43c5e227c9034930924f39ee462e4b75
17:22:35.098,,,,,,,,c836ae100f9d440bbf2b8f1202900a24
17:22:35.098,,,,,,,,88854abb40344449bd201756f77f9871
17:22:35.100,,,,,,,,f2988a2ea56e49f992b42b4192acfda1
17:22:35.100,,,,,,,,e9b5847dd2ff4f258a956ba037dff1fc
17:22:35.100,,,,,,,,7eaf1f8cf6204ed4b77c0d061f165c9f
17:22:35.100,,,,,,,,ca0d158ee0a845439405421c796c3c62
17:22:35.101,,,,,,,,73f0b16cfc3642809c811344f8a65ae9
17:22:35.101,,,,,,,,ad984fc06ac74dac9e236f69f15138b4
17:22:35.101,,,,,,,,d4f8608889c14f18851d16f91b0351da
17:22:35.101,,,,,,,,cc20f8fb377b432687424dcae737259b
17:22:35.101,,,,,,,,a23d897cb2204263aebf7513e412623e
17:22:35.101,,,,,,,,bf7056625e37448498e54501890c2258
17:22:35.101,,,,,,,,e36a359342c4403ab776ec0d84da335d
17:22:35.102,,,,,,,,0f93ba86d36649ac80f23841e8697f46
17:22:35.106,,,,,,,,c386b7a7cf8e4dafb1c5fe489c596994
17:22:35.417,99.3,20,4828.5,0.0,0.323918,,,
17:22:35.619,99.3,21,4066.1,0.0,0.201709,,,
17:22:35.803,99.3,37,4441.6,0.0,0.183783,,,
17:22:36.245,99.2,8,3701.2,0.0,0.44272,,,
17:22:36.450,98.9,34,3803.6,0.0,0.205073,,,
17:22:36.674,98.9,34,4035.0,0.0,0.223685,,,
17:22:36.857,98.9,29,3479.8,0.0,0.181385,,,
17:22:37.057,98.8,31,3395.3,0.0,0.201554,,,
17:22:37.344,98.6,39,6140.9,0.0,0.286922,,,
17:22:37.575,98.6,18,3503.0,0.0,0.228041,,,
17:22:37.789,98.6,27,3870.1,0.0,0.215995,,,
17:22:38.239,98.8,23,2639.0,0.0,0.45003,,,
17:22:38.417,98.8,23,3417.2,0.0,0.178859,,,
17:22:38.665,98.7,40,2012.1,0.0,0.248024,,,
17:22:38.844,98.9,35,3259.7,0.0,0.178717,,,
17:22:39.055,98.9,31,3361.6,0.0,0.211393,,,
17:22:39.058,,,,,,,,cef740736356424b83d76846b1598c46
17:22:39.058,,,,,,,,d5d81debc8264d77af9b0a81e9733a01
17:22:39.058,,,,,,,,3f2ede63c47941ddbb4c4864a349fdaf
17:22:39.058,,,,,,,,de2ed9cd4fa4413abfe900c575252f18
17:22:39.058,,,,,,,,98925771f18c4eeb8703fa6a5af64766
17:22:39.059,,,,,,,,d0d313146f444cbf87f64cef962e377c
17:22:39.059,,,,,,,,b268ec15bdb8440eb9141cf270e38e51
17:22:39.059,,,,,,,,2ecb5eac1a7e43cd8ad273e67f096b07
17:22:39.059,,,,,,,,e27781bab1c74fa0ae429eeafcd77fb3
17:22:39.059,,,,,,,,b05e96fce3e74e00ab65463097db3c68
17:22:39.059,,,,,,,,dd172a4493c94f8791ca873e21be3790
17:22:39.059,,,,,,,,c93f511facef4d85ab9dbcd16f497f6f
17:22:39.059,,,,,,,,e7f4ee36606d4edf9c30dc9033a364bf
17:22:39.059,,,,,,,,e38b36a905814ab5bba80f4691b72f3c
17:22:39.256,99.4,36,2701.7,0.0,0.201431,,,
17:22:39.457,98.9,34,1715.9,0.0,0.200569,,,
17:22:39.724,98.6,17,3211.1,0.0,0.266237,,,
17:22:39.728,,,,,,False,2,
17:22:39.848,98.9,37,13887.9,0.792969,0.0,,,
17:22:40.309,98.9,0,2787.7,0.0,0.58464,,,
17:22:40.532,98.9,23,2131.0,0.0,0.223004,,,
17:22:40.706,98.7,35,3433.0,0.0,0.173846,,,
17:22:40.716,,,,,,False,1,
17:22:40.843,98.9,37,7338.5,1.78964,0.0,,,
17:22:41.027,98.9,37,2111.7,0.0,0.321754,,,
17:22:41.199,98.9,37,4422.4,0.0,0.17149,,,
17:22:41.395,98.9,35,2811.7,0.0,0.196932,,,
17:22:41.569,98.9,40,2338.3,0.0,0.173387,,,
17:22:41.731,98.9,32,3812.2,0.0,0.163029,,,
17:22:41.923,98.9,43,4063.5,0.0,0.190936,,,
17:22:42.220,98.9,25,2394.6,0.0,0.297304,,,
17:22:42.651,99.1,0,533.2,0.0,0.430876,,,
17:22:42.834,99.1,34,4235.7,0.0,0.182492,,,
17:22:43.009,99.1,34,3720.3,0.0,0.175638,,,
17:22:43.013,,,,,,,,c93f511facef4d85ab9dbcd16f497f6f
17:22:43.014,,,,,,,,e7f4ee36606d4edf9c30dc9033a364bf
17:22:43.015,,,,,,,,e38b36a905814ab5bba80f4691b72f3c
17:22:43.015,,,,,,,,3eea04dffad243d08f9a25902d09a207
17:22:43.015,,,,,,,,24464ee9fea743abad3788af800fd47a
17:22:43.016,,,,,,,,b66b520c00e743909f041cac0ce8d289
17:22:43.016,,,,,,,,4f229940fdcc4a4d9f779af272b8fb86
17:22:43.017,,,,,,,,8a1bf5bf9c2d41b3966200fb358ff868
17:22:43.017,,,,,,,,69252d66ec9649cf9e35b8575b4d5493
17:22:43.018,,,,,,,,39521f742d4943ec9afefa62dbb34c5d
17:22:43.018,,,,,,,,0a28892524b84abab6e18e3921742dd2
17:22:43.019,,,,,,,,a9e69c25fcb24f7f83350cf087e64fd7
17:22:43.217,99.4,29,4135.8,0.0,0.208645,,,
17:22:43.409,99.4,35,3075.2,0.0,0.192173,,,
17:22:43.577,99.4,34,2884.2,0.0,0.166586,,,
17:22:43.764,99.2,35,2703.8,0.0,0.187459,,,
17:22:43.974,99.0,26,2236.9,0.0,0.20974,,,
17:22:44.154,99.2,36,2931.2,0.0,0.180323,,,
17:22:44.387,99.2,26,2289.0,0.0,0.233098,,,
17:22:44.638,99.0,25,3460.1,0.0,0.251547,,,
17:22:44.814,99.0,25,5284.5,0.0,0.173944,,,
17:22:45.270,99.0,8,3199.4,0.0,0.457366,,,
17:22:45.496,99.0,25,2644.7,0.0,0.225635,,,
17:22:45.684,99.0,33,3079.1,0.0,0.18931,,,
17:22:45.864,99.0,36,3999.2,0.0,0.177794,,,
17:22:46.066,99.0,33,3146.8,0.0,0.20337,,,
17:22:46.258,99.0,33,3446.1,0.0,0.19142,,,
17:22:46.468,99.2,31,2815.7,0.0,0.21032,,,
17:22:46.481,,,,,,,,27975ba9df20473ea11b7ba4796d9841
17:22:46.481,,,,,,,,cba55142e9b94b8dbc359d1c5ae2ddfc
17:22:46.482,,,,,,,,52da0e03c4324c2ab3af44bb7222486d
17:22:46.482,,,,,,,,583639318e4c4ab2871eb8ae699886de
17:22:46.482,,,,,,,,eee3f7589b9143be94aca68b3315ce86
17:22:46.482,,,,,,,,b5cc7a90b0cf413583ff638cc684c7b7
17:22:46.482,,,,,,,,3c0ebef9c42643148f257539d0e762d7
17:22:46.482,,,,,,,,88bbf543a0b74584b3ccc03bd4c9fffb
17:22:46.483,,,,,,,,655349c1ad054b5aa3aef37ad95de677
17:22:46.483,,,,,,,,ebd2f69cef194515bc0f488368b6c1b3
17:22:46.483,,,,,,,,b5e1283a77e048b59706d0e942c2fada
17:22:46.650,99.2,33,3315.3,0.0,0.182984,,,
17:22:46.911,99.2,22,3440.4,0.0,0.260543,,,
17:22:47.144,99.2,27,1563.7,0.0,0.2331,,,
17:22:47.585,99.4,17,6427.2,0.0,0.44151,,,
17:22:47.800,99.2,8,3070.8,0.0,0.21354,,,
17:22:47.991,99.0,30,2667.5,0.0,0.191592,,,
17:22:48.193,99.0,31,3961.5,0.0,0.201487,,,
17:22:48.362,99.0,35,3010.6,0.0,0.170579,,,
17:22:48.557,99.0,37,2019.4,0.0,0.194016,,,
17:22:48.752,99.0,38,1708.4,0.0,0.194592,,,
17:22:48.904,99.0,34,3317.1,0.0,0.153334,,,
17:22:49.084,98.8,41,3058.7,0.0,0.179709,,,
17:22:49.091,,,,,,False,1,
17:22:49.321,98.8,20,7167.4,2.854566,0.0,,,
17:22:49.503,98.6,35,2537.7,0.0,0.418714,,,
17:22:49.517,,,,,,False,1,
17:22:49.692,98.8,30,9365.8,3.225741,0.0,,,
17:22:49.866,98.8,39,2374.6,0.0,0.36289,,,
17:22:50.327,98.8,0,1499.0,0.0,0.46144,,,
17:22:50.498,98.8,41,3283.2,0.0,0.170814,,,
17:22:50.501,,,,,,,,ebd2f69cef194515bc0f488368b6c1b3
17:22:50.501,,,,,,,,b5e1283a77e048b59706d0e942c2fada
17:22:50.501,,,,,,,,31eaa3a531274a01a5b51e4ca0eda9ad
17:22:50.501,,,,,,,,873a09c3413546c09d905578cca560c8
17:22:50.501,,,,,,,,4e402ccbce624bb0a10c13bcd163c977
17:22:50.501,,,,,,,,4fd80f7725fe40f0ad72352847958db2
17:22:50.502,,,,,,,,d3aa2334b7f243e3b06d4a2dd4a87c2b
17:22:50.502,,,,,,,,3e68b55fcdc346f4bf23b63c1f12044f
17:22:50.674,98.9,30,3266.7,0.0,0.17459,,,
17:22:50.905,99.1,29,2176.2,0.0,0.231647,,,
17:22:51.049,98.9,37,4150.8,0.0,0.144109,,,
17:22:51.221,98.7,37,3174.1,0.0,0.173125,,,
17:22:51.432,98.8,30,3227.8,0.0,0.206061,,,
17:22:51.448,,,,,,False,1,
17:22:51.594,99.0,30,11224.9,1.096615,0.0,,,
17:22:51.805,99.1,35,1676.6,0.0,0.376993,,,
17:22:51.976,98.9,28,4390.0,0.0,0.170355,,,
17:22:52.156,98.9,28,2508.7,0.0,0.180614,,,
17:22:52.348,98.7,35,2142.1,0.0,0.192099,,,
17:22:52.819,98.7,0,1353.2,0.0,0.470449,,,
17:22:52.999,98.7,21,2050.1,0.0,0.179171,,,
17:22:53.193,98.7,28,5431.9,0.0,0.195865,,,
17:22:53.339,98.7,34,3847.5,0.0,0.146319,,,
17:22:53.528,98.7,28,2950.9,0.0,0.188853,,,
17:22:53.734,98.5,28,2349.4,0.0,0.205995,,,
17:22:53.737,,,,,,False,1,
17:22:53.894,98.7,28,6769.9,3.396784,0.0,,,
17:22:54.155,98.7,35,4250.3,0.0,0.421257,,,
17:22:54.161,,,,,,,,d3aa2334b7f243e3b06d4a2dd4a87c2b
17:22:54.161,,,,,,,,3e68b55fcdc346f4bf23b63c1f12044f
17:22:54.161,,,,,,,,d497d71b5d4f4c1e9907bc07c2bad7ef
17:22:54.162,,,,,,,,1d5b3e27825f43c5bd711600439cae5a
17:22:54.162,,,,,,,,b10e474aee7e4793b2627bb1171a047f
17:22:54.162,,,,,,,,0923546ec8164cc49ee4920f4e4f67e1
17:22:54.162,,,,,,,,cde0b40296ba4ba895154a82bee309b4
17:22:54.375,98.9,21,1585.7,0.0,0.219148,,,
17:22:54.527,98.9,25,3500.5,0.0,0.152017,,,
17:22:54.700,99.0,37,2247.2,0.0,0.172003,,,
17:22:54.854,99.0,35,3124.4,0.0,0.155057,,,
17:22:55.030,99.0,35,2214.2,0.0,0.174527,,,
17:22:55.478,98.7,0,351.6,0.0,0.449851,,,
17:22:55.723,99.0,21,1169.4,0.0,0.243873,,,
17:22:55.916,99.0,21,1716.9,0.0,0.193502,,,
17:22:56.098,98.8,34,2506.5,0.0,0.181065,,,
17:22:56.263,98.8,35,2535.1,0.0,0.166511,,,
17:22:56.454,98.8,28,2767.6,0.0,0.190742,,,
17:22:56.631,98.8,34,1993.4,0.0,0.176861,,,
17:22:56.814,98.8,34,3231.4,0.0,0.182913,,,
17:22:56.971,98.8,28,2410.2,0.0,0.157415,,,
17:22:57.119,98.8,38,2655.6,0.0,0.147973,,,
17:22:57.279,98.8,34,2674.9,0.0,0.159986,,,
17:22:57.285,,,,,,,,d5847bf4627a445e974a2ef78f127409
17:22:57.286,,,,,,,,d70cfd26b4924ab5953664757121b904
17:22:57.286,,,,,,,,7e8fe0dc67fa4a4487066b3d166973e6
17:22:57.286,,,,,,,,5385da961164488baeb800e9ac766fb1
17:22:57.286,,,,,,,,591152ea50234a6dac7c58a50d00b0ab
17:22:57.286,,,,,,,,d0bd1b9d5c6145feb8d4e0f6f2748830
17:22:57.287,,,,,,,,fe94fe6dd648485cacf08b9c562d751f
17:22:57.430,98.8,38,1788.1,0.0,0.147139,,,
17:22:57.620,98.6,38,4743.2,0.0,0.193952,,,
17:22:57.769,98.8,28,3124.9,0.0,0.147856,,,
17:22:57.922,99.0,35,3645.3,0.0,0.154225,,,
17:22:58.403,98.6,0,2659.4,0.0,0.479868,,,
17:22:58.571,98.1,33,3871.6,0.0,0.169105,,,
17:22:58.577,,,,,,False,1,
17:22:58.712,98.4,35,13070.6,1.433807,0.0,,,
17:22:58.903,98.6,32,2781.4,0.0,0.332286,,,
17:22:59.082,98.6,34,2130.2,0.0,0.179071,,,
17:22:59.229,98.4,34,2973.2,0.0,0.144938,,,
17:22:59.416,98.4,34,1833.2,0.0,0.188679,,,
17:22:59.576,98.4,35,3062.3,0.0,0.159597,,,
17:22:59.730,98.4,31,3063.9,0.0,0.154541,,,
17:22:59.908,98.4,31,1926.8,0.0,0.177233,,,
17:23:00.058,98.4,35,2398.1,0.0,0.150777,,,
17:23:00.206,98.4,35,2336.6,0.0,0.147575,,,
17:23:00.363,98.4,45,2669.6,0.0,0.157636,,,
17:23:00.366,,,,,,,,fe94fe6dd648485cacf08b9c562d751f
17:23:00.366,,,,,,,,d7dea447d9d24bfd872ccde98d2472dc
17:23:00.366,,,,,,,,4a475d3fefe34afd890d6c702c252f55
17:23:00.366,,,,,,,,c4038461c1e04cbdae51b5df258c372a
17:23:00.366,,,,,,,,aebc312bc67241ab811cf83de3e5f549
17:23:00.490,98.7,35,2471.5,0.0,0.126765,,,
17:23:00.623,98.7,35,3090.9,0.0,0.132862,,,
17:23:00.739,98.7,41,2179.5,0.0,0.116216,,,
17:23:01.208,99.0,0,280.1,0.0,0.468121,,,
17:23:01.356,99.3,14,3827.3,0.0,0.149337,,,
17:23:01.587,99.3,35,1860.5,0.0,0.230598,,,
17:23:01.720,99.0,28,3596.4,0.0,0.13294,,,
17:23:01.851,99.0,42,3025.9,0.0,0.130227,,,
17:23:02.011,99.3,42,1994.2,0.0,0.160626,,,
17:23:02.153,99.1,35,2775.6,0.0,0.141841,,,
17:23:02.323,99.1,39,1980.6,0.0,0.169825,,,
17:23:02.500,98.9,32,2414.4,0.0,0.17595,,,
17:23:02.518,,,,,,False,1,
17:23:02.652,98.9,29,9767.1,2.289953,0.0,,,
17:23:02.845,98.6,36,2542.9,0.0,0.346265,,,
17:23:03.017,98.6,36,1582.2,0.0,0.171912,,,
17:23:03.175,98.6,31,2992.1,0.0,0.158944,,,
17:23:03.360,98.6,37,2905.8,0.0,0.183886,,,
17:23:03.369,,,,,,,,aebc312bc67241ab811cf83de3e5f549
17:23:03.370,,,,,,,,3b5ec3e655e84a04b399a86c34205c96
17:23:03.371,,,,,,,,7486a33d41034b1bafd79b26974c0c7b
17:23:03.371,,,,,,,,6cbb7becafe640ccb359e4bc2ffce332
17:23:03.371,,,,,,,,1f6ec88700d445a8b4b395988249aa01
17:23:03.513,98.8,30,3281.5,0.0,0.153635,,,
17:23:03.654,98.8,42,2904.6,0.0,0.141293,,,
17:23:04.117,98.9,0,280.3,0.0,0.462794,,,
17:23:04.276,99.0,27,2223.6,0.0,0.157866,,,
17:23:04.430,98.8,35,2815.9,0.0,0.154086,,,
17:23:04.612,98.5,35,1879.8,0.0,0.181511,,,
17:23:04.775,98.5,22,2439.7,0.0,0.163622,,,
17:23:04.936,98.3,37,2847.0,0.0,0.161972,,,
17:23:05.116,98.4,48,2033.4,0.0,0.179406,,,
17:23:05.261,98.4,35,2695.7,0.0,0.145363,,,
17:23:05.422,98.4,35,2629.9,0.0,0.159521,,,
17:23:05.590,98.4,28,1732.3,0.0,0.169186,,,
17:23:05.759,98.4,42,1440.1,0.0,0.168339,,,
17:23:05.906,98.1,32,2365.9,0.0,0.147067,,,
17:23:05.918,,,,,,False,1,
17:23:06.082,98.4,33,6100.2,2.72287,0.0,,,
17:23:06.264,98.4,36,1953.2,0.0,0.357344,,,
17:23:06.422,98.4,36,2095.1,0.0,0.158695,,,
17:23:06.433,,,,,,,,1f6ec88700d445a8b4b395988249aa01
17:23:06.433,,,,,,,,fc42da4d159c42ada9ae66bf0124d593
17:23:06.434,,,,,,,,3df7d27b1ea9484d8ad18c072f04b92f
17:23:06.434,,,,,,,,072eb461cd3a40179f5884894e227fad
17:23:06.595,98.7,35,1784.9,0.0,0.173232,,,
17:23:06.746,98.7,35,2119.7,0.0,0.151026,,,
17:23:06.917,98.9,28,2462.9,0.0,0.171399,,,
17:23:07.100,98.9,32,1568.8,0.0,0.182712,,,
17:23:07.272,99.2,31,2135.1,0.0,0.172066,,,
17:23:07.443,98.9,37,1455.2,0.0,0.170736,,,
17:23:07.918,98.9,0,1724.1,0.0,0.475188,,,
17:23:08.090,98.6,34,1513.0,0.0,0.172563,,,
17:23:08.231,98.6,44,2607.2,0.0,0.140477,,,
17:23:08.371,98.6,44,2512.0,0.0,0.140424,,,
17:23:08.525,98.6,35,1710.8,0.0,0.153905,,,
17:23:08.654,98.6,44,2246.1,0.0,0.129049,,,
17:23:08.806,98.6,44,3030.5,0.0,0.152298,,,
17:23:08.945,98.6,35,3067.2,0.0,0.138269,,,
17:23:09.095,98.6,45,2488.7,0.0,0.151127,,,
17:23:09.238,98.6,34,2970.1,0.0,0.142536,,,
17:23:09.243,,,,,,,,80d4956e311445f5a710c18c392c430f
17:23:09.244,,,,,,,,fd85e2bd72964e7ab7d1cb211e6e4e75
17:23:09.244,,,,,,,,5a99c411fb734e8f83b95179fb01347c
17:23:09.244,,,,,,,,95fda540701e4ccf83baabf65ff8ecfd
17:23:09.375,98.8,34,2027.6,0.0,0.13676,,,
17:23:09.508,98.5,41,3254.2,0.0,0.133242,,,
17:23:09.649,98.5,42,2285.5,0.0,0.141157,,,
