ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
15:00:10.172,17.5,58,184.0,7.217974,0.0,,,
15:00:10.267,17.5,58,2787.8,0.0,0.140755,,,
15:00:10.272,,,,,,True,1,
15:00:10.313,17.5,58,185.3,7.358364,0.0,,,
15:00:10.409,17.3,58,2737.0,0.0,0.142113,,,
15:00:10.413,,,,,,True,2,
15:00:10.455,17.4,58,374.6,7.499925,0.0,,,
15:00:10.550,17.3,58,2737.7,0.0,0.141553,,,
15:00:10.555,,,,,,True,1,
15:00:10.596,17.3,52,186.5,7.641645,0.0,,,
15:00:10.795,17.3,40,1302.0,0.0,0.244873,,,
15:00:10.888,17.4,40,2747.3,0.0,0.093182,,,
15:00:10.982,17.4,47,2744.0,0.0,0.093295,,,
15:00:11.076,17.4,47,2708.0,0.0,0.094535,,,
15:00:11.167,17.4,48,2814.7,0.0,0.090953,,,
15:00:11.256,20.8,48,2867.7,0.0,0.089269,,,
15:00:11.347,20.8,48,2831.0,0.0,0.090429,,,
15:00:11.438,20.8,48,2804.7,0.0,0.091275,,,
15:00:11.442,,,,,,True,1,
15:00:11.482,20.8,48,192.4,8.527964,0.0,,,
15:00:11.567,20.7,65,3107.6,0.0,0.129152,,,
15:00:11.573,,,,,,True,1,
15:00:11.621,20.7,65,159.7,8.666683,0.0,,,
15:00:11.712,20.7,65,2890.5,0.0,0.144929,,,
15:00:11.717,,,,,,True,1,
15:00:11.759,20.7,65,184.3,8.804074,0.0,,,
15:00:11.856,20.5,63,2699.5,0.0,0.143671,,,
15:00:11.861,,,,,,True,2,
15:00:11.900,20.6,63,384.9,8.945652,0.0,,,
15:00:11.992,20.6,60,2846.3,0.0,0.136707,,,
15:00:12.084,20.6,60,2815.9,0.0,0.090912,,,
15:00:12.176,20.4,51,2752.5,0.0,0.093005,,,
15:00:12.181,,,,,,True,2,
15:00:12.222,20.5,51,373.9,9.267617,0.0,,,
15:00:12.316,20.5,51,2810.6,0.0,0.139226,,,
15:00:12.407,20.4,54,2805.4,0.0,0.091254,,,
15:00:12.412,,,,,,True,1,
15:00:12.454,20.4,54,183.0,9.499101,0.0,,,
15:00:12.653,20.5,27,1298.8,0.0,0.246286,,,
15:00:12.741,20.4,27,2929.2,0.0,0.087395,,,
15:00:12.745,,,,,,True,1,
15:00:12.785,20.4,53,190.7,9.830782,0.0,,,
15:00:12.878,20.5,53,2843.3,0.0,0.137236,,,
15:00:12.971,20.5,59,2730.2,0.0,0.093766,,,
15:00:13.061,20.5,59,2862.0,0.0,0.089448,,,
15:00:13.152,23.7,59,2802.1,0.0,0.09136,,,
15:00:13.157,,,,,,True,1,
15:00:13.201,23.7,48,178.2,10.245891,0.0,,,
15:00:13.294,23.7,48,2796.3,0.0,0.14207,,,
15:00:13.299,,,,,,True,1,
15:00:13.341,23.7,48,184.7,10.386163,0.0,,,
15:00:13.433,23.6,58,2846.9,0.0,0.138662,,,
15:00:13.438,,,,,,True,1,
15:00:13.477,23.6,58,191.4,10.523089,0.0,,,
15:00:13.563,23.6,64,3184.4,0.0,0.127412,,,
15:00:13.658,23.6,64,2632.2,0.0,0.097259,,,
15:00:13.749,23.6,64,2796.8,0.0,0.091534,,,
15:00:13.839,23.7,47,2848.5,0.0,0.089872,,,
15:00:13.932,23.7,47,2754.4,0.0,0.092941,,,
15:00:14.022,23.6,53,2860.4,0.0,0.089499,,,
15:00:14.027,,,,,,True,1,
15:00:14.068,23.6,53,184.1,11.113425,0.0,,,
15:00:14.272,23.6,61,1270.3,0.0,0.250406,,,
15:00:14.366,23.7,25,2723.6,0.0,0.093995,,,
15:00:14.455,23.6,25,2874.7,0.0,0.089054,,,
15:00:14.460,,,,,,True,1,
15:00:14.499,23.6,25,192.9,11.544631,0.0,,,
15:00:14.583,23.7,65,3131.9,0.0,0.128393,,,
15:00:14.679,23.6,65,2685.7,0.0,0.09532,,,
15:00:14.683,,,,,,True,1,
15:00:14.723,23.6,65,193.3,11.768228,0.0,,,
15:00:14.815,23.7,50,2848.1,0.0,0.136438,,,
15:00:14.906,23.7,50,2800.7,0.0,0.091406,,,
15:00:15.001,26.8,56,2734.2,0.0,0.093627,,,
15:00:15.005,,,,,,True,1,
15:00:15.048,26.8,56,180.0,12.093138,0.0,,,
15:00:15.142,26.8,56,2810.1,0.0,0.141111,,,
15:00:15.235,26.8,49,2731.0,0.0,0.09374,,,
15:00:15.240,,,,,,True,1,
15:00:15.282,26.8,49,182.7,12.327212,0.0,,,
15:00:15.378,26.8,67,2741.8,0.0,0.142623,,,
15:00:15.470,26.8,67,2780.3,0.0,0.092078,,,
15:00:15.562,26.8,49,2768.2,0.0,0.09248,,,
15:00:15.653,26.7,49,2820.6,0.0,0.090761,,,
15:00:15.657,,,,,,True,1,
15:00:15.703,26.7,49,171.7,12.748301,0.0,,,
15:00:15.794,26.7,63,2863.5,0.0,0.14182,,,
15:00:16.000,26.8,22,1248.4,0.0,0.20506,,,
15:00:16.092,26.8,22,2784.4,0.0,0.091941,,,
15:00:16.183,26.7,56,2814.4,0.0,0.090961,,,
15:00:16.187,,,,,,True,2,
15:00:16.227,26.7,56,383.4,13.272598,0.0,,,
15:00:16.314,26.7,56,3045.2,0.0,0.131018,,,
15:00:16.406,26.6,55,2785.4,0.0,0.091907,,,
15:00:16.410,,,,,,True,1,
15:00:16.450,26.6,55,191.9,13.495446,0.0,,,
15:00:16.544,26.7,55,2807.3,0.0,0.1381,,,
15:00:16.638,26.5,52,2728.0,0.0,0.093843,,,
15:00:16.643,,,,,,True,2,
15:00:16.684,26.5,52,372.3,13.728813,0.0,,,
15:00:16.779,26.6,66,2752.8,0.0,0.141352,,,
15:00:16.872,29.7,66,2753.1,0.0,0.092986,,,
15:00:16.970,29.6,53,2610.0,0.0,0.098083,,,
15:00:16.975,,,,,,True,1,
15:00:17.016,29.6,53,185.0,14.061498,0.0,,,
15:00:17.113,29.4,53,2709.1,0.0,0.143149,,,
15:00:17.117,,,,,,True,2,
15:00:17.162,29.4,61,371.3,14.204455,0.0,,,
15:00:17.257,29.5,61,2693.2,0.0,0.143536,,,
15:00:17.352,29.5,61,2694.5,0.0,0.09501,,,
15:00:17.451,29.5,51,2569.3,0.0,0.099639,,,
15:00:17.659,29.5,52,1234.2,0.0,0.207421,,,
15:00:17.753,29.6,52,2692.6,0.0,0.095077,,,
15:00:17.848,29.6,26,2706.1,0.0,0.094601,,,
15:00:17.943,29.6,26,2721.5,0.0,0.094065,,,
15:00:18.040,29.7,52,2630.6,0.0,0.097317,,,
15:00:18.134,29.7,52,2715.7,0.0,0.094268,,,
15:00:18.231,29.6,55,2633.0,0.0,0.097229,,,
15:00:18.236,,,,,,True,1,
15:00:18.276,29.7,55,190.2,15.321403,0.0,,,
15:00:18.366,29.7,65,2934.4,0.0,0.134563,,,
15:00:18.464,29.6,65,2611.2,0.0,0.098038,,,
15:00:18.470,,,,,,True,1,
15:00:18.511,29.6,65,184.3,15.55551,0.0,,,
15:00:18.606,29.7,58,2749.7,0.0,0.141949,,,
15:00:18.702,32.7,58,2651.4,0.0,0.096553,,,
15:00:18.798,32.8,56,2696.8,0.0,0.094927,,,
15:00:18.894,32.8,56,2637.8,0.0,0.09705,,,
15:00:18.991,32.8,56,2662.5,0.0,0.09615,,,
15:00:19.084,32.9,56,2745.5,0.0,0.093242,,,
15:00:19.182,32.9,54,2605.7,0.0,0.098246,,,
15:00:19.282,32.8,54,2566.9,0.0,0.09973,,,
15:00:19.287,,,,,,True,1,
15:00:19.328,32.8,54,184.0,16.373404,0.0,,,
15:00:19.546,32.8,49,1192.9,0.0,0.263504,,,
15:00:19.644,32.7,20,2598.8,0.0,0.098507,,,
15:00:19.648,,,,,,True,1,
15:00:19.690,32.7,20,186.3,16.734797,0.0,,,
15:00:19.791,32.6,65,2589.3,0.0,0.147177,,,
15:00:19.795,,,,,,True,2,
15:00:19.834,32.6,65,396.8,16.879014,0.0,,,
15:00:19.930,32.7,65,2747.6,0.0,0.138537,,,
15:00:20.028,32.6,51,2594.5,0.0,0.09867,,,
15:00:20.033,,,,,,True,1,
15:00:20.076,32.6,51,179.5,17.120947,0.0,,,
15:00:20.174,32.6,66,2674.7,0.0,0.145839,,,
15:00:20.277,32.4,66,2486.5,0.0,0.102954,,,
15:00:20.281,,,,,,True,3,
15:00:20.322,32.5,66,577.2,17.366371,0.0,,,
15:00:20.423,32.4,48,2577.9,0.0,0.146082,,,
15:00:20.428,,,,,,True,1,
15:00:20.466,32.4,48,197.1,17.511259,0.0,,,
15:00:20.556,32.4,48,2929.2,0.0,0.133063,,,
15:00:20.650,35.3,62,2709.2,0.0,0.094493,,,
15:00:20.655,,,,,,True,1,
15:00:20.696,35.3,62,188.7,17.740826,0.0,,,
15:00:20.793,35.3,64,2708.0,0.0,0.142233,,,
15:00:20.889,35.4,64,2651.1,0.0,0.096563,,,
15:00:20.987,35.3,56,2631.8,0.0,0.097272,,,
15:00:20.992,,,,,,True,1,
15:00:21.033,35.3,56,183.3,18.078277,0.0,,,
15:00:21.130,35.2,56,2727.8,0.0,0.142944,,,
15:00:21.134,,,,,,True,1,
15:00:21.173,35.2,53,194.2,18.218441,0.0,,,
15:00:21.263,35.1,53,2935.6,0.0,0.133543,,,
15:00:21.267,,,,,,True,1,
15:00:21.308,35.1,53,191.3,18.352688,0.0,,,
15:00:21.527,35.0,50,1176.8,0.0,0.264594,,,
15:00:21.533,,,,,,True,1,
15:00:21.571,35.0,36,196.3,18.616065,0.0,,,
15:00:21.667,34.9,36,2730.1,0.0,0.139628,,,
15:00:21.672,,,,,,True,1,
15:00:21.711,34.9,36,194.5,18.756084,0.0,,,
15:00:21.808,34.8,61,2706.7,0.0,0.140846,,,
15:00:21.813,,,,,,True,1,
15:00:21.853,34.8,61,190.6,18.897861,0.0,,,
15:00:21.950,34.7,61,2701.5,0.0,0.141976,,,
15:00:21.954,,,,,,True,1,
15:00:21.993,34.7,56,198.5,19.037941,0.0,,,
15:00:22.082,34.8,56,2964.7,0.0,0.131685,,,
15:00:22.182,34.8,68,2561.4,0.0,0.099944,,,
15:00:22.277,34.7,68,2695.0,0.0,0.094989,,,
15:00:22.282,,,,,,True,1,
15:00:22.325,34.7,68,179.9,19.369222,0.0,,,
15:00:22.422,34.5,50,2701.5,0.0,0.144779,,,
15:00:22.427,,,,,,True,2,
15:00:22.468,34.6,50,372.4,19.512294,0.0,,,
15:00:22.566,34.6,63,2657.1,0.0,0.144675,,,
15:00:22.663,34.5,63,2644.7,0.0,0.096797,,,
15:00:22.668,,,,,,True,1,
15:00:22.711,34.5,63,180.9,19.755139,0.0,,,
15:00:22.808,37.3,58,2697.0,0.0,0.144659,,,
15:00:22.812,,,,,,True,1,
15:00:22.850,37.3,58,202.2,19.894561,0.0,,,
15:00:22.942,37.4,58,2847.8,0.0,0.134414,,,
15:00:23.038,37.1,55,2678.2,0.0,0.095587,,,
15:00:23.043,,,,,,True,2,
15:00:23.085,37.1,55,366.9,20.129082,0.0,,,
15:00:23.189,37.1,66,2517.6,0.0,0.150741,,,
15:00:23.289,37.1,66,2542.7,0.0,0.100681,,,
15:00:23.294,,,,,,True,1,
15:00:23.336,37.1,66,182.8,20.380644,0.0,,,
15:00:23.554,36.5,46,1187.5,0.0,0.264818,,,
15:00:23.559,,,,,,True,4,
15:00:23.600,36.6,25,744.4,20.644572,0.0,,,
15:00:23.705,36.6,25,2498.4,0.0,0.150826,,,
15:00:23.799,36.7,60,2709.8,0.0,0.094473,,,
15:00:23.895,36.7,60,2687.9,0.0,0.09524,,,
15:00:23.990,36.6,56,2664.9,0.0,0.096063,,,
15:00:23.995,,,,,,True,1,
15:00:24.035,36.6,56,194.3,21.079061,0.0,,,
15:00:24.130,36.4,56,2745.4,0.0,0.139564,,,
15:00:24.135,,,,,,True,2,
15:00:24.183,36.4,55,325.0,21.227678,0.0,,,
15:00:24.287,36.4,55,2514.8,0.0,0.157185,,,
15:00:24.383,36.5,62,2645.8,0.0,0.096757,,,
15:00:24.480,36.6,62,2675.6,0.0,0.095678,,,
15:00:24.581,36.5,53,2533.3,0.0,0.101055,,,
15:00:24.586,,,,,,True,1,
15:00:24.626,36.5,53,187.0,21.671033,0.0,,,
15:00:24.716,36.5,53,2942.2,0.0,0.135143,,,
15:00:24.813,39.2,54,2646.2,0.0,0.096742,,,
15:00:24.911,39.3,54,2598.4,0.0,0.098523,,,
15:00:25.008,39.4,54,2655.1,0.0,0.096418,,,
15:00:25.101,39.4,54,2724.9,0.0,0.093948,,,
15:00:25.106,,,,,,True,1,
15:00:25.145,39.4,54,194.9,22.189832,0.0,,,
15:00:25.244,39.4,54,2662.7,0.0,0.14232,,,
15:00:25.341,39.5,54,2652.5,0.0,0.096511,,,
15:00:25.560,39.6,26,1164.8,0.0,0.219784,,,
15:00:25.658,39.6,26,2627.3,0.0,0.097438,,,
15:00:25.755,39.7,26,2644.9,0.0,0.09679,,,
15:00:25.850,39.7,52,2675.9,0.0,0.095669,,,
15:00:25.946,39.6,52,2660.2,0.0,0.096233,,,
15:00:25.951,,,,,,True,1,
15:00:25.992,39.6,52,187.7,23.036332,0.0,,,
15:00:26.091,39.7,52,2627.6,0.0,0.145374,,,
15:00:26.188,39.7,66,2664.6,0.0,0.096073,,,
15:00:26.285,39.5,66,2640.0,0.0,0.096969,,,
15:00:26.290,,,,,,True,2,
15:00:26.330,39.5,66,377.7,23.374438,0.0,,,
15:00:26.430,39.5,48,2626.8,0.0,0.145113,,,
15:00:26.526,39.2,48,2651.5,0.0,0.096549,,,
15:00:26.532,,,,,,True,2,
15:00:26.573,39.2,59,367.1,23.617437,0.0,,,
15:00:26.671,41.7,59,2690.0,0.0,0.144195,,,
15:00:26.676,,,,,,True,1,
15:00:26.715,41.7,59,191.3,23.759622,0.0,,,
15:00:26.805,41.8,64,2918.4,0.0,0.134771,,,
15:00:26.903,41.7,64,2629.7,0.0,0.09735,,,
15:00:26.907,,,,,,True,1,
15:00:26.949,41.7,64,186.9,23.992814,0.0,,,
15:00:27.046,41.5,56,2693.8,0.0,0.143174,,,
15:00:27.050,,,,,,True,1,
15:00:27.093,41.6,56,181.4,24.137437,0.0,,,
15:00:27.196,41.6,65,2564.5,0.0,0.149433,,,
15:00:27.292,41.6,65,2647.7,0.0,0.096689,,,
15:00:27.297,,,,,,True,1,
15:00:27.334,41.6,65,203.3,24.378198,0.0,,,
15:00:27.547,41.5,47,1213.1,0.0,0.255294,,,
15:00:27.553,,,,,,True,1,
15:00:27.596,41.5,27,176.6,24.640163,0.0,,,
15:00:27.694,41.6,27,2658.1,0.0,0.147261,,,
15:00:27.793,41.7,65,2613.5,0.0,0.097952,,,
15:00:27.892,41.7,65,2569.5,0.0,0.09963,,,
15:00:27.992,41.4,54,2554.0,0.0,0.100234,,,
15:00:27.997,,,,,,True,2,
15:00:28.048,41.4,54,312.1,25.091951,0.0,,,
15:00:28.147,41.5,54,2644.9,0.0,0.154473,,,
15:00:28.247,41.5,53,2570.6,0.0,0.099586,,,
15:00:28.348,41.6,53,2515.9,0.0,0.101751,,,
15:00:28.448,41.7,53,2568.6,0.0,0.099666,,,
15:00:28.549,41.7,53,2523.5,0.0,0.101448,,,
15:00:28.650,44.3,53,2528.9,0.0,0.101229,,,
15:00:28.746,44.4,53,2688.9,0.0,0.095206,,,
15:00:28.844,44.3,53,2607.0,0.0,0.098197,,,
15:00:28.848,,,,,,True,1,
15:00:28.889,44.3,53,191.0,25.932899,0.0,,,
15:00:28.987,44.4,67,2671.7,0.0,0.142929,,,
15:00:29.086,44.0,67,2581.7,0.0,0.099161,,,
15:00:29.091,,,,,,True,2,
15:00:29.142,44.0,67,308.2,26.186264,0.0,,,
15:00:29.366,43.7,26,1149.8,0.0,0.281043,,,
15:00:29.369,,,,,,True,2,
15:00:29.414,43.7,26,361.9,26.458603,0.0,,,
15:00:29.507,43.8,26,2827.4,0.0,0.140283,,,
15:00:29.607,43.6,55,2576.2,0.0,0.099371,,,
15:00:29.612,,,,,,True,1,
15:00:29.655,43.7,55,177.3,26.69925,0.0,,,
15:00:29.753,43.7,55,2691.4,0.0,0.145889,,,
15:00:29.852,43.7,57,2571.0,0.0,0.099572,,,
15:00:29.953,43.9,57,2536.6,0.0,0.100922,,,
15:00:30.043,43.7,53,2813.4,0.0,0.090991,,,
15:00:30.047,,,,,,True,2,
15:00:30.089,43.7,53,383.1,27.132818,0.0,,,
15:00:30.188,43.6,67,2627.9,0.0,0.144397,,,
15:00:30.192,,,,,,True,1,
15:00:30.232,43.6,67,198.1,27.275611,0.0,,,
15:00:30.330,43.8,67,2654.5,0.0,0.141873,,,
15:00:30.429,43.9,49,2596.0,0.0,0.098614,,,
15:00:30.530,43.6,49,2543.4,0.0,0.100652,,,
15:00:30.535,,,,,,True,2,
15:00:30.574,43.6,58,382.6,27.618343,0.0,,,
15:00:30.673,45.8,58,2666.6,0.0,0.143047,,,
15:00:30.677,,,,,,True,1,
15:00:30.718,45.8,58,191.0,27.761425,0.0,,,
15:00:30.816,45.9,61,2649.9,0.0,0.143727,,,
15:00:30.915,46.0,61,2602.5,0.0,0.098366,,,
15:00:31.014,45.9,54,2584.4,0.0,0.099055,,,
15:00:31.019,,,,,,True,1,
15:00:31.061,45.9,54,182.7,28.104698,0.0,,,
15:00:31.160,45.9,61,2617.2,0.0,0.147077,,,
15:00:31.259,45.6,61,2616.5,0.0,0.097839,,,
15:00:31.264,,,,,,True,2,
15:00:31.304,45.6,61,380.1,28.347696,0.0,,,
15:00:31.538,45.7,59,1105.5,0.0,0.278922,,,
15:00:31.640,45.8,11,2493.4,0.0,0.102671,,,
15:00:31.737,45.8,11,2629.1,0.0,0.097371,,,
15:00:31.836,45.6,53,2590.7,0.0,0.098815,,,
15:00:31.841,,,,,,True,1,
15:00:31.880,45.7,53,197.6,28.92363,0.0,,,
15:00:31.969,45.8,70,2891.9,0.0,0.134078,,,
15:00:32.063,45.8,70,2778.0,0.0,0.092152,,,
15:00:32.163,45.9,54,2543.4,0.0,0.100654,,,
15:00:32.261,46.1,54,2603.3,0.0,0.098336,,,
15:00:32.360,46.2,54,2624.0,0.0,0.097563,,,
15:00:32.460,46.2,54,2565.9,0.0,0.099771,,,
15:00:32.564,48.6,55,2446.2,0.0,0.104652,,,
15:00:32.663,48.7,55,2570.9,0.0,0.099576,,,
15:00:32.764,48.8,56,2544.7,0.0,0.100601,,,
15:00:32.865,48.6,56,2528.9,0.0,0.10123,,,
15:00:32.869,,,,,,True,1,
15:00:32.910,48.6,56,190.5,29.953926,0.0,,,
15:00:33.013,48.7,57,2556.7,0.0,0.147383,,,
15:00:33.116,48.6,57,2478.3,0.0,0.103298,,,
15:00:33.121,,,,,,True,1,
15:00:33.163,48.6,58,183.8,30.206313,0.0,,,
15:00:33.267,48.7,58,2510.1,0.0,0.150966,,,
15:00:33.370,48.5,59,2473.5,0.0,0.103495,,,
15:00:33.375,,,,,,True,1,
15:00:33.416,48.5,59,187.3,30.459835,0.0,,,
15:00:33.655,48.6,45,1080.5,0.0,0.284985,,,
15:00:33.757,48.1,28,2523.1,0.0,0.101463,,,
15:00:33.761,,,,,,True,2,
15:00:33.800,48.1,28,396.3,30.843627,0.0,,,
15:00:33.902,47.9,28,2564.8,0.0,0.145233,,,
15:00:33.907,,,,,,True,2,
15:00:33.956,48.0,64,328.0,30.998283,0.0,,,
15:00:34.059,47.8,64,2511.2,0.0,0.156822,,,
15:00:34.063,,,,,,True,1,
15:00:34.112,47.8,64,162.8,31.155475,0.0,,,
15:00:34.221,47.9,51,2383.9,0.0,0.16267,,,
15:00:34.323,48.1,51,2509.2,0.0,0.102023,,,
15:00:34.424,48.1,55,2544.1,0.0,0.100624,,,
15:00:34.523,48.2,55,2561.3,0.0,0.099951,,,
15:00:34.622,50.2,56,2604.0,0.0,0.09831,,,
15:00:34.627,,,,,,True,1,
15:00:34.666,50.3,56,196.9,31.709465,0.0,,,
15:00:34.773,50.3,65,2447.7,0.0,0.1503,,,
15:00:34.778,,,,,,True,1,
15:00:34.816,50.4,65,199.2,31.859226,0.0,,,
15:00:34.911,50.5,65,2752.5,0.0,0.138198,,,
15:00:35.014,50.3,55,2484.1,0.0,0.103057,,,
15:00:35.019,,,,,,True,1,
15:00:35.069,50.3,55,157.6,32.11236,0.0,,,
15:00:35.174,50.1,66,2498.2,0.0,0.159564,,,
15:00:35.180,,,,,,True,1,
15:00:35.221,50.1,66,180.3,32.264743,0.0,,,
15:00:35.319,50.2,66,2671.8,0.0,0.145743,,,
15:00:35.421,50.2,52,2505.8,0.0,0.102164,,,
15:00:35.426,,,,,,True,1,
15:00:35.465,50.2,52,195.0,32.508865,0.0,,,
15:00:35.570,50.3,65,2498.5,0.0,0.148619,,,
15:00:35.674,50.4,65,2470.5,0.0,0.103624,,,
15:00:35.776,50.4,56,2500.0,0.0,0.102401,,,
15:00:36.012,50.6,28,1079.2,0.0,0.237217,,,
15:00:36.109,50.1,28,2655.4,0.0,0.096408,,,
15:00:36.113,,,,,,True,2,
15:00:36.152,50.2,28,408.5,33.195022,0.0,,,
15:00:36.257,50.3,44,2499.0,0.0,0.146505,,,
15:00:36.361,50.4,56,2425.3,0.0,0.105555,,,
15:00:36.463,50.5,56,2519.6,0.0,0.101603,,,
15:00:36.567,50.3,57,2480.7,0.0,0.103196,,,
15:00:36.571,,,,,,True,1,
15:00:36.611,50.3,57,189.8,33.655188,0.0,,,
15:00:36.708,52.5,57,2729.1,0.0,0.141214,,,
15:00:36.812,52.6,58,2461.8,0.0,0.103988,,,
15:00:36.914,52.8,58,2508.6,0.0,0.102047,,,
15:00:37.014,52.9,53,2555.4,0.0,0.100179,,,
15:00:37.116,52.9,53,2505.9,0.0,0.10216,,,
15:00:37.218,53.0,55,2512.9,0.0,0.101876,,,
15:00:37.322,53.1,55,2459.0,0.0,0.104109,,,
15:00:37.425,52.9,53,2493.2,0.0,0.102678,,,
15:00:37.429,,,,,,True,1,
15:00:37.470,52.9,53,189.3,34.513539,0.0,,,
15:00:37.572,53.0,67,2563.5,0.0,0.147418,,,
15:00:37.672,52.8,67,2563.7,0.0,0.099857,,,
15:00:37.677,,,,,,True,1,
15:00:37.723,52.8,67,170.4,34.766061,0.0,,,
15:00:37.832,52.9,52,2384.0,0.0,0.1602,,,
15:00:37.934,52.8,52,2518.9,0.0,0.10163,,,
15:00:37.938,,,,,,True,1,
15:00:37.978,52.8,60,193.4,35.021598,0.0,,,
