ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
01:45:17.921,34.8,77,823.2,0.0,0.038872,,,
01:45:17.960,38.4,77,812.6,0.0,0.039382,,,
01:45:17.963,,,,,,True,1,
01:45:17.993,38.6,77,272.3,4.400247,0.0,,,
01:45:18.031,38.6,77,862.4,0.0,0.070151,,,
01:45:18.069,38.9,77,826.5,0.0,0.038717,,,
01:45:18.109,38.9,77,815.0,0.0,0.039264,,,
01:45:18.148,38.1,77,814.3,0.0,0.039297,,,
01:45:18.150,,,,,,True,1,
01:45:18.180,38.2,77,271.6,4.587751,0.0,,,
01:45:18.218,38.2,77,854.1,0.0,0.070603,,,
01:45:18.257,36.9,77,829.8,0.0,0.038563,,,
01:45:18.259,,,,,,True,1,
01:45:18.290,37.1,73,273.4,4.696681,0.0,,,
01:45:18.328,37.1,73,848.1,0.0,0.070649,,,
01:45:18.367,37.3,73,821.2,0.0,0.038966,,,
01:45:18.406,37.3,73,818.8,0.0,0.039084,,,
01:45:18.445,37.3,73,818.0,0.0,0.039118,,,
01:45:18.484,37.3,77,819.4,0.0,0.039051,,,
01:45:18.523,37.4,77,819.7,0.0,0.039039,,,
01:45:18.562,37.4,77,828.0,0.0,0.038649,,,
01:45:18.600,37.6,77,823.8,0.0,0.038846,,,
01:45:18.639,37.6,77,820.5,0.0,0.038999,,,
01:45:18.680,42.2,75,788.1,0.0,0.040605,,,
01:45:18.721,42.2,75,772.1,0.0,0.041444,,,
01:45:18.762,42.4,75,779.8,0.0,0.041036,,,
01:45:18.804,42.4,75,778.7,0.0,0.041096,,,
01:45:18.844,42.4,75,786.3,0.0,0.040698,,,
01:45:18.885,42.4,74,788.9,0.0,0.040564,,,
01:45:18.926,42.4,74,787.9,0.0,0.040612,,,
01:45:18.966,42.4,74,787.7,0.0,0.040624,,,
01:45:19.007,42.5,74,781.6,0.0,0.040941,,,
01:45:19.048,42.5,74,795.0,0.0,0.040252,,,
01:45:19.088,42.5,75,791.5,0.0,0.040431,,,
01:45:19.128,42.5,75,792.2,0.0,0.040392,,,
01:45:19.169,42.7,75,791.3,0.0,0.040441,,,
01:45:19.211,42.7,75,752.3,0.0,0.042536,,,
01:45:19.251,42.9,75,795.3,0.0,0.040239,,,
01:45:19.292,42.9,75,791.1,0.0,0.040451,,,
01:45:19.332,47.5,75,791.5,0.0,0.04043,,,
01:45:19.372,47.5,75,792.8,0.0,0.040363,,,
01:45:19.413,47.7,75,789.4,0.0,0.040539,,,
01:45:19.454,46.0,75,791.0,0.0,0.040457,,,
01:45:19.456,,,,,,True,1,
01:45:19.486,46.2,76,274.7,5.893065,0.0,,,
01:45:19.526,46.2,76,804.1,0.0,0.072566,,,
01:45:19.567,46.2,76,789.3,0.0,0.040543,,,
01:45:19.607,46.2,76,791.4,0.0,0.040435,,,
01:45:19.648,46.2,76,781.2,0.0,0.040963,,,
01:45:19.689,46.4,77,776.7,0.0,0.041202,,,
01:45:19.730,46.4,77,785.6,0.0,0.040731,,,
01:45:19.771,46.4,77,773.3,0.0,0.041383,,,
01:45:19.812,46.5,77,793.0,0.0,0.040354,,,
01:45:19.852,46.7,77,790.8,0.0,0.040466,,,
01:45:19.892,46.7,75,796.1,0.0,0.040195,,,
01:45:19.932,46.9,75,795.5,0.0,0.040229,,,
01:45:19.973,46.9,75,796.8,0.0,0.04016,,,
01:45:20.013,51.3,75,795.6,0.0,0.04022,,,
01:45:20.053,51.3,75,795.6,0.0,0.040219,,,
01:45:20.094,51.5,77,788.2,0.0,0.040598,,,
01:45:20.134,51.5,77,787.4,0.0,0.040642,,,
01:45:20.175,51.5,77,790.1,0.0,0.040501,,,
01:45:20.216,51.5,77,784.2,0.0,0.040807,,,
01:45:20.257,51.5,77,769.9,0.0,0.041565,,,
01:45:20.299,51.5,75,775.9,0.0,0.041244,,,
01:45:20.340,51.7,75,777.1,0.0,0.041179,,,
01:45:20.381,51.7,75,777.6,0.0,0.04115,,,
01:45:20.422,51.7,75,774.9,0.0,0.041293,,,
01:45:20.463,50.0,75,785.1,0.0,0.040761,,,
01:45:20.465,,,,,,True,1,
01:45:20.496,50.2,76,267.9,6.903285,0.0,,,
01:45:20.535,50.3,76,824.7,0.0,0.0724,,,
01:45:20.575,50.3,76,794.7,0.0,0.040265,,,
01:45:20.616,50.5,76,793.5,0.0,0.040329,,,
01:45:20.656,50.5,76,795.7,0.0,0.040218,,,
01:45:20.696,54.8,76,795.2,0.0,0.040242,,,
01:45:20.737,54.8,76,789.7,0.0,0.04052,,,
01:45:20.777,55.0,76,795.8,0.0,0.040212,,,
01:45:20.817,55.1,76,797.5,0.0,0.040126,,,
01:45:20.858,55.1,76,789.5,0.0,0.040532,,,
01:45:20.898,55.1,76,793.1,0.0,0.040348,,,
01:45:20.938,55.1,76,792.3,0.0,0.040391,,,
01:45:20.979,53.1,76,795.9,0.0,0.040205,,,
01:45:20.981,,,,,,True,1,
01:45:21.011,53.3,76,275.7,7.4181,0.0,,,
01:45:21.050,53.5,76,823.8,0.0,0.071493,,,
01:45:21.090,53.5,79,795.2,0.0,0.040239,,,
01:45:21.131,53.5,79,792.6,0.0,0.040373,,,
01:45:21.171,53.6,79,793.1,0.0,0.040347,,,
01:45:21.213,53.8,79,769.3,0.0,0.041598,,,
01:45:21.253,51.8,79,791.2,0.0,0.040446,,,
01:45:21.256,,,,,,True,1,
01:45:21.286,52.0,76,274.5,7.692713,0.0,,,
01:45:21.326,52.2,76,807.8,0.0,0.072393,,,
01:45:21.366,52.3,76,787.5,0.0,0.040632,,,
01:45:21.407,56.3,76,787.0,0.0,0.040659,,,
01:45:21.448,56.3,76,786.3,0.0,0.040694,,,
01:45:21.489,56.5,77,786.8,0.0,0.040672,,,
01:45:21.531,56.6,77,742.9,0.0,0.043072,,,
01:45:21.572,54.5,77,790.6,0.0,0.040474,,,
01:45:21.574,,,,,,True,1,
01:45:21.604,54.6,77,273.3,8.011438,0.0,,,
01:45:21.644,54.8,77,810.8,0.0,0.072391,,,
01:45:21.685,54.8,76,792.9,0.0,0.040358,,,
01:45:21.726,54.8,76,783.1,0.0,0.040866,,,
01:45:21.766,55.0,76,786.5,0.0,0.040684,,,
01:45:21.807,55.0,76,785.4,0.0,0.040745,,,
01:45:21.848,55.0,76,784.6,0.0,0.040785,,,
01:45:21.888,55.1,75,787.6,0.0,0.04063,,,
01:45:21.930,55.5,75,779.8,0.0,0.041035,,,
01:45:21.970,55.5,75,787.0,0.0,0.040661,,,
01:45:22.011,55.6,75,783.0,0.0,0.040871,,,
01:45:22.051,55.8,75,794.6,0.0,0.040272,,,
01:45:22.092,59.6,76,786.9,0.0,0.040666,,,
01:45:22.133,59.6,76,775.7,0.0,0.041255,,,
01:45:22.174,59.8,76,787.9,0.0,0.040613,,,
01:45:22.214,59.9,76,791.7,0.0,0.040418,,,
01:45:22.254,59.9,76,790.9,0.0,0.040462,,,
01:45:22.295,60.1,76,785.1,0.0,0.040759,,,
01:45:22.336,60.1,76,782.9,0.0,0.040872,,,
01:45:22.377,60.1,76,785.8,0.0,0.040724,,,
01:45:22.418,60.3,76,778.9,0.0,0.041084,,,
01:45:22.459,60.3,76,784.5,0.0,0.040789,,,
01:45:22.500,60.3,75,777.7,0.0,0.041148,,,
01:45:22.541,60.4,75,777.1,0.0,0.041181,,,
01:45:22.582,60.8,75,780.4,0.0,0.041002,,,
01:45:22.623,60.8,75,783.1,0.0,0.040865,,,
01:45:22.667,60.9,78,779.2,0.0,0.041069,,,
01:45:22.708,61.1,78,731.7,0.0,0.043732,,,
01:45:22.749,64.9,78,777.2,0.0,0.041174,,,
01:45:22.790,64.9,78,780.7,0.0,0.040991,,,
01:45:22.830,65.1,78,787.2,0.0,0.040651,,,
01:45:22.871,65.2,77,788.8,0.0,0.040567,,,
01:45:22.912,65.2,77,788.0,0.0,0.04061,,,
01:45:22.953,65.4,77,783.3,0.0,0.040854,,,
01:45:22.993,65.4,77,787.2,0.0,0.040652,,,
01:45:23.034,65.4,77,785.9,0.0,0.040717,,,
01:45:23.075,65.6,77,785.6,0.0,0.040731,,,
01:45:23.116,65.6,77,782.9,0.0,0.040874,,,
01:45:23.157,65.6,77,779.8,0.0,0.041036,,,
01:45:23.198,65.7,77,776.4,0.0,0.041218,,,
01:45:23.239,66.1,77,777.0,0.0,0.041182,,,
01:45:23.280,66.1,76,777.1,0.0,0.041177,,,
01:45:23.321,66.2,76,774.1,0.0,0.041337,,,
01:45:23.364,63.9,76,764.3,0.0,0.041871,,,
01:45:23.366,,,,,,True,1,
01:45:23.396,64.1,76,269.0,9.803521,0.0,,,
01:45:23.438,66.9,76,784.5,0.0,0.074243,,,
01:45:23.440,,,,,,True,1,
01:45:23.470,67.1,77,277.8,9.876695,0.0,,,
01:45:23.510,65.6,77,796.3,0.0,0.072584,,,
01:45:23.513,,,,,,True,1,
01:45:23.543,65.7,77,275.6,9.949522,0.0,,,
01:45:23.586,65.9,77,754.6,0.0,0.075067,,,
01:45:23.629,65.9,77,733.1,0.0,0.043653,,,
01:45:23.671,65.9,77,755.3,0.0,0.042365,,,
01:45:23.713,64.6,77,764.8,0.0,0.041839,,,
01:45:23.716,,,,,,True,1,
01:45:23.746,64.7,77,272.6,10.152784,0.0,,,
01:45:23.786,64.7,77,798.0,0.0,0.073117,,,
01:45:23.828,64.9,77,777.9,0.0,0.041137,,,
01:45:23.870,65.2,77,763.1,0.0,0.041935,,,
01:45:23.911,65.4,77,767.1,0.0,0.041717,,,
01:45:23.952,65.4,77,776.3,0.0,0.041223,,,
01:45:23.993,65.6,77,775.9,0.0,0.041242,,,
01:45:24.035,65.7,77,775.6,0.0,0.041259,,,
01:45:24.077,65.9,75,757.1,0.0,0.042266,,,
01:45:24.118,65.9,75,783.2,0.0,0.040859,,,
01:45:24.159,66.1,75,780.1,0.0,0.041021,,,
01:45:24.201,69.7,75,755.8,0.0,0.042337,,,
01:45:24.244,66.9,75,754.5,0.0,0.042412,,,
01:45:24.246,,,,,,True,1,
01:45:24.277,67.1,75,268.7,10.683766,0.0,,,
01:45:24.317,67.2,75,793.7,0.0,0.073811,,,
01:45:24.359,67.2,75,766.6,0.0,0.041741,,,
01:45:24.402,67.2,75,757.0,0.0,0.042271,,,
01:45:24.444,67.4,75,758.2,0.0,0.042204,,,
01:45:24.486,67.4,77,762.6,0.0,0.041961,,,
01:45:24.528,67.5,77,757.6,0.0,0.042238,,,
01:45:24.570,67.9,77,760.8,0.0,0.042063,,,
01:45:24.612,67.7,77,769.2,0.0,0.041602,,,
01:45:24.614,,,,,,True,1,
01:45:24.644,67.9,77,275.9,11.050769,0.0,,,
01:45:24.686,67.9,77,777.7,0.0,0.073774,,,
01:45:24.727,68.0,77,762.1,0.0,0.041989,,,
01:45:24.769,68.2,77,758.6,0.0,0.042183,,,
01:45:24.811,68.4,77,763.3,0.0,0.041923,,,
01:45:24.853,65.6,77,763.0,0.0,0.041939,,,
01:45:24.856,,,,,,True,1,
01:45:24.886,65.7,76,275.5,11.292582,0.0,,,
01:45:24.927,65.9,76,788.5,0.0,0.073253,,,
01:45:24.969,66.2,76,761.4,0.0,0.042029,,,
01:45:24.971,,,,,,True,1,
01:45:25.001,66.4,76,275.3,11.40787,0.0,,,
01:45:25.042,66.6,76,792.7,0.0,0.073065,,,
01:45:25.084,66.7,80,765.4,0.0,0.041806,,,
01:45:25.126,66.7,80,754.8,0.0,0.042398,,,
01:45:25.168,66.7,80,767.5,0.0,0.041696,,,
01:45:25.209,66.9,80,763.6,0.0,0.041905,,,
01:45:25.251,67.1,80,771.7,0.0,0.04147,,,
01:45:25.292,67.1,75,770.2,0.0,0.041548,,,
01:45:25.336,67.5,75,731.9,0.0,0.043723,,,
01:45:25.379,67.9,75,756.8,0.0,0.042284,,,
01:45:25.421,67.9,75,755.4,0.0,0.042362,,,
01:45:25.466,68.0,76,761.2,0.0,0.042039,,,
01:45:25.508,68.2,76,705.3,0.0,0.045372,,,
01:45:25.550,68.4,76,763.4,0.0,0.041915,,,
01:45:25.592,68.4,76,768.5,0.0,0.041641,,,
01:45:25.633,68.5,76,770.8,0.0,0.041515,,,
01:45:25.675,71.7,76,769.6,0.0,0.041581,,,
01:45:25.716,71.9,76,769.3,0.0,0.041598,,,
01:45:25.758,72.0,76,767.0,0.0,0.04172,,,
01:45:25.800,72.0,76,758.5,0.0,0.042186,,,
01:45:25.843,72.0,76,756.9,0.0,0.042278,,,
01:45:25.885,72.2,75,761.9,0.0,0.041999,,,
01:45:25.927,72.4,75,763.4,0.0,0.04192,,,
01:45:25.969,72.4,75,761.8,0.0,0.042004,,,
01:45:26.010,72.8,75,765.8,0.0,0.041784,,,
01:45:26.052,73.2,75,761.9,0.0,0.041998,,,
01:45:26.094,73.2,76,762.3,0.0,0.041977,,,
01:45:26.136,73.3,76,764.1,0.0,0.041878,,,
01:45:26.178,73.5,76,762.3,0.0,0.041981,,,
01:45:26.221,73.7,76,755.1,0.0,0.042376,,,
01:45:26.266,73.7,78,756.8,0.0,0.042285,,,
01:45:26.309,73.8,78,694.1,0.0,0.046103,,,
01:45:26.351,77.0,78,753.9,0.0,0.042449,,,
01:45:26.394,75.0,78,750.5,0.0,0.04264,,,
01:45:26.397,,,,,,True,1,
01:45:26.428,75.2,78,266.9,12.834379,0.0,,,
01:45:26.469,75.2,77,778.1,0.0,0.074852,,,
01:45:26.511,75.2,77,760.0,0.0,0.042106,,,
01:45:26.553,75.2,77,762.2,0.0,0.041985,,,
01:45:26.595,75.3,77,762.6,0.0,0.041962,,,
01:45:26.637,75.5,77,757.2,0.0,0.042263,,,
01:45:26.680,75.5,76,755.2,0.0,0.042373,,,
01:45:26.723,76.0,76,749.4,0.0,0.042699,,,
01:45:26.765,76.5,76,751.9,0.0,0.042558,,,
01:45:26.807,76.5,76,755.4,0.0,0.042363,,,
01:45:26.849,76.7,76,758.0,0.0,0.042214,,,
01:45:26.892,76.8,75,757.1,0.0,0.042264,,,
01:45:26.934,77.0,75,758.1,0.0,0.042212,,,
01:45:26.976,77.0,75,760.0,0.0,0.042105,,,
01:45:27.018,77.2,75,758.7,0.0,0.04218,,,
01:45:27.061,80.3,75,755.4,0.0,0.04236,,,
01:45:27.104,80.5,78,741.5,0.0,0.043154,,,
01:45:27.147,80.5,78,748.9,0.0,0.042729,,,
01:45:27.190,80.5,78,741.4,0.0,0.043162,,,
01:45:27.232,80.5,78,750.6,0.0,0.042632,,,
01:45:27.275,80.6,78,749.8,0.0,0.04268,,,
01:45:27.318,80.8,78,751.4,0.0,0.042584,,,
01:45:27.360,80.8,78,749.9,0.0,0.042672,,,
01:45:27.404,81.3,78,741.0,0.0,0.043186,,,
01:45:27.447,81.8,78,742.9,0.0,0.043074,,,
01:45:27.490,81.8,75,737.4,0.0,0.043397,,,
01:45:27.533,82.0,75,745.0,0.0,0.04295,,,
01:45:27.576,78.6,75,748.2,0.0,0.042767,,,
01:45:27.578,,,,,,True,1,
01:45:27.608,78.8,75,274.3,14.014924,0.0,,,
01:45:27.650,79.0,75,775.1,0.0,0.074092,,,
01:45:27.692,79.0,78,751.1,0.0,0.042603,,,
01:45:27.735,79.1,78,755.1,0.0,0.042381,,,
01:45:27.777,82.1,78,754.0,0.0,0.042441,,,
01:45:27.820,82.3,78,750.7,0.0,0.042626,,,
01:45:27.865,82.3,78,745.9,0.0,0.042898,,,
01:45:27.908,82.3,78,711.5,0.0,0.044973,,,
01:45:27.950,82.5,78,748.7,0.0,0.042738,,,
01:45:27.993,82.6,78,748.6,0.0,0.042745,,,
01:45:28.036,82.8,78,751.7,0.0,0.042569,,,
01:45:28.078,82.8,77,755.2,0.0,0.042374,,,
01:45:28.121,83.3,77,748.3,0.0,0.042766,,,
01:45:28.164,83.8,77,742.5,0.0,0.043098,,,
01:45:28.207,83.8,77,743.3,0.0,0.043053,,,
01:45:28.250,83.9,77,748.3,0.0,0.042765,,,
01:45:28.293,80.5,75,743.0,0.0,0.043067,,,
01:45:28.295,,,,,,True,1,
01:45:28.326,80.6,75,270.4,14.732569,0.0,,,
01:45:28.368,80.8,75,761.4,0.0,0.075308,,,
01:45:28.411,80.8,75,745.5,0.0,0.042925,,,
01:45:28.454,79.6,75,740.6,0.0,0.043211,,,
01:45:28.457,,,,,,True,1,
01:45:28.487,79.8,76,270.7,14.893963,0.0,,,
01:45:28.529,82.6,76,766.0,0.0,0.075023,,,
01:45:28.572,82.8,76,749.6,0.0,0.04269,,,
01:45:28.615,82.8,76,750.8,0.0,0.042621,,,
01:45:28.657,82.8,76,749.9,0.0,0.04267,,,
01:45:28.704,83.1,78,685.0,0.0,0.046715,,,
01:45:28.747,83.3,78,742.2,0.0,0.043118,,,
01:45:28.790,83.4,78,739.9,0.0,0.043248,,,
01:45:28.834,83.6,78,742.3,0.0,0.043111,,,
01:45:28.877,83.9,77,735.3,0.0,0.043518,,,
01:45:28.920,84.4,77,739.7,0.0,0.043258,,,
01:45:28.964,84.4,77,736.9,0.0,0.043427,,,
01:45:29.007,84.6,77,737.7,0.0,0.043379,,,
01:45:29.050,84.8,77,741.7,0.0,0.043145,,,
01:45:29.094,84.9,74,739.5,0.0,0.043271,,,
01:45:29.137,84.9,74,740.9,0.0,0.04319,,,
01:45:29.180,85.1,74,741.5,0.0,0.043154,,,
01:45:29.223,87.9,74,734.8,0.0,0.043547,,,
01:45:29.267,88.1,80,738.9,0.0,0.04331,,,
01:45:29.310,88.1,80,739.4,0.0,0.043281,,,
01:45:29.353,88.1,80,745.0,0.0,0.042952,,,
01:45:29.397,88.4,80,728.5,0.0,0.043925,,,
01:45:29.441,86.4,80,726.0,0.0,0.044074,,,
01:45:29.444,,,,,,True,1,
01:45:29.474,86.6,74,269.1,15.880773,0.0,,,
01:45:29.516,86.8,74,764.5,0.0,0.075304,,,
01:45:29.559,86.9,74,739.5,0.0,0.043273,,,
01:45:29.604,87.3,74,722.5,0.0,0.044289,,,
01:45:29.647,87.7,74,737.4,0.0,0.043397,,,
01:45:29.691,87.7,77,735.7,0.0,0.043495,,,
01:45:29.734,87.9,77,743.8,0.0,0.043023,,,
01:45:29.777,88.1,77,743.9,0.0,0.043018,,,
01:45:29.820,88.4,77,736.8,0.0,0.043433,,,
01:45:29.865,88.4,79,736.0,0.0,0.043478,,,
01:45:29.908,88.4,79,721.4,0.0,0.04436,,,
01:45:29.951,91.2,79,735.7,0.0,0.043496,,,
01:45:29.995,91.4,79,733.2,0.0,0.043645,,,
01:45:30.039,91.4,79,733.1,0.0,0.043648,,,
01:45:30.083,91.4,76,732.3,0.0,0.043699,,,
01:45:30.127,91.7,76,727.6,0.0,0.043977,,,
01:45:30.173,91.9,76,693.0,0.0,0.046174,,,
01:45:30.217,92.1,76,717.9,0.0,0.044576,,,
01:45:30.265,92.2,76,682.7,0.0,0.04687,,,
01:45:30.309,92.5,76,709.8,0.0,0.045085,,,
01:45:30.353,88.9,76,724.1,0.0,0.044191,,,
01:45:30.356,,,,,,True,1,
01:45:30.386,89.1,76,272.4,16.79278,0.0,,,
01:45:30.429,89.1,76,752.4,0.0,0.075565,,,
01:45:30.473,89.2,78,731.1,0.0,0.043769,,,
01:45:30.516,89.4,78,733.1,0.0,0.04365,,,
01:45:30.561,89.7,78,727.0,0.0,0.044015,,,
01:45:30.604,89.7,78,729.1,0.0,0.043887,,,
01:45:30.648,89.7,78,734.6,0.0,0.043561,,,
01:45:30.691,92.4,75,734.1,0.0,0.043592,,,
01:45:30.735,92.7,75,737.6,0.0,0.043384,,,
01:45:30.778,92.7,75,737.1,0.0,0.043411,,,
01:45:30.822,92.7,75,728.3,0.0,0.04394,,,
01:45:30.867,93.0,80,723.2,0.0,0.044249,,,
01:45:30.910,93.2,80,729.9,0.0,0.043842,,,
01:45:30.954,93.4,80,731.1,0.0,0.043769,,,
01:45:30.998,93.5,80,734.5,0.0,0.043564,,,
01:45:31.042,93.9,80,721.2,0.0,0.044371,,,
01:45:31.087,94.4,75,717.3,0.0,0.044615,,,
01:45:31.131,94.4,75,726.5,0.0,0.044049,,,
01:45:31.175,94.5,75,725.9,0.0,0.044081,,,
01:45:31.219,94.7,75,727.4,0.0,0.043993,,,
01:45:31.264,95.0,79,723.5,0.0,0.044227,,,
01:45:31.308,95.0,79,701.2,0.0,0.045637,,,
01:45:31.352,95.0,79,730.4,0.0,0.043809,,,
01:45:31.396,97.7,79,725.7,0.0,0.044097,,,
01:45:31.441,98.0,79,714.3,0.0,0.0448,,,
01:45:31.486,98.0,76,714.5,0.0,0.044787,,,
01:45:31.530,98.0,76,721.3,0.0,0.044363,,,
01:45:31.574,98.3,76,724.8,0.0,0.044153,,,
01:45:31.620,98.5,76,706.1,0.0,0.045319,,,
01:45:31.666,96.2,79,694.4,0.0,0.046086,,,
01:45:31.668,,,,,,True,1,
01:45:31.699,96.4,79,271.8,18.105423,0.0,,,
01:45:31.742,96.5,79,740.5,0.0,0.076328,,,
01:45:31.786,96.9,79,722.8,0.0,0.044273,,,
01:45:31.830,97.4,79,729.1,0.0,0.043891,,,
01:45:31.874,97.4,77,727.5,0.0,0.043984,,,
01:45:31.918,97.5,77,729.3,0.0,0.043878,,,
01:45:31.963,97.5,77,722.2,0.0,0.04431,,,
