ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
14:28:57.494,4.2,52,198.8,7.45208,0.0,,,
14:28:57.543,4.2,52,2739.4,0.0,0.092006,,,
14:28:57.595,4.2,60,2458.2,0.0,0.052071,,,
14:28:57.649,4.3,60,2386.3,0.0,0.053639,,,
14:28:57.805,4.3,40,821.8,0.0,0.155758,,,
14:28:57.857,4.3,40,2434.4,0.0,0.052579,,,
14:28:57.860,,,,,,True,1,
14:28:57.900,4.3,40,201.1,7.857593,0.0,,,
14:28:57.955,4.3,40,2496.7,0.0,0.096027,,,
14:28:58.007,4.3,45,2372.2,0.0,0.053958,,,
14:28:58.060,4.3,45,2430.9,0.0,0.052656,,,
14:28:58.115,4.3,45,2343.6,0.0,0.054616,,,
14:28:58.171,4.3,56,2237.1,0.0,0.057216,,,
14:28:58.227,5.9,56,2315.0,0.0,0.055291,,,
14:28:58.281,5.8,56,2388.6,0.0,0.053588,,,
14:28:58.284,,,,,,True,1,
14:28:58.324,5.9,56,198.6,8.281482,0.0,,,
14:28:58.376,5.8,58,2562.1,0.0,0.095274,,,
14:28:58.380,,,,,,True,1,
14:28:58.427,5.8,58,171.0,8.384062,0.0,,,
14:28:58.481,5.7,58,2466.1,0.0,0.104541,,,
14:28:58.484,,,,,,True,1,
14:28:58.525,5.7,58,194.1,8.482311,0.0,,,
14:28:58.578,5.8,65,2501.9,0.0,0.097524,,,
14:28:58.628,5.8,65,2493.5,0.0,0.051334,,,
14:28:58.682,5.7,65,2448.8,0.0,0.05227,,,
14:28:58.686,,,,,,True,2,
14:28:58.726,5.7,65,386.4,8.683645,0.0,,,
14:28:58.778,5.7,60,2571.2,0.0,0.096368,,,
14:28:58.833,5.8,60,2304.6,0.0,0.055542,,,
14:28:58.890,5.7,60,2272.1,0.0,0.056336,,,
14:28:58.894,,,,,,True,1,
14:28:58.943,5.7,60,164.5,8.89999,0.0,,,
14:28:58.995,5.7,55,2538.3,0.0,0.10515,,,
14:28:58.998,,,,,,True,1,
14:28:59.038,5.7,55,201.3,8.995109,0.0,,,
14:28:59.090,5.6,55,2529.9,0.0,0.095306,,,
14:28:59.094,,,,,,True,1,
14:28:59.132,5.6,55,206.7,9.089231,0.0,,,
14:28:59.185,5.5,66,2503.0,0.0,0.094685,,,
14:28:59.189,,,,,,True,1,
14:28:59.237,5.6,66,167.7,9.19401,0.0,,,
14:28:59.286,5.6,66,2712.1,0.0,0.100853,,,
14:28:59.334,5.6,66,2589.7,0.0,0.049426,,,
14:28:59.387,5.5,63,2491.0,0.0,0.051385,,,
14:28:59.391,,,,,,True,2,
14:28:59.431,5.6,63,389.9,9.38817,0.0,,,
14:28:59.481,6.9,63,2639.7,0.0,0.094661,,,
14:28:59.484,,,,,,True,1,
14:28:59.532,6.9,63,171.1,9.489235,0.0,,,
14:28:59.584,6.9,67,2529.6,0.0,0.103214,,,
14:28:59.588,,,,,,True,1,
14:28:59.626,6.9,67,205.9,9.583537,0.0,,,
14:28:59.681,6.8,67,2436.2,0.0,0.096257,,,
14:28:59.685,,,,,,True,1,
14:28:59.726,6.9,67,190.5,9.683302,0.0,,,
14:28:59.780,6.9,63,2472.5,0.0,0.099009,,,
14:28:59.830,6.9,63,2498.7,0.0,0.051227,,,
14:28:59.883,6.9,63,2452.3,0.0,0.052195,,,
14:28:59.887,,,,,,True,1,
14:28:59.928,6.9,63,194.4,9.884763,0.0,,,
14:28:59.983,6.8,59,2406.7,0.0,0.099476,,,
14:28:59.986,,,,,,True,1,
14:29:00.035,6.8,59,164.9,9.992522,0.0,,,
14:29:00.087,6.9,59,2545.1,0.0,0.104885,,,
14:29:00.144,6.8,59,2279.0,0.0,0.056166,,,
14:29:00.148,,,,,,True,1,
14:29:00.189,6.9,56,191.3,10.146019,0.0,,,
14:29:00.237,6.9,56,2716.0,0.0,0.094182,,,
14:29:00.289,6.8,56,2473.5,0.0,0.051748,,,
14:29:00.292,,,,,,True,1,
14:29:00.332,6.9,56,203.1,10.289181,0.0,,,
14:29:00.386,6.9,67,2486.5,0.0,0.095782,,,
14:29:00.442,6.9,67,2246.6,0.0,0.056974,,,
14:29:00.497,6.9,67,2351.9,0.0,0.054425,,,
14:29:00.555,6.8,67,2195.2,0.0,0.058308,,,
14:29:00.559,,,,,,True,1,
14:29:00.598,6.9,49,202.9,10.554708,0.0,,,
14:29:00.651,6.9,49,2489.0,0.0,0.095786,,,
14:29:00.707,8.3,49,2284.2,0.0,0.056037,,,
14:29:00.763,8.3,57,2273.4,0.0,0.056304,,,
14:29:00.815,8.2,57,2420.3,0.0,0.052886,,,
14:29:00.819,,,,,,True,1,
14:29:00.858,8.3,57,207.8,10.814664,0.0,,,
14:29:00.912,8.3,57,2412.8,0.0,0.09637,,,
14:29:00.965,8.3,58,2408.9,0.0,0.053137,,,
14:29:01.014,8.2,58,2597.2,0.0,0.049284,,,
14:29:01.017,,,,,,True,1,
14:29:01.057,8.2,58,204.0,11.014225,0.0,,,
14:29:01.110,8.2,58,2487.6,0.0,0.095563,,,
14:29:01.166,8.3,60,2305.3,0.0,0.055524,,,
14:29:01.221,8.2,60,2348.2,0.0,0.05451,,,
14:29:01.225,,,,,,True,1,
14:29:01.262,8.2,60,204.4,11.219732,0.0,,,
14:29:01.314,8.3,60,2572.3,0.0,0.093796,,,
14:29:01.369,8.3,58,2327.7,0.0,0.05499,,,
14:29:01.418,8.2,58,2590.9,0.0,0.049404,,,
14:29:01.421,,,,,,True,1,
14:29:01.461,8.2,58,202.5,11.418286,0.0,,,
14:29:01.510,8.2,58,2649.8,0.0,0.092752,,,
14:29:01.567,8.3,58,2313.2,0.0,0.055334,,,
14:29:01.618,8.3,58,2452.5,0.0,0.052192,,,
14:29:01.673,8.3,58,2322.1,0.0,0.055122,,,
14:29:01.728,9.7,58,2387.0,0.0,0.053625,,,
14:29:01.783,9.6,50,2288.9,0.0,0.055922,,,
14:29:01.787,,,,,,True,1,
14:29:01.826,9.7,50,204.3,11.782813,0.0,,,
14:29:01.880,9.7,50,2450.9,0.0,0.096271,,,
14:29:01.930,9.7,50,2534.1,0.0,0.050511,,,
14:29:01.984,9.6,59,2424.6,0.0,0.052793,,,
14:29:01.987,,,,,,True,2,
14:29:02.027,9.6,59,390.9,11.984371,0.0,,,
14:29:02.082,9.6,59,2421.3,0.0,0.098914,,,
14:29:02.138,9.7,59,2302.3,0.0,0.055598,,,
14:29:02.192,9.7,53,2353.8,0.0,0.054379,,,
14:29:02.197,,,,,,True,1,
14:29:02.238,9.7,53,188.0,12.195058,0.0,,,
14:29:02.287,9.7,53,2709.5,0.0,0.095121,,,
14:29:02.337,9.7,53,2550.7,0.0,0.050183,,,
14:29:02.389,9.8,61,2478.5,0.0,0.051643,,,
14:29:02.441,9.8,61,2451.0,0.0,0.052223,,,
14:29:02.496,9.7,61,2368.8,0.0,0.054035,,,
14:29:02.500,,,,,,True,1,
14:29:02.542,9.7,61,186.5,12.498635,0.0,,,
14:29:02.594,9.8,57,2531.1,0.0,0.098839,,,
14:29:02.756,9.8,57,792.8,0.0,0.161447,,,
14:29:02.813,9.8,26,2200.4,0.0,0.058172,,,
14:29:02.817,,,,,,True,1,
14:29:02.856,9.8,26,202.8,12.813181,0.0,,,
14:29:02.911,11.2,26,2420.4,0.0,0.097259,,,
14:29:02.965,11.2,59,2360.5,0.0,0.054225,,,
14:29:03.022,11.2,59,2252.6,0.0,0.056823,,,
14:29:03.072,11.1,59,2531.3,0.0,0.050568,,,
14:29:03.075,,,,,,True,1,
14:29:03.114,11.1,59,205.4,13.071473,0.0,,,
14:29:03.164,11.2,58,2678.9,0.0,0.09159,,,
14:29:03.218,11.0,58,2364.9,0.0,0.054125,,,
14:29:03.221,,,,,,True,2,
14:29:03.261,11.0,58,408.1,13.217465,0.0,,,
14:29:03.311,11.0,58,2596.4,0.0,0.093405,,,
14:29:03.367,11.1,59,2357.8,0.0,0.054287,,,
14:29:03.417,11.0,59,2499.8,0.0,0.051204,,,
14:29:03.419,,,,,,True,1,
14:29:03.459,11.0,59,206.1,13.415882,0.0,,,
14:29:03.501,11.1,59,3111.0,0.0,0.084808,,,
14:29:03.554,11.1,59,2476.9,0.0,0.051677,,,
14:29:03.609,1.7,60,2427.5,0.0,0.052729,,,
14:29:03.614,,,,,,True,96,
14:29:03.759,3.1,75,5742.4,13.711874,0.0,,,
14:29:03.811,3.1,75,2328.1,0.0,0.205441,,,
14:29:03.857,3.2,75,2807.9,0.0,0.045586,,,
14:29:03.907,3.2,75,2538.2,0.0,0.050429,,,
14:29:03.961,3.2,55,2395.0,0.0,0.053444,,,
14:29:04.018,3.3,55,2256.5,0.0,0.056725,,,
14:29:04.075,3.3,55,2266.5,0.0,0.056475,,,
14:29:04.129,3.3,55,2322.2,0.0,0.05512,,,
14:29:04.185,4.7,49,2329.9,0.0,0.054937,,,
14:29:04.238,4.7,49,2408.0,0.0,0.053156,,,
14:29:04.241,,,,,,True,1,
14:29:04.279,4.7,49,205.9,14.23461,0.0,,,
14:29:04.329,4.7,49,2663.2,0.0,0.091773,,,
14:29:04.381,4.7,61,2453.9,0.0,0.052162,,,
14:29:04.439,4.7,61,2265.2,0.0,0.056507,,,
14:29:04.496,4.6,61,2244.9,0.0,0.057017,,,
14:29:04.500,,,,,,True,1,
14:29:04.548,4.7,61,165.0,14.502882,0.0,,,
14:29:04.598,4.7,54,2656.7,0.0,0.102721,,,
14:29:04.644,4.7,54,2747.6,0.0,0.046586,,,
14:29:04.698,4.8,54,2418.7,0.0,0.052921,,,
14:29:04.752,4.8,54,2317.2,0.0,0.055239,,,
14:29:04.806,4.8,56,2412.6,0.0,0.053055,,,
14:29:04.809,,,,,,True,1,
14:29:04.857,4.8,56,169.4,14.811989,0.0,,,
14:29:04.910,4.8,56,2490.4,0.0,0.104539,,,
14:29:04.964,4.8,62,2380.0,0.0,0.053782,,,
14:29:05.017,4.9,62,2403.7,0.0,0.053251,,,
14:29:05.072,4.9,62,2339.3,0.0,0.054718,,,
14:29:05.076,,,,,,True,1,
14:29:05.125,4.9,62,165.7,15.079448,0.0,,,
14:29:05.178,4.9,60,2476.3,0.0,0.106019,,,
14:29:05.232,6.2,60,2367.8,0.0,0.054058,,,
14:29:05.288,6.2,60,2277.9,0.0,0.056193,,,
14:29:05.291,,,,,,True,1,
14:29:05.331,6.2,60,203.1,15.285683,0.0,,,
14:29:05.383,6.0,55,2530.5,0.0,0.094894,,,
14:29:05.388,,,,,,True,2,
14:29:05.428,6.1,55,382.7,15.38328,0.0,,,
14:29:05.478,6.0,55,2686.4,0.0,0.094679,,,
14:29:05.482,,,,,,True,1,
14:29:05.531,6.0,55,163.6,15.485908,0.0,,,
14:29:05.580,6.0,66,2665.8,0.0,0.103034,,,
14:29:05.634,6.1,66,2416.6,0.0,0.052967,,,
14:29:05.690,5.9,66,2279.3,0.0,0.056158,,,
14:29:05.694,,,,,,True,3,
14:29:05.734,5.9,66,585.5,15.689143,0.0,,,
14:29:05.789,5.9,56,2428.5,0.0,0.098822,,,
14:29:05.844,5.9,56,2317.9,0.0,0.055222,,,
14:29:05.898,5.9,56,2391.2,0.0,0.053531,,,
14:29:05.902,,,,,,True,1,
14:29:05.942,5.9,56,196.0,15.896436,0.0,,,
14:29:05.996,5.9,55,2452.5,0.0,0.098098,,,
14:29:05.999,,,,,,True,1,
14:29:06.038,5.9,55,204.7,15.992583,0.0,,,
14:29:06.091,5.9,55,2483.0,0.0,0.095526,,,
14:29:06.147,5.9,55,2305.3,0.0,0.055524,,,
14:29:06.150,,,,,,True,1,
14:29:06.190,5.9,58,201.7,16.14427,0.0,,,
14:29:06.239,5.9,58,2642.5,0.0,0.093069,,,
14:29:06.294,6.0,58,2381.6,0.0,0.053746,,,
14:29:06.348,5.8,58,2337.5,0.0,0.05476,,,
14:29:06.351,,,,,,True,2,
14:29:06.389,5.8,59,415.6,16.344505,0.0,,,
14:29:06.390,,,,,,True,1,
14:29:06.430,5.8,59,221.6,16.385089,0.0,,,
14:29:06.485,7.0,59,2438.1,0.0,0.13643,,,
14:29:06.489,,,,,,True,1,
14:29:06.530,7.0,59,191.5,16.484562,0.0,,,
14:29:06.579,6.9,73,2654.2,0.0,0.095213,,,
14:29:06.582,,,,,,True,1,
14:29:06.621,7.0,73,210.6,16.575511,0.0,,,
14:29:06.669,6.8,73,2699.6,0.0,0.090157,,,
14:29:06.672,,,,,,True,2,
14:29:06.713,6.9,73,401.3,16.667766,0.0,,,
14:29:06.767,6.9,68,2458.9,0.0,0.096913,,,
14:29:06.820,6.9,68,2376.0,0.0,0.053873,,,
14:29:06.872,6.8,68,2510.6,0.0,0.050984,,,
14:29:06.875,,,,,,True,1,
14:29:06.916,6.8,68,198.5,16.869981,0.0,,,
14:29:06.967,6.7,57,2559.5,0.0,0.09535,,,
14:29:06.970,,,,,,True,1,
14:29:07.007,6.8,57,213.5,16.962123,0.0,,,
14:29:07.048,6.8,57,3202.0,0.0,0.082126,,,
14:29:07.051,,,,,,True,1,
14:29:07.089,6.8,57,217.8,17.043403,0.0,,,
14:29:07.142,6.7,57,2485.3,0.0,0.092826,,,
14:29:07.146,,,,,,True,1,
14:29:07.185,6.7,63,198.1,17.14033,0.0,,,
14:29:07.349,6.8,63,791.3,0.0,0.207198,,,
14:29:07.402,6.8,29,2416.3,0.0,0.052974,,,
14:29:07.407,,,,,,True,1,
14:29:07.446,6.8,29,197.0,17.400723,0.0,,,
14:29:07.495,6.8,29,2797.1,0.0,0.091439,,,
14:29:07.542,6.8,29,2617.9,0.0,0.048894,,,
14:29:07.596,6.8,60,2426.8,0.0,0.052744,,,
14:29:07.600,,,,,,True,2,
14:29:07.641,6.8,60,380.7,17.595386,0.0,,,
14:29:07.690,6.7,60,2724.3,0.0,0.094262,,,
14:29:07.693,,,,,,True,2,
14:29:07.735,6.7,60,386.8,17.688868,0.0,,,
14:29:07.788,6.7,66,2469.0,0.0,0.098373,,,
14:29:07.839,8.0,66,2479.5,0.0,0.051622,,,
14:29:07.891,8.0,66,2490.3,0.0,0.0514,,,
14:29:07.939,8.0,66,2629.6,0.0,0.048677,,,
14:29:07.942,,,,,,True,1,
14:29:07.980,8.0,57,212.1,17.934808,0.0,,,
14:29:08.034,8.0,57,2489.9,0.0,0.093846,,,
14:29:08.085,8.0,57,2472.6,0.0,0.051767,,,
14:29:08.134,7.9,57,2592.7,0.0,0.049369,,,
14:29:08.137,,,,,,True,2,
14:29:08.177,7.9,61,406.8,18.131582,0.0,,,
14:29:08.229,7.9,61,2517.2,0.0,0.095102,,,
14:29:08.287,8.0,61,2244.8,0.0,0.057021,,,
14:29:08.340,8.0,61,2375.4,0.0,0.053885,,,
14:29:08.396,8.1,53,2351.0,0.0,0.054446,,,
14:29:08.452,8.2,53,2236.7,0.0,0.057228,,,
14:29:08.510,8.2,53,2184.9,0.0,0.058584,,,
14:29:08.565,8.2,54,2393.3,0.0,0.053483,,,
14:29:08.615,8.3,54,2488.5,0.0,0.051436,,,
14:29:08.662,8.3,54,2734.2,0.0,0.046815,,,
14:29:08.716,8.3,54,2435.9,0.0,0.052547,,,
14:29:08.771,9.4,56,2307.9,0.0,0.055462,,,
14:29:08.774,,,,,,True,2,
14:29:08.814,9.4,56,398.4,18.768465,0.0,,,
14:29:08.864,9.3,56,2616.4,0.0,0.094105,,,
14:29:08.867,,,,,,True,1,
14:29:08.907,9.4,56,205.6,18.861125,0.0,,,
14:29:08.961,9.4,63,2451.9,0.0,0.095985,,,
14:29:09.015,9.4,63,2353.9,0.0,0.054379,,,
14:29:09.070,9.1,63,2342.9,0.0,0.054634,,,
14:29:09.075,,,,,,True,3,
14:29:09.116,9.2,63,562.9,19.070295,0.0,,,
14:29:09.169,9.2,59,2468.5,0.0,0.099823,,,
14:29:09.225,9.2,59,2318.7,0.0,0.055203,,,
14:29:09.279,9.1,59,2328.5,0.0,0.05497,,,
14:29:09.283,,,,,,True,2,
14:29:09.324,9.1,59,394.6,19.277882,0.0,,,
14:29:09.374,9.2,55,2617.2,0.0,0.094524,,,
14:29:09.427,9.2,55,2428.9,0.0,0.052699,,,
14:29:09.482,9.3,55,2337.1,0.0,0.054769,,,
14:29:09.538,9.2,55,2318.9,0.0,0.0552,,,
14:29:09.541,,,,,,True,1,
14:29:09.580,9.3,51,198.4,19.534785,0.0,,,
14:29:09.627,9.2,51,2794.3,0.0,0.091175,,,
14:29:09.630,,,,,,True,1,
14:29:09.670,9.2,51,208.6,19.623732,0.0,,,
14:29:09.723,9.3,51,2460.1,0.0,0.095185,,,
14:29:09.775,9.3,65,2452.6,0.0,0.052189,,,
14:29:09.826,9.4,65,2521.6,0.0,0.050761,,,
14:29:09.880,10.6,65,2388.4,0.0,0.053593,,,
14:29:09.933,10.6,65,2375.2,0.0,0.053889,,,
14:29:09.985,10.6,50,2457.8,0.0,0.05208,,,
14:29:10.035,10.5,50,2567.3,0.0,0.049857,,,
14:29:10.038,,,,,,True,1,
14:29:10.080,10.5,50,195.3,20.034192,0.0,,,
14:29:10.127,10.6,50,2783.5,0.0,0.092064,,,
14:29:10.182,10.4,62,2339.2,0.0,0.05472,,,
14:29:10.186,,,,,,True,2,
14:29:10.235,10.4,62,335.2,20.188571,0.0,,,
14:29:10.289,10.4,62,2425.1,0.0,0.106476,,,
14:29:10.292,,,,,,True,1,
14:29:10.331,10.4,62,205.4,20.285131,0.0,,,
14:29:10.385,10.4,65,2446.2,0.0,0.09614,,,
14:29:10.440,10.4,65,2325.5,0.0,0.055042,,,
14:29:10.443,,,,,,True,1,
14:29:10.482,10.4,65,207.7,20.435813,0.0,,,
14:29:10.538,10.4,65,2373.5,0.0,0.097263,,,
14:29:10.591,10.5,57,2362.7,0.0,0.054174,,,
14:29:10.652,2.4,57,2222.9,0.0,0.057582,,,
14:29:10.658,,,,,,True,83,
14:29:10.782,3.6,70,5615.9,20.734493,0.0,,,
14:29:10.784,,,,,,True,1,
14:29:10.824,3.6,70,204.6,20.776437,0.0,,,
14:29:10.878,3.6,70,2494.9,0.0,0.228299,,,
14:29:10.932,3.7,70,2311.4,0.0,0.055377,,,
14:29:10.986,3.8,58,2410.0,0.0,0.053112,,,
14:29:11.042,3.8,58,2310.1,0.0,0.055408,,,
14:29:11.095,3.8,58,2366.3,0.0,0.054092,,,
14:29:11.143,3.9,58,2629.9,0.0,0.048671,,,
14:29:11.195,3.9,52,2499.8,0.0,0.051204,,,
14:29:11.243,5.1,52,2652.0,0.0,0.048265,,,
14:29:11.289,5.0,52,2802.2,0.0,0.045678,,,
14:29:11.292,,,,,,True,1,
14:29:11.330,5.0,52,210.6,21.282265,0.0,,,
