ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
12:15:19.958,36.8,45,399.2,4.877399,0.0,,,
12:15:20.048,36.7,45,2932.6,0.0,0.132384,,,
12:15:20.053,,,,,,True,1,
12:15:20.090,36.7,45,203.7,5.008796,0.0,,,
12:15:20.180,36.6,58,2927.9,0.0,0.131618,,,
12:15:20.184,,,,,,True,1,
12:15:20.222,36.7,58,198.8,5.141481,0.0,,,
12:15:20.313,36.7,58,2909.0,0.0,0.133283,,,
12:15:20.401,36.7,56,2898.6,0.0,0.08832,,,
12:15:20.489,36.7,56,2900.1,0.0,0.088272,,,
12:15:20.674,36.7,50,1384.6,0.0,0.184897,,,
12:15:20.765,36.8,29,2807.9,0.0,0.091173,,,
12:15:20.856,36.7,29,2834.6,0.0,0.090312,,,
12:15:20.861,,,,,,True,1,
12:15:20.902,36.7,29,186.3,5.820738,0.0,,,
12:15:20.989,36.8,49,3011.4,0.0,0.133314,,,
12:15:21.078,36.8,49,2892.3,0.0,0.088512,,,
12:15:21.169,36.7,55,2793.3,0.0,0.091648,,,
12:15:21.174,,,,,,True,1,
12:15:21.213,36.7,55,195.4,6.131934,0.0,,,
12:15:21.302,36.3,55,2950.6,0.0,0.132818,,,
12:15:21.307,,,,,,True,3,
12:15:21.344,36.4,55,612.8,6.262729,0.0,,,
12:15:21.435,36.5,55,2880.1,0.0,0.132945,,,
12:15:21.525,45.3,60,2851.8,0.0,0.089767,,,
12:15:21.613,45.3,60,2893.2,0.0,0.088482,,,
12:15:21.704,45.3,60,2832.9,0.0,0.090366,,,
12:15:21.796,45.2,46,2793.5,0.0,0.091642,,,
12:15:21.801,,,,,,True,1,
12:15:21.840,45.2,46,194.0,6.758199,0.0,,,
12:15:21.929,45.3,62,2930.4,0.0,0.133756,,,
12:15:22.119,45.1,24,1364.0,0.0,0.187681,,,
12:15:22.122,,,,,,True,1,
12:15:22.158,45.2,24,206.3,7.076837,0.0,,,
12:15:22.243,45.3,24,3087.9,0.0,0.126526,,,
12:15:22.330,45.3,60,2938.7,0.0,0.087113,,,
12:15:22.419,45.3,60,2867.9,0.0,0.089264,,,
12:15:22.509,45.0,60,2852.5,0.0,0.089745,,,
12:15:22.514,,,,,,True,2,
12:15:22.551,45.1,46,405.9,7.470181,0.0,,,
12:15:22.643,45.2,46,2865.6,0.0,0.133685,,,
12:15:22.734,44.9,62,2822.8,0.0,0.09069,,,
12:15:22.739,,,,,,True,2,
12:15:22.777,45.0,62,398.5,7.695323,0.0,,,
12:15:22.867,44.9,62,2910.0,0.0,0.133137,,,
12:15:22.871,,,,,,True,1,
12:15:22.908,44.9,62,206.4,7.826862,0.0,,,
12:15:22.997,44.7,53,2952.3,0.0,0.130324,,,
12:15:23.002,,,,,,True,1,
12:15:23.039,44.8,53,204.4,7.957592,0.0,,,
12:15:23.129,44.6,62,2918.2,0.0,0.131765,,,
12:15:23.134,,,,,,True,1,
12:15:23.171,44.7,62,202.8,8.089682,0.0,,,
12:15:23.259,44.6,62,2985.3,0.0,0.130141,,,
12:15:23.264,,,,,,True,1,
12:15:23.301,44.6,62,202.1,8.219955,0.0,,,
12:15:23.390,53.0,54,2948.8,0.0,0.131356,,,
12:15:23.480,52.9,54,2864.1,0.0,0.089382,,,
12:15:23.485,,,,,,True,1,
12:15:23.522,52.9,59,201.5,8.440788,0.0,,,
12:15:23.612,53.0,59,2915.5,0.0,0.132469,,,
12:15:23.804,53.1,25,1338.6,0.0,0.191245,,,
12:15:23.896,53.2,25,2772.6,0.0,0.092331,,,
12:15:23.986,53.3,48,2844.0,0.0,0.090015,,,
12:15:24.078,53.4,48,2790.3,0.0,0.091748,,,
12:15:24.167,53.5,57,2872.0,0.0,0.089138,,,
12:15:24.258,53.5,57,2816.0,0.0,0.09091,,,
12:15:24.346,53.6,56,2881.4,0.0,0.088844,,,
12:15:24.441,53.6,56,2707.6,0.0,0.094548,,,
12:15:24.534,53.7,52,2767.3,0.0,0.092507,,,
12:15:24.624,53.7,52,2842.6,0.0,0.090059,,,
12:15:24.714,53.8,52,2840.8,0.0,0.090115,,,
12:15:24.805,53.4,47,2795.6,0.0,0.091574,,,
12:15:24.810,,,,,,True,2,
12:15:24.846,53.4,47,419.5,9.764513,0.0,,,
12:15:24.937,53.5,61,2901.9,0.0,0.131125,,,
12:15:25.130,61.6,24,1320.4,0.0,0.193873,,,
12:15:25.135,,,,,,True,1,
12:15:25.170,61.6,24,212.7,10.088878,0.0,,,
12:15:25.260,61.7,24,2925.2,0.0,0.129837,,,
12:15:25.351,61.7,56,2825.6,0.0,0.090601,,,
12:15:25.442,61.8,56,2802.8,0.0,0.091337,,,
12:15:25.447,,,,,,True,1,
12:15:25.484,61.9,56,202.8,10.402678,0.0,,,
12:15:25.576,62.0,51,2857.2,0.0,0.133973,,,
12:15:25.664,62.0,51,2895.4,0.0,0.088416,,,
12:15:25.756,62.2,56,2797.2,0.0,0.09152,,,
12:15:25.848,62.3,56,2790.2,0.0,0.091749,,,
12:15:25.939,62.4,56,2809.4,0.0,0.091122,,,
12:15:26.029,62.2,56,2854.4,0.0,0.089687,,,
12:15:26.033,,,,,,True,1,
12:15:26.063,62.2,56,242.5,10.981859,0.0,,,
12:15:26.144,62.3,52,3228.1,0.0,0.116413,,,
12:15:26.241,4.6,52,2805.3,0.0,0.091255,,,
12:15:26.249,,,,,,True,224,
12:15:26.534,12.8,96,6771.9,11.45009,0.0,,,
12:15:26.538,,,,,,True,1,
12:15:26.575,12.8,96,206.4,11.489031,0.0,,,
12:15:26.761,12.9,37,1396.3,0.0,0.524649,,,
12:15:26.847,12.9,37,2984.3,0.0,0.085783,,,
12:15:26.932,12.9,45,3002.5,0.0,0.085262,,,
12:15:27.017,13.0,45,3008.2,0.0,0.085101,,,
12:15:27.102,13.0,45,3000.6,0.0,0.085315,,,
12:15:27.189,13.1,45,2942.9,0.0,0.086989,,,
12:15:27.194,,,,,,True,1,
12:15:27.230,13.1,45,207.9,12.144083,0.0,,,
12:15:27.317,12.9,59,3057.8,0.0,0.127001,,,
12:15:27.321,,,,,,True,1,
12:15:27.355,13.0,59,218.1,12.269054,0.0,,,
12:15:27.442,21.3,59,3038.2,0.0,0.125534,,,
12:15:27.529,21.0,59,2947.7,0.0,0.086848,,,
12:15:27.532,,,,,,True,3,
12:15:27.570,21.1,59,624.5,12.483382,0.0,,,
12:15:27.654,21.1,59,3115.9,0.0,0.125395,,,
12:15:27.659,,,,,,True,1,
12:15:27.696,21.2,59,206.4,12.609098,0.0,,,
12:15:27.787,21.3,52,2875.5,0.0,0.13263,,,
12:15:27.879,21.4,52,2798.4,0.0,0.09148,,,
12:15:27.883,,,,,,True,1,
12:15:27.921,21.4,57,201.1,12.834339,0.0,,,
12:15:28.009,21.4,57,2961.4,0.0,0.131196,,,
12:15:28.014,,,,,,True,1,
12:15:28.050,21.4,57,209.7,12.963698,0.0,,,
12:15:28.243,21.5,62,1334.5,0.0,0.234763,,,
12:15:28.329,21.5,22,2998.5,0.0,0.085377,,,
12:15:28.333,,,,,,True,1,
12:15:28.361,21.6,22,267.5,13.274545,0.0,,,
12:15:28.439,21.6,22,3384.7,0.0,0.109284,,,
12:15:28.443,,,,,,True,1,
12:15:28.477,21.6,22,221.5,13.390361,0.0,,,
12:15:28.563,21.8,53,3047.5,0.0,0.124645,,,
12:15:28.651,21.8,53,2900.3,0.0,0.088267,,,
12:15:28.656,,,,,,True,1,
12:15:28.691,21.8,53,214.0,13.604664,0.0,,,
12:15:28.777,21.9,52,3073.1,0.0,0.125359,,,
12:15:28.862,21.9,52,3005.1,0.0,0.085188,,,
12:15:28.867,,,,,,True,1,
12:15:28.901,21.9,52,217.0,13.814612,0.0,,,
12:15:28.991,22.0,56,2943.9,0.0,0.128432,,,
12:15:29.078,22.0,56,2928.7,0.0,0.087411,,,
12:15:29.083,,,,,,True,1,
12:15:29.119,22.0,59,207.5,14.032343,0.0,,,
12:15:29.206,21.5,59,3019.4,0.0,0.128163,,,
12:15:29.211,,,,,,True,3,
12:15:29.245,21.6,59,648.7,14.158733,0.0,,,
12:15:29.334,29.3,61,2992.9,0.0,0.127161,,,
12:15:29.338,,,,,,True,1,
12:15:29.374,29.4,61,208.4,14.2874,0.0,,,
12:15:29.464,29.2,61,2914.7,0.0,0.13101,,,
12:15:29.469,,,,,,True,1,
12:15:29.507,29.2,61,200.4,14.420121,0.0,,,
12:15:29.596,29.3,54,2962.2,0.0,0.131331,,,
12:15:29.683,29.5,54,2905.4,0.0,0.088113,,,
12:15:29.879,29.6,45,1309.7,0.0,0.195465,,,
12:15:29.969,29.6,30,2860.2,0.0,0.089504,,,
12:15:30.058,29.3,30,2874.6,0.0,0.089055,,,
12:15:30.063,,,,,,True,2,
12:15:30.099,29.4,30,418.3,15.011693,0.0,,,
12:15:30.187,29.2,51,2975.6,0.0,0.129061,,,
12:15:30.191,,,,,,True,2,
12:15:30.226,29.3,51,434.8,15.139094,0.0,,,
12:15:30.317,29.5,60,2903.9,0.0,0.129555,,,
12:15:30.405,29.6,60,2889.4,0.0,0.088601,,,
12:15:30.495,29.7,60,2846.4,0.0,0.089939,,,
12:15:30.585,29.5,46,2842.6,0.0,0.090057,,,
12:15:30.590,,,,,,True,1,
12:15:30.626,29.5,46,210.2,15.538637,0.0,,,
12:15:30.716,29.5,59,2972.4,0.0,0.128945,,,
12:15:30.805,29.5,59,2804.9,0.0,0.091268,,,
12:15:30.811,,,,,,True,1,
12:15:30.847,29.5,59,204.6,15.759998,0.0,,,
12:15:30.938,29.6,60,2889.3,0.0,0.132589,,,
12:15:30.943,,,,,,True,1,
12:15:30.979,29.6,60,206.4,15.892191,0.0,,,
12:15:31.072,29.7,60,2838.5,0.0,0.133796,,,
12:15:31.161,37.5,50,2879.8,0.0,0.088894,,,
12:15:31.256,37.6,50,2702.5,0.0,0.094727,,,
12:15:31.405,37.4,52,1694.5,0.0,0.151081,,,
12:15:31.408,,,,,,True,1,
12:15:31.444,37.4,52,222.2,16.357569,0.0,,,
12:15:31.533,37.3,42,2988.9,0.0,0.126157,,,
12:15:31.537,,,,,,True,2,
12:15:31.563,37.3,42,536.7,16.476738,0.0,,,
12:15:31.644,36.9,42,3301.2,0.0,0.111085,,,
12:15:31.649,,,,,,True,3,
12:15:31.685,37.0,42,620.8,16.597741,0.0,,,
12:15:31.775,37.0,50,2922.5,0.0,0.131087,,,
12:15:31.863,37.2,50,2894.4,0.0,0.088445,,,
12:15:31.950,37.3,57,2953.2,0.0,0.086684,,,
12:15:32.040,37.4,57,2854.4,0.0,0.089686,,,
12:15:32.131,37.5,54,2795.0,0.0,0.091591,,,
12:15:32.136,,,,,,True,1,
12:15:32.173,37.5,54,202.8,17.08607,0.0,,,
12:15:32.263,37.2,54,2933.3,0.0,0.131648,,,
12:15:32.267,,,,,,True,2,
12:15:32.304,37.3,54,416.6,17.216515,0.0,,,
12:15:32.400,37.4,54,2688.4,0.0,0.138433,,,
12:15:32.487,37.5,54,2992.2,0.0,0.085555,,,
12:15:32.576,37.2,50,2893.8,0.0,0.088464,,,
12:15:32.580,,,,,,True,2,
12:15:32.616,37.3,50,415.0,17.529095,0.0,,,
12:15:32.698,36.5,50,3227.5,0.0,0.122689,,,
12:15:32.703,,,,,,True,4,
12:15:32.740,36.7,52,808.5,17.652907,0.0,,,
12:15:32.830,36.8,52,2933.9,0.0,0.131782,,,
12:15:33.028,44.4,59,1279.9,0.0,0.200023,,,
12:15:33.117,44.3,23,2943.2,0.0,0.086981,,,
12:15:33.121,,,,,,True,1,
12:15:33.156,44.3,23,218.6,18.068266,0.0,,,
12:15:33.244,44.4,23,2983.4,0.0,0.126973,,,
12:15:33.335,44.3,61,2813.7,0.0,0.090982,,,
12:15:33.339,,,,,,True,1,
12:15:33.377,44.3,61,200.7,18.289886,0.0,,,
12:15:33.468,44.4,61,2885.6,0.0,0.133563,,,
12:15:33.558,44.3,43,2843.6,0.0,0.090027,,,
12:15:33.562,,,,,,True,1,
12:15:33.599,44.3,43,208.0,18.511894,0.0,,,
12:15:33.679,44.2,43,3246.2,0.0,0.122141,,,
12:15:33.682,,,,,,True,2,
12:15:33.717,44.3,63,470.1,18.629028,0.0,,,
12:15:33.785,44.5,63,3787.1,0.0,0.105886,,,
12:15:33.857,44.1,63,3547.1,0.0,0.072172,,,
12:15:33.860,,,,,,True,2,
12:15:33.894,44.2,63,476.0,18.806581,0.0,,,
12:15:33.961,43.7,68,3864.7,0.0,0.104056,,,
12:15:33.964,,,,,,True,3,
12:15:33.997,43.8,68,733.7,18.909593,0.0,,,
12:15:34.063,43.9,68,3944.3,0.0,0.101704,,,
12:15:34.135,43.5,75,3562.9,0.0,0.071851,,,
12:15:34.137,,,,,,True,2,
12:15:34.172,43.5,75,467.2,19.084828,0.0,,,
12:15:34.239,43.1,75,3910.1,0.0,0.104002,,,
12:15:34.241,,,,,,True,3,
12:15:34.274,43.2,75,737.0,19.186904,0.0,,,
12:15:34.342,42.8,72,3840.4,0.0,0.103293,,,
12:15:34.344,,,,,,True,2,
12:15:34.376,42.9,72,507.2,19.289006,0.0,,,
12:15:34.442,42.6,72,3961.4,0.0,0.100114,,,
12:15:34.445,,,,,,True,2,
12:15:34.477,42.7,72,503.0,19.389353,0.0,,,
12:15:34.654,42.4,60,1451.2,0.0,0.212191,,,
12:15:34.657,,,,,,True,2,
12:15:34.689,42.4,60,495.7,19.602041,0.0,,,
12:15:34.757,49.4,44,3885.2,0.0,0.102204,,,
12:15:34.760,,,,,,True,1,
12:15:34.792,49.4,44,247.5,19.704265,0.0,,,
12:15:34.861,49.3,44,3761.5,0.0,0.104421,,,
12:15:34.863,,,,,,True,1,
12:15:34.900,49.4,44,222.0,19.812845,0.0,,,
12:15:34.968,49.4,72,3853.3,0.0,0.106976,,,
12:15:35.041,49.4,72,3516.9,0.0,0.072792,,,
12:15:35.043,,,,,,True,1,
12:15:35.076,49.4,72,243.5,19.989014,0.0,,,
12:15:35.143,49.3,74,3877.6,0.0,0.102978,,,
12:15:35.147,,,,,,True,1,
12:15:35.182,49.4,74,227.1,20.094642,0.0,,,
12:15:35.249,49.6,74,3854.8,0.0,0.106037,,,
12:15:35.321,49.9,74,3583.3,0.0,0.071443,,,
12:15:35.394,50.1,74,3506.6,0.0,0.073006,,,
12:15:35.464,50.2,74,3651.9,0.0,0.070101,,,
12:15:35.535,50.4,67,3597.2,0.0,0.071167,,,
12:15:35.605,50.5,67,3658.3,0.0,0.069979,,,
12:15:35.677,50.6,67,3562.4,0.0,0.071862,,,
12:15:35.748,50.8,67,3582.0,0.0,0.071468,,,
12:15:35.940,50.9,39,1337.8,0.0,0.191363,,,
12:15:36.011,50.8,39,3607.7,0.0,0.070959,,,
12:15:36.014,,,,,,True,1,
12:15:36.048,50.9,39,237.2,20.960331,0.0,,,
12:15:36.115,50.8,62,3899.5,0.0,0.103596,,,
12:15:36.118,,,,,,True,1,
12:15:36.151,50.8,62,237.3,21.06389,0.0,,,
12:15:36.221,57.1,62,3740.4,0.0,0.106366,,,
12:15:36.224,,,,,,True,3,
12:15:36.257,57.2,62,714.1,21.170127,0.0,,,
12:15:36.327,57.3,76,3740.0,0.0,0.10626,,,
12:15:36.400,57.4,76,3502.4,0.0,0.073093,,,
12:15:36.474,57.2,76,3481.7,0.0,0.073527,,,
12:15:36.477,,,,,,True,1,
12:15:36.510,57.3,76,239.2,21.422779,0.0,,,
12:15:36.580,57.4,66,3753.4,0.0,0.105835,,,
12:15:36.650,57.6,66,3620.0,0.0,0.070718,,,
12:15:36.723,58.0,73,3535.8,0.0,0.072402,,,
12:15:36.797,58.2,73,3454.5,0.0,0.074106,,,
12:15:36.870,58.4,73,3495.4,0.0,0.073238,,,
12:15:36.942,58.1,65,3532.9,0.0,0.072462,,,
12:15:36.945,,,,,,True,2,
12:15:36.979,58.2,65,475.1,21.891785,0.0,,,
12:15:37.047,58.2,65,3865.2,0.0,0.10412,,,
12:15:37.123,10.7,73,3497.5,0.0,0.073195,,,
12:15:37.129,,,,,,True,185,
12:15:37.349,17.4,87,7271.0,22.260168,0.0,,,
12:15:37.351,,,,,,True,2,
12:15:37.384,17.5,87,488.5,22.293798,0.0,,,
12:15:37.450,17.7,87,4013.7,0.0,0.32962,,,
12:15:37.631,17.8,75,1416.0,0.0,0.180797,,,
12:15:37.696,17.9,75,3871.9,0.0,0.066118,,,
12:15:37.764,18.0,25,3789.7,0.0,0.067551,,,
12:15:37.833,18.1,25,3737.6,0.0,0.068493,,,
12:15:37.901,18.1,25,3729.7,0.0,0.068637,,,
12:15:37.904,,,,,,True,1,
12:15:37.937,18.1,71,238.7,22.846848,0.0,,,
12:15:38.002,18.0,71,4069.4,0.0,0.100613,,,
12:15:38.004,,,,,,True,1,
12:15:38.038,18.0,71,239.2,22.947363,0.0,,,
12:15:38.102,24.9,71,4101.4,0.0,0.100039,,,
12:15:38.173,24.1,73,3580.9,0.0,0.071491,,,
12:15:38.176,,,,,,True,5,
12:15:38.211,24.3,73,1156.9,23.120155,0.0,,,
12:15:38.276,24.1,73,4028.1,0.0,0.102452,,,
12:15:38.278,,,,,,True,2,
12:15:38.313,24.1,76,486.7,23.220582,0.0,,,
12:15:38.314,,,,,,True,1,
12:15:38.334,24.1,76,409.8,23.242509,0.0,,,
12:15:38.397,24.3,76,4071.9,0.0,0.121811,,,
12:15:38.400,,,,,,True,1,
12:15:38.433,24.4,76,244.9,23.342112,0.0,,,
12:15:38.497,24.3,76,4070.1,0.0,0.099648,,,
12:15:38.500,,,,,,True,1,
12:15:38.534,24.4,71,235.5,23.443206,0.0,,,
12:15:38.599,24.3,71,4028.4,0.0,0.10176,,,
12:15:38.601,,,,,,True,1,
12:15:38.635,24.3,71,243.8,23.543658,0.0,,,
12:15:38.702,24.4,71,3890.2,0.0,0.102726,,,
12:15:38.704,,,,,,True,1,
12:15:38.736,24.4,73,249.1,23.645585,0.0,,,
12:15:38.801,24.2,73,4025.5,0.0,0.099731,,,
12:15:38.804,,,,,,True,1,
12:15:38.837,24.3,73,244.6,23.745958,0.0,,,
12:15:38.902,24.2,73,3991.9,0.0,0.100922,,,
12:15:38.905,,,,,,True,1,
12:15:38.937,24.2,74,246.7,23.846552,0.0,,,
12:15:39.002,24.5,74,4054.7,0.0,0.099616,,,
12:15:39.070,24.7,74,3758.3,0.0,0.068116,,,
12:15:39.256,24.8,74,1372.1,0.0,0.186577,,,
12:15:39.323,24.6,31,3840.5,0.0,0.066659,,,
12:15:39.326,,,,,,True,2,
12:15:39.360,24.7,31,470.9,24.269251,0.0,,,
12:15:39.424,24.7,31,4098.1,0.0,0.100693,,,
12:15:39.427,,,,,,True,1,
12:15:39.461,24.8,31,236.5,24.369733,0.0,,,
12:15:39.525,24.6,74,4069.7,0.0,0.100952,,,
12:15:39.528,,,,,,True,2,
12:15:39.564,24.7,74,447.0,24.472883,0.0,,,
12:15:39.631,23.9,74,3911.3,0.0,0.105717,,,
12:15:39.634,,,,,,True,4,
12:15:39.667,24.1,74,955.2,24.575992,0.0,,,
12:15:39.733,30.8,72,3952.5,0.0,0.102459,,,
12:15:39.802,30.6,72,3691.5,0.0,0.069349,,,
12:15:39.805,,,,,,True,2,
12:15:39.838,30.6,72,488.9,24.74686,0.0,,,
12:15:39.903,30.8,72,3997.5,0.0,0.100857,,,
12:15:39.972,31.0,66,3712.7,0.0,0.068952,,,
12:15:40.041,31.2,66,3705.7,0.0,0.069083,,,
12:15:40.113,31.2,72,3679.4,0.0,0.069577,,,
12:15:40.116,,,,,,True,1,
12:15:40.150,31.2,72,223.2,25.058798,0.0,,,
12:15:40.219,30.9,72,3770.4,0.0,0.108221,,,
12:15:40.222,,,,,,True,2,
12:15:40.244,31.0,72,696.7,25.152514,0.0,,,
12:15:40.315,30.7,71,3844.2,0.0,0.092429,,,
12:15:40.317,,,,,,True,2,
12:15:40.351,30.7,71,443.1,25.259217,0.0,,,
12:15:40.419,30.9,71,3846.8,0.0,0.107169,,,
12:15:40.488,31.2,71,3711.8,0.0,0.06897,,,
12:15:40.491,,,,,,True,1,
12:15:40.523,31.3,71,245.3,25.43139,0.0,,,
12:15:40.588,31.4,71,4026.5,0.0,0.100275,,,
12:15:40.732,31.2,52,1778.2,0.0,0.14397,,,
12:15:40.735,,,,,,True,1,
12:15:40.768,31.2,52,243.9,25.67581,0.0,,,
12:15:40.833,31.1,52,3984.3,0.0,0.101145,,,
12:15:40.836,,,,,,True,1,
12:15:40.868,31.2,52,248.8,25.776217,0.0,,,
12:15:40.934,31.1,69,3954.3,0.0,0.100914,,,
12:15:40.937,,,,,,True,1,
12:15:40.969,31.1,69,250.6,25.876857,0.0,,,
12:15:41.036,31.1,69,3859.2,0.0,0.102251,,,
12:15:41.039,,,,,,True,2,
12:15:41.071,31.1,69,508.6,25.978569,0.0,,,
12:15:41.137,31.2,73,3910.8,0.0,0.100852,,,
12:15:41.140,,,,,,True,1,
12:15:41.172,31.3,73,251.9,26.079728,0.0,,,
12:15:41.238,37.3,73,3894.9,0.0,0.10146,,,
12:15:41.241,,,,,,True,3,
12:15:41.273,37.4,73,757.0,26.181106,0.0,,,
12:15:41.338,37.6,73,3981.4,0.0,0.099966,,,
12:15:41.409,37.3,73,3630.9,0.0,0.070505,,,
12:15:41.412,,,,,,True,2,
12:15:41.443,37.4,73,505.7,26.351458,0.0,,,
12:15:41.512,36.8,71,3875.6,0.0,0.101649,,,
12:15:41.515,,,,,,True,4,
12:15:41.550,36.9,71,898.7,26.457535,0.0,,,
12:15:41.619,36.2,71,3750.4,0.0,0.108317,,,
12:15:41.622,,,,,,True,4,
12:15:41.655,36.4,71,962.3,26.563142,0.0,,,
12:15:41.722,36.6,77,3885.3,0.0,0.103299,,,
12:15:41.792,36.7,77,3680.0,0.0,0.069565,,,
12:15:41.795,,,,,,True,1,
12:15:41.829,36.7,77,238.5,26.652525,0.0,,,
12:15:41.897,37.0,77,3800.3,0.0,0.105097,,,
12:15:41.967,37.2,64,3626.1,0.0,0.070599,,,
12:15:42.037,37.2,64,3658.5,0.0,0.069974,,,
12:15:42.040,,,,,,True,1,
12:15:42.073,37.3,64,244.7,26.897134,0.0,,,
12:15:42.140,36.9,76,3920.0,0.0,0.102081,,,
12:15:42.142,,,,,,True,2,
12:15:42.176,37.0,76,481.2,26.999822,0.0,,,
12:15:42.362,37.2,27,1385.7,0.0,0.222145,,,
12:15:42.432,37.4,27,3626.7,0.0,0.070587,,,
12:15:42.503,37.0,27,3612.7,0.0,0.070861,,,
12:15:42.506,,,,,,True,2,
12:15:42.541,37.1,69,457.0,27.365359,0.0,,,
12:15:42.609,36.9,69,3852.9,0.0,0.105829,,,
12:15:42.612,,,,,,True,2,
12:15:42.644,37.0,69,500.7,27.467717,0.0,,,
12:15:42.712,37.1,75,3915.0,0.0,0.101341,,,
12:15:42.782,43.3,75,3567.5,0.0,0.071758,,,
12:15:42.852,43.1,75,3676.1,0.0,0.06964,,,
12:15:42.855,,,,,,True,2,
12:15:42.887,43.2,75,492.1,27.711051,0.0,,,
12:15:42.953,43.3,69,3955.4,0.0,0.101303,,,
12:15:43.024,43.2,69,3608.1,0.0,0.070952,,,
12:15:43.027,,,,,,True,1,
12:15:43.059,43.2,69,247.3,27.883094,0.0,,,
12:15:43.126,43.4,75,3872.4,0.0,0.102509,,,
12:15:43.199,43.5,75,3547.3,0.0,0.072167,,,
12:15:43.201,,,,,,True,1,
12:15:43.227,43.5,75,300.7,28.05128,0.0,,,
12:15:43.297,43.5,75,3740.9,0.0,0.098358,,,
12:15:43.300,,,,,,True,1,
12:15:43.333,43.6,65,246.7,28.156183,0.0,,,
12:15:43.401,43.8,65,3792.5,0.0,0.103986,,,
12:15:43.474,43.5,65,3545.2,0.0,0.07221,,,
12:15:43.477,,,,,,True,2,
12:15:43.517,43.5,74,398.4,28.341052,0.0,,,
12:15:43.586,43.1,74,3808.8,0.0,0.11239,,,
12:15:43.589,,,,,,True,3,
12:15:43.623,43.2,74,701.1,28.44674,0.0,,,
12:15:43.691,43.4,74,3821.1,0.0,0.105505,,,
12:15:43.887,43.1,70,1308.0,0.0,0.195717,,,
12:15:43.890,,,,,,True,2,
