ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
22:57:16.175,46.6,44,2973.8,0.0,0.086915,,,
22:57:16.256,46.6,44,2093.2,0.0,0.08127,,,
22:57:16.344,46.6,48,2792.7,0.0,0.088194,,,
22:57:16.429,46.5,48,3073.9,0.0,0.08531,,,
22:57:16.621,46.5,51,756.5,0.0,0.191813,,,
22:57:16.774,46.5,11,1151.6,0.0,0.152713,,,
22:57:16.868,46.6,11,2904.9,0.0,0.093918,,,
22:57:16.956,46.5,37,3030.3,0.0,0.088039,,,
22:57:17.035,46.5,37,2208.1,0.0,0.079734,,,
22:57:17.130,46.3,45,2916.5,0.0,0.09427,,,
22:57:17.134,,,,,,True,1,
22:57:17.191,46.3,45,448.2,7.520776,0.0,,,
22:57:17.294,46.4,45,2392.4,0.0,0.16132,,,
22:57:17.380,46.4,45,2722.1,0.0,0.089201,,,
22:57:17.471,50.6,45,3009.3,0.0,0.090228,,,
22:57:17.475,,,,,,True,1,
22:57:17.527,50.7,42,233.6,7.856726,0.0,,,
22:57:17.624,50.1,42,3139.2,0.0,0.152713,,,
22:57:17.628,,,,,,True,2,
22:57:17.686,50.2,42,406.2,8.015813,0.0,,,
22:57:17.793,50.3,49,2553.2,0.0,0.169198,,,
22:57:17.880,50.3,49,2932.4,0.0,0.086822,,,
22:57:17.971,50.4,43,2834.9,0.0,0.091503,,,
22:57:18.063,54.6,43,2776.3,0.0,0.091449,,,
22:57:18.066,,,,,,True,1,
22:57:18.131,54.6,50,365.4,8.460741,0.0,,,
22:57:18.237,54.4,50,2660.9,0.0,0.174843,,,
22:57:18.241,,,,,,True,1,
22:57:18.302,54.5,39,389.4,8.632545,0.0,,,
22:57:18.407,54.1,39,2936.2,0.0,0.169181,,,
22:57:18.410,,,,,,True,1,
22:57:18.472,54.1,39,189.3,8.802282,0.0,,,
22:57:18.572,54.2,47,2834.9,0.0,0.166286,,,
22:57:18.792,54.4,31,2670.2,0.0,0.219856,,,
22:57:18.880,54.2,31,3041.7,0.0,0.08717,,,
22:57:18.962,54.2,28,2149.3,0.0,0.081702,,,
22:57:19.056,54.3,28,2936.5,0.0,0.095226,,,
22:57:19.146,54.3,54,2747.1,0.0,0.08996,,,
22:57:19.233,54.4,54,2888.5,0.0,0.086824,,,
22:57:19.326,54.5,44,2798.7,0.0,0.092583,,,
22:57:19.411,58.9,44,3076.0,0.0,0.085101,,,
22:57:19.504,58.7,53,2835.8,0.0,0.092886,,,
22:57:19.508,,,,,,True,1,
22:57:19.569,58.8,53,366.8,9.899358,0.0,,,
22:57:19.675,58.9,53,2872.0,0.0,0.170908,,,
22:57:19.773,63.2,42,2686.0,0.0,0.098524,,,
22:57:19.863,62.7,42,2725.6,0.0,0.090118,,,
22:57:19.867,,,,,,True,1,
22:57:19.923,62.7,42,214.3,10.252803,0.0,,,
22:57:20.023,62.5,42,2844.6,0.0,0.159045,,,
22:57:20.109,62.3,54,2004.7,0.0,0.086565,,,
22:57:20.113,,,,,,True,1,
22:57:20.165,62.1,54,484.9,10.495856,0.0,,,
22:57:20.268,62.2,54,2300.1,0.0,0.159505,,,
22:57:20.422,62.0,35,2808.9,0.0,0.153537,,,
22:57:20.426,,,,,,True,1,
22:57:20.487,62.1,35,405.4,10.817494,0.0,,,
22:57:20.695,61.9,27,3069.5,0.0,0.272565,,,
22:57:20.778,62.1,27,2096.5,0.0,0.08326,,,
22:57:20.863,62.1,27,2616.3,0.0,0.086024,,,
22:57:20.954,61.9,51,2986.7,0.0,0.088851,,,
22:57:21.052,62.0,51,1705.3,0.0,0.099133,,,
22:57:21.138,61.8,44,2933.7,0.0,0.086849,,,
22:57:21.221,61.9,44,2077.1,0.0,0.082505,,,
22:57:21.312,66.3,46,2759.7,0.0,0.090708,,,
22:57:21.404,66.4,46,2890.7,0.0,0.091925,,,
22:57:21.501,66.4,49,2659.6,0.0,0.097379,,,
22:57:21.594,66.4,49,2820.7,0.0,0.093059,,,
22:57:21.598,,,,,,True,1,
22:57:21.659,66.5,49,395.7,11.989141,0.0,,,
22:57:21.770,66.6,45,2730.3,0.0,0.174804,,,
22:57:21.864,70.7,45,2688.2,0.0,0.094985,,,
22:57:21.955,70.1,45,2738.2,0.0,0.090737,,,
22:57:21.959,,,,,,True,2,
22:57:22.016,70.2,45,889.2,12.346089,0.0,,,
22:57:22.124,70.0,47,2357.9,0.0,0.168866,,,
22:57:22.207,70.0,47,2126.5,0.0,0.082871,,,
22:57:22.404,70.2,38,840.4,0.0,0.197488,,,
22:57:22.514,69.9,27,2960.7,0.0,0.10947,,,
22:57:22.602,70.0,27,1909.9,0.0,0.088797,,,
22:57:22.695,70.2,47,2607.7,0.0,0.093498,,,
22:57:22.789,70.2,47,2609.6,0.0,0.093258,,,
22:57:22.882,70.4,47,2870.1,0.0,0.092923,,,
22:57:22.971,70.2,45,3149.9,0.0,0.088835,,,
22:57:23.060,74.4,45,1946.6,0.0,0.089073,,,
22:57:23.154,74.5,49,2595.0,0.0,0.093774,,,
22:57:23.252,74.7,49,2548.6,0.0,0.098706,,,
22:57:23.346,74.4,52,2632.3,0.0,0.093259,,,
22:57:23.435,74.4,52,1934.7,0.0,0.08937,,,
22:57:23.535,74.5,44,2464.4,0.0,0.100723,,,
22:57:23.632,74.6,44,2674.5,0.0,0.095315,,,
22:57:23.730,74.7,48,2433.2,0.0,0.098992,,,
22:57:23.825,74.0,48,2706.7,0.0,0.094236,,,
22:57:23.828,,,,,,True,2,
22:57:23.888,78.1,48,395.4,14.217677,0.0,,,
22:57:23.999,77.8,49,2506.4,0.0,0.174734,,,
22:57:24.003,,,,,,True,1,
22:57:24.135,77.7,31,456.9,14.464107,0.0,,,
22:57:24.233,77.8,31,2260.1,0.0,0.233664,,,
22:57:24.474,77.6,45,670.0,0.0,0.241307,,,
22:57:24.478,,,,,,True,1,
22:57:24.539,77.3,15,454.7,14.868097,0.0,,,
22:57:24.636,77.4,15,2291.0,0.0,0.162587,,,
22:57:24.737,77.5,49,2521.9,0.0,0.101127,,,
22:57:24.841,77.4,49,2531.8,0.0,0.10286,,,
22:57:24.845,,,,,,True,1,
22:57:24.906,77.4,45,429.3,15.235766,0.0,,,
22:57:25.024,77.5,45,2539.2,0.0,0.183641,,,
22:57:25.133,80.9,51,2491.3,0.0,0.108757,,,
22:57:25.137,,,,,,True,2,
22:57:25.203,81.1,51,712.3,15.532146,0.0,,,
22:57:25.321,81.3,47,2513.5,0.0,0.188583,,,
22:57:25.419,81.3,47,2689.6,0.0,0.097023,,,
22:57:25.522,81.4,52,2426.5,0.0,0.102923,,,
22:57:25.622,80.8,52,2589.9,0.0,0.100141,,,
22:57:25.626,,,,,,True,1,
22:57:25.685,80.9,52,207.6,16.013707,0.0,,,
22:57:25.791,80.8,46,2907.3,0.0,0.170266,,,
22:57:25.794,,,,,,True,1,
22:57:25.868,84.7,46,352.2,16.19685,0.0,,,
22:57:25.983,84.5,48,2531.5,0.0,0.19103,,,
22:57:25.986,,,,,,True,1,
22:57:26.049,84.6,48,418.9,16.378554,0.0,,,
22:57:26.168,84.3,52,2698.2,0.0,0.184598,,,
22:57:26.260,84.4,52,1912.8,0.0,0.092567,,,
22:57:26.360,83.8,44,2708.3,0.0,0.099573,,,
22:57:26.451,83.8,44,1875.8,0.0,0.090778,,,
22:57:26.550,83.6,50,2522.7,0.0,0.09952,,,
22:57:26.554,,,,,,True,1,
22:57:26.616,83.3,50,459.1,16.944854,0.0,,,
22:57:26.719,83.5,47,2110.9,0.0,0.169618,,,
22:57:26.960,83.6,18,2707.1,0.0,0.241682,,,
22:57:27.062,83.8,18,2442.6,0.0,0.101385,,,
22:57:27.166,84.0,44,2457.1,0.0,0.103267,,,
22:57:27.274,88.0,44,2200.0,0.0,0.108755,,,
22:57:27.379,87.3,45,2507.7,0.0,0.104175,,,
22:57:27.383,,,,,,True,1,
22:57:27.442,87.5,45,203.9,17.770735,0.0,,,
22:57:27.556,87.6,51,2423.5,0.0,0.177097,,,
22:57:27.656,87.3,51,2632.6,0.0,0.100637,,,
22:57:27.747,87.4,41,1871.9,0.0,0.090237,,,
22:57:27.846,87.6,41,2619.8,0.0,0.098564,,,
22:57:27.950,87.7,56,2358.1,0.0,0.104638,,,
22:57:28.056,91.3,56,2357.7,0.0,0.105905,,,
22:57:28.157,91.0,47,2511.0,0.0,0.100699,,,
22:57:28.250,91.2,47,1839.2,0.0,0.092867,,,
22:57:28.414,91.3,37,2472.0,0.0,0.164644,,,
22:57:28.514,90.9,43,2708.3,0.0,0.100512,,,
22:57:28.605,90.7,43,1862.4,0.0,0.090751,,,
22:57:28.609,,,,,,True,1,
22:57:28.674,90.8,43,400.5,19.002797,0.0,,,
22:57:28.793,90.9,45,2515.7,0.0,0.187193,,,
22:57:28.898,91.2,54,2474.2,0.0,0.10519,,,
22:57:29.151,90.4,5,1735.4,0.0,0.253161,,,
22:57:29.155,,,,,,True,1,
22:57:29.207,90.5,5,241.6,19.535438,0.0,,,
22:57:29.316,93.9,51,2739.1,0.0,0.165606,,,
22:57:29.419,94.1,51,1681.4,0.0,0.102516,,,
22:57:29.523,94.2,43,2520.9,0.0,0.103643,,,
22:57:29.527,,,,,,,,0a80a6a7593b499d939e0aaffd08173a
22:57:29.627,94.5,43,2446.8,0.0,0.104484,,,
22:57:29.729,94.3,50,2562.1,0.0,0.101518,,,
22:57:29.732,,,,,,,,edfcea2ec3104092aa811bf0a68f9c15
22:57:29.820,94.4,50,1827.6,0.0,0.091614,,,
22:57:29.824,,,,,,,,9609019b1168460abb6f93381ee9df27
22:57:29.923,94.4,46,2446.1,0.0,0.102603,,,
22:57:30.023,94.2,46,2546.0,0.0,0.100079,,,
22:57:30.027,,,,,,,,e9093f286e7b41e7a8c2b6e9e7084e45
22:57:30.112,94.3,57,1863.8,0.0,0.088563,,,
22:57:30.116,,,,,,,,3e7333e1706b41f596824c5bf30565e5
22:57:30.217,94.4,57,2344.8,0.0,0.105572,,,
22:57:30.320,94.5,43,2360.4,0.0,0.103205,,,
22:57:30.419,94.2,43,2567.0,0.0,0.098197,,,
22:57:30.424,,,,,,,,8a03f9197a0243cd8762a65b015f4257
22:57:30.512,97.6,55,1782.8,0.0,0.092025,,,
22:57:30.618,97.2,55,2226.4,0.0,0.106948,,,
22:57:30.721,97.5,42,2322.3,0.0,0.103844,,,
22:57:30.833,96.7,42,1966.8,0.0,0.11161,,,
22:57:30.838,,,,,,True,3,
22:57:30.838,,,,,,False,6,
22:57:30.921,97.4,49,5801.8,0.503395,0.0,,,
22:57:30.923,,,,,,,,1c16a4c5df9848a18a487927b57a2d80
22:57:30.923,,,,,,,,ef85770e102c4d30b1b42f543719ae00
22:57:30.923,,,,,,,,f5a7656b073c4aa09b47bc624e4da4e4
22:57:30.923,,,,,,,,0a80a6a7593b499d939e0aaffd08173a
22:57:30.924,,,,,,,,edfcea2ec3104092aa811bf0a68f9c15
22:57:30.924,,,,,,,,9609019b1168460abb6f93381ee9df27
22:57:30.924,,,,,,,,e9093f286e7b41e7a8c2b6e9e7084e45
22:57:30.924,,,,,,,,3e7333e1706b41f596824c5bf30565e5
22:57:30.924,,,,,,,,8a03f9197a0243cd8762a65b015f4257
22:57:30.925,,,,,,,,8e5aa1cbb82e43ee8a7b5f0fa2824e9d
22:57:30.925,,,,,,,,de484a0ea3fc42bf8f2bdb24758077c5
22:57:30.925,,,,,,,,99f97431395240dba18bef67660a8637
22:57:30.925,,,,,,,,caa79bcf74784dee85d0acd9f02192fc
22:57:30.925,,,,,,,,6c07f8fbd00c4e0db60e34b45dd2353e
22:57:30.926,,,,,,,,c83459e9da1f43a5bbc704bc896c1c87
22:57:30.926,,,,,,,,a355c184b88443078ba5512b8fdd0c29
22:57:30.926,,,,,,,,b2b9c4ecd70d4dfe993cea32a4ce9dd3
22:57:30.926,,,,,,,,b8c4dc88f98a4fc28fe0df046574f656
22:57:30.927,,,,,,,,a999f8841d1c40d6a51e5badef7376c6
22:57:30.927,,,,,,,,e7725c2101184a68808bf16f05db2c13
22:57:30.927,,,,,,,,5d4e602b046d4d6e9b7e3b7c85a89e49
22:57:30.927,,,,,,,,a257c78cc514457e8f18654997b6bf55
22:57:30.928,,,,,,,,86497e466c6a4762a48e8a09d27f66b2
22:57:31.027,97.8,49,2170.2,0.0,0.193685,,,
22:57:31.138,97.9,51,2106.0,0.0,0.111208,,,
22:57:31.240,98.0,51,2094.1,0.0,0.102388,,,
22:57:31.490,98.1,25,2139.5,0.0,0.247066,,,
22:57:31.587,98.2,25,2158.1,0.0,0.099295,,,
22:57:31.684,97.9,25,2222.1,0.0,0.097826,,,
22:57:31.791,97.5,51,2207.3,0.0,0.105766,,,
22:57:31.876,97.6,51,1683.0,0.0,0.085983,,,
22:57:31.985,97.6,45,2190.3,0.0,0.108799,,,
22:57:32.095,97.8,51,2034.2,0.0,0.110042,,,
22:57:32.194,97.9,51,2157.7,0.0,0.099973,,,
22:57:32.306,98.1,48,2027.7,0.0,0.111567,,,
22:57:32.408,98.0,48,2436.9,0.0,0.101878,,,
22:57:32.494,99.3,47,1614.6,0.0,0.085769,,,
22:57:32.598,98.9,47,1989.5,0.0,0.103759,,,
22:57:32.601,,,,,,False,1,
22:57:32.670,99.2,47,3912.0,1.838586,0.0,,,
22:57:32.850,98.8,46,2068.8,0.0,0.252191,,,
22:57:32.854,,,,,,False,2,
22:57:32.934,99.3,37,5265.3,2.102855,0.0,,,
22:57:32.936,,,,,,,,5d4e602b046d4d6e9b7e3b7c85a89e49
22:57:32.936,,,,,,,,a257c78cc514457e8f18654997b6bf55
22:57:32.936,,,,,,,,86497e466c6a4762a48e8a09d27f66b2
22:57:32.936,,,,,,,,38214a81343e4704adbeea3024447912
22:57:32.937,,,,,,,,56be2acbb469492bb34c8737681efa86
22:57:32.937,,,,,,,,1a93aadc5f794a05b85548d127b3f2e5
22:57:32.937,,,,,,,,7ff5295696de4c2db3230e6411711a6d
22:57:32.937,,,,,,,,f191115acde841c092c6821f54d1b3a8
22:57:32.938,,,,,,,,f1a18643da55475c8b039c597af18921
22:57:32.938,,,,,,,,edfe78ce90184a78b009c4aa968ea172
22:57:33.035,99.7,37,2138.3,0.0,0.184814,,,
22:57:33.131,99.6,50,2102.4,0.0,0.096729,,,
22:57:33.229,99.1,50,1983.1,0.0,0.097787,,,
22:57:33.325,99.1,50,2060.1,0.0,0.095745,,,
22:57:33.429,98.6,50,2038.3,0.0,0.10378,,,
22:57:33.520,97.7,50,2190.8,0.0,0.091147,,,
22:57:33.523,,,,,,False,3,
22:57:33.635,98.8,50,5119.1,0.786379,0.0,,,
22:57:33.746,98.3,62,1908.7,0.0,0.225404,,,
22:57:33.749,,,,,,False,2,
22:57:33.839,99.0,62,5601.7,0.9898,0.0,,,
22:57:33.943,99.1,54,2060.6,0.0,0.197568,,,
22:57:34.047,99.2,54,2023.9,0.0,0.103675,,,
22:57:34.142,99.3,50,1942.9,0.0,0.095924,,,
22:57:34.239,99.1,50,2065.9,0.0,0.096312,,,
22:57:34.342,99.1,50,1666.7,0.0,0.10286,,,
22:57:34.439,99.2,50,1984.8,0.0,0.097211,,,
22:57:34.685,99.2,50,485.3,0.0,0.245554,,,
22:57:34.780,99.3,13,2030.9,0.0,0.095389,,,
22:57:34.876,99.3,13,1966.8,0.0,0.095555,,,
22:57:34.878,,,,,,,,1a93aadc5f794a05b85548d127b3f2e5
22:57:34.879,,,,,,,,7ff5295696de4c2db3230e6411711a6d
22:57:34.879,,,,,,,,f191115acde841c092c6821f54d1b3a8
22:57:34.879,,,,,,,,f1a18643da55475c8b039c597af18921
22:57:34.879,,,,,,,,edfe78ce90184a78b009c4aa968ea172
22:57:34.880,,,,,,,,d549dced42e44e78903ca885ccb94d1d
22:57:34.880,,,,,,,,97e55b8ee7c64b5688aa9070ae7891be
22:57:34.880,,,,,,,,4bc09b41927c4deb937e7f9c81202792
22:57:34.968,99.4,50,1923.8,0.0,0.092145,,,
22:57:35.065,99.4,50,1806.8,0.0,0.096719,,,
22:57:35.155,99.4,54,2000.4,0.0,0.090656,,,
22:57:35.249,98.8,54,1957.5,0.0,0.093021,,,
22:57:35.252,,,,,,False,1,
22:57:35.327,99.4,57,6315.4,0.452758,0.0,,,
22:57:35.430,99.4,57,1877.0,0.0,0.181319,,,
22:57:35.525,99.4,50,1930.1,0.0,0.095768,,,
22:57:35.619,99.5,50,1896.2,0.0,0.093505,,,
22:57:35.711,98.6,54,1951.5,0.0,0.092346,,,
22:57:35.715,,,,,,False,1,
22:57:35.792,99.1,54,5238.4,0.917772,0.0,,,
22:57:35.891,98.9,60,1952.9,0.0,0.180086,,,
22:57:35.990,98.9,60,1701.4,0.0,0.099196,,,
22:57:36.081,98.9,60,1911.7,0.0,0.090935,,,
22:57:36.179,98.9,50,1775.6,0.0,0.097954,,,
22:57:36.274,98.9,50,1905.4,0.0,0.095138,,,
22:57:36.369,98.9,49,1835.5,0.0,0.094616,,,
22:57:36.461,98.9,49,1921.5,0.0,0.091541,,,
22:57:36.556,98.4,55,1826.4,0.0,0.09597,,,
22:57:36.560,,,,,,False,1,
22:57:36.632,98.8,55,5509.4,1.757461,0.0,,,
22:57:36.633,,,,,,,,d549dced42e44e78903ca885ccb94d1d
22:57:36.634,,,,,,,,97e55b8ee7c64b5688aa9070ae7891be
22:57:36.634,,,,,,,,4bc09b41927c4deb937e7f9c81202792
22:57:36.635,,,,,,,,522af54208ff4f2dbbe62ce44c7d772b
22:57:36.635,,,,,,,,b01ac6c15978457fa1912746f49125f4
22:57:36.727,99.3,57,1953.6,0.0,0.170769,,,
22:57:36.818,99.3,57,1854.4,0.0,0.09132,,,
22:57:36.909,99.3,55,1833.6,0.0,0.090729,,,
22:57:37.079,99.3,55,688.2,0.0,0.16978,,,
22:57:37.170,99.3,33,1782.0,0.0,0.091539,,,
22:57:37.264,99.3,33,1840.6,0.0,0.093272,,,
22:57:37.351,99.3,55,1992.4,0.0,0.086898,,,
22:57:37.440,99.3,55,1592.0,0.0,0.089424,,,
22:57:37.530,99.6,57,1916.7,0.0,0.090128,,,
22:57:37.621,99.6,57,1870.3,0.0,0.090509,,,
22:57:37.712,99.6,54,1822.4,0.0,0.091598,,,
22:57:37.803,99.6,54,1839.7,0.0,0.090365,,,
22:57:37.895,99.6,58,1808.5,0.0,0.091712,,,
22:57:37.985,99.6,58,1870.5,0.0,0.089953,,,
22:57:38.078,99.6,58,1782.8,0.0,0.093271,,,
22:57:38.167,99.6,50,1871.4,0.0,0.088846,,,
22:57:38.170,,,,,,,,8790607e7e564d7d8b3c9d452a3365f4
22:57:38.170,,,,,,,,23e9bd7ab02d4f478fa523abc22e6937
22:57:38.170,,,,,,,,79f160dd72914a92bb294e67844f002a
22:57:38.170,,,,,,,,623a3e120e264af2b54b03512b98dd6f
22:57:38.171,,,,,,,,0983b3c3abeb4197b058bef68819b1b7
22:57:38.257,99.0,50,1764.5,0.0,0.09117,,,
22:57:38.343,99.0,58,1932.0,0.0,0.085656,,,
22:57:38.429,99.0,58,1531.9,0.0,0.085363,,,
22:57:38.521,99.0,54,1705.9,0.0,0.091986,,,
22:57:38.608,99.0,54,1878.8,0.0,0.087184,,,
22:57:38.849,99.0,62,378.7,0.0,0.242225,,,
22:57:38.938,99.0,12,1831.1,0.0,0.088189,,,
22:57:39.023,99.0,12,1539.2,0.0,0.08528,,,
22:57:39.115,99.0,52,1675.5,0.0,0.091544,,,
22:57:39.206,99.0,52,1742.5,0.0,0.091175,,,
22:57:39.301,99.0,58,1625.2,0.0,0.094935,,,
22:57:39.392,99.5,58,1702.6,0.0,0.090708,,,
22:57:39.487,99.5,53,1678.1,0.0,0.092134,,,
22:57:39.580,99.5,53,1700.3,0.0,0.095997,,,
22:57:39.673,98.8,53,1656.9,0.0,0.093218,,,
22:57:39.769,98.8,51,1648.2,0.0,0.095729,,,
22:57:39.772,,,,,,,,41916ba16a2841bda73225b775ef6ed9
22:57:39.772,,,,,,,,dd0fd1d283cb42bfab37e2f63f8ce51b
22:57:39.772,,,,,,,,1dfe461c809c4850b1f3b9ccc1f5f04d
22:57:39.863,99.7,51,1633.9,0.0,0.094034,,,
22:57:39.955,99.7,55,1634.0,0.0,0.092,,,
22:57:40.044,99.7,55,1650.0,0.0,0.089676,,,
22:57:40.136,99.7,58,1614.4,0.0,0.092179,,,
22:57:40.230,99.0,58,1638.0,0.0,0.092821,,,
22:57:40.321,99.0,50,1657.0,0.0,0.091586,,,
22:57:40.411,99.0,50,1663.9,0.0,0.090014,,,
22:57:40.502,99.0,57,1699.8,0.0,0.091047,,,
22:57:40.594,99.0,57,1629.1,0.0,0.091708,,,
22:57:40.687,99.0,56,1633.4,0.0,0.091869,,,
22:57:40.775,99.0,56,1652.7,0.0,0.089633,,,
22:57:40.864,99.3,56,1745.1,0.0,0.088566,,,
22:57:40.954,99.3,56,1623.8,0.0,0.090602,,,
22:57:41.044,98.6,56,1641.9,0.0,0.089505,,,
22:57:41.047,,,,,,False,1,
22:57:41.135,99.3,60,5880.7,1.367244,0.0,,,
22:57:41.234,99.3,60,1568.6,0.0,0.189944,,,
22:57:41.326,99.3,51,1626.8,0.0,0.091576,,,
22:57:41.328,,,,,,,,1dfe461c809c4850b1f3b9ccc1f5f04d
22:57:41.329,,,,,,,,f6aded0825b148a39118e54ca35f0cbf
22:57:41.329,,,,,,,,1004b88e97554bab9d2bd9f35a4bdd15
22:57:41.415,99.9,51,1546.2,0.0,0.089292,,,
22:57:41.506,99.1,56,1553.1,0.0,0.090264,,,
22:57:41.594,99.1,56,1588.4,0.0,0.088627,,,
22:57:41.682,99.1,56,1629.1,0.0,0.088739,,,
22:57:41.772,98.4,56,1520.3,0.0,0.089885,,,
22:57:41.775,,,,,,False,1,
22:57:41.858,99.1,56,6488.8,0.53288,0.0,,,
22:57:41.953,99.1,63,1569.5,0.0,0.181591,,,
22:57:42.045,99.1,63,1522.6,0.0,0.090901,,,
22:57:42.137,99.1,55,1493.6,0.0,0.092455,,,
22:57:42.227,98.4,55,1576.9,0.0,0.08965,,,
22:57:42.230,,,,,,False,1,
22:57:42.315,99.1,54,6246.0,0.990607,0.0,,,
22:57:42.411,98.4,54,1508.2,0.0,0.184422,,,
22:57:42.414,,,,,,False,1,
22:57:42.497,99.0,63,6133.2,1.172424,0.0,,,
22:57:42.592,99.0,63,1541.4,0.0,0.181329,,,
22:57:42.686,99.0,54,1515.6,0.0,0.091027,,,
22:57:42.775,99.0,54,1540.1,0.0,0.091817,,,
22:57:42.865,99.0,54,1520.8,0.0,0.089459,,,
22:57:42.954,99.0,54,1529.4,0.0,0.089263,,,
22:57:43.044,99.0,54,1544.9,0.0,0.089448,,,
22:57:43.047,,,,,,,,1dfe461c809c4850b1f3b9ccc1f5f04d
22:57:43.047,,,,,,,,f6aded0825b148a39118e54ca35f0cbf
22:57:43.048,,,,,,,,1004b88e97554bab9d2bd9f35a4bdd15
22:57:43.131,99.4,58,1509.2,0.0,0.087891,,,
22:57:43.219,99.4,58,1559.5,0.0,0.087492,,,
22:57:43.308,99.4,54,1478.4,0.0,0.089112,,,
22:57:43.399,99.4,54,1476.0,0.0,0.091156,,,
22:57:43.488,99.4,57,1508.7,0.0,0.088651,,,
22:57:43.580,99.4,57,1481.1,0.0,0.092423,,,
22:57:43.671,99.4,57,1444.9,0.0,0.090091,,,
22:57:43.762,99.0,51,1460.2,0.0,0.090838,,,
22:57:43.852,99.0,51,1462.3,0.0,0.090888,,,
