ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
13:07:50.203,0.9,66,730.0,0.0,0.021918,,,
13:07:50.227,0.9,66,672.2,0.0,0.023803,,,
13:07:50.250,0.9,66,684.8,0.0,0.023365,,,
13:07:50.272,0.9,66,721.6,0.0,0.022172,,,
13:07:50.294,0.9,66,720.4,0.0,0.022209,,,
13:07:50.317,0.9,67,713.4,0.0,0.022427,,,
13:07:50.339,0.9,67,731.0,0.0,0.021888,,,
13:07:50.361,0.9,67,728.2,0.0,0.021972,,,
13:07:50.383,0.9,67,712.7,0.0,0.022449,,,
13:07:50.405,1.1,67,722.5,0.0,0.022147,,,
13:07:50.431,1.1,67,628.8,0.0,0.025446,,,
13:07:50.455,1.1,67,670.4,0.0,0.023865,,,
13:07:50.477,1.1,67,709.0,0.0,0.022566,,,
13:07:50.500,1.1,67,710.4,0.0,0.022524,,,
13:07:50.521,1.1,62,733.8,0.0,0.021804,,,
13:07:50.544,1.1,62,722.6,0.0,0.022142,,,
13:07:50.566,1.1,62,698.5,0.0,0.022907,,,
13:07:50.588,1.1,62,754.9,0.0,0.021196,,,
13:07:50.610,1.1,62,733.1,0.0,0.021826,,,
13:07:50.632,1.1,62,726.9,0.0,0.022012,,,
13:07:50.653,1.1,62,739.3,0.0,0.021642,,,
13:07:50.674,1.1,62,767.5,0.0,0.020848,,,
13:07:50.696,1.1,62,735.2,0.0,0.021761,,,
13:07:50.718,1.1,67,730.6,0.0,0.021901,,,
13:07:50.739,1.1,67,736.9,0.0,0.021713,,,
13:07:50.761,1.3,67,732.9,0.0,0.021831,,,
13:07:50.783,1.3,67,734.9,0.0,0.021772,,,
13:07:50.805,1.3,67,736.7,0.0,0.021719,,,
13:07:50.826,1.3,67,734.8,0.0,0.021776,,,
13:07:50.849,1.3,67,722.4,0.0,0.022148,,,
13:07:50.870,1.3,67,756.6,0.0,0.021146,,,
13:07:50.892,1.3,67,731.0,0.0,0.021889,,,
13:07:50.913,1.3,67,732.5,0.0,0.021843,,,
13:07:50.935,1.3,67,748.7,0.0,0.021369,,,
13:07:50.960,1.3,67,642.8,0.0,0.024893,,,
13:07:50.981,1.3,67,741.3,0.0,0.021585,,,
13:07:51.004,1.3,67,727.1,0.0,0.022004,,,
13:07:51.028,1.3,67,661.6,0.0,0.024184,,,
13:07:51.050,1.3,67,725.2,0.0,0.022063,,,
13:07:51.072,1.3,67,733.7,0.0,0.021806,,,
13:07:51.093,1.3,67,742.1,0.0,0.02156,,,
13:07:51.115,1.5,67,718.1,0.0,0.02228,,,
13:07:51.137,1.5,67,734.2,0.0,0.021792,,,
13:07:51.159,1.5,67,738.9,0.0,0.021653,,,
13:07:51.180,1.5,67,740.9,0.0,0.021594,,,
13:07:51.202,1.5,67,733.4,0.0,0.021817,,,
13:07:51.226,1.5,67,662.8,0.0,0.024141,,,
13:07:51.250,1.5,67,683.4,0.0,0.023412,,,
13:07:51.273,1.5,67,693.3,0.0,0.023079,,,
13:07:51.297,1.5,67,656.9,0.0,0.024356,,,
13:07:51.320,1.5,63,696.9,0.0,0.02296,,,
13:07:51.342,1.5,63,714.1,0.0,0.022407,,,
13:07:51.365,1.5,63,724.7,0.0,0.022078,,,
13:07:51.386,1.6,63,730.1,0.0,0.021914,,,
13:07:51.409,1.6,63,719.9,0.0,0.022225,,,
13:07:51.432,1.6,63,707.4,0.0,0.022617,,,
13:07:51.454,1.6,63,715.6,0.0,0.022359,,,
13:07:51.476,1.7,63,726.9,0.0,0.022012,,,
13:07:51.498,1.7,63,730.9,0.0,0.02189,,,
13:07:51.520,1.7,66,727.9,0.0,0.021982,,,
13:07:51.542,1.7,66,717.8,0.0,0.022289,,,
13:07:51.564,1.7,66,720.1,0.0,0.022219,,,
13:07:51.587,1.7,66,711.7,0.0,0.022482,,,
13:07:51.608,1.8,66,727.3,0.0,0.021999,,,
13:07:51.630,1.8,66,740.3,0.0,0.021612,,,
13:07:51.653,1.8,66,695.4,0.0,0.023009,,,
13:07:51.676,1.8,66,713.2,0.0,0.022434,,,
13:07:51.698,1.8,66,720.8,0.0,0.022197,,,
13:07:51.719,1.8,66,755.3,0.0,0.021185,,,
13:07:51.831,1.8,66,142.9,0.0,0.111979,,,
13:07:51.857,1.8,66,625.5,0.0,0.025581,,,
13:07:51.880,1.8,66,696.1,0.0,0.022986,,,
13:07:51.904,1.8,66,647.3,0.0,0.024718,,,
13:07:51.929,2.0,31,638.8,0.0,0.025046,,,
13:07:51.949,2.0,31,788.4,0.0,0.020293,,,
13:07:51.971,2.0,31,731.5,0.0,0.021873,,,
13:07:51.994,2.0,31,723.7,0.0,0.022109,,,
13:07:52.016,2.0,31,714.8,0.0,0.022383,,,
13:07:52.040,2.0,31,663.9,0.0,0.024099,,,
13:07:52.064,2.0,31,662.1,0.0,0.024164,,,
13:07:52.088,2.0,31,673.2,0.0,0.023768,,,
13:07:52.109,2.0,31,759.0,0.0,0.021079,,,
13:07:52.130,2.0,64,757.8,0.0,0.021115,,,
13:07:52.150,2.0,64,784.3,0.0,0.020401,,,
13:07:52.171,2.0,64,788.1,0.0,0.020302,,,
13:07:52.192,2.0,64,773.6,0.0,0.020683,,,
13:07:52.214,2.0,64,699.1,0.0,0.022885,,,
13:07:52.238,2.0,64,688.1,0.0,0.023254,,,
13:07:52.258,2.0,64,762.0,0.0,0.020996,,,
13:07:52.279,2.2,64,797.4,0.0,0.020064,,,
13:07:52.299,2.2,64,786.2,0.0,0.02035,,,
13:07:52.318,2.2,69,813.7,0.0,0.019662,,,
13:07:52.339,2.2,69,795.9,0.0,0.020102,,,
13:07:52.359,2.2,69,793.8,0.0,0.020156,,,
13:07:52.379,2.2,69,778.2,0.0,0.02056,,,
13:07:52.400,2.2,69,778.2,0.0,0.020561,,,
13:07:52.421,2.2,69,767.0,0.0,0.02086,,,
13:07:52.444,2.2,69,699.7,0.0,0.022868,,,
13:07:52.466,2.2,69,719.9,0.0,0.022225,,,
13:07:52.488,2.2,69,722.4,0.0,0.022147,,,
13:07:52.508,2.2,69,784.5,0.0,0.020395,,,
13:07:52.531,2.2,71,723.2,0.0,0.022124,,,
13:07:52.554,2.2,71,679.3,0.0,0.023554,,,
13:07:52.577,2.2,71,706.6,0.0,0.022645,,,
13:07:52.599,2.2,71,733.1,0.0,0.021826,,,
13:07:52.622,2.4,71,703.2,0.0,0.022753,,,
13:07:52.644,2.4,71,705.6,0.0,0.022676,,,
13:07:52.666,2.4,71,728.7,0.0,0.021957,,,
13:07:52.689,2.4,71,712.8,0.0,0.022446,,,
13:07:52.713,2.4,66,702.0,0.0,0.022791,,,
13:07:52.734,2.4,66,696.6,0.0,0.022969,,,
13:07:52.755,2.4,66,754.9,0.0,0.021196,,,
13:07:52.778,2.4,66,723.5,0.0,0.022115,,,
13:07:52.800,2.4,66,723.4,0.0,0.022117,,,
13:07:52.825,2.4,66,632.4,0.0,0.025301,,,
13:07:52.848,2.4,66,710.8,0.0,0.022511,,,
13:07:52.871,2.4,66,704.4,0.0,0.022715,,,
13:07:52.893,2.4,66,713.4,0.0,0.022427,,,
13:07:52.916,2.4,67,675.8,0.0,0.023675,,,
13:07:52.940,2.4,67,690.1,0.0,0.023185,,,
13:07:52.962,2.4,67,722.0,0.0,0.02216,,,
13:07:52.985,2.5,67,696.5,0.0,0.022973,,,
13:07:52.987,,,,,,True,1,
13:07:53.026,2.5,67,218.9,4.142272,0.0,,,
13:07:53.047,2.5,67,757.5,0.0,0.062234,,,
13:07:53.070,2.5,67,708.8,0.0,0.022573,,,
13:07:53.092,2.5,67,716.4,0.0,0.022335,,,
13:07:53.113,2.5,69,738.7,0.0,0.021659,,,
13:07:53.133,2.5,69,820.7,0.0,0.019496,,,
13:07:53.152,2.5,69,823.2,0.0,0.019437,,,
13:07:53.173,2.5,69,779.6,0.0,0.020524,,,
13:07:53.192,2.5,69,820.1,0.0,0.01951,,,
13:07:53.212,2.5,69,790.7,0.0,0.020235,,,
13:07:53.232,2.5,69,828.0,0.0,0.019324,,,
13:07:53.252,2.5,69,807.2,0.0,0.019822,,,
13:07:53.272,2.5,69,793.6,0.0,0.020162,,,
13:07:53.292,2.5,69,789.0,0.0,0.020279,,,
13:07:53.313,2.5,73,822.4,0.0,0.019455,,,
13:07:53.332,2.5,73,775.3,0.0,0.020638,,,
13:07:53.352,2.7,73,782.3,0.0,0.020454,,,
13:07:53.372,2.7,73,810.0,0.0,0.019753,,,
13:07:53.393,2.7,73,787.3,0.0,0.020323,,,
13:07:53.417,2.7,73,658.4,0.0,0.0243,,,
13:07:53.441,2.7,73,675.7,0.0,0.023679,,,
13:07:53.464,2.7,73,685.5,0.0,0.023339,,,
13:07:53.487,2.7,73,701.2,0.0,0.022818,,,
13:07:53.513,2.7,65,709.4,0.0,0.022556,,,
13:07:53.535,2.7,65,627.3,0.0,0.025504,,,
13:07:53.559,2.7,65,666.0,0.0,0.024025,,,
13:07:53.582,2.7,65,689.0,0.0,0.023223,,,
13:07:53.610,2.6,65,599.4,0.0,0.026693,,,
13:07:53.613,,,,,,True,1,
13:07:53.651,2.6,65,213.2,4.767699,0.0,,,
13:07:53.674,2.6,65,707.1,0.0,0.064837,,,
13:07:53.699,2.6,65,644.5,0.0,0.024825,,,
13:07:53.721,2.6,65,734.0,0.0,0.0218,,,
13:07:53.743,2.6,65,701.3,0.0,0.022815,,,
13:07:53.769,2.8,65,627.1,0.0,0.025516,,,
13:07:53.793,2.6,65,667.8,0.0,0.023959,,,
13:07:53.795,,,,,,True,1,
13:07:53.835,2.6,65,214.5,4.95119,0.0,,,
13:07:53.857,2.6,65,715.4,0.0,0.064328,,,
13:07:53.879,2.6,65,721.5,0.0,0.022177,,,
13:07:53.901,2.6,65,728.4,0.0,0.021966,,,
13:07:53.924,2.6,67,713.1,0.0,0.022439,,,
13:07:53.946,2.6,67,711.1,0.0,0.022501,,,
13:07:53.969,2.6,67,711.1,0.0,0.022502,,,
13:07:53.991,2.6,67,725.2,0.0,0.022063,,,
13:07:54.014,2.6,67,703.5,0.0,0.022743,,,
13:07:54.036,2.6,67,699.9,0.0,0.022862,,,
13:07:54.058,2.6,67,732.8,0.0,0.021833,,,
13:07:54.081,2.6,67,718.0,0.0,0.022284,,,
13:07:54.083,,,,,,True,1,
13:07:54.120,2.6,69,225.4,5.236831,0.0,,,
13:07:54.143,2.6,69,712.6,0.0,0.062382,,,
13:07:54.168,2.6,69,631.8,0.0,0.025326,,,
13:07:54.191,2.6,69,718.2,0.0,0.022279,,,
13:07:54.213,2.8,69,709.1,0.0,0.022564,,,
13:07:54.240,2.8,69,602.9,0.0,0.026538,,,
13:07:54.263,2.8,69,682.7,0.0,0.023438,,,
13:07:54.283,2.8,69,772.7,0.0,0.020706,,,
13:07:54.303,2.8,69,813.2,0.0,0.019676,,,
13:07:54.323,2.8,64,794.1,0.0,0.020148,,,
13:07:54.343,2.8,64,794.3,0.0,0.020144,,,
13:07:54.364,2.8,64,779.2,0.0,0.020534,,,
13:07:54.387,2.8,64,734.0,0.0,0.0218,,,
13:07:54.409,2.8,64,703.0,0.0,0.022761,,,
13:07:54.432,2.8,64,695.1,0.0,0.023018,,,
13:07:54.455,2.8,64,707.3,0.0,0.022622,,,
13:07:54.479,2.8,64,664.4,0.0,0.024082,,,
13:07:54.502,2.8,64,696.0,0.0,0.022988,,,
13:07:54.523,2.8,68,731.9,0.0,0.021862,,,
13:07:54.544,2.8,68,766.9,0.0,0.020864,,,
13:07:54.567,3.0,68,712.1,0.0,0.022469,,,
13:07:54.589,3.0,68,718.6,0.0,0.022267,,,
13:07:54.612,3.0,68,700.5,0.0,0.022842,,,
13:07:54.634,3.0,68,713.4,0.0,0.022426,,,
13:07:54.656,3.0,68,717.9,0.0,0.022288,,,
13:07:54.676,3.0,68,797.8,0.0,0.020055,,,
13:07:54.698,3.0,68,739.4,0.0,0.021638,,,
13:07:54.719,3.0,69,746.5,0.0,0.021434,,,
13:07:54.740,3.1,69,779.8,0.0,0.020517,,,
13:07:54.762,3.1,69,731.0,0.0,0.021887,,,
13:07:54.784,3.1,69,720.3,0.0,0.022214,,,
13:07:54.807,3.1,69,709.2,0.0,0.022561,,,
13:07:54.829,3.1,69,725.9,0.0,0.02204,,,
13:07:54.851,3.1,69,720.9,0.0,0.022194,,,
13:07:54.873,3.1,69,721.2,0.0,0.022184,,,
13:07:54.895,3.1,69,726.7,0.0,0.022017,,,
13:07:54.918,3.2,68,708.0,0.0,0.022599,,,
13:07:54.940,3.2,68,723.2,0.0,0.022122,,,
13:07:54.963,3.2,68,694.4,0.0,0.023042,,,
13:07:54.986,3.2,68,702.3,0.0,0.022781,,,
13:07:55.009,3.3,68,691.3,0.0,0.023144,,,
13:07:55.032,3.3,68,709.3,0.0,0.022557,,,
13:07:55.056,3.3,68,647.8,0.0,0.024697,,,
13:07:55.079,3.3,68,703.0,0.0,0.022758,,,
13:07:55.102,3.3,68,708.0,0.0,0.022598,,,
13:07:55.124,3.3,64,698.8,0.0,0.022895,,,
13:07:55.147,3.3,64,707.7,0.0,0.022608,,,
13:07:55.170,3.3,64,699.6,0.0,0.022869,,,
13:07:55.192,3.1,64,705.5,0.0,0.022677,,,
13:07:55.194,,,,,,True,1,
13:07:55.230,3.1,64,239.5,6.346569,0.0,,,
13:07:55.251,3.1,64,776.0,0.0,0.05819,,,
13:07:55.270,3.1,64,819.5,0.0,0.019524,,,
13:07:55.292,3.1,64,723.5,0.0,0.022115,,,
13:07:55.312,3.2,71,782.7,0.0,0.020441,,,
13:07:55.332,3.2,71,820.8,0.0,0.019493,,,
13:07:55.353,3.2,71,780.5,0.0,0.020499,,,
13:07:55.375,3.2,71,740.4,0.0,0.021609,,,
13:07:55.397,3.3,71,704.3,0.0,0.022716,,,
13:07:55.421,3.3,71,674.1,0.0,0.023736,,,
13:07:55.444,3.3,71,685.4,0.0,0.023345,,,
13:07:55.466,3.3,71,738.7,0.0,0.02166,,,
13:07:55.487,3.3,71,750.7,0.0,0.021312,,,
13:07:55.512,3.3,68,710.0,0.0,0.022536,,,
13:07:55.535,3.3,68,644.2,0.0,0.024839,,,
13:07:55.558,3.3,68,674.3,0.0,0.023729,,,
13:07:55.581,3.3,68,721.0,0.0,0.022191,,,
13:07:55.604,3.3,68,699.5,0.0,0.022874,,,
13:07:55.627,3.3,68,686.0,0.0,0.023322,,,
13:07:55.651,3.3,68,673.5,0.0,0.023756,,,
13:07:55.674,3.4,68,687.6,0.0,0.02327,,,
13:07:55.697,3.4,68,697.6,0.0,0.022935,,,
13:07:55.721,3.4,64,671.7,0.0,0.023821,,,
13:07:55.744,3.4,64,679.5,0.0,0.023547,,,
13:07:55.768,3.5,64,674.7,0.0,0.023714,,,
13:07:55.791,3.5,64,698.8,0.0,0.022897,,,
13:07:55.814,3.5,64,692.5,0.0,0.023105,,,
13:07:55.837,3.5,64,688.6,0.0,0.023235,,,
13:07:55.860,3.5,64,698.8,0.0,0.022896,,,
13:07:55.884,3.5,64,681.0,0.0,0.023495,,,
13:07:55.907,3.5,64,684.9,0.0,0.023361,,,
13:07:55.930,3.5,65,691.7,0.0,0.023133,,,
13:07:55.952,3.5,65,713.9,0.0,0.022411,,,
13:07:55.972,3.5,65,787.6,0.0,0.020315,,,
13:07:55.994,3.5,65,748.7,0.0,0.021371,,,
13:07:56.016,3.5,65,725.0,0.0,0.022068,,,
13:07:56.040,3.7,65,680.8,0.0,0.023501,,,
13:07:56.064,3.7,65,670.9,0.0,0.02385,,,
13:07:56.087,3.7,65,672.5,0.0,0.023792,,,
13:07:56.112,3.7,68,683.9,0.0,0.023394,,,
13:07:56.136,3.7,68,628.8,0.0,0.025445,,,
13:07:56.159,3.7,68,690.2,0.0,0.02318,,,
13:07:56.185,3.7,68,632.6,0.0,0.025293,,,
13:07:56.209,3.7,68,668.0,0.0,0.023952,,,
13:07:56.233,3.7,68,664.5,0.0,0.024079,,,
13:07:56.255,3.7,68,691.5,0.0,0.023137,,,
13:07:56.276,3.7,68,776.9,0.0,0.020594,,,
13:07:56.298,3.7,68,736.1,0.0,0.021735,,,
13:07:56.323,3.7,62,634.8,0.0,0.025205,,,
13:07:56.346,3.7,62,709.5,0.0,0.02255,,,
13:07:56.370,3.7,62,678.2,0.0,0.023592,,,
13:07:56.392,3.7,62,691.0,0.0,0.023156,,,
13:07:56.415,3.9,62,713.1,0.0,0.022438,,,
13:07:56.436,3.9,62,760.6,0.0,0.021036,,,
13:07:56.458,3.9,62,710.5,0.0,0.022521,,,
13:07:56.481,3.9,62,702.4,0.0,0.022778,,,
13:07:56.504,3.9,62,709.5,0.0,0.022551,,,
13:07:56.530,3.9,66,618.3,0.0,0.025877,,,
13:07:56.553,3.9,66,679.8,0.0,0.023536,,,
13:07:56.576,3.9,66,700.1,0.0,0.022854,,,
13:07:56.599,4.0,66,710.4,0.0,0.022521,,,
13:07:56.622,4.0,66,677.0,0.0,0.023634,,,
13:07:56.645,4.0,66,712.3,0.0,0.022464,,,
13:07:56.669,4.0,66,662.9,0.0,0.024138,,,
13:07:56.693,4.0,66,679.6,0.0,0.023543,,,
13:07:56.716,4.0,67,679.8,0.0,0.023535,,,
13:07:56.739,4.0,67,701.9,0.0,0.022794,,,
13:07:56.763,4.0,67,658.4,0.0,0.024301,,,
13:07:56.786,4.1,67,686.3,0.0,0.023313,,,
13:07:56.810,4.1,67,702.8,0.0,0.022767,,,
13:07:56.833,4.1,67,675.0,0.0,0.023702,,,
13:07:56.854,4.1,67,734.8,0.0,0.021774,,,
13:07:56.874,4.1,67,787.9,0.0,0.020306,,,
13:07:56.895,4.1,67,782.9,0.0,0.020437,,,
13:07:56.916,4.2,66,773.6,0.0,0.020682,,,
13:07:56.938,4.2,66,734.7,0.0,0.021779,,,
13:07:56.962,4.2,66,678.8,0.0,0.02357,,,
13:07:56.985,4.2,66,673.3,0.0,0.023762,,,
13:07:57.009,4.2,66,669.1,0.0,0.023913,,,
13:07:57.032,4.2,66,684.8,0.0,0.023364,,,
13:07:57.059,4.2,66,603.6,0.0,0.026509,,,
13:07:57.085,4.2,66,620.9,0.0,0.025768,,,
13:07:57.108,4.2,66,686.3,0.0,0.023314,,,
13:07:57.130,4.2,63,748.5,0.0,0.021377,,,
13:07:57.152,4.3,63,708.2,0.0,0.022593,,,
13:07:57.176,4.3,63,660.3,0.0,0.024231,,,
13:07:57.199,4.3,63,701.2,0.0,0.022818,,,
13:07:57.220,4.3,63,747.0,0.0,0.021419,,,
13:07:57.241,4.4,63,749.7,0.0,0.021341,,,
13:07:57.263,4.4,63,737.4,0.0,0.021699,,,
13:07:57.288,4.4,63,657.2,0.0,0.024346,,,
13:07:57.311,4.4,67,689.2,0.0,0.023217,,,
13:07:57.335,4.4,67,668.7,0.0,0.023926,,,
13:07:57.358,4.4,67,687.3,0.0,0.02328,,,
13:07:57.382,4.4,67,677.4,0.0,0.023619,,,
13:07:57.406,4.4,67,675.5,0.0,0.023686,,,
13:07:57.427,4.1,67,725.2,0.0,0.022062,,,
13:07:57.429,,,,,,True,1,
13:07:57.464,4.1,67,245.9,8.580581,0.0,,,
13:07:57.484,4.1,67,791.8,0.0,0.056801,,,
13:07:57.506,4.1,67,739.8,0.0,0.021627,,,
13:07:57.528,4.1,59,713.1,0.0,0.022439,,,
13:07:57.549,4.2,59,782.5,0.0,0.020447,,,
13:07:57.570,4.2,59,767.4,0.0,0.020851,,,
13:07:57.591,4.2,59,742.1,0.0,0.021562,,,
13:07:57.614,4.2,59,697.8,0.0,0.022928,,,
13:07:57.638,4.3,59,689.4,0.0,0.023207,,,
13:07:57.663,4.3,59,639.8,0.0,0.025006,,,
13:07:57.686,4.3,59,690.4,0.0,0.023176,,,
13:07:57.711,4.3,67,692.0,0.0,0.023123,,,
13:07:57.734,4.3,67,626.5,0.0,0.02554,,,
13:07:57.759,4.3,67,651.5,0.0,0.024558,,,
13:07:57.783,4.3,67,670.9,0.0,0.023848,,,
13:07:57.805,4.3,67,711.2,0.0,0.022498,,,
13:07:57.828,4.3,67,698.3,0.0,0.022912,,,
13:07:57.851,4.3,67,693.6,0.0,0.023068,,,
13:07:57.874,4.3,67,700.5,0.0,0.02284,,,
13:07:57.897,4.3,67,708.3,0.0,0.022588,,,
13:07:57.919,4.5,65,708.3,0.0,0.022588,,,
13:07:57.942,4.4,65,698.1,0.0,0.022919,,,
13:07:57.945,,,,,,True,1,
13:07:57.983,4.5,65,220.7,9.099251,0.0,,,
13:07:58.004,4.5,65,745.4,0.0,0.06225,,,
13:07:58.025,4.5,65,749.6,0.0,0.021344,,,
13:07:58.047,4.5,65,763.8,0.0,0.020947,,,
13:07:58.070,4.5,65,681.7,0.0,0.023471,,,
13:07:58.095,4.5,65,643.2,0.0,0.024875,,,
13:07:58.118,4.5,72,686.3,0.0,0.023314,,,
13:07:58.142,4.5,72,684.5,0.0,0.023376,,,
13:07:58.165,4.5,72,684.5,0.0,0.023374,,,
13:07:58.188,4.5,72,707.0,0.0,0.022632,,,
13:07:58.211,4.5,72,699.1,0.0,0.022885,,,
13:07:58.234,4.5,72,677.1,0.0,0.023632,,,
13:07:58.259,4.5,72,636.0,0.0,0.025156,,,
13:07:58.284,4.5,72,664.9,0.0,0.024064,,,
13:07:58.306,4.5,72,713.2,0.0,0.022435,,,
13:07:58.330,4.7,64,677.4,0.0,0.02362,,,
13:07:58.362,4.7,64,499.0,0.0,0.032062,,,
13:07:58.385,4.7,64,676.5,0.0,0.02365,,,
13:07:58.409,4.7,64,673.5,0.0,0.023756,,,
13:07:58.435,4.7,64,621.7,0.0,0.025736,,,
13:07:58.459,4.7,64,663.8,0.0,0.024104,,,
13:07:58.483,4.7,64,661.7,0.0,0.02418,,,
13:07:58.511,4.7,64,643.0,0.0,0.024884,,,
13:07:58.535,4.7,64,586.7,0.0,0.027272,,,
13:07:58.558,4.8,64,697.5,0.0,0.022939,,,
13:07:58.579,4.8,64,752.7,0.0,0.021258,,,
13:07:58.601,4.8,64,730.3,0.0,0.021908,,,
13:07:58.626,4.8,64,636.4,0.0,0.025142,,,
13:07:58.650,4.8,64,680.0,0.0,0.02353,,,
13:07:58.676,4.8,64,622.4,0.0,0.025706,,,
13:07:58.700,4.8,64,663.7,0.0,0.024106,,,
13:07:58.724,4.9,65,665.3,0.0,0.024048,,,
13:07:58.748,4.9,65,680.4,0.0,0.023514,,,
13:07:58.771,4.9,65,682.2,0.0,0.023455,,,
13:07:58.794,4.9,65,680.9,0.0,0.023499,,,
13:07:58.816,4.9,65,709.4,0.0,0.022554,,,
13:07:58.839,4.9,65,722.0,0.0,0.022161,,,
13:07:58.863,4.9,65,678.5,0.0,0.02358,,,
13:07:58.886,4.9,65,685.3,0.0,0.023346,,,
13:07:58.911,5.0,69,699.4,0.0,0.022876,,,
13:07:58.933,5.0,69,650.3,0.0,0.024604,,,
13:07:58.960,5.0,69,614.1,0.0,0.026056,,,
13:07:58.982,5.0,69,683.3,0.0,0.023416,,,
13:07:59.005,5.0,69,737.5,0.0,0.021696,,,
13:07:59.027,5.0,69,714.9,0.0,0.02238,,,
13:07:59.049,5.0,69,740.0,0.0,0.021621,,,
13:07:59.070,5.0,69,733.6,0.0,0.021809,,,
13:07:59.091,5.1,69,746.3,0.0,0.02144,,,
13:07:59.113,5.1,70,747.7,0.0,0.021398,,,
13:07:59.134,5.1,70,742.0,0.0,0.021564,,,
13:07:59.175,5.1,70,395.9,0.0,0.040417,,,
13:07:59.198,5.2,70,700.4,0.0,0.022844,,,
13:07:59.219,5.2,70,763.1,0.0,0.020966,,,
13:07:59.242,5.2,70,676.3,0.0,0.023657,,,
13:07:59.265,5.2,70,707.0,0.0,0.022632,,,
13:07:59.286,5.2,70,752.2,0.0,0.021271,,,
13:07:59.308,5.2,72,757.2,0.0,0.02113,,,
13:07:59.330,5.2,72,718.8,0.0,0.022258,,,
13:07:59.357,5.2,72,587.2,0.0,0.027247,,,
13:07:59.379,5.2,72,709.1,0.0,0.022563,,,
13:07:59.401,5.2,72,738.7,0.0,0.021659,,,
13:07:59.425,5.2,72,681.9,0.0,0.023463,,,
13:07:59.447,5.2,72,724.5,0.0,0.022086,,,
13:07:59.469,5.3,72,730.9,0.0,0.02189,,,
13:07:59.490,5.3,72,730.3,0.0,0.021908,,,
13:07:59.512,5.3,71,761.4,0.0,0.021013,,,
13:07:59.534,5.3,71,716.1,0.0,0.022343,,,
13:07:59.558,5.4,71,674.5,0.0,0.023721,,,
13:07:59.579,5.4,71,734.9,0.0,0.021773,,,
13:07:59.601,5.4,71,745.4,0.0,0.021466,,,
13:07:59.624,5.4,71,685.4,0.0,0.023343,,,
13:07:59.646,5.4,71,725.9,0.0,0.022042,,,
