ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
22:53:56.914,83.8,47,2134.0,0.0,0.111336,,,
22:53:57.018,84.0,51,2524.0,0.0,0.10327,,,
22:53:57.119,88.0,51,2490.7,0.0,0.101059,,,
22:53:57.219,87.3,50,2590.6,0.0,0.099764,,,
22:53:57.223,,,,,,True,1,
22:53:57.270,87.5,50,265.1,17.605276,0.0,,,
22:53:57.385,87.6,43,2520.7,0.0,0.167084,,,
22:53:57.490,87.3,43,2651.4,0.0,0.104363,,,
22:53:57.580,87.4,53,1929.3,0.0,0.089947,,,
22:53:57.680,87.6,53,2531.6,0.0,0.10081,,,
22:53:57.784,87.7,45,2484.9,0.0,0.103854,,,
22:53:57.885,91.3,45,2608.4,0.0,0.101016,,,
22:53:57.990,91.0,50,2521.5,0.0,0.104079,,,
22:53:58.216,91.2,11,1525.5,0.0,0.226644,,,
22:53:58.382,91.3,36,2517.9,0.0,0.165444,,,
22:53:58.488,90.9,36,2627.2,0.0,0.100664,,,
22:53:58.588,90.7,49,1541.1,0.0,0.105666,,,
22:53:58.592,,,,,,True,1,
22:53:58.656,90.8,49,397.4,18.991176,0.0,,,
22:53:58.780,90.9,44,2485.9,0.0,0.192436,,,
22:53:58.885,91.2,44,2478.1,0.0,0.103471,,,
22:53:58.974,90.4,51,3091.6,0.0,0.091377,,,
22:53:58.977,,,,,,True,1,
22:53:59.020,90.5,51,322.4,19.355351,0.0,,,
22:53:59.115,93.9,51,3197.2,0.0,0.140123,,,
22:53:59.195,94.1,53,2150.8,0.0,0.080592,,,
22:53:59.285,94.2,53,2791.5,0.0,0.090489,,,
22:53:59.289,,,,,,,,fe9987b1f3cf471bbeaf7b2e05c23449
22:53:59.375,94.5,57,2884.4,0.0,0.08925,,,
22:53:59.463,94.3,57,3098.1,0.0,0.088655,,,
22:53:59.465,,,,,,,,e0dd5faa940c4a22b3ac23fc07c44522
22:53:59.550,94.4,57,1928.1,0.0,0.086205,,,
22:53:59.555,,,,,,,,4ebd6da3c6754f3b97859a9609cc3d24
22:53:59.655,94.4,54,2414.2,0.0,0.104657,,,
22:53:59.761,94.2,45,2447.2,0.0,0.105827,,,
22:53:59.766,,,,,,,,fa14a4bd96cd4d0fa570fdd9454ff525
22:53:59.854,94.3,45,1797.0,0.0,0.092842,,,
22:53:59.858,,,,,,,,0bf671031d87416ab64dc14868a19744
22:53:59.957,94.4,52,2400.6,0.0,0.103185,,,
22:54:00.063,94.5,52,2283.5,0.0,0.106065,,,
22:54:00.165,94.2,45,2441.8,0.0,0.100681,,,
22:54:00.169,,,,,,,,49a0f7fd8fde446d8128b3158f57193a
22:54:00.258,97.6,45,1714.9,0.0,0.094469,,,
22:54:00.369,97.2,52,2014.0,0.0,0.110883,,,
22:54:00.614,97.5,9,1396.9,0.0,0.24472,,,
22:54:00.718,96.7,9,2355.1,0.0,0.104554,,,
22:54:00.722,,,,,,True,3,
22:54:00.722,,,,,,False,6,
22:54:00.809,97.4,55,5630.8,0.646747,0.0,,,
22:54:00.811,,,,,,,,2dc8fe50b7584d9294bf0285bd60e54c
22:54:00.812,,,,,,,,389026d535b941b9a169978da6541ab1
22:54:00.812,,,,,,,,d617bb5ddba04cd6a8d49344d0eeefb2
22:54:00.812,,,,,,,,fe9987b1f3cf471bbeaf7b2e05c23449
22:54:00.812,,,,,,,,e0dd5faa940c4a22b3ac23fc07c44522
22:54:00.812,,,,,,,,4ebd6da3c6754f3b97859a9609cc3d24
22:54:00.813,,,,,,,,fa14a4bd96cd4d0fa570fdd9454ff525
22:54:00.813,,,,,,,,0bf671031d87416ab64dc14868a19744
22:54:00.813,,,,,,,,49a0f7fd8fde446d8128b3158f57193a
22:54:00.813,,,,,,,,1636e9c7395f4b5c97435f4048dd19de
22:54:00.814,,,,,,,,8dbf65f748b14257a857a9d02ffed522
22:54:00.814,,,,,,,,cc7d332741d746538f75778b3dd3cb54
22:54:00.814,,,,,,,,d919bc7c797645bbbfa85eecc93ac281
22:54:00.814,,,,,,,,d38be3916a2c49de97a369fe2294fcda
22:54:00.815,,,,,,,,11c54471559b45408953a0c12410e915
22:54:00.815,,,,,,,,f9f50b36d7284801866c7679f5a3d33d
22:54:00.815,,,,,,,,a06672368cb84789ae3108a0d7a67099
22:54:00.815,,,,,,,,5c578822611b423783fd5fbfcebd4560
22:54:00.816,,,,,,,,0895c797e05f416ea3c6a1dea7675170
22:54:00.816,,,,,,,,411f09be279141ae9da54b665f2953e6
22:54:00.816,,,,,,,,93d8bed5565d4539a282ace8455d1358
22:54:00.816,,,,,,,,0994007b7da747fb8221ce36d80708b4
22:54:00.817,,,,,,,,573949d605c043389cd32aaa62f618fc
22:54:00.917,97.8,55,2077.4,0.0,0.199134,,,
22:54:01.019,97.9,49,2098.1,0.0,0.102139,,,
22:54:01.128,98.0,49,2163.4,0.0,0.109312,,,
22:54:01.230,98.1,46,2156.8,0.0,0.101352,,,
22:54:01.321,98.2,46,2358.3,0.0,0.091516,,,
22:54:01.420,97.9,56,2648.7,0.0,0.099458,,,
22:54:01.521,97.5,56,2369.7,0.0,0.09934,,,
22:54:01.606,97.6,44,1649.5,0.0,0.085267,,,
22:54:01.705,97.6,44,2145.4,0.0,0.099,,,
22:54:01.805,97.8,54,2137.4,0.0,0.100662,,,
22:54:01.908,97.9,54,2028.3,0.0,0.103414,,,
22:54:02.021,98.1,51,2036.1,0.0,0.112583,,,
22:54:02.132,98.0,51,2104.7,0.0,0.110654,,,
22:54:02.219,99.3,36,1593.1,0.0,0.087689,,,
22:54:02.323,98.9,36,2003.3,0.0,0.103076,,,
22:54:02.327,,,,,,False,1,
22:54:02.395,99.2,54,3980.4,1.678099,0.0,,,
22:54:02.576,98.8,32,2078.0,0.0,0.253269,,,
22:54:02.580,,,,,,False,2,
22:54:02.658,99.3,32,5107.4,1.940588,0.0,,,
22:54:02.660,,,,,,,,93d8bed5565d4539a282ace8455d1358
22:54:02.660,,,,,,,,0994007b7da747fb8221ce36d80708b4
22:54:02.660,,,,,,,,573949d605c043389cd32aaa62f618fc
22:54:02.661,,,,,,,,146fb911b3bc49689447d16353e15307
22:54:02.661,,,,,,,,242dbbd22fb1489984ec862b3db6780d
22:54:02.661,,,,,,,,94fb7c3eb10c4edabc5908ad434f096e
22:54:02.662,,,,,,,,e5537a74fec74f088ae3c06dbefe017f
22:54:02.662,,,,,,,,707cb0a2daa94a36a55c269625014f58
22:54:02.662,,,,,,,,43af3f0764274760880417d074416dbb
22:54:02.662,,,,,,,,7a0490b2ebf54b6c8ed6844d6191687a
22:54:02.758,99.7,55,2019.5,0.0,0.182597,,,
22:54:02.862,99.6,55,2053.1,0.0,0.103451,,,
22:54:02.959,99.1,50,2109.6,0.0,0.096876,,,
22:54:03.067,99.1,50,1922.7,0.0,0.108096,,,
22:54:03.163,98.6,49,2035.7,0.0,0.09586,,,
22:54:03.254,97.7,49,2633.1,0.0,0.092402,,,
22:54:03.256,,,,,,False,3,
22:54:03.368,98.8,63,5360.9,0.792881,0.0,,,
22:54:03.475,98.3,63,2022.7,0.0,0.218626,,,
22:54:03.478,,,,,,False,2,
22:54:03.693,99.0,41,1527.8,1.117725,0.0,,,
22:54:03.815,99.1,25,1977.7,0.0,0.341206,,,
22:54:03.914,99.2,25,1999.0,0.0,0.098256,,,
22:54:04.015,99.3,50,1842.0,0.0,0.100692,,,
22:54:04.110,99.1,50,2138.0,0.0,0.096765,,,
22:54:04.207,99.1,50,1976.1,0.0,0.095795,,,
22:54:04.302,99.2,50,2087.7,0.0,0.095283,,,
22:54:04.399,99.2,50,1973.6,0.0,0.096841,,,
22:54:04.495,99.3,50,2030.9,0.0,0.096436,,,
22:54:04.590,99.3,50,2017.6,0.0,0.094543,,,
22:54:04.593,,,,,,,,94fb7c3eb10c4edabc5908ad434f096e
22:54:04.594,,,,,,,,e5537a74fec74f088ae3c06dbefe017f
22:54:04.594,,,,,,,,707cb0a2daa94a36a55c269625014f58
22:54:04.595,,,,,,,,43af3f0764274760880417d074416dbb
22:54:04.595,,,,,,,,7a0490b2ebf54b6c8ed6844d6191687a
22:54:04.595,,,,,,,,421f79ee2b9a47c98c9ea6415095ef4e
22:54:04.596,,,,,,,,7ab28d1728e84554920b990ce2aaf95d
22:54:04.596,,,,,,,,b431e36b9f86441096f8737dae20ac78
22:54:04.684,99.4,50,1738.1,0.0,0.090262,,,
22:54:04.770,99.4,58,1937.5,0.0,0.090214,,,
22:54:04.865,99.4,58,1902.2,0.0,0.093906,,,
22:54:04.957,98.8,54,1945.5,0.0,0.093266,,,
22:54:04.960,,,,,,False,1,
22:54:05.038,99.4,54,6182.8,0.449952,0.0,,,
22:54:05.139,99.4,54,1907.4,0.0,0.181746,,,
22:54:05.232,99.4,51,2198.8,0.0,0.093598,,,
22:54:05.328,99.5,51,1687.3,0.0,0.095341,,,
22:54:05.416,98.6,56,2143.6,0.0,0.088663,,,
22:54:05.418,,,,,,False,1,
22:54:05.494,99.1,56,5152.6,0.905259,0.0,,,
22:54:05.595,98.9,56,2039.9,0.0,0.177945,,,
22:54:05.687,98.9,56,1965.4,0.0,0.092424,,,
22:54:05.778,98.9,53,2003.7,0.0,0.090848,,,
22:54:05.870,98.9,53,2000.8,0.0,0.091683,,,
22:54:05.962,98.9,58,1952.5,0.0,0.091595,,,
22:54:06.057,98.9,58,1819.8,0.0,0.096082,,,
22:54:06.149,98.9,58,1880.5,0.0,0.092176,,,
22:54:06.242,98.4,50,1924.7,0.0,0.092401,,,
22:54:06.245,,,,,,False,1,
22:54:06.318,98.8,50,5394.0,1.72951,0.0,,,
22:54:06.320,,,,,,,,421f79ee2b9a47c98c9ea6415095ef4e
22:54:06.320,,,,,,,,7ab28d1728e84554920b990ce2aaf95d
22:54:06.321,,,,,,,,b431e36b9f86441096f8737dae20ac78
22:54:06.321,,,,,,,,917c5abaf2fe470a92172935ea101675
22:54:06.322,,,,,,,,d051a55807184e238acece500d3cc525
22:54:06.415,99.3,60,1898.5,0.0,0.173333,,,
22:54:06.506,99.3,60,1868.9,0.0,0.091214,,,
22:54:06.596,99.3,51,1926.0,0.0,0.089518,,,
22:54:06.757,99.3,37,726.0,0.0,0.16092,,,
22:54:06.848,99.3,37,1734.3,0.0,0.091455,,,
22:54:06.941,99.3,37,1857.8,0.0,0.093287,,,
22:54:07.031,99.3,50,1987.7,0.0,0.089031,,,
22:54:07.119,99.3,50,1559.7,0.0,0.08874,,,
22:54:07.211,99.6,60,1842.9,0.0,0.09069,,,
22:54:07.301,99.6,60,1794.7,0.0,0.090549,,,
22:54:07.555,99.6,25,1082.2,0.0,0.255023,,,
22:54:07.647,99.6,25,1786.7,0.0,0.091794,,,
22:54:07.739,99.6,25,1818.5,0.0,0.091738,,,
22:54:07.829,99.6,51,1789.4,0.0,0.090422,,,
22:54:07.921,99.6,51,1830.3,0.0,0.091177,,,
22:54:08.011,99.6,59,1808.3,0.0,0.090683,,,
22:54:08.014,,,,,,,,64e3bf5140b2401db4fa5185f35ee79b
22:54:08.014,,,,,,,,9f43004c938b4b41b73142611cd611b4
22:54:08.014,,,,,,,,69040ea4e89e458b913690d00d7cd576
22:54:08.015,,,,,,,,2e56229e921446b4a42e4a04a2ea50d0
22:54:08.015,,,,,,,,68e4677536f2463886bb39261269e9f9
22:54:08.095,99.0,59,1983.9,0.0,0.083872,,,
22:54:08.180,99.0,56,1842.7,0.0,0.085136,,,
22:54:08.268,99.0,56,1485.0,0.0,0.087711,,,
22:54:08.359,99.0,60,1754.2,0.0,0.089957,,,
22:54:08.445,99.0,60,1853.0,0.0,0.087262,,,
22:54:08.534,99.0,60,1490.0,0.0,0.088225,,,
22:54:08.622,99.0,54,1794.5,0.0,0.087945,,,
22:54:08.711,99.0,54,1445.1,0.0,0.089243,,,
22:54:08.804,99.0,60,1742.1,0.0,0.092496,,,
22:54:08.894,99.0,60,1755.0,0.0,0.090647,,,
22:54:08.986,99.0,50,1704.7,0.0,0.091956,,,
22:54:09.074,99.5,50,1811.4,0.0,0.088492,,,
22:54:09.165,99.5,61,1726.3,0.0,0.091602,,,
22:54:09.248,99.5,61,1883.9,0.0,0.08334,,,
22:54:09.340,98.8,61,1717.8,0.0,0.090703,,,
22:54:09.432,98.8,54,1642.2,0.0,0.091673,,,
22:54:09.434,,,,,,,,7e1f9bb2ab1f4959a2dfc0caa414c8b7
22:54:09.435,,,,,,,,7ea0006f91814d83814fdd46600a7bd6
22:54:09.435,,,,,,,,922be73ec5ef42aebc83627a17e0851f
22:54:09.521,99.7,54,1629.4,0.0,0.088889,,,
22:54:09.610,99.7,61,1687.1,0.0,0.089078,,,
22:54:09.701,99.7,61,1582.7,0.0,0.091823,,,
22:54:09.791,99.7,53,1515.6,0.0,0.089559,,,
22:54:09.883,99.0,53,1651.2,0.0,0.091521,,,
22:54:09.976,99.0,57,1538.3,0.0,0.093469,,,
22:54:10.067,99.0,57,1605.9,0.0,0.090534,,,
22:54:10.158,99.0,57,1636.1,0.0,0.091221,,,
22:54:10.253,99.0,57,1505.1,0.0,0.095769,,,
22:54:10.348,99.0,57,1654.3,0.0,0.094615,,,
22:54:10.441,99.0,51,1616.1,0.0,0.092323,,,
22:54:10.533,99.3,51,1605.9,0.0,0.091819,,,
22:54:10.622,99.3,54,1596.5,0.0,0.089983,,,
22:54:10.713,98.6,54,1621.9,0.0,0.090086,,,
22:54:10.716,,,,,,False,1,
22:54:10.798,99.3,61,5917.7,1.367718,0.0,,,
22:54:10.898,99.3,61,1543.6,0.0,0.185637,,,
22:54:10.990,99.3,52,1634.7,0.0,0.091803,,,
22:54:10.992,,,,,,,,922be73ec5ef42aebc83627a17e0851f
22:54:10.993,,,,,,,,41dc90f9b0b042ba82c97594d1beb32a
22:54:10.993,,,,,,,,d668c2d1979b4109afc518998a84ba79
22:54:11.077,99.9,52,1584.6,0.0,0.08691,,,
22:54:11.169,99.1,59,1503.3,0.0,0.091818,,,
22:54:11.259,99.1,59,1565.8,0.0,0.09023,,,
22:54:11.350,99.1,59,1542.2,0.0,0.090918,,,
22:54:11.444,98.4,53,1474.4,0.0,0.094216,,,
22:54:11.447,,,,,,False,1,
22:54:11.530,99.1,53,6630.7,0.541435,0.0,,,
22:54:11.627,99.1,60,1508.2,0.0,0.183412,,,
22:54:11.728,99.1,60,1392.7,0.0,0.100992,,,
22:54:11.822,99.1,51,1473.4,0.0,0.093798,,,
22:54:11.914,98.4,51,1559.3,0.0,0.091331,,,
22:54:11.917,,,,,,False,1,
22:54:12.001,99.1,58,6197.4,1.012873,0.0,,,
22:54:12.099,98.4,58,1510.6,0.0,0.185697,,,
22:54:12.102,,,,,,False,1,
22:54:12.184,99.0,57,6259.0,1.195789,0.0,,,
22:54:12.280,99.0,57,1498.9,0.0,0.181431,,,
22:54:12.372,99.0,57,1508.4,0.0,0.091204,,,
22:54:12.621,99.0,6,1020.3,0.0,0.249639,,,
22:54:12.712,99.0,6,1522.5,0.0,0.090285,,,
22:54:12.802,99.0,62,1516.8,0.0,0.090253,,,
22:54:12.891,99.0,62,1566.7,0.0,0.089193,,,
22:54:12.894,,,,,,,,922be73ec5ef42aebc83627a17e0851f
22:54:12.895,,,,,,,,41dc90f9b0b042ba82c97594d1beb32a
22:54:12.895,,,,,,,,d668c2d1979b4109afc518998a84ba79
22:54:12.979,99.4,51,1505.7,0.0,0.088126,,,
22:54:13.068,99.4,51,1504.6,0.0,0.088616,,,
22:54:13.155,99.4,60,1550.2,0.0,0.086805,,,
22:54:13.237,99.4,60,1745.1,0.0,0.083044,,,
22:54:13.326,99.4,60,1482.6,0.0,0.088114,,,
22:54:13.414,99.4,57,1473.3,0.0,0.088814,,,
22:54:13.501,99.4,57,1539.9,0.0,0.086209,,,
22:54:13.591,99.0,55,1478.5,0.0,0.089884,,,
22:54:13.678,99.0,55,1535.1,0.0,0.087954,,,
22:54:13.767,99.0,57,1516.8,0.0,0.089042,,,
