ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
03:12:05.022,83.3,60,1964.0,0.0,0.065174,,,
03:12:05.085,83.6,60,2049.3,0.0,0.062459,,,
03:12:05.153,83.8,60,1897.1,0.0,0.067473,,,
03:12:05.222,83.8,71,1876.4,0.0,0.068215,,,
03:12:05.225,,,,,,,,30b3ea26d4c8451b8f97c51984a4ecb2
03:12:05.226,,,,,,,,ad0b297c9dcc4cf890fcf66dfcbccf00
03:12:05.226,,,,,,,,83673ca38f794083a11e8b86379a085e
03:12:05.226,,,,,,,,8b67224dfeda479480e823058eb8061a
03:12:05.226,,,,,,,,a71f9f19724245b6a529b9c3b6557bdf
03:12:05.226,,,,,,,,46a62a6f1aab4d579dff07bfa0504bc3
03:12:05.226,,,,,,,,eb37649bea00480990337d0fed42f72b
03:12:05.226,,,,,,,,7da3b8792b3c4f968741486cf8780099
03:12:05.289,99.3,71,1767.6,0.0,0.067887,,,
03:12:05.358,99.3,71,1751.1,0.0,0.068529,,,
03:12:05.426,99.3,64,1750.7,0.0,0.068545,,,
03:12:05.493,99.3,64,1797.3,0.0,0.066768,,,
03:12:05.561,99.3,64,1772.4,0.0,0.067705,,,
03:12:05.629,99.3,65,1752.3,0.0,0.068482,,,
03:12:05.697,99.3,65,1792.2,0.0,0.066956,,,
03:12:05.767,99.3,65,1706.6,0.0,0.070317,,,
03:12:05.836,99.3,64,1740.6,0.0,0.06894,,,
03:12:05.904,99.3,64,1741.0,0.0,0.068925,,,
03:12:05.973,99.3,64,1732.5,0.0,0.069263,,,
03:12:06.041,99.3,64,1792.5,0.0,0.066945,,,
03:12:06.108,99.3,64,1769.4,0.0,0.067818,,,
03:12:06.276,99.3,38,718.2,0.0,0.167089,,,
03:12:06.343,99.3,38,1770.2,0.0,0.06779,,,
03:12:06.411,99.3,66,1768.0,0.0,0.067872,,,
03:12:06.415,,,,,,,,e0b5a68994644021bb3ea1967d39f46e
03:12:06.415,,,,,,,,b0f11c4f02ca422d8229ba1b27d120c8
03:12:06.416,,,,,,,,395f559f126e49bb9971c3379a9b84ed
03:12:06.416,,,,,,,,94043304f3b2475a80f32060e33053ed
03:12:06.416,,,,,,,,14ffdbcb876c420181185699ea56465f
03:12:06.416,,,,,,,,3c19fdb5c2134121ba46c8c5e34bda4a
03:12:06.416,,,,,,,,d1a7b5ae34814217b5185c0bb6eb244a
03:12:06.416,,,,,,,,62c5a4437b404479900c59361119218c
03:12:06.417,,,,,,,,7698ae5d91d04554aad304ecceb76ceb
03:12:06.417,,,,,,,,dfa4bd0aac4f445082a3a0bca987e070
03:12:06.417,,,,,,,,60c9e1f297be4b3985ffb209b2ddac05
03:12:06.417,,,,,,,,79d08500c7474fcc9165e5dd63465f8c
03:12:06.417,,,,,,,,5b774a70e26b4384bdeb46e850f9048f
03:12:06.417,,,,,,,,9039ccc34c5140c5aa57ed9cf30d5528
03:12:06.417,,,,,,,,923ff6d42dfd4b318aeddd5adc7ad31b
03:12:06.418,,,,,,,,b681255d7c934d93be16ff68b1f71e44
03:12:06.418,,,,,,,,282358b5345545ff8284d924ec6b0afd
03:12:06.418,,,,,,,,060c79f7ef43403f997ee55ee7385924
03:12:06.418,,,,,,,,9efd3d11b6de45a5a1be298eb61ad8fd
03:12:06.418,,,,,,,,76f8a124c2f242f395c645f41f82d25d
03:12:06.478,99.3,66,1490.6,0.0,0.067088,,,
03:12:06.541,99.3,66,1588.8,0.0,0.062939,,,
03:12:06.606,99.3,65,1527.2,0.0,0.065481,,,
03:12:06.670,99.3,65,1568.3,0.0,0.063761,,,
03:12:06.734,99.3,65,1571.6,0.0,0.063628,,,
03:12:06.800,99.3,65,1526.3,0.0,0.06552,,,
03:12:06.863,98.3,65,1564.2,0.0,0.06393,,,
03:12:06.929,97.4,65,1497.9,0.0,0.066093,,,
03:12:06.933,,,,,,False,1,
03:12:06.969,98.3,65,1988.7,0.559171,0.0,,,
03:12:07.032,98.3,69,1598.0,0.0,0.102682,,,
03:12:07.095,98.3,69,1575.0,0.0,0.062859,,,
03:12:07.158,97.4,69,1568.2,0.0,0.063129,,,
03:12:07.162,,,,,,False,1,
03:12:07.199,98.3,71,1953.6,0.788573,0.0,,,
03:12:07.263,98.3,71,1564.2,0.0,0.104755,,,
03:12:07.326,98.3,71,1560.3,0.0,0.063451,,,
03:12:07.390,98.3,71,1558.8,0.0,0.06351,,,
03:12:07.458,97.4,66,1465.7,0.0,0.067544,,,
03:12:07.461,,,,,,False,1,
03:12:07.497,98.3,66,1988.5,1.087105,0.0,,,
03:12:07.560,98.3,66,1598.2,0.0,0.102681,,,
03:12:07.563,,,,,,,,060c79f7ef43403f997ee55ee7385924
03:12:07.563,,,,,,,,9efd3d11b6de45a5a1be298eb61ad8fd
03:12:07.564,,,,,,,,76f8a124c2f242f395c645f41f82d25d
03:12:07.564,,,,,,,,6cadf2a4a8ce4fa99c8246216dae6a67
03:12:07.564,,,,,,,,2c14af1d969c485c8160f8afac85c51f
03:12:07.564,,,,,,,,32297eaa24484c57ac8b30d43cf7f420
03:12:07.565,,,,,,,,37e0569e1048412a881906ce7a4bb6f2
03:12:07.565,,,,,,,,44baf294e5574a8cbd74f2eca0b8c615
03:12:07.565,,,,,,,,4ff4de494d144a82aff946ce2b21f2a9
03:12:07.565,,,,,,,,ad800f6fe0e7409fbf8a1c6bfbb390e2
03:12:07.566,,,,,,,,e5127f6081ec432da66ca3bb72d69c8e
03:12:07.566,,,,,,,,7ab526f5f06a47d798d1b7afa00bd308
03:12:07.566,,,,,,,,8a76bc9a6fb84fb2abce16a24eadd89b
03:12:07.625,99.7,71,1319.3,0.0,0.065185,,,
03:12:07.684,99.7,71,1447.0,0.0,0.059434,,,
03:12:07.744,99.7,71,1439.8,0.0,0.059731,,,
03:12:07.804,99.7,72,1426.3,0.0,0.060298,,,
03:12:07.866,99.7,72,1407.6,0.0,0.061097,,,
03:12:07.926,99.7,72,1426.5,0.0,0.060288,,,
03:12:07.987,99.7,72,1413.6,0.0,0.060838,,,
03:12:08.047,98.5,63,1421.2,0.0,0.060511,,,
03:12:08.108,98.5,63,1397.9,0.0,0.060805,,,
03:12:08.168,98.5,63,1415.3,0.0,0.060057,,,
03:12:08.228,97.4,72,1412.7,0.0,0.06017,,,
03:12:08.232,,,,,,False,1,
03:12:08.268,98.5,72,2344.4,0.70979,0.0,,,
03:12:08.328,98.5,72,1462.1,0.0,0.099509,,,
03:12:08.389,97.4,72,1398.7,0.0,0.060769,,,
03:12:08.392,,,,,,False,1,
03:12:08.429,98.5,70,2336.9,0.870201,0.0,,,
03:12:08.488,98.5,70,1455.1,0.0,0.099925,,,
03:12:08.549,98.5,70,1395.2,0.0,0.060925,,,
03:12:08.610,98.5,76,1405.7,0.0,0.060468,,,
03:12:08.612,,,,,,,,7ab526f5f06a47d798d1b7afa00bd308
03:12:08.613,,,,,,,,8a76bc9a6fb84fb2abce16a24eadd89b
03:12:08.613,,,,,,,,91ab0743a0bc4719968fd26cedcc8259
03:12:08.613,,,,,,,,e2a88c83feb74fc0afbca0180aa21c30
03:12:08.614,,,,,,,,add922dce07c40ae95de22d86b067e52
03:12:08.614,,,,,,,,fa18b79ff301410b88852f844ef1ba63
03:12:08.614,,,,,,,,8c395bffbc91451e9bfdad503ef897a4
03:12:08.614,,,,,,,,e179f057999b4c9b96f6549368a2493c
03:12:08.615,,,,,,,,a774945255b74bdfb2fa3bce02f1fba9
03:12:08.615,,,,,,,,e2799136cf4744d9b161fc190ab29b67
03:12:08.669,98.0,76,1267.7,0.0,0.059161,,,
03:12:08.727,98.0,76,1263.6,0.0,0.058562,,,
03:12:08.784,98.0,76,1297.9,0.0,0.057014,,,
03:12:08.842,98.0,64,1294.8,0.0,0.057152,,,
03:12:08.899,98.0,64,1281.1,0.0,0.057765,,,
03:12:08.956,98.0,64,1311.0,0.0,0.056448,,,
03:12:09.013,98.0,74,1295.5,0.0,0.057121,,,
03:12:09.070,98.0,74,1293.5,0.0,0.057211,,,
03:12:09.127,96.7,74,1303.4,0.0,0.056775,,,
03:12:09.130,,,,,,False,1,
03:12:09.166,98.0,74,2796.3,0.557618,0.0,,,
03:12:09.222,98.0,72,1341.2,0.0,0.095586,,,
03:12:09.279,98.0,72,1304.6,0.0,0.056723,,,
03:12:09.337,98.0,72,1277.4,0.0,0.05793,,,
03:12:09.399,98.0,70,1263.6,0.0,0.058565,,,
03:12:09.457,98.0,70,1207.5,0.0,0.061284,,,
03:12:09.516,98.0,70,1252.0,0.0,0.059108,,,
03:12:09.575,98.0,70,1271.2,0.0,0.058213,,,
03:12:09.577,,,,,,,,e2799136cf4744d9b161fc190ab29b67
03:12:09.578,,,,,,,,6c58e9bf967049f390c426a60a994e37
03:12:09.578,,,,,,,,6d77603d373b4e8f92434d2aaf59381c
03:12:09.578,,,,,,,,b3cfbba20ce4485eaebcdd3dba782b79
03:12:09.578,,,,,,,,e3144aba453349a791e05d52e45e96ea
03:12:09.578,,,,,,,,96130861b26c4bf5af5a4d50cc8d9a78
03:12:09.579,,,,,,,,5ef5b2fd4d4b413c98212e56439e80ab
03:12:09.635,99.8,67,1114.0,0.0,0.060146,,,
03:12:09.693,99.8,67,1138.6,0.0,0.058844,,,
03:12:09.752,99.8,67,1135.5,0.0,0.059004,,,
03:12:09.811,98.3,75,1132.2,0.0,0.059178,,,
03:12:09.871,96.9,75,1099.1,0.0,0.060051,,,
03:12:09.874,,,,,,False,1,
03:12:09.922,98.3,75,2454.0,0.349791,0.0,,,
03:12:09.982,98.3,75,1130.2,0.0,0.110964,,,
03:12:10.042,98.3,72,1110.6,0.0,0.059426,,,
03:12:10.103,96.9,72,1078.0,0.0,0.061222,,,
03:12:10.106,,,,,,False,1,
03:12:10.155,98.3,72,2438.8,0.581731,0.0,,,
03:12:10.216,98.3,79,1109.9,0.0,0.112362,,,
03:12:10.276,98.3,79,1095.5,0.0,0.060249,,,
03:12:10.336,98.3,79,1105.1,0.0,0.059725,,,
03:12:10.398,98.3,70,1091.7,0.0,0.060453,,,
03:12:10.457,98.3,70,1084.6,0.0,0.06085,,,
03:12:10.515,98.3,70,1125.6,0.0,0.058635,,,
03:12:10.573,98.3,70,1134.5,0.0,0.058176,,,
03:12:10.633,98.3,71,1121.0,0.0,0.058875,,,
03:12:10.635,,,,,,,,96130861b26c4bf5af5a4d50cc8d9a78
03:12:10.635,,,,,,,,5ef5b2fd4d4b413c98212e56439e80ab
03:12:10.636,,,,,,,,323ce78d70004a80b1c5af4e083bc763
03:12:10.636,,,,,,,,99ee59ca2e294f78948ade27fee34752
03:12:10.636,,,,,,,,c2966b05d414482f80d6724a95efb4b3
03:12:10.637,,,,,,,,7af2b4e6d3a346ab94caa729ec90565a
03:12:10.689,97.7,71,1056.0,0.0,0.05682,,,
03:12:10.745,97.7,71,1059.1,0.0,0.05571,,,
03:12:10.800,96.0,74,1077.7,0.0,0.054749,,,
03:12:10.803,,,,,,False,1,
03:12:10.851,97.7,74,2758.3,0.219846,0.0,,,
03:12:10.907,97.7,74,1072.9,0.0,0.107559,,,
03:12:10.962,96.0,74,1074.1,0.0,0.05493,,,
03:12:10.965,,,,,,False,1,
03:12:11.013,97.7,77,2788.5,0.381767,0.0,,,
03:12:11.069,96.0,77,1073.1,0.0,0.106981,,,
03:12:11.072,,,,,,False,1,
03:12:11.120,97.7,77,2768.2,0.489128,0.0,,,
03:12:11.177,97.7,77,1068.5,0.0,0.107598,,,
03:12:11.231,97.7,79,1078.1,0.0,0.054726,,,
03:12:11.285,97.7,79,1086.6,0.0,0.054299,,,
03:12:11.340,97.7,79,1084.5,0.0,0.054402,,,
03:12:11.398,97.7,75,1079.5,0.0,0.054653,,,
03:12:11.452,97.7,75,1027.8,0.0,0.057405,,,
03:12:11.507,96.0,75,1073.9,0.0,0.054939,,,
03:12:11.510,,,,,,False,1,
03:12:11.558,97.7,75,2778.2,0.926962,0.0,,,
03:12:11.615,97.7,77,1061.2,0.0,0.107789,,,
03:12:11.670,96.0,77,1070.5,0.0,0.055112,,,
03:12:11.673,,,,,,False,2,
03:12:11.750,99.0,77,3430.1,1.119009,0.0,,,
03:12:11.807,99.0,82,1081.5,0.0,0.136818,,,
03:12:11.809,,,,,,,,96130861b26c4bf5af5a4d50cc8d9a78
03:12:11.809,,,,,,,,5ef5b2fd4d4b413c98212e56439e80ab
03:12:11.810,,,,,,,,323ce78d70004a80b1c5af4e083bc763
03:12:11.810,,,,,,,,99ee59ca2e294f78948ade27fee34752
03:12:11.810,,,,,,,,c2966b05d414482f80d6724a95efb4b3
03:12:11.811,,,,,,,,7af2b4e6d3a346ab94caa729ec90565a
03:12:11.860,98.3,82,1010.8,0.0,0.053425,,,
03:12:11.912,98.3,82,1044.2,0.0,0.051716,,,
03:12:11.964,98.3,82,1034.8,0.0,0.052186,,,
03:12:12.016,98.3,71,1037.3,0.0,0.052059,,,
03:12:12.068,98.3,71,1042.4,0.0,0.051803,,,
03:12:12.120,98.3,71,1038.9,0.0,0.051977,,,
03:12:12.171,98.3,71,1042.6,0.0,0.051791,,,
03:12:12.223,98.3,72,1040.3,0.0,0.05191,,,
03:12:12.275,98.3,72,1049.1,0.0,0.051473,,,
03:12:12.327,98.3,72,1034.1,0.0,0.05222,,,
03:12:12.380,98.3,72,1031.2,0.0,0.052367,,,
03:12:12.432,98.3,72,1035.6,0.0,0.052143,,,
03:12:12.484,98.3,72,1034.2,0.0,0.052212,,,
03:12:12.536,98.3,72,1041.5,0.0,0.051851,,,
03:12:12.587,98.3,72,1042.1,0.0,0.05182,,,
03:12:12.640,98.3,72,1030.8,0.0,0.052388,,,
03:12:12.642,,,,,,,,4ce9ac24844a412b8062d702a780c0a7
03:12:12.643,,,,,,,,1ac5c0027f314c918673b49d742871a9
03:12:12.643,,,,,,,,645f4cdd20664d7c95405e92e8572c24
03:12:12.643,,,,,,,,dba9f03ec0e34c7e8d97f255d69b37b4
03:12:12.692,99.3,72,964.6,0.0,0.051834,,,
03:12:12.743,99.3,72,981.9,0.0,0.050923,,,
03:12:12.794,97.4,72,982.7,0.0,0.05088,,,
03:12:12.848,97.4,76,903.3,0.0,0.054248,,,
03:12:12.899,97.4,76,965.1,0.0,0.050774,,,
03:12:12.949,97.4,76,966.8,0.0,0.050684,,,
03:12:13.000,97.4,76,961.9,0.0,0.050941,,,
03:12:13.051,97.4,76,970.4,0.0,0.050493,,,
03:12:13.101,97.4,76,969.3,0.0,0.05055,,,
03:12:13.151,97.4,76,972.3,0.0,0.050397,,,
03:12:13.203,97.4,75,960.9,0.0,0.050994,,,
03:12:13.254,97.4,75,966.3,0.0,0.050707,,,
03:12:13.304,97.4,75,960.4,0.0,0.051021,,,
03:12:13.355,97.4,75,971.6,0.0,0.050432,,,
03:12:13.406,97.4,74,960.5,0.0,0.051013,,,
03:12:13.457,97.4,74,965.7,0.0,0.05074,,,
03:12:13.459,,,,,,,,e1ca66e8626a4837a2db07520f1f448e
03:12:13.459,,,,,,,,eb21ed7647d64689a7cab1a93b9bad53
03:12:13.460,,,,,,,,d19a441dcd09479e92b012a27949b4b2
03:12:13.507,99.0,74,916.7,0.0,0.050182,,,
03:12:13.556,99.0,74,938.4,0.0,0.049021,,,
03:12:13.605,99.0,74,933.7,0.0,0.049264,,,
03:12:13.655,99.0,74,922.0,0.0,0.04989,,,
03:12:13.705,99.0,74,920.7,0.0,0.049963,,,
03:12:13.755,99.0,74,927.7,0.0,0.049583,,,
03:12:13.805,99.0,74,899.9,0.0,0.051116,,,
03:12:13.855,99.0,74,935.4,0.0,0.049176,,,
03:12:13.904,99.0,74,933.0,0.0,0.049303,,,
03:12:13.953,99.0,74,937.6,0.0,0.04906,,,
03:12:14.005,99.0,73,884.7,0.0,0.051995,,,
03:12:14.055,99.0,73,917.5,0.0,0.050137,,,
03:12:14.104,99.0,73,932.3,0.0,0.04934,,,
03:12:14.154,99.0,73,936.5,0.0,0.049119,,,
03:12:14.203,99.0,75,924.2,0.0,0.049773,,,
03:12:14.252,99.0,75,938.0,0.0,0.049042,,,
03:12:14.254,,,,,,,,42c9af7b2bc8459e9b340c985ce7daea
03:12:14.255,,,,,,,,85ad1d2277df47ceb401d3262aecbc65
03:12:14.255,,,,,,,,c3eb24e0361c4e3496b950b985221e69
03:12:14.302,99.7,75,873.4,0.0,0.049232,,,
03:12:14.350,99.7,75,893.3,0.0,0.048136,,,
03:12:14.398,99.7,75,889.8,0.0,0.048328,,,
03:12:14.446,99.7,75,888.8,0.0,0.04838,,,
03:12:14.495,99.7,75,887.3,0.0,0.048461,,,
03:12:14.543,99.7,75,883.1,0.0,0.048694,,,
03:12:14.592,99.7,75,893.9,0.0,0.048106,,,
03:12:14.640,99.7,73,880.9,0.0,0.048812,,,
03:12:14.689,99.7,73,884.8,0.0,0.048601,,,
03:12:14.738,99.7,73,881.1,0.0,0.048803,,,
03:12:14.787,99.7,73,878.5,0.0,0.048946,,,
03:12:14.836,99.7,74,882.8,0.0,0.048706,,,
03:12:14.885,99.7,74,876.2,0.0,0.049077,,,
03:12:14.933,99.7,74,885.1,0.0,0.048582,,,
03:12:14.983,99.7,74,866.2,0.0,0.049644,,,
03:12:15.032,99.7,76,879.0,0.0,0.048917,,,
03:12:15.034,,,,,,,,9893c1edf6de4e7dbc86697e9ab52f47
03:12:15.034,,,,,,,,92d310a511e246dc998de656a99e0ae4
03:12:15.035,,,,,,,,e64eaac1fb944791a0a406fa91757da0
03:12:15.081,99.3,76,815.0,0.0,0.049078,,,
03:12:15.128,96.9,76,845.7,0.0,0.047297,,,
03:12:15.176,96.9,76,809.4,0.0,0.048186,,,
03:12:15.223,96.9,77,836.6,0.0,0.046615,,,
03:12:15.271,96.9,77,824.1,0.0,0.047323,,,
03:12:15.318,96.9,77,817.4,0.0,0.047713,,,
03:12:15.365,96.9,77,821.6,0.0,0.047466,,,
03:12:15.413,96.9,78,826.2,0.0,0.047203,,,
03:12:15.460,96.9,78,817.6,0.0,0.047698,,,
03:12:15.507,96.9,78,826.1,0.0,0.047212,,,
03:12:15.555,96.9,78,820.7,0.0,0.047523,,,
03:12:15.603,94.4,78,811.5,0.0,0.048059,,,
03:12:15.606,,,,,,False,1,
03:12:15.663,96.9,78,3691.0,0.632332,0.0,,,
03:12:15.711,94.4,78,823.5,0.0,0.108318,,,
03:12:15.714,,,,,,False,1,
03:12:15.770,96.9,78,3813.9,0.738686,0.0,,,
03:12:15.818,96.9,81,821.8,0.0,0.106451,,,
03:12:15.866,96.9,81,810.9,0.0,0.048092,,,
03:12:15.914,96.9,81,820.3,0.0,0.047545,,,
03:12:15.916,,,,,,,,92d310a511e246dc998de656a99e0ae4
03:12:15.916,,,,,,,,e64eaac1fb944791a0a406fa91757da0
03:12:15.962,98.0,81,767.9,0.0,0.048186,,,
03:12:16.008,98.0,77,788.6,0.0,0.046921,,,
03:12:16.056,95.4,77,783.6,0.0,0.047216,,,
03:12:16.058,,,,,,False,1,
03:12:16.113,97.8,77,3992.6,0.199931,0.0,,,
03:12:16.160,97.8,77,790.0,0.0,0.104441,,,
03:12:16.207,97.8,81,791.4,0.0,0.046752,,,
03:12:16.256,97.8,81,765.5,0.0,0.048335,,,
03:12:16.303,97.8,81,778.1,0.0,0.047553,,,
03:12:16.350,97.8,81,784.4,0.0,0.047169,,,
03:12:16.398,97.8,77,780.8,0.0,0.047385,,,
03:12:16.445,97.8,77,777.3,0.0,0.047601,,,
03:12:16.492,97.8,77,788.2,0.0,0.046941,,,
03:12:16.539,97.8,77,780.4,0.0,0.047414,,,
03:12:16.586,97.8,77,785.9,0.0,0.047082,,,
03:12:16.634,98.0,74,786.5,0.0,0.047047,,,
03:12:16.681,98.0,74,772.4,0.0,0.0479,,,
03:12:16.729,98.0,74,777.4,0.0,0.047596,,,
03:12:16.731,,,,,,,,e64eaac1fb944791a0a406fa91757da0
03:12:16.732,,,,,,,,a2afd875dc64421b9198e946cb3b62d6
03:12:16.778,98.5,74,720.3,0.0,0.048588,,,
03:12:16.826,98.5,78,724.8,0.0,0.04829,,,
03:12:16.874,98.5,78,729.6,0.0,0.047971,,,
03:12:16.923,98.5,78,704.1,0.0,0.049706,,,
03:12:16.971,98.5,78,735.0,0.0,0.047618,,,
03:12:17.019,98.5,78,734.6,0.0,0.047648,,,
03:12:17.066,98.5,78,738.8,0.0,0.047377,,,
03:12:17.114,98.5,78,734.0,0.0,0.047685,,,
03:12:17.162,98.5,78,727.7,0.0,0.048099,,,
03:12:17.209,98.5,79,739.8,0.0,0.047307,,,
03:12:17.257,98.5,79,733.1,0.0,0.047745,,,
03:12:17.305,98.5,79,728.9,0.0,0.048019,,,
03:12:17.353,98.5,79,736.8,0.0,0.047504,,,
03:12:17.401,98.5,79,719.7,0.0,0.048631,,,
03:12:17.449,98.5,79,733.8,0.0,0.047695,,,
03:12:17.497,98.5,79,726.9,0.0,0.048149,,,
03:12:17.499,,,,,,,,d121e6bc709343b1b6ce0825bc52becb
03:12:17.499,,,,,,,,41447f54dd834009bc71c99fcc1d824c
03:12:17.545,98.3,79,691.2,0.0,0.047746,,,
03:12:17.592,98.3,79,702.6,0.0,0.046965,,,
03:12:17.744,98.3,76,216.7,0.0,0.152294,,,
03:12:17.791,98.3,76,701.4,0.0,0.047049,,,
03:12:17.839,98.3,37,688.2,0.0,0.047951,,,
03:12:17.886,98.3,37,698.1,0.0,0.047269,,,
03:12:17.934,98.3,37,698.9,0.0,0.047215,,,
03:12:17.981,98.3,37,691.1,0.0,0.047747,,,
03:12:18.028,98.3,77,701.3,0.0,0.047053,,,
03:12:18.075,98.3,77,698.7,0.0,0.047233,,,
03:12:18.122,98.3,77,707.6,0.0,0.046638,,,
03:12:18.169,98.3,77,705.7,0.0,0.046759,,,
03:12:18.216,98.3,80,699.1,0.0,0.0472,,,
03:12:18.263,98.3,80,698.7,0.0,0.04723,,,
03:12:18.310,98.3,80,702.5,0.0,0.046976,,,
03:12:18.358,98.3,80,700.0,0.0,0.047145,,,
03:12:18.360,,,,,,,,b9077e64ac3b4d9bb2c001b2477f6448
03:12:18.360,,,,,,,,1e51cb35f50a4f2ba42028ba4297f523
03:12:18.403,97.5,79,680.7,0.0,0.045542,,,
03:12:18.447,97.5,79,703.9,0.0,0.044041,,,
03:12:18.491,97.5,79,707.0,0.0,0.043847,,,
03:12:18.535,97.5,79,700.2,0.0,0.044276,,,
03:12:18.579,97.5,79,701.2,0.0,0.044208,,,
03:12:18.623,97.5,76,702.6,0.0,0.044124,,,
03:12:18.672,97.5,76,656.3,0.0,0.047234,,,
03:12:18.717,97.5,76,670.1,0.0,0.046261,,,
03:12:18.762,97.5,76,689.0,0.0,0.044993,,,
03:12:18.807,97.5,78,692.5,0.0,0.044764,,,
03:12:18.852,97.5,78,694.4,0.0,0.04464,,,
03:12:18.897,97.5,78,684.3,0.0,0.045303,,,
03:12:18.941,97.5,78,694.1,0.0,0.044664,,,
03:12:18.986,97.5,78,698.1,0.0,0.044408,,,
03:12:19.030,97.5,75,695.6,0.0,0.044564,,,
03:12:19.075,97.5,75,696.1,0.0,0.044531,,,
03:12:19.077,,,,,,,,9da196845c114c8aa5b6896f79fa4a0a
03:12:19.119,99.3,75,675.6,0.0,0.044404,,,
03:12:19.163,99.3,75,686.1,0.0,0.043724,,,
03:12:19.206,99.3,81,687.7,0.0,0.043623,,,
03:12:19.250,99.3,81,684.2,0.0,0.043848,,,
03:12:19.295,99.3,81,680.5,0.0,0.044085,,,
03:12:19.338,99.3,81,684.2,0.0,0.043848,,,
03:12:19.382,99.3,81,683.2,0.0,0.043911,,,
03:12:19.426,99.3,77,685.0,0.0,0.043797,,,
03:12:19.470,99.3,77,682.0,0.0,0.043986,,,
03:12:19.514,99.3,77,677.5,0.0,0.04428,,,
03:12:19.558,99.3,77,681.0,0.0,0.044053,,,
03:12:19.602,99.3,81,680.2,0.0,0.044107,,,
03:12:19.647,99.3,81,677.7,0.0,0.044267,,,
