ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
17:14:50.954,42.1,31,3928.8,0.0,0.238731,,,
17:14:51.369,42.0,27,1243.8,0.0,0.41403,,,
17:14:51.679,42.0,32,1709.0,0.0,0.311658,,,
17:14:51.929,42.0,23,3697.9,0.0,0.249147,,,
17:14:52.145,41.9,27,5005.2,0.0,0.217058,,,
17:14:52.549,41.9,7,7317.7,0.0,0.403923,,,
17:14:52.793,41.8,33,3764.5,0.0,0.242772,,,
17:14:53.035,41.8,28,3190.8,0.0,0.242565,,,
17:14:53.276,55.6,27,4603.7,0.0,0.241936,,,
17:14:53.703,55.5,18,6412.2,0.0,0.42709,,,
17:14:54.031,55.4,19,2938.9,0.0,0.326758,,,
17:14:54.288,55.3,33,4158.7,0.0,0.257561,,,
17:14:54.648,55.2,18,1256.1,0.0,0.359889,,,
17:14:54.939,55.2,18,6825.7,0.0,0.291716,,,
17:14:55.193,55.0,28,3851.1,0.0,0.251542,,,
17:14:55.448,54.9,27,3595.2,0.0,0.255377,,,
17:14:55.837,54.9,0,4078.5,0.0,0.390732,,,
17:14:56.109,54.8,27,7530.2,0.0,0.272831,,,
17:14:56.324,54.7,36,5282.8,0.0,0.213769,,,
17:14:56.652,54.5,15,3916.6,0.0,0.327873,,,
17:14:57.071,54.4,18,5196.0,0.0,0.419726,,,
17:14:57.352,54.3,24,6017.1,0.0,0.28176,,,
17:14:57.611,54.1,38,2722.8,0.0,0.257385,,,
17:14:57.829,54.0,33,4524.5,0.0,0.21806,,,
17:14:58.226,67.4,14,5380.5,0.0,0.396028,,,
17:14:58.442,67.3,27,6636.1,0.0,0.217523,,,
17:14:58.759,67.2,27,3904.6,0.0,0.316938,,,
17:14:58.945,67.2,27,5147.4,0.0,0.186602,,,
17:14:59.347,67.2,0,6003.7,0.0,0.40193,,,
17:14:59.683,67.2,28,1734.2,0.0,0.335565,,,
17:14:59.891,67.2,26,3549.9,0.0,0.205701,,,
17:15:00.111,66.9,26,5040.0,0.0,0.222962,,,
17:15:00.510,66.9,9,6065.0,0.0,0.39926,,,
17:15:00.740,66.9,18,4399.7,0.0,0.229747,,,
17:15:01.048,66.6,32,4507.9,0.0,0.30642,,,
17:15:01.294,66.6,18,6026.3,0.0,0.245295,,,
17:15:01.734,66.5,27,940.4,0.0,0.441808,,,
17:15:01.971,66.4,9,5032.8,0.0,0.237416,,,
17:15:02.323,66.3,36,4317.2,0.0,0.351643,,,
17:15:02.570,66.2,9,3915.3,0.0,0.24724,,,
17:15:02.821,79.2,28,3388.9,0.0,0.249832,,,
17:15:03.233,79.0,22,2540.5,0.0,0.412344,,,
17:15:03.444,78.8,42,3506.3,0.0,0.208769,,,
17:15:03.765,78.6,18,3736.8,0.0,0.323467,,,
17:15:03.995,78.5,38,5205.4,0.0,0.230063,,,
17:15:04.369,78.0,24,1031.2,0.0,0.375114,,,
17:15:04.815,77.8,26,933.2,0.0,0.444817,,,
17:15:05.010,77.7,9,4187.9,0.0,0.19609,,,
17:15:05.250,77.6,43,3484.0,0.0,0.235267,,,
17:15:05.472,77.4,25,6120.9,0.0,0.224538,,,
17:15:05.875,77.4,17,5114.3,0.0,0.404197,,,
17:15:06.145,77.4,26,6534.8,0.0,0.270821,,,
17:15:06.429,77.4,33,2243.8,0.0,0.283103,,,
17:15:06.644,77.2,26,5457.5,0.0,0.216274,,,
17:15:07.091,77.0,25,852.8,0.0,0.445792,,,
17:15:07.393,76.9,22,2505.3,0.0,0.301855,,,
17:15:07.676,89.6,23,4452.7,0.0,0.283474,,,
17:15:07.959,89.5,27,2508.2,0.0,0.282916,,,
17:15:08.163,89.5,27,3671.9,0.0,0.203236,,,
17:15:08.597,89.2,12,3511.9,0.0,0.433846,,,
17:15:08.902,89.1,18,4265.5,0.0,0.304548,,,
17:15:09.148,88.7,27,3292.8,0.0,0.247164,,,
17:15:09.387,88.5,35,3444.1,0.0,0.23967,,,
17:15:09.616,88.3,36,3841.2,0.0,0.228064,,,
17:15:10.120,88.0,7,5184.3,0.0,0.503463,,,
17:15:10.410,87.8,27,2063.5,0.0,0.290317,,,
17:15:10.657,87.4,27,3579.7,0.0,0.248204,,,
17:15:10.886,87.0,27,5940.2,0.0,0.229198,,,
17:15:11.126,87.0,36,3581.7,0.0,0.236916,,,
17:15:11.545,86.9,13,2923.5,0.0,0.421606,,,
17:15:11.830,86.9,27,3634.7,0.0,0.285303,,,
17:15:12.085,86.6,27,2170.8,0.0,0.253767,,,
17:15:12.288,98.6,27,5217.4,0.0,0.203868,,,
17:15:12.545,98.5,28,2915.3,0.0,0.25459,,,
17:15:12.982,98.4,8,800.2,0.0,0.439598,,,
17:15:13.273,98.0,28,4403.6,0.0,0.290825,,,
17:15:13.475,97.8,31,3086.1,0.0,0.20142,,,
17:15:13.718,97.7,32,4061.8,0.0,0.241507,,,
17:15:13.950,97.6,22,4084.2,0.0,0.234592,,,
17:15:14.219,97.4,27,6203.8,0.0,0.269002,,,
17:15:14.679,97.3,0,2405.2,0.0,0.45924,,,
17:15:14.902,97.2,36,3789.9,0.0,0.222904,,,
17:15:15.122,97.2,32,3624.6,0.0,0.218694,,,
17:15:15.337,97.0,32,5356.7,0.0,0.216409,,,
17:15:15.620,97.0,35,6088.8,0.0,0.283708,,,
17:15:15.897,96.9,13,1360.1,0.0,0.276463,,,
17:15:16.328,96.6,0,3094.6,0.0,0.428328,,,
17:15:16.579,96.6,28,3393.0,0.0,0.24939,,,
17:15:16.592,,,,,,,,1213bb86270a421188eace0ef6bc559d
17:15:16.593,,,,,,,,17492c7b310b412badfb68aef1fe19b0
17:15:16.593,,,,,,,,33ae9034e9754114af883951e8ab6f75
17:15:16.593,,,,,,,,3054d614d02a4c15b118cebe14faedb3
17:15:16.593,,,,,,,,f29d0ab46fcd46238273d5f472d3a09e
17:15:16.593,,,,,,,,a2f66274321f48a0a761d739cfcd716e
17:15:16.593,,,,,,,,304d08f024ca445fb4415d4db22be8a5
17:15:16.593,,,,,,,,a8c34397d22c4c82b0873b98ef6a83b3
17:15:16.593,,,,,,,,e0197ba9020144b6a922b960ded5c6d2
17:15:16.593,,,,,,,,8fe3bce2444c433fb73a852ba6288034
17:15:16.593,,,,,,,,91b3edc700ad4eeda04c0a82c6099b08
17:15:16.593,,,,,,,,1d5fe615f7944c4994ed5a3f9045ded0
17:15:16.826,98.6,39,3052.0,0.0,0.250802,,,
17:15:17.140,99.6,29,1500.2,0.0,0.314633,,,
17:15:17.343,99.4,31,3539.4,0.0,0.203216,,,
17:15:17.555,99.3,35,3271.3,0.0,0.209404,,,
17:15:18.065,99.2,10,2150.1,0.0,0.512566,,,
17:15:18.286,99.1,30,3021.8,0.0,0.219577,,,
17:15:18.299,,,,,,False,1,
17:15:18.444,99.2,41,6642.3,1.867545,0.0,,,
17:15:18.670,99.1,40,2944.5,0.0,0.384245,,,
17:15:18.959,98.9,35,3192.2,0.0,0.289145,,,
17:15:18.973,,,,,,False,1,
17:15:19.151,98.9,25,6130.2,2.577572,0.0,,,
17:15:19.410,98.8,40,2796.0,0.0,0.451836,,,
17:15:19.415,,,,,,False,1,
17:15:19.622,98.9,25,3058.3,3.0482,0.0,,,
17:15:20.101,98.9,30,4850.4,0.0,0.690525,,,
17:15:20.341,98.9,25,3275.5,0.0,0.234522,,,
17:15:20.647,98.8,22,3092.7,0.0,0.311702,,,
17:15:20.659,,,,,,False,1,
17:15:20.838,98.9,36,8902.8,4.2651,0.0,,,
17:15:21.059,98.9,36,3402.2,0.0,0.411466,,,
17:15:21.279,99.2,41,3261.3,0.0,0.220241,,,
17:15:21.464,99.1,33,3760.9,0.0,0.183083,,,
17:15:21.472,,,,,,False,1,
17:15:21.640,98.9,33,4977.7,5.066525,0.0,,,
17:15:21.645,,,,,,False,1,
17:15:22.054,99.2,2,5497.1,5.480866,0.0,,,
17:15:22.259,99.2,40,4062.4,0.0,0.797313,,,
17:15:22.263,,,,,,,,304d08f024ca445fb4415d4db22be8a5
17:15:22.263,,,,,,,,e0197ba9020144b6a922b960ded5c6d2
17:15:22.263,,,,,,,,8fe3bce2444c433fb73a852ba6288034
17:15:22.263,,,,,,,,91b3edc700ad4eeda04c0a82c6099b08
17:15:22.263,,,,,,,,1d5fe615f7944c4994ed5a3f9045ded0
17:15:22.263,,,,,,,,f2561bac0a5b4e5ca10d60977c0a71e0
17:15:22.263,,,,,,,,73cf495cc3194a429cae83b74989eee7
17:15:22.263,,,,,,,,13fbcff835e647e9b665663c8d3ed04f
17:15:22.264,,,,,,,,8a737d5c3c3d446497966fc55e673018
17:15:22.264,,,,,,,,6fed89e46fd94c54900f3b72200ac523
17:15:22.264,,,,,,,,fc7435cceafa46e5bd37b2d5f13ebcac
17:15:22.264,,,,,,,,923e5913321848f9b5c42e47b8f877b7
17:15:22.264,,,,,,,,e88bbcd2a11a48bdb260ee353389a828
17:15:22.264,,,,,,,,1dc7fdd71fc84f47afea9160b81556dd
17:15:22.264,,,,,,,,d09c42f095f143f1bf42ff8c771ff013
17:15:22.264,,,,,,,,b81db3d3a0564836be241f536c91245a
17:15:22.264,,,,,,,,881e96a07756468fa8932bfec273792e
17:15:22.579,99.3,20,4248.4,0.0,0.320212,,,
17:15:22.769,99.3,20,4625.7,0.0,0.189984,,,
17:15:22.941,99.3,42,5316.1,0.0,0.171896,,,
17:15:23.142,99.2,35,3937.1,0.0,0.200866,,,
17:15:23.341,98.9,40,2680.9,0.0,0.19901,,,
17:15:23.529,98.9,35,3303.0,0.0,0.188875,,,
17:15:23.925,98.9,0,3994.2,0.0,0.395363,,,
17:15:24.096,98.8,26,4326.0,0.0,0.171275,,,
17:15:24.351,98.6,41,5763.9,0.0,0.254078,,,
17:15:24.561,98.6,26,3635.3,0.0,0.210243,,,
17:15:24.778,98.6,26,2667.0,0.0,0.215691,,,
17:15:25.000,98.8,34,3238.7,0.0,0.223216,,,
17:15:25.180,98.8,41,2978.7,0.0,0.181035,,,
17:15:25.374,98.7,28,3034.6,0.0,0.189207,,,
17:15:25.825,98.9,15,1669.2,0.0,0.45473,,,
17:15:26.034,98.9,36,2773.6,0.0,0.209126,,,
17:15:26.042,,,,,,,,d87e21d3059047a089ae581f62e26716
17:15:26.043,,,,,,,,8370faf3c7554c50b7d101b2d86516b6
17:15:26.043,,,,,,,,a6873575f4c8472a9d55c01512aa8562
17:15:26.044,,,,,,,,2e58f6a7821c422d9cf80604b6d8b9f0
17:15:26.044,,,,,,,,5ef8db0961c944da967f35263b61645b
17:15:26.046,,,,,,,,2a1482f03924488588afe6d7946200d9
17:15:26.046,,,,,,,,b73a35b414864180901be160f0cb5ef1
17:15:26.047,,,,,,,,24ff99931cad48b7b47716bd102c0376
17:15:26.047,,,,,,,,f07adf41e580444aa1452304fde4b710
17:15:26.048,,,,,,,,cf5034c0d69c4e22bf418a1a13c4ecfe
17:15:26.048,,,,,,,,249ed3a171da40d7bfe41c8a2f01ab80
17:15:26.048,,,,,,,,8a9a1faa267046688344895f592b5320
17:15:26.049,,,,,,,,535c1b4466b24b5d99196a42c5477583
17:15:26.049,,,,,,,,2e71ca4f31564ec999b43b301871c08b
17:15:26.241,99.4,30,2652.8,0.0,0.206164,,,
17:15:26.448,98.9,27,1757.1,0.0,0.207757,,,
17:15:26.694,98.6,25,4381.3,0.0,0.24607,,,
17:15:26.702,,,,,,False,2,
17:15:26.850,98.9,32,10111.3,0.815778,0.0,,,
17:15:27.058,98.9,30,5106.7,0.0,0.364846,,,
17:15:27.270,98.9,39,2013.1,0.0,0.211759,,,
17:15:27.464,98.7,28,5993.2,0.0,0.194695,,,
17:15:27.471,,,,,,False,1,
17:15:27.626,98.9,30,7317.3,1.59377,0.0,,,
17:15:27.834,98.9,37,2337.3,0.0,0.36843,,,
17:15:28.239,98.9,0,575.9,0.0,0.405854,,,
17:15:28.450,98.9,26,4325.4,0.0,0.210682,,,
17:15:28.660,98.9,31,1687.7,0.0,0.209566,,,
17:15:28.840,98.9,35,4838.7,0.0,0.181273,,,
17:15:29.037,98.9,33,2524.7,0.0,0.195719,,,
17:15:29.301,98.9,24,3156.5,0.0,0.263354,,,
17:15:29.525,99.1,35,2151.0,0.0,0.224644,,,
17:15:29.705,99.1,31,2954.9,0.0,0.180248,,,
17:15:29.876,99.1,37,4374.7,0.0,0.171524,,,
17:15:29.880,,,,,,,,8a9a1faa267046688344895f592b5320
17:15:29.880,,,,,,,,535c1b4466b24b5d99196a42c5477583
17:15:29.880,,,,,,,,2e71ca4f31564ec999b43b301871c08b
17:15:29.880,,,,,,,,ba993e771b0b4cebbdbede64fc9386cc
17:15:29.880,,,,,,,,7ae27f16d53f4a8f8402a088930d1157
17:15:29.880,,,,,,,,d00c1842d26b46a6bfc72e88f445c2a1
17:15:29.880,,,,,,,,650e8d6afe2e4980b6e6866edb5f21be
17:15:29.880,,,,,,,,b7293287db53465c89320a878015e61b
17:15:29.881,,,,,,,,93e7247812e34daca101b22d53608ced
17:15:29.881,,,,,,,,22c329efed254dc194db49dd40d88b6f
17:15:29.881,,,,,,,,2a87249dfd284c6a8317c6bb03ded472
17:15:29.881,,,,,,,,44251bb3c9c345029a9430bdebe892d2
17:15:30.080,99.4,37,3624.7,0.0,0.202535,,,
17:15:30.241,99.4,31,3923.1,0.0,0.162892,,,
17:15:30.679,99.4,0,3138.7,0.0,0.437647,,,
17:15:30.870,99.2,30,2596.1,0.0,0.190023,,,
17:15:31.064,99.0,39,2207.8,0.0,0.195245,,,
17:15:31.221,99.2,37,4320.4,0.0,0.156454,,,
17:15:31.485,99.2,15,1825.2,0.0,0.263217,,,
17:15:31.750,99.0,41,2016.4,0.0,0.264625,,,
17:15:32.002,99.0,32,1406.4,0.0,0.252337,,,
17:15:32.173,99.0,25,3728.3,0.0,0.172138,,,
17:15:32.367,99.0,25,3588.1,0.0,0.191891,,,
17:15:32.548,99.0,33,3031.8,0.0,0.182808,,,
17:15:32.710,99.0,39,3530.3,0.0,0.162231,,,
17:15:33.151,99.0,0,3993.9,0.0,0.440703,,,
17:15:33.323,99.0,33,3466.5,0.0,0.17214,,,
17:15:33.485,99.2,38,3126.5,0.0,0.162213,,,
17:15:33.492,,,,,,,,635616d2f411482eb98a4845fb5b7504
17:15:33.492,,,,,,,,6e5ee67280a44ff79bf7ba6396922a70
17:15:33.492,,,,,,,,2b063918615e4fc494a730a66dc6fb93
17:15:33.492,,,,,,,,f47f0566d0d9463fa5bfbaebfb699261
17:15:33.492,,,,,,,,d05f9267d40641b987deb5cf7b5f65cb
17:15:33.493,,,,,,,,9be278e944554df0ab62468bad257a3f
17:15:33.493,,,,,,,,487849de8cdc4a6dbe4f651902a283fc
17:15:33.493,,,,,,,,5a8fb43e192a45989ae06bafaf8ee09e
17:15:33.493,,,,,,,,01ed47ed86664267a7518959e1068c7f
17:15:33.493,,,,,,,,96a4c9d8f20d4ae0ab6fd53017616342
17:15:33.493,,,,,,,,ce51e1327074459d9ac5354b3ccc2ffb
17:15:33.664,99.2,33,2616.2,0.0,0.178899,,,
17:15:33.932,99.2,33,2847.9,0.0,0.267751,,,
17:15:34.159,99.2,33,2320.9,0.0,0.226611,,,
17:15:34.376,99.4,31,2271.9,0.0,0.216268,,,
17:15:34.572,99.2,33,2767.5,0.0,0.196699,,,
17:15:34.773,99.0,32,2818.0,0.0,0.19579,,,
17:15:34.949,99.0,32,3263.8,0.0,0.181617,,,
17:15:35.127,99.0,31,2038.1,0.0,0.17805,,,
17:15:35.561,99.0,8,1952.6,0.0,0.43336,,,
17:15:35.772,99.0,31,2027.9,0.0,0.207778,,,
17:15:35.952,99.0,31,3166.1,0.0,0.18196,,,
17:15:36.147,98.8,25,3155.8,0.0,0.196768,,,
17:15:36.154,,,,,,False,1,
17:15:36.399,98.8,25,7279.6,2.913125,0.0,,,
17:15:36.599,98.6,35,1902.0,0.0,0.4518,,,
17:15:36.613,,,,,,False,1,
17:15:36.763,98.8,35,9644.4,3.279167,0.0,,,
17:15:36.929,98.8,28,2554.4,0.0,0.330667,,,
17:15:37.118,98.8,48,2567.4,0.0,0.188942,,,
17:15:37.292,98.8,32,2614.2,0.0,0.174058,,,
17:15:37.295,,,,,,,,96a4c9d8f20d4ae0ab6fd53017616342
17:15:37.295,,,,,,,,ce51e1327074459d9ac5354b3ccc2ffb
17:15:37.296,,,,,,,,b04295e5db794e1f83fe61de75c99e35
17:15:37.296,,,,,,,,9d63cf6fe1dc4eb6b8346318e5f9d1e2
17:15:37.296,,,,,,,,a1cc5b3c3b184be68ec5e241464a677f
17:15:37.297,,,,,,,,74db135f42f24a7faabf49dd038b7f55
17:15:37.297,,,,,,,,403156e97604406681870d14be1fea20
17:15:37.297,,,,,,,,56bc799711e44451b04c7e066cef2539
17:15:37.473,98.9,30,3694.7,0.0,0.180485,,,
17:15:37.726,99.1,29,1824.9,0.0,0.253612,,,
17:15:37.886,98.9,28,2730.9,0.0,0.159133,,,
17:15:38.347,98.7,0,2120.3,0.0,0.461467,,,
17:15:38.524,98.8,24,2428.0,0.0,0.175506,,,
17:15:38.537,,,,,,False,1,
17:15:38.683,99.0,28,7497.4,1.392092,0.0,,,
17:15:38.888,99.1,35,3008.0,0.0,0.365707,,,
17:15:39.059,98.9,32,3487.1,0.0,0.170619,,,
17:15:39.221,98.9,31,3000.8,0.0,0.163202,,,
17:15:39.396,98.7,36,2267.1,0.0,0.174193,,,
17:15:39.572,98.7,27,2472.5,0.0,0.174304,,,
17:15:39.769,98.7,34,1923.1,0.0,0.197572,,,
17:15:39.917,98.7,34,3670.8,0.0,0.148191,,,
17:15:40.132,98.7,31,1749.1,0.0,0.215137,,,
17:15:40.319,98.7,26,2306.0,0.0,0.187533,,,
17:15:40.467,98.5,34,3332.3,0.0,0.148208,,,
17:15:40.474,,,,,,False,1,
17:15:40.917,98.7,0,3286.0,3.625616,0.0,,,
17:15:41.151,98.7,28,3841.7,0.0,0.684794,,,
17:15:41.164,,,,,,,,403156e97604406681870d14be1fea20
17:15:41.165,,,,,,,,56bc799711e44451b04c7e066cef2539
17:15:41.165,,,,,,,,57d46a1779c640ed95d86b9b87ae46df
17:15:41.165,,,,,,,,471d428cb8874d38b69fd50f79a4c468
17:15:41.165,,,,,,,,589c79f2f8294fa697cc2a21d4f7a792
17:15:41.165,,,,,,,,7e3f9d572ba54805b4020458fb8e71d9
17:15:41.166,,,,,,,,64e3d1d44b4d4fc59de28d553c765a57
17:15:41.329,98.9,14,2628.4,0.0,0.176709,,,
17:15:41.502,98.9,42,2738.1,0.0,0.173647,,,
17:15:41.677,99.0,27,2214.9,0.0,0.174468,,,
17:15:41.861,99.0,28,1586.7,0.0,0.18442,,,
17:15:42.028,99.0,33,2758.0,0.0,0.166977,,,
17:15:42.228,98.7,29,1604.3,0.0,0.199195,,,
17:15:42.463,99.0,28,973.2,0.0,0.235506,,,
17:15:42.611,99.0,32,3720.6,0.0,0.148409,,,
17:15:42.769,98.8,31,3108.4,0.0,0.158314,,,
17:15:42.922,98.8,31,2769.0,0.0,0.152719,,,
17:15:43.089,98.8,39,2221.6,0.0,0.167037,,,
17:15:43.237,98.8,34,1939.7,0.0,0.148002,,,
17:15:43.671,98.8,7,2605.3,0.0,0.433797,,,
17:15:43.809,98.8,34,2683.4,0.0,0.138459,,,
17:15:43.944,98.8,34,3513.2,0.0,0.13429,,,
17:15:44.107,98.8,42,3130.5,0.0,0.162983,,,
17:15:44.110,,,,,,,,dbf1046ab3e440a78207248d587a5349
17:15:44.110,,,,,,,,180f538c01a54a2ab287f486f51cd2fe
17:15:44.111,,,,,,,,841ebc69acf043d4a981e37eb80ea2ab
17:15:44.111,,,,,,,,9decd7008cbc403f91996ec96a325c36
17:15:44.111,,,,,,,,ff4390059d184f1ab0ae80ae9e5089bb
17:15:44.111,,,,,,,,f09fb73d4aec40a290542d5cf5a0dc8a
17:15:44.111,,,,,,,,ca0335a32d2844faa33c530fc68d0fc5
17:15:44.258,98.8,35,1899.0,0.0,0.150969,,,
17:15:44.467,98.6,37,2780.0,0.0,0.209151,,,
17:15:44.608,98.8,28,3761.5,0.0,0.141071,,,
17:15:44.784,99.0,38,2094.9,0.0,0.175548,,,
17:15:44.939,98.6,38,2937.0,0.0,0.156024,,,
17:15:45.122,98.1,26,2449.6,0.0,0.182529,,,
17:15:45.130,,,,,,False,1,
17:15:45.255,98.4,35,7001.8,1.149888,0.0,,,
17:15:45.445,98.6,39,2086.0,0.0,0.321826,,,
17:15:45.619,98.6,34,2177.2,0.0,0.173789,,,
17:15:45.797,98.4,27,4119.0,0.0,0.179818,,,
17:15:45.985,98.4,28,2972.8,0.0,0.187135,,,
17:15:46.463,98.4,20,3517.5,0.0,0.47723,,,
17:15:46.640,98.4,28,3850.2,0.0,0.178783,,,
17:15:46.826,98.4,28,2045.2,0.0,0.184572,,,
17:15:46.990,98.4,35,2584.3,0.0,0.165108,,,
17:15:47.145,98.4,35,2626.1,0.0,0.154603,,,
17:15:47.316,98.4,32,3249.9,0.0,0.17106,,,
17:15:47.319,,,,,,,,ca0335a32d2844faa33c530fc68d0fc5
17:15:47.320,,,,,,,,c88fe9213ef84d838e78ad20ffe975a8
17:15:47.320,,,,,,,,3770c75aabae42288b51cecf10b185c6
17:15:47.320,,,,,,,,4ffe99f425824b5790d33ae43abac2e5
17:15:47.320,,,,,,,,344f13b9a7f2445b89771fd7cc97fb8a
17:15:47.482,98.7,36,2575.7,0.0,0.165246,,,
17:15:47.640,98.7,35,2798.2,0.0,0.158784,,,
17:15:47.752,98.7,35,2340.8,0.0,0.113127,,,
17:15:47.989,99.0,22,910.4,0.0,0.236069,,,
17:15:48.160,99.3,22,1986.3,0.0,0.170942,,,
17:15:48.407,99.3,15,1954.3,0.0,0.247186,,,
17:15:48.555,99.0,15,2577.6,0.0,0.147893,,,
17:15:48.694,99.0,43,3165.9,0.0,0.138657,,,
17:15:48.843,99.3,40,2805.3,0.0,0.148825,,,
17:15:48.994,99.1,38,2399.0,0.0,0.150386,,,
17:15:49.415,99.1,0,3610.4,0.0,0.422409,,,
17:15:49.576,98.9,28,2195.4,0.0,0.160912,,,
17:15:49.582,,,,,,False,1,
17:15:49.734,98.9,28,4796.9,2.418395,0.0,,,
17:15:49.893,98.6,42,2480.4,0.0,0.316905,,,
17:15:50.070,98.6,29,2442.5,0.0,0.177159,,,
17:15:50.235,98.6,30,2587.0,0.0,0.164529,,,
17:15:50.435,98.6,31,1699.6,0.0,0.20006,,,
17:15:50.444,,,,,,,,344f13b9a7f2445b89771fd7cc97fb8a
17:15:50.445,,,,,,,,e44f1785fd7d48b380c05d3e2901064c
17:15:50.445,,,,,,,,26381a89267542418809a163d395eb82
17:15:50.446,,,,,,,,14d0b472c025427eb7e4eeb83b1bceb0
17:15:50.446,,,,,,,,a43049d6b998428bbcd00cf30f8722fb
17:15:50.600,98.8,31,2403.0,0.0,0.165105,,,
17:15:50.770,98.8,38,3367.0,0.0,0.170038,,,
17:15:50.942,98.9,38,1845.0,0.0,0.172067,,,
17:15:51.080,99.0,35,3334.6,0.0,0.137869,,,
17:15:51.244,98.8,39,2519.5,0.0,0.163385,,,
17:15:51.395,98.5,35,2975.2,0.0,0.152103,,,
17:15:51.569,98.5,35,2555.9,0.0,0.173014,,,
17:15:51.729,98.3,35,2792.3,0.0,0.160252,,,
17:15:51.927,98.4,36,2733.5,0.0,0.198057,,,
17:15:52.094,98.4,35,2060.4,0.0,0.167297,,,
17:15:52.254,98.4,29,2430.8,0.0,0.158575,,,
17:15:52.718,98.4,0,3074.5,0.0,0.466036,,,
17:15:52.880,98.4,21,3163.7,0.0,0.160568,,,
17:15:53.032,98.1,44,3448.1,0.0,0.152836,,,
17:15:53.043,,,,,,False,1,
17:15:53.199,98.4,36,6881.8,2.764987,0.0,,,
17:15:53.347,98.4,36,2066.5,0.0,0.313477,,,
17:15:53.511,98.4,36,2697.8,0.0,0.165645,,,
17:15:53.517,,,,,,,,a43049d6b998428bbcd00cf30f8722fb
17:15:53.517,,,,,,,,6d69c6587beb48aaa3e03ab502365418
17:15:53.517,,,,,,,,24a2e189a68a4451b49705fbf3d03942
17:15:53.518,,,,,,,,a807ffb3bf934d18a66aa1fa2fe20125
17:15:53.658,98.7,35,2163.8,0.0,0.147355,,,
17:15:53.813,98.7,37,3003.9,0.0,0.154516,,,
17:15:53.977,98.9,37,2032.6,0.0,0.163227,,,
17:15:54.154,98.9,37,1778.7,0.0,0.177134,,,
17:15:54.307,99.2,31,2764.9,0.0,0.153579,,,
17:15:54.481,98.9,28,2011.5,0.0,0.173481,,,
17:15:54.650,98.9,39,2246.4,0.0,0.169434,,,
17:15:54.807,98.6,34,2369.2,0.0,0.157285,,,
17:15:54.954,98.6,34,2606.7,0.0,0.146755,,,
17:15:55.088,98.6,39,3390.2,0.0,0.134024,,,
17:15:55.231,98.6,42,2427.6,0.0,0.143051,,,
17:15:55.383,98.6,44,1960.7,0.0,0.15142,,,
17:15:55.528,98.6,44,2203.8,0.0,0.14613,,,
17:15:55.668,98.6,35,2560.5,0.0,0.140206,,,
17:15:56.115,98.6,0,2290.8,0.0,0.446297,,,
17:15:56.276,98.6,28,2453.7,0.0,0.160864,,,
17:15:56.278,,,,,,,,1d9a6472d5574c0c9e32bc153dee8926
17:15:56.278,,,,,,,,58a13e46a3404b69b1f73342a5056e40
17:15:56.279,,,,,,,,d7f312c11be04d3d98f47f5d26784f67
17:15:56.279,,,,,,,,3987c81474ec4a7bb852da56c2660703
17:15:56.445,98.8,35,1380.7,0.0,0.169155,,,
17:15:56.611,98.5,33,1880.7,0.0,0.165945,,,
17:15:56.767,98.5,36,2161.3,0.0,0.1562,,,
17:15:56.988,98.9,21,3005.8,0.0,0.220901,,,
