ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
16:08:40.237,11.6,39,1442.8,0.0,0.078612,,,
16:08:40.317,11.6,39,1939.2,0.0,0.080536,,,
16:08:40.392,11.6,39,1508.3,0.0,0.074626,,,
16:08:40.462,11.7,39,2320.1,0.0,0.06936,,,
16:08:40.542,11.7,39,1607.8,0.0,0.080835,,,
16:08:40.615,11.7,39,1565.5,0.0,0.072325,,,
16:08:40.692,11.7,36,1246.1,0.0,0.077692,,,
16:08:40.763,11.7,36,1735.9,0.0,0.07065,,,
16:08:40.830,11.7,36,2092.4,0.0,0.067441,,,
16:08:40.907,11.7,39,1652.1,0.0,0.076268,,,
16:08:40.910,,,,,,True,1,
16:08:40.990,11.7,39,292.9,9.299135,0.0,,,
16:08:41.075,11.7,36,1710.0,0.0,0.168639,,,
16:08:41.147,11.7,36,2028.7,0.0,0.070633,,,
16:08:41.225,12.8,36,2053.8,0.0,0.079635,,,
16:08:41.297,12.9,39,1822.0,0.0,0.071378,,,
16:08:41.366,13.2,39,2012.6,0.0,0.06954,,,
16:08:41.450,13.3,38,1974.4,0.0,0.083046,,,
16:08:41.527,13.3,38,1777.3,0.0,0.076818,,,
16:08:41.603,13.3,38,1800.8,0.0,0.077115,,,
16:08:41.696,13.3,33,2178.8,0.0,0.092876,,,
16:08:41.768,13.3,33,1944.8,0.0,0.070912,,,
16:08:41.844,13.3,33,1654.1,0.0,0.076434,,,
16:08:41.911,13.3,40,2167.7,0.0,0.066849,,,
16:08:41.984,13.4,40,2051.4,0.0,0.073553,,,
16:08:42.060,13.4,38,1375.7,0.0,0.076349,,,
16:08:42.138,13.3,38,1471.7,0.0,0.076718,,,
16:08:42.143,,,,,,True,1,
16:08:42.234,13.3,38,286.4,10.543204,0.0,,,
16:08:42.311,13.3,35,1585.7,0.0,0.173965,,,
16:08:42.401,13.3,35,1755.5,0.0,0.089239,,,
16:08:42.484,14.0,35,1497.2,0.0,0.083775,,,
16:08:42.565,13.9,35,1532.5,0.0,0.080545,,,
16:08:42.652,13.9,33,1803.0,0.0,0.08729,,,
16:08:42.737,14.3,33,2160.2,0.0,0.08555,,,
16:08:42.811,14.6,33,2138.0,0.0,0.073406,,,
16:08:42.884,14.7,41,2081.1,0.0,0.07253,,,
16:08:42.951,14.8,41,2137.2,0.0,0.068038,,,
16:08:43.024,14.8,41,1991.6,0.0,0.072888,,,
16:08:43.100,14.8,38,2141.2,0.0,0.076239,,,
16:08:43.178,14.9,38,1719.2,0.0,0.076874,,,
16:08:43.255,14.9,42,1837.9,0.0,0.076949,,,
16:08:43.458,14.9,15,1594.2,0.0,0.203005,,,
16:08:43.531,14.9,15,1722.1,0.0,0.073864,,,
16:08:43.606,14.9,15,1637.5,0.0,0.074829,,,
16:08:43.694,14.9,38,1067.3,0.0,0.087825,,,
16:08:43.772,15.0,38,1452.8,0.0,0.078193,,,
16:08:43.845,15.4,38,1714.6,0.0,0.07279,,,
16:08:43.926,15.6,41,1803.3,0.0,0.079962,,,
16:08:43.932,,,,,,True,1,
16:08:44.023,15.6,41,258.2,12.332347,0.0,,,
16:08:44.109,15.7,33,1439.1,0.0,0.183162,,,
16:08:44.191,16.4,33,1561.7,0.0,0.083316,,,
16:08:44.270,16.4,34,1240.0,0.0,0.079084,,,
16:08:44.354,16.5,34,1664.7,0.0,0.083432,,,
16:08:44.438,16.4,34,1826.7,0.0,0.084307,,,
16:08:44.541,16.4,36,1648.2,0.0,0.101757,,,
16:08:44.625,16.3,36,1599.4,0.0,0.084924,,,
16:08:44.628,,,,,,True,1,
16:08:44.720,16.3,34,262.5,13.029486,0.0,,,
16:08:44.809,16.4,34,1419.1,0.0,0.183725,,,
16:08:44.899,16.4,30,1374.4,0.0,0.090239,,,
16:08:44.975,16.4,30,1473.4,0.0,0.076614,,,
16:08:45.063,16.3,37,1411.8,0.0,0.08694,,,
16:08:45.160,16.4,37,1388.7,0.0,0.097473,,,
16:08:45.232,16.4,37,2157.9,0.0,0.0723,,,
16:08:45.311,17.1,33,1873.4,0.0,0.078755,,,
16:08:45.389,17.1,33,1714.9,0.0,0.077887,,,
16:08:45.472,17.2,40,1432.1,0.0,0.082639,,,
16:08:45.555,17.2,40,1598.9,0.0,0.082888,,,
16:08:45.636,17.9,40,1621.4,0.0,0.081201,,,
16:08:45.706,18.0,36,2285.5,0.0,0.070379,,,
16:08:45.786,18.0,36,2246.3,0.0,0.080108,,,
16:08:45.861,18.0,40,2270.8,0.0,0.075416,,,
16:08:45.948,18.0,40,1420.2,0.0,0.086236,,,
16:08:46.035,18.1,40,1151.2,0.0,0.08688,,,
16:08:46.110,18.0,34,1948.8,0.0,0.07563,,,
16:08:46.114,,,,,,True,1,
16:08:46.184,18.0,34,496.6,14.49379,0.0,,,
16:08:46.263,18.0,39,1441.0,0.0,0.152786,,,
16:08:46.351,18.0,39,1061.1,0.0,0.087457,,,
16:08:46.422,18.1,39,2005.3,0.0,0.071449,,,
16:08:46.510,18.1,35,1296.8,0.0,0.087275,,,
16:08:46.593,18.8,35,1484.8,0.0,0.083383,,,
16:08:46.671,18.8,39,1530.9,0.0,0.078872,,,
16:08:46.745,18.9,39,1546.3,0.0,0.072849,,,
16:08:46.818,18.7,39,1867.7,0.0,0.07403,,,
16:08:46.823,,,,,,True,1,
16:08:46.919,19.1,40,237.6,15.228304,0.0,,,
16:08:47.002,19.2,40,1589.7,0.0,0.184128,,,
16:08:47.079,19.5,33,1900.9,0.0,0.07719,,,
16:08:47.161,19.5,33,1446.1,0.0,0.080978,,,
16:08:47.239,19.4,33,1751.4,0.0,0.078169,,,
16:08:47.330,19.5,35,2055.6,0.0,0.090683,,,
16:08:47.411,19.5,35,1608.6,0.0,0.08093,,,
16:08:47.502,19.5,36,1347.7,0.0,0.091156,,,
16:08:47.580,19.6,36,1383.8,0.0,0.078378,,,
16:08:47.658,19.6,34,1437.9,0.0,0.07764,,,
16:08:47.749,19.6,34,1455.1,0.0,0.091779,,,
16:08:47.829,19.6,34,1277.4,0.0,0.079576,,,
16:08:47.909,19.9,41,1442.5,0.0,0.079933,,,
16:08:47.993,20.2,41,1566.8,0.0,0.084169,,,
16:08:48.073,20.3,36,1681.3,0.0,0.079857,,,
16:08:48.149,20.3,36,1648.5,0.0,0.075996,,,
16:08:48.227,20.3,36,1655.9,0.0,0.077723,,,
16:08:48.309,20.6,40,1662.3,0.0,0.081675,,,
16:08:48.380,20.9,40,1456.8,0.0,0.071449,,,
16:08:48.461,21.0,37,1828.3,0.0,0.081278,,,
16:08:48.546,20.9,37,1417.6,0.0,0.084164,,,
16:08:48.654,20.9,32,1294.1,0.0,0.108771,,,
16:08:48.733,20.9,32,1651.4,0.0,0.079416,,,
16:08:48.810,20.7,32,1814.4,0.0,0.075951,,,
16:08:48.814,,,,,,True,2,
16:08:48.888,20.8,37,684.9,17.196687,0.0,,,
16:08:49.090,20.8,17,928.9,0.0,0.279405,,,
16:08:49.176,20.8,17,1684.1,0.0,0.086787,,,
16:08:49.253,20.8,34,2084.1,0.0,0.077193,,,
16:08:49.335,20.9,34,1260.8,0.0,0.081542,,,
16:08:49.407,21.3,34,2037.6,0.0,0.073324,,,
16:08:49.476,21.6,42,1744.2,0.0,0.068829,,,
16:08:49.559,21.7,42,1250.4,0.0,0.082901,,,
16:08:49.635,21.7,42,1956.6,0.0,0.07564,,,
16:08:49.710,22.0,38,1814.4,0.0,0.074431,,,
16:08:49.775,22.2,38,2131.3,0.0,0.065732,,,
16:08:49.852,22.5,42,2090.4,0.0,0.077375,,,
16:08:49.928,22.4,42,2445.5,0.0,0.075071,,,
16:08:50.022,22.4,42,1347.6,0.0,0.094539,,,
16:08:50.093,22.4,38,2166.1,0.0,0.07077,,,
16:08:50.171,22.5,38,1648.8,0.0,0.078136,,,
16:08:50.267,22.5,38,1617.0,0.0,0.096324,,,
16:08:50.338,22.2,38,2402.2,0.0,0.070593,,,
16:08:50.441,22.2,38,1404.3,0.0,0.103209,,,
16:08:50.520,22.0,33,1543.7,0.0,0.079111,,,
16:08:50.604,22.0,33,1857.6,0.0,0.083298,,,
16:08:50.681,22.1,38,1688.5,0.0,0.077897,,,
16:08:50.749,22.1,38,2008.1,0.0,0.067862,,,
16:08:50.821,22.8,38,1586.3,0.0,0.072049,,,
16:08:50.896,22.9,42,1976.1,0.0,0.074125,,,
16:08:50.979,22.8,42,1760.2,0.0,0.083086,,,
16:08:51.077,22.9,34,1891.5,0.0,0.097645,,,
16:08:51.155,23.5,34,2019.6,0.0,0.078826,,,
16:08:51.229,23.6,34,1790.0,0.0,0.074608,,,
16:08:51.313,23.5,41,1691.9,0.0,0.082738,,,
16:08:51.407,23.5,41,1659.1,0.0,0.094169,,,
16:08:51.488,23.5,35,1759.3,0.0,0.081209,,,
16:08:51.569,23.5,35,1391.8,0.0,0.081533,,,
16:08:51.647,23.6,39,1545.1,0.0,0.074754,,,
16:08:51.734,23.6,39,1455.6,0.0,0.089658,,,
16:08:51.816,23.6,39,1450.3,0.0,0.082367,,,
16:08:51.905,23.7,35,1264.9,0.0,0.088344,,,
16:08:51.994,23.7,35,1721.6,0.0,0.089874,,,
16:08:52.065,23.8,36,2335.4,0.0,0.070648,,,
16:08:52.141,24.1,36,1779.4,0.0,0.075752,,,
16:08:52.215,24.5,36,2090.2,0.0,0.074466,,,
16:08:52.290,24.6,41,2005.7,0.0,0.074525,,,
16:08:52.373,24.6,41,1693.4,0.0,0.08299,,,
16:08:52.473,25.2,35,1337.0,0.0,0.099766,,,
16:08:52.624,25.0,35,2084.2,0.0,0.15159,,,
16:08:52.711,25.1,24,1739.5,0.0,0.087012,,,
16:08:52.779,25.1,24,1779.8,0.0,0.068612,,,
16:08:52.863,25.2,41,1582.1,0.0,0.084021,,,
16:08:52.933,25.2,41,1885.2,0.0,0.06968,,,
16:08:53.004,25.2,41,1918.7,0.0,0.070736,,,
16:08:53.088,25.3,43,1134.3,0.0,0.08342,,,
16:08:53.162,25.3,43,1678.5,0.0,0.074326,,,
16:08:53.236,25.3,43,2170.3,0.0,0.074524,,,
16:08:53.310,25.3,39,1772.5,0.0,0.073851,,,
16:08:53.389,25.4,39,1607.0,0.0,0.078329,,,
16:08:53.471,25.2,41,1351.3,0.0,0.082469,,,
16:08:53.474,,,,,,True,1,
16:08:53.552,25.9,41,300.8,21.861477,0.0,,,
16:08:53.641,25.7,41,1573.5,0.0,0.169966,,,
16:08:53.643,,,,,,True,1,
16:08:53.718,25.8,33,535.9,22.027315,0.0,,,
16:08:53.796,26.1,33,1458.6,0.0,0.154456,,,
16:08:53.869,25.9,45,1717.6,0.0,0.073786,,,
16:08:53.870,,,,,,True,1,
16:08:53.947,26.0,45,357.4,22.255984,0.0,,,
16:08:54.017,26.0,45,1923.7,0.0,0.148094,,,
16:08:54.018,,,,,,True,1,
16:08:54.113,26.0,41,256.6,22.422098,0.0,,,
16:08:54.190,26.0,41,1881.4,0.0,0.172664,,,
16:08:54.258,26.1,39,2162.0,0.0,0.06845,,,
16:08:54.332,26.2,39,2092.2,0.0,0.073691,,,
16:08:54.407,26.2,39,2269.5,0.0,0.07531,,,
16:08:54.484,26.2,44,1876.2,0.0,0.076212,,,
16:08:54.561,26.1,44,1520.0,0.0,0.077127,,,
16:08:54.654,26.2,35,1976.8,0.0,0.09326,,,
16:08:54.857,26.3,20,218.9,0.0,0.203566,,,
16:08:54.928,26.4,20,2022.7,0.0,0.070862,,,
16:08:55.011,26.7,20,1951.2,0.0,0.082352,,,
16:08:55.083,26.7,37,1808.5,0.0,0.071929,,,
16:08:55.152,26.8,37,1750.0,0.0,0.06994,,,
16:08:55.229,27.1,37,1734.3,0.0,0.07666,,,
16:08:55.311,27.2,42,2058.3,0.0,0.082195,,,
16:08:55.391,27.3,42,1597.2,0.0,0.07929,,,
16:08:55.479,27.0,39,1191.4,0.0,0.087436,,,
16:08:55.577,27.0,39,1488.9,0.0,0.098957,,,
16:08:55.661,27.1,36,1211.5,0.0,0.083533,,,
16:08:55.748,27.1,36,1544.2,0.0,0.086875,,,
16:08:55.822,27.2,36,2177.2,0.0,0.075065,,,
16:08:55.898,27.2,40,1723.7,0.0,0.0765,,,
16:08:55.987,27.3,40,1238.5,0.0,0.087434,,,
16:08:56.056,27.3,40,2009.0,0.0,0.069283,,,
16:08:56.139,27.4,40,1818.3,0.0,0.082818,,,
16:08:56.226,27.4,40,1366.5,0.0,0.087675,,,
16:08:56.306,28.0,38,1829.1,0.0,0.079897,,,
16:08:56.388,28.1,38,2084.9,0.0,0.081897,,,
16:08:56.471,28.1,40,1323.3,0.0,0.082438,,,
16:08:56.551,27.9,40,1230.8,0.0,0.080228,,,
16:08:56.621,28.3,40,1660.9,0.0,0.07045,,,
16:08:56.692,28.4,42,1820.3,0.0,0.071273,,,
16:08:56.773,28.6,42,1528.8,0.0,0.08088,,,
16:08:56.853,28.4,40,1936.8,0.0,0.079854,,,
16:08:56.951,28.4,40,1431.2,0.0,0.098028,,,
16:08:57.028,28.4,40,2066.6,0.0,0.076316,,,
16:08:57.105,28.2,36,1690.3,0.0,0.077262,,,
16:08:57.197,28.3,36,1698.5,0.0,0.092474,,,
16:08:57.270,28.4,39,1903.3,0.0,0.072207,,,
16:08:57.355,28.4,39,1729.3,0.0,0.08478,,,
16:08:57.448,28.4,39,1625.0,0.0,0.093629,,,
16:08:57.519,28.5,39,2336.0,0.0,0.071489,,,
16:08:57.597,28.7,39,1651.5,0.0,0.077386,,,
16:08:57.600,,,,,,True,1,
16:08:57.683,29.0,40,292.1,25.991671,0.0,,,
16:08:57.763,29.0,40,1513.9,0.0,0.165555,,,
16:08:57.837,29.1,40,2187.4,0.0,0.074869,,,
16:08:57.911,29.2,41,1816.6,0.0,0.073648,,,
16:08:57.983,29.5,41,1875.0,0.0,0.072415,,,
16:08:58.060,29.6,45,1442.8,0.0,0.076581,,,
16:08:58.131,29.8,45,1823.0,0.0,0.071137,,,
16:08:58.202,29.8,45,1734.9,0.0,0.070882,,,
16:08:58.274,29.9,45,1689.6,0.0,0.07173,,,
16:08:58.351,29.7,45,1759.3,0.0,0.077464,,,
16:08:58.445,29.8,40,1384.3,0.0,0.090726,,,
16:08:58.523,29.8,40,1350.3,0.0,0.080701,,,
16:08:58.598,29.8,40,1704.2,0.0,0.075047,,,
16:08:58.675,29.9,41,1565.5,0.0,0.076859,,,
16:08:58.765,29.9,41,1308.9,0.0,0.090526,,,
16:08:58.845,30.3,39,1727.0,0.0,0.080032,,,
16:08:58.942,30.4,39,1382.5,0.0,0.097063,,,
16:08:59.029,30.7,39,1543.7,0.0,0.086665,,,
16:08:59.100,30.7,36,2069.0,0.0,0.071308,,,
16:08:59.184,30.8,36,1397.4,0.0,0.083296,,,
16:08:59.276,31.2,39,1368.7,0.0,0.092998,,,
16:08:59.357,31.0,39,1489.3,0.0,0.080727,,,
16:08:59.359,,,,,,True,1,
16:08:59.454,31.0,34,299.9,27.763108,0.0,,,
16:08:59.541,31.2,34,1232.4,0.0,0.183641,,,
16:08:59.615,31.3,34,2169.5,0.0,0.074862,,,
16:08:59.692,31.3,42,1973.0,0.0,0.076619,,,
16:08:59.766,31.4,42,1751.7,0.0,0.073065,,,
16:08:59.854,31.4,41,1760.3,0.0,0.088963,,,
16:08:59.932,31.4,41,1805.3,0.0,0.07838,,,
16:09:00.016,31.5,41,1290.6,0.0,0.081273,,,
16:09:00.097,31.2,41,1492.7,0.0,0.083201,,,
16:09:00.188,31.4,41,1943.0,0.0,0.090675,,,
16:09:00.266,31.1,39,1513.0,0.0,0.078086,,,
16:09:00.268,,,,,,True,1,
16:09:00.361,31.7,39,262.3,28.669119,0.0,,,
16:09:00.456,31.7,34,1360.6,0.0,0.189879,,,
16:09:00.694,31.8,21,183.8,0.0,0.238152,,,
16:09:00.768,32.1,21,1940.7,0.0,0.07423,,,
16:09:00.849,32.2,29,1596.4,0.0,0.080492,,,
16:09:00.936,32.3,29,1794.1,0.0,0.087497,,,
16:09:01.026,32.0,29,1534.1,0.0,0.089927,,,
16:09:01.031,,,,,,True,1,
16:09:01.115,32.1,38,277.5,29.423854,0.0,,,
16:09:01.208,32.3,38,1463.4,0.0,0.181762,,,
16:09:01.296,32.4,36,1816.6,0.0,0.088206,,,
16:09:01.387,32.4,36,1672.3,0.0,0.091331,,,
16:09:01.483,32.4,37,1225.8,0.0,0.095052,,,
16:09:01.565,32.2,37,1322.2,0.0,0.081975,,,
16:09:01.649,32.2,36,1836.1,0.0,0.085577,,,
16:09:01.726,32.3,36,1676.1,0.0,0.076046,,,
16:09:01.803,32.4,36,1459.1,0.0,0.076674,,,
16:09:01.888,32.7,43,1250.0,0.0,0.085274,,,
16:09:01.971,33.0,43,1400.3,0.0,0.082702,,,
16:09:02.055,33.1,40,1465.6,0.0,0.084781,,,
16:09:02.146,33.4,40,1585.4,0.0,0.090721,,,
16:09:02.245,33.5,38,1406.6,0.0,0.098183,,,
16:09:02.325,33.3,38,1732.3,0.0,0.080949,,,
16:09:02.420,33.3,38,1388.9,0.0,0.094791,,,
16:09:02.505,33.4,37,1668.6,0.0,0.08528,,,
16:09:02.590,33.6,37,1654.5,0.0,0.084199,,,
16:09:02.690,33.6,33,1447.1,0.0,0.100518,,,
16:09:02.771,33.7,33,1495.2,0.0,0.080693,,,
16:09:02.854,33.7,42,1830.2,0.0,0.083116,,,
16:09:02.940,33.7,42,1332.4,0.0,0.08603,,,
16:09:03.026,33.8,42,1654.3,0.0,0.085928,,,
16:09:03.116,33.9,38,1527.7,0.0,0.090457,,,
16:09:03.194,34.0,38,1541.4,0.0,0.077773,,,
16:09:03.277,34.0,44,1309.2,0.0,0.082391,,,
16:09:03.357,34.6,44,1638.3,0.0,0.080687,,,
16:09:03.445,34.7,40,1268.9,0.0,0.086592,,,
16:09:03.533,35.0,40,1329.6,0.0,0.088356,,,
16:09:03.627,34.7,40,1468.1,0.0,0.093405,,,
16:09:03.724,34.8,33,2138.0,0.0,0.098853,,,
16:09:03.803,34.8,33,1917.5,0.0,0.078936,,,
16:09:03.882,34.6,42,1439.5,0.0,0.077518,,,
16:09:03.972,34.5,42,1774.0,0.0,0.090925,,,
16:09:03.978,,,,,,True,1,
16:09:04.073,34.6,35,274.6,32.381564,0.0,,,
16:09:04.164,34.3,35,1119.8,0.0,0.192043,,,
16:09:04.267,34.4,34,1190.9,0.0,0.102759,,,
16:09:04.361,34.4,34,1300.1,0.0,0.094418,,,
16:09:04.439,34.4,34,1980.2,0.0,0.077963,,,
16:09:04.525,34.2,38,1662.7,0.0,0.085467,,,
16:09:04.620,34.2,38,1407.7,0.0,0.094969,,,
16:09:04.699,34.4,37,1785.1,0.0,0.079568,,,
16:09:04.783,34.1,37,1747.4,0.0,0.084312,,,
16:09:04.883,34.1,33,1335.6,0.0,0.099266,,,
16:09:04.964,34.7,33,1655.6,0.0,0.081463,,,
16:09:05.043,35.0,45,1801.7,0.0,0.077251,,,
16:09:05.130,35.1,45,1356.8,0.0,0.08921,,,
16:09:05.219,35.1,45,1474.9,0.0,0.088261,,,
16:09:05.315,34.8,39,1067.3,0.0,0.096057,,,
16:09:05.417,34.9,39,1486.0,0.0,0.102808,,,
16:09:05.506,35.1,33,1369.8,0.0,0.088564,,,
16:09:05.593,35.2,33,1404.3,0.0,0.086977,,,
16:09:05.679,35.2,38,1609.4,0.0,0.085851,,,
16:09:05.758,35.2,38,1466.7,0.0,0.079522,,,
16:09:05.837,35.3,38,1952.5,0.0,0.078347,,,
16:09:05.921,35.3,43,1527.2,0.0,0.083734,,,
16:09:06.007,35.4,43,1388.8,0.0,0.08637,,,
16:09:06.096,35.5,38,1215.5,0.0,0.089198,,,
16:09:06.173,35.6,38,1775.9,0.0,0.077255,,,
16:09:06.258,35.6,43,1386.0,0.0,0.084733,,,
16:09:06.351,36.2,43,1198.2,0.0,0.092942,,,
16:09:06.432,36.2,43,1747.3,0.0,0.080809,,,
16:09:06.515,35.5,38,1596.4,0.0,0.083821,,,
16:09:06.606,35.9,38,1291.3,0.0,0.089851,,,
16:09:06.692,36.0,36,1870.2,0.0,0.086406,,,
16:09:06.782,35.9,36,1332.5,0.0,0.089521,,,
16:09:06.786,,,,,,True,1,
16:09:06.873,35.9,37,287.1,35.180999,0.0,,,
16:09:06.962,36.2,37,1508.2,0.0,0.180618,,,
16:09:07.049,29.7,40,1112.6,0.0,0.087147,,,
16:09:07.152,23.2,40,1381.5,0.0,0.102703,,,
16:09:07.247,23.2,35,1636.2,0.0,0.095369,,,
16:09:07.324,16.8,35,1336.9,0.0,0.077038,,,
16:09:07.426,16.8,35,1316.0,0.0,0.101359,,,
16:09:07.642,16.8,10,2512.0,0.0,0.216007,,,
16:09:07.741,12.1,10,1023.6,0.0,0.098101,,,
16:09:07.745,,,,,,True,13,
16:09:07.834,12.3,10,2956.3,36.140909,0.0,,,
16:09:07.913,12.6,34,1275.2,0.0,0.172977,,,
16:09:07.994,12.6,34,1571.8,0.0,0.081493,,,
16:09:07.998,,,,,,True,1,
16:09:08.096,12.7,33,194.3,36.402106,0.0,,,
16:09:08.175,12.9,33,1359.9,0.0,0.180828,,,
16:09:08.238,13.0,33,1925.3,0.0,0.063075,,,
16:09:08.301,13.0,40,2121.7,0.0,0.063171,,,
16:09:08.366,13.1,40,1828.4,0.0,0.064645,,,
