ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
10:11:11.676,1.7,70,654.8,0.0,0.024435,,,
10:11:11.700,1.7,70,689.6,0.0,0.023202,,,
10:11:11.723,1.7,68,675.9,0.0,0.023671,,,
10:11:11.747,2.2,68,662.4,0.0,0.024154,,,
10:11:11.771,2.2,68,670.6,0.0,0.02386,,,
10:11:11.795,2.2,68,674.2,0.0,0.023731,,,
10:11:11.836,2.2,68,391.6,0.0,0.040857,,,
10:11:11.860,2.2,68,664.5,0.0,0.02408,,,
10:11:11.883,2.2,68,685.9,0.0,0.023328,,,
10:11:11.907,2.3,72,667.8,0.0,0.023957,,,
10:11:11.931,2.3,72,659.0,0.0,0.024278,,,
10:11:11.956,2.3,72,658.0,0.0,0.024316,,,
10:11:11.980,2.3,72,663.4,0.0,0.024119,,,
10:11:12.003,2.3,72,696.3,0.0,0.022978,,,
10:11:12.026,2.3,72,711.4,0.0,0.022491,,,
10:11:12.049,2.3,72,676.0,0.0,0.023668,,,
10:11:12.073,2.3,72,671.2,0.0,0.023839,,,
10:11:12.096,2.3,72,690.9,0.0,0.023159,,,
10:11:12.118,2.3,68,726.6,0.0,0.022021,,,
10:11:12.140,2.8,68,735.9,0.0,0.021741,,,
10:11:12.163,2.8,68,702.6,0.0,0.022772,,,
10:11:12.186,2.8,68,677.0,0.0,0.023635,,,
10:11:12.210,2.8,68,679.7,0.0,0.023538,,,
10:11:12.233,2.8,68,698.8,0.0,0.022898,,,
10:11:12.257,2.8,68,653.3,0.0,0.024493,,,
10:11:12.281,2.8,68,670.3,0.0,0.02387,,,
10:11:12.304,2.8,71,688.0,0.0,0.023255,,,
10:11:12.327,2.8,71,692.6,0.0,0.023102,,,
10:11:12.351,2.8,71,686.0,0.0,0.023325,,,
10:11:12.373,2.8,71,701.0,0.0,0.022824,,,
10:11:12.397,2.8,71,677.6,0.0,0.023614,,,
10:11:12.421,2.9,71,671.1,0.0,0.023843,,,
10:11:12.445,2.9,71,666.4,0.0,0.024009,,,
10:11:12.468,2.9,71,699.7,0.0,0.022866,,,
10:11:12.491,2.9,71,680.6,0.0,0.023508,,,
10:11:12.516,3.4,67,659.5,0.0,0.024262,,,
10:11:12.540,3.4,67,659.3,0.0,0.024269,,,
10:11:12.564,3.4,67,657.2,0.0,0.024345,,,
10:11:12.588,3.4,67,685.0,0.0,0.023357,,,
10:11:12.611,3.4,67,692.4,0.0,0.023107,,,
10:11:12.634,3.4,67,699.3,0.0,0.02288,,,
10:11:12.657,3.4,67,691.1,0.0,0.02315,,,
10:11:12.682,3.4,67,649.0,0.0,0.024652,,,
10:11:12.706,3.4,69,660.5,0.0,0.024224,,,
10:11:12.731,3.4,69,617.7,0.0,0.025901,,,
10:11:12.755,3.4,69,686.2,0.0,0.023317,,,
10:11:12.780,3.4,69,644.4,0.0,0.024831,,,
10:11:12.804,3.5,69,661.5,0.0,0.024189,,,
10:11:12.828,3.5,69,655.1,0.0,0.024422,,,
10:11:12.853,3.5,69,659.9,0.0,0.024248,,,
10:11:12.877,3.5,69,655.8,0.0,0.024399,,,
10:11:12.903,4.0,66,654.8,0.0,0.024436,,,
10:11:12.925,4.0,66,684.4,0.0,0.023377,,,
10:11:12.946,4.0,66,743.2,0.0,0.021529,,,
10:11:12.967,4.0,66,765.1,0.0,0.020912,,,
10:11:12.987,4.0,66,778.9,0.0,0.02054,,,
10:11:13.010,4.0,66,715.5,0.0,0.022363,,,
10:11:13.033,4.0,66,699.2,0.0,0.022885,,,
10:11:13.057,4.0,66,670.7,0.0,0.023857,,,
10:11:13.080,4.0,66,694.8,0.0,0.02303,,,
10:11:13.103,4.0,71,700.4,0.0,0.022844,,,
10:11:13.126,4.0,71,678.4,0.0,0.023583,,,
10:11:13.150,4.0,71,678.9,0.0,0.023567,,,
10:11:13.174,4.0,71,671.9,0.0,0.023812,,,
10:11:13.197,4.0,71,681.1,0.0,0.023492,,,
10:11:13.221,4.0,71,688.1,0.0,0.023252,,,
10:11:13.245,4.0,71,657.2,0.0,0.024347,,,
10:11:13.267,4.5,71,701.5,0.0,0.022809,,,
10:11:13.291,4.5,71,682.1,0.0,0.023456,,,
10:11:13.314,4.5,68,690.6,0.0,0.023167,,,
10:11:13.337,4.5,68,713.3,0.0,0.022432,,,
10:11:13.359,4.5,68,704.3,0.0,0.022717,,,
10:11:13.382,4.5,68,696.2,0.0,0.022983,,,
10:11:13.406,4.6,68,668.4,0.0,0.023937,,,
10:11:13.430,4.6,68,667.0,0.0,0.023986,,,
10:11:13.453,4.6,68,699.1,0.0,0.022886,,,
10:11:13.476,4.6,68,702.6,0.0,0.022773,,,
10:11:13.503,4.6,71,667.0,0.0,0.023988,,,
10:11:13.526,4.6,71,614.8,0.0,0.026026,,,
10:11:13.550,4.6,71,673.9,0.0,0.023742,,,
10:11:13.574,4.6,71,665.1,0.0,0.024055,,,
10:11:13.597,4.6,71,673.0,0.0,0.023774,,,
10:11:13.622,4.6,71,645.3,0.0,0.024796,,,
10:11:13.646,5.1,71,661.1,0.0,0.024202,,,
10:11:13.671,5.1,71,657.0,0.0,0.024354,,,
10:11:13.695,5.1,71,647.2,0.0,0.024724,,,
10:11:13.722,5.1,66,599.3,0.0,0.0267,,,
10:11:13.747,5.1,66,650.8,0.0,0.024584,,,
10:11:13.771,5.1,66,657.8,0.0,0.024323,,,
10:11:13.796,5.2,66,651.0,0.0,0.024578,,,
10:11:13.820,5.2,66,658.8,0.0,0.024288,,,
10:11:13.844,5.2,66,672.3,0.0,0.023798,,,
10:11:13.869,5.2,66,643.0,0.0,0.024883,,,
10:11:13.893,5.2,66,662.4,0.0,0.024153,,,
10:11:13.917,5.2,69,653.9,0.0,0.024468,,,
10:11:13.941,5.2,69,673.4,0.0,0.023761,,,
10:11:13.965,5.2,69,677.5,0.0,0.023617,,,
10:11:13.989,5.2,69,647.4,0.0,0.024713,,,
10:11:14.013,5.2,69,672.0,0.0,0.02381,,,
10:11:14.037,5.7,69,673.0,0.0,0.023774,,,
10:11:14.062,5.7,69,652.2,0.0,0.024531,,,
10:11:14.086,5.7,69,652.0,0.0,0.024539,,,
10:11:14.110,5.7,71,661.8,0.0,0.024177,,,
10:11:14.133,5.7,71,691.7,0.0,0.02313,,,
10:11:14.158,5.7,71,659.7,0.0,0.024253,,,
10:11:14.182,5.7,71,653.0,0.0,0.024502,,,
10:11:14.206,5.7,71,679.5,0.0,0.023545,,,
10:11:14.229,5.7,71,683.5,0.0,0.02341,,,
10:11:14.252,5.7,71,688.9,0.0,0.023227,,,
10:11:14.277,5.7,71,653.5,0.0,0.024483,,,
10:11:14.302,5.7,71,648.3,0.0,0.024681,,,
10:11:14.326,5.8,71,638.1,0.0,0.025076,,,
10:11:14.350,5.8,71,676.1,0.0,0.023665,,,
10:11:14.374,5.8,71,660.1,0.0,0.024238,,,
10:11:14.399,5.8,71,657.6,0.0,0.024331,,,
10:11:14.423,6.3,71,674.2,0.0,0.023732,,,
10:11:14.447,6.3,71,653.1,0.0,0.0245,,,
10:11:14.471,6.3,71,661.2,0.0,0.0242,,,
10:11:14.496,6.3,71,653.0,0.0,0.024503,,,
10:11:14.522,6.3,68,606.3,0.0,0.02639,,,
10:11:14.547,6.3,68,649.2,0.0,0.024647,,,
10:11:14.570,6.3,68,686.9,0.0,0.023295,,,
10:11:14.594,6.3,68,662.8,0.0,0.024139,,,
10:11:14.620,6.3,68,627.5,0.0,0.0255,,,
10:11:14.644,6.3,68,670.0,0.0,0.023879,,,
10:11:14.668,6.3,68,652.5,0.0,0.024522,,,
10:11:14.694,6.3,68,620.6,0.0,0.025781,,,
10:11:14.719,6.4,68,649.2,0.0,0.024646,,,
10:11:14.744,6.4,68,638.3,0.0,0.025066,,,
10:11:14.769,6.4,68,635.3,0.0,0.025187,,,
10:11:14.793,6.4,68,645.7,0.0,0.02478,,,
10:11:14.820,6.4,68,609.5,0.0,0.026252,,,
10:11:14.822,,,,,,True,1,
10:11:14.861,6.5,68,217.9,4.379733,0.0,,,
10:11:14.892,6.5,68,512.0,0.0,0.072557,,,
10:11:14.916,6.5,74,677.7,0.0,0.023609,,,
10:11:14.941,6.5,74,639.6,0.0,0.025015,,,
10:11:14.965,6.5,74,651.7,0.0,0.024549,,,
10:11:14.991,6.5,74,632.0,0.0,0.025315,,,
10:11:15.016,6.5,74,636.2,0.0,0.025151,,,
10:11:15.041,6.5,74,643.4,0.0,0.02487,,,
10:11:15.065,6.6,74,659.7,0.0,0.024254,,,
10:11:15.086,6.6,74,744.1,0.0,0.021502,,,
10:11:15.108,6.6,70,730.4,0.0,0.021905,,,
10:11:15.131,6.6,70,713.0,0.0,0.022441,,,
10:11:15.155,6.6,70,658.2,0.0,0.024308,,,
10:11:15.179,6.6,70,677.5,0.0,0.023615,,,
10:11:15.203,6.6,70,659.2,0.0,0.024271,,,
10:11:15.227,6.6,70,676.0,0.0,0.023669,,,
10:11:15.251,7.1,70,654.9,0.0,0.024431,,,
10:11:15.276,7.1,70,647.1,0.0,0.024726,,,
10:11:15.302,7.1,71,668.4,0.0,0.023936,,,
10:11:15.326,7.1,71,617.7,0.0,0.025903,,,
10:11:15.349,7.1,71,689.2,0.0,0.023217,,,
10:11:15.373,7.1,71,676.5,0.0,0.02365,,,
10:11:15.396,7.1,71,674.3,0.0,0.023728,,,
10:11:15.421,7.1,71,639.6,0.0,0.025017,,,
10:11:15.446,7.1,71,657.7,0.0,0.024328,,,
10:11:15.470,7.1,71,661.5,0.0,0.024188,,,
10:11:15.496,7.1,71,627.9,0.0,0.025483,,,
10:11:15.522,6.7,67,601.0,0.0,0.026622,,,
10:11:15.524,,,,,,True,1,
10:11:15.549,6.7,67,324.2,5.068404,0.0,,,
10:11:15.573,6.7,67,673.9,0.0,0.051502,,,
10:11:15.597,6.7,67,689.0,0.0,0.023221,,,
10:11:15.623,6.7,67,618.9,0.0,0.025853,,,
10:11:15.649,0.6,67,628.5,0.0,0.025457,,,
10:11:15.651,,,,,,True,13,
10:11:15.688,1.1,67,2924.1,5.206652,0.0,,,
10:11:15.710,1.1,70,718.2,0.0,0.06229,,,
10:11:15.734,1.1,70,683.3,0.0,0.023415,,,
10:11:15.757,1.1,70,692.5,0.0,0.023104,,,
10:11:15.781,1.1,70,669.8,0.0,0.023889,,,
10:11:15.804,1.1,70,689.6,0.0,0.023202,,,
10:11:15.828,1.1,70,665.9,0.0,0.024029,,,
10:11:15.830,,,,,,True,1,
10:11:15.864,1.1,70,250.4,5.381891,0.0,,,
10:11:15.887,1.1,70,685.8,0.0,0.059268,,,
10:11:15.911,1.6,72,678.3,0.0,0.023588,,,
10:11:15.935,1.5,72,673.5,0.0,0.023756,,,
10:11:15.936,,,,,,True,1,
10:11:15.961,1.6,72,336.5,5.479259,0.0,,,
10:11:15.984,1.6,72,717.9,0.0,0.049031,,,
10:11:16.007,1.6,72,677.3,0.0,0.023623,,,
10:11:16.030,1.6,72,716.1,0.0,0.022345,,,
10:11:16.053,1.6,72,687.2,0.0,0.023283,,,
10:11:16.077,1.6,72,674.6,0.0,0.023719,,,
10:11:16.102,1.6,72,701.6,0.0,0.022804,,,
10:11:16.125,1.6,72,625.4,0.0,0.025582,,,
10:11:16.148,1.6,72,703.4,0.0,0.022748,,,
10:11:16.170,1.6,72,708.8,0.0,0.022575,,,
10:11:16.194,1.6,72,679.9,0.0,0.023534,,,
10:11:16.218,1.7,72,655.0,0.0,0.024426,,,
10:11:16.241,1.7,72,702.4,0.0,0.022779,,,
10:11:16.267,1.2,72,615.2,0.0,0.026009,,,
10:11:16.269,,,,,,True,1,
10:11:16.303,1.2,70,249.4,5.821016,0.0,,,
10:11:16.326,1.2,70,708.1,0.0,0.058684,,,
10:11:16.349,1.6,70,675.4,0.0,0.02369,,,
10:11:16.372,1.7,70,704.4,0.0,0.022716,,,
10:11:16.396,1.7,70,677.0,0.0,0.023633,,,
10:11:16.420,1.7,70,671.6,0.0,0.023823,,,
10:11:16.444,1.7,70,671.9,0.0,0.023813,,,
10:11:16.467,1.7,70,672.7,0.0,0.023786,,,
10:11:16.490,1.7,70,688.6,0.0,0.023237,,,
10:11:16.513,1.7,69,701.4,0.0,0.02281,,,
10:11:16.537,1.7,69,680.2,0.0,0.023523,,,
10:11:16.561,1.8,69,668.7,0.0,0.023928,,,
10:11:16.584,1.8,69,683.3,0.0,0.023417,,,
10:11:16.607,1.8,69,689.5,0.0,0.023206,,,
10:11:16.630,1.8,69,692.1,0.0,0.023117,,,
10:11:16.654,1.8,69,678.4,0.0,0.023586,,,
10:11:16.678,1.8,69,665.5,0.0,0.024043,,,
10:11:16.701,1.8,72,699.1,0.0,0.022886,,,
10:11:16.727,2.2,72,611.0,0.0,0.026186,,,
10:11:16.751,2.3,72,686.4,0.0,0.023309,,,
10:11:16.775,2.3,72,659.4,0.0,0.024265,,,
10:11:16.801,2.3,72,610.9,0.0,0.026189,,,
10:11:16.825,2.3,72,664.6,0.0,0.024075,,,
10:11:16.849,2.3,72,661.9,0.0,0.024172,,,
10:11:16.872,2.3,72,694.6,0.0,0.023036,,,
10:11:16.896,2.3,72,669.4,0.0,0.0239,,,
10:11:16.921,2.3,64,656.8,0.0,0.024361,,,
10:11:16.943,2.4,64,698.9,0.0,0.022894,,,
10:11:16.965,2.4,64,733.2,0.0,0.021821,,,
10:11:16.987,2.2,64,728.2,0.0,0.021972,,,
10:11:16.989,,,,,,True,1,
10:11:17.013,2.3,64,341.5,6.531309,0.0,,,
10:11:17.036,2.3,64,713.1,0.0,0.048788,,,
10:11:17.059,2.3,64,686.7,0.0,0.023301,,,
10:11:17.082,2.3,64,708.8,0.0,0.022575,,,
10:11:17.106,2.3,72,672.2,0.0,0.023801,,,
10:11:17.128,2.7,72,704.8,0.0,0.022701,,,
10:11:17.151,2.7,72,713.6,0.0,0.02242,,,
10:11:17.173,2.7,72,712.2,0.0,0.022466,,,
10:11:17.196,2.7,72,685.2,0.0,0.02335,,,
10:11:17.219,2.7,72,714.1,0.0,0.022405,,,
10:11:17.241,2.7,72,711.2,0.0,0.022498,,,
10:11:17.264,2.8,72,707.7,0.0,0.02261,,,
10:11:17.287,2.8,72,685.2,0.0,0.02335,,,
10:11:17.310,2.8,69,706.9,0.0,0.022633,,,
10:11:17.333,2.8,69,708.7,0.0,0.022576,,,
10:11:17.356,2.8,69,671.3,0.0,0.023835,,,
10:11:17.381,2.7,69,670.6,0.0,0.023858,,,
10:11:17.382,,,,,,True,1,
10:11:17.408,2.7,69,327.0,6.92561,0.0,,,
10:11:17.430,2.7,69,719.0,0.0,0.04978,,,
10:11:17.453,2.7,69,681.2,0.0,0.023488,,,
10:11:17.476,2.7,69,705.8,0.0,0.022668,,,
10:11:17.501,2.6,72,707.7,0.0,0.022608,,,
10:11:17.503,,,,,,True,1,
10:11:17.537,2.6,72,234.8,7.054922,0.0,,,
10:11:17.561,2.9,72,686.6,0.0,0.061638,,,
10:11:17.584,3.0,72,675.3,0.0,0.023693,,,
10:11:17.609,3.0,72,650.1,0.0,0.024613,,,
10:11:17.632,3.1,72,677.0,0.0,0.023633,,,
10:11:17.656,3.1,72,685.2,0.0,0.023352,,,
10:11:17.680,3.1,72,665.7,0.0,0.024035,,,
10:11:17.703,3.1,69,691.2,0.0,0.023148,,,
10:11:17.727,3.1,69,671.9,0.0,0.023811,,,
10:11:17.750,3.1,69,683.4,0.0,0.023412,,,
10:11:17.775,3.2,69,630.5,0.0,0.025375,,,
10:11:17.800,3.2,69,670.5,0.0,0.023861,,,
10:11:17.823,3.2,69,678.5,0.0,0.02358,,,
10:11:17.846,3.2,69,687.5,0.0,0.023273,,,
10:11:17.870,3.2,69,680.1,0.0,0.023526,,,
10:11:17.893,3.2,69,680.2,0.0,0.023522,,,
10:11:17.917,3.2,67,673.6,0.0,0.023752,,,
10:11:17.941,3.5,67,670.7,0.0,0.023856,,,
10:11:17.964,3.6,67,676.6,0.0,0.023647,,,
10:11:17.987,3.6,67,699.6,0.0,0.02287,,,
10:11:18.010,3.6,67,692.9,0.0,0.023092,,,
10:11:18.033,3.6,67,698.4,0.0,0.022911,,,
10:11:18.058,3.6,67,663.8,0.0,0.024103,,,
10:11:18.082,3.7,67,672.6,0.0,0.023788,,,
10:11:18.107,3.7,70,623.2,0.0,0.025674,,,
10:11:18.132,3.7,70,632.6,0.0,0.02529,,,
10:11:18.155,3.7,70,706.0,0.0,0.022664,,,
10:11:18.177,3.7,70,718.1,0.0,0.022282,,,
10:11:18.198,3.7,70,772.5,0.0,0.020712,,,
10:11:18.221,3.8,70,696.5,0.0,0.022971,,,
10:11:18.245,3.8,70,673.4,0.0,0.023759,,,
10:11:18.270,3.8,70,632.8,0.0,0.025283,,,
10:11:18.295,3.8,70,655.4,0.0,0.024411,,,
10:11:18.321,4.1,66,610.6,0.0,0.026205,,,
10:11:18.344,4.1,66,673.8,0.0,0.023744,,,
10:11:18.369,4.1,66,660.9,0.0,0.02421,,,
10:11:18.392,4.2,66,679.6,0.0,0.023544,,,
10:11:18.419,4.1,66,613.2,0.0,0.026093,,,
10:11:18.420,,,,,,True,1,
10:11:18.453,4.1,66,255.9,7.971056,0.0,,,
10:11:18.477,4.1,66,675.9,0.0,0.058846,,,
10:11:18.502,4.2,72,652.0,0.0,0.02454,,,
10:11:18.525,4.2,72,676.5,0.0,0.02365,,,
10:11:18.549,4.2,72,677.5,0.0,0.023617,,,
10:11:18.575,4.2,72,620.3,0.0,0.025795,,,
10:11:18.599,4.2,72,663.7,0.0,0.024109,,,
10:11:18.622,4.2,72,696.4,0.0,0.022975,,,
10:11:18.646,4.3,72,648.1,0.0,0.024688,,,
10:11:18.670,4.0,72,673.8,0.0,0.023745,,,
10:11:18.673,,,,,,True,1,
10:11:18.706,4.0,68,248.5,8.224016,0.0,,,
10:11:18.730,4.0,68,680.8,0.0,0.059714,,,
10:11:18.754,4.0,68,650.3,0.0,0.024604,,,
10:11:18.780,4.3,68,644.9,0.0,0.024811,,,
10:11:18.806,4.4,68,608.7,0.0,0.026285,,,
10:11:18.831,4.4,68,630.0,0.0,0.025398,,,
10:11:18.854,4.4,68,680.0,0.0,0.02353,,,
10:11:18.879,4.4,68,657.4,0.0,0.02434,,,
10:11:18.903,4.5,68,658.5,0.0,0.024299,,,
10:11:18.926,4.5,68,685.0,0.0,0.023359,,,
10:11:18.949,4.5,68,697.9,0.0,0.022924,,,
10:11:18.973,4.5,68,665.3,0.0,0.024049,,,
10:11:18.998,4.5,68,666.7,0.0,0.023999,,,
10:11:19.022,4.4,68,655.1,0.0,0.024424,,,
10:11:19.024,,,,,,True,1,
10:11:19.059,4.4,68,244.3,8.576345,0.0,,,
10:11:19.083,4.4,68,669.2,0.0,0.06075,,,
10:11:19.106,4.5,72,668.1,0.0,0.023949,,,
10:11:19.130,4.1,72,692.0,0.0,0.023123,,,
10:11:19.132,,,,,,True,1,
10:11:19.167,4.2,72,242.3,8.684427,0.0,,,
10:11:19.191,4.2,72,656.1,0.0,0.061525,,,
10:11:19.218,4.2,72,605.1,0.0,0.02644,,,
10:11:19.241,4.4,72,687.4,0.0,0.023278,,,
10:11:19.265,4.5,72,669.3,0.0,0.023906,,,
10:11:19.288,4.5,72,676.0,0.0,0.023669,,,
10:11:19.312,4.5,72,693.0,0.0,0.023088,,,
10:11:19.336,4.5,72,665.2,0.0,0.024053,,,
10:11:19.360,4.6,72,654.3,0.0,0.024452,,,
10:11:19.383,4.7,72,687.0,0.0,0.023291,,,
10:11:19.407,4.7,72,668.5,0.0,0.023934,,,
10:11:19.430,4.7,72,691.7,0.0,0.023132,,,
10:11:19.457,4.7,72,607.4,0.0,0.026343,,,
10:11:19.481,4.7,72,664.2,0.0,0.02409,,,
10:11:19.506,4.7,69,648.6,0.0,0.024667,,,
10:11:19.530,4.8,69,665.7,0.0,0.024035,,,
10:11:19.553,4.8,69,686.9,0.0,0.023294,,,
10:11:19.579,4.8,69,624.0,0.0,0.025643,,,
10:11:19.603,4.8,69,646.0,0.0,0.024767,,,
10:11:19.627,5.0,69,668.3,0.0,0.02394,,,
10:11:19.651,5.1,69,669.8,0.0,0.023889,,,
10:11:19.674,5.1,69,686.6,0.0,0.023302,,,
10:11:19.700,5.1,69,654.2,0.0,0.024456,,,
10:11:19.723,5.1,69,649.9,0.0,0.024618,,,
10:11:19.746,5.2,69,717.9,0.0,0.022288,,,
10:11:19.769,5.2,69,685.6,0.0,0.023338,,,
10:11:19.793,5.2,69,659.3,0.0,0.024267,,,
10:11:19.818,5.2,69,653.3,0.0,0.024492,,,
10:11:19.843,5.3,69,647.1,0.0,0.024724,,,
10:11:19.868,5.3,69,631.1,0.0,0.025352,,,
10:11:19.893,5.3,69,652.2,0.0,0.024532,,,
10:11:19.938,5.3,68,356.8,0.0,0.044837,,,
10:11:19.963,5.3,68,622.6,0.0,0.025699,,,
10:11:19.987,5.1,68,665.4,0.0,0.024045,,,
10:11:19.989,,,,,,True,1,
10:11:20.015,5.1,68,312.6,9.533415,0.0,,,
10:11:20.039,5.1,68,684.0,0.0,0.052177,,,
10:11:20.064,4.9,68,660.1,0.0,0.024239,,,
10:11:20.065,,,,,,True,1,
10:11:20.084,4.9,68,425.9,9.602139,0.0,,,
10:11:20.107,4.9,74,706.0,0.0,0.043796,,,
10:11:20.131,4.9,74,670.9,0.0,0.023848,,,
10:11:20.156,4.9,74,655.2,0.0,0.02442,,,
10:11:20.180,4.9,74,667.7,0.0,0.023962,,,
10:11:20.204,5.0,74,654.0,0.0,0.024464,,,
10:11:20.229,5.1,74,652.2,0.0,0.024531,,,
10:11:20.252,5.1,74,674.1,0.0,0.023736,,,
10:11:20.276,5.1,74,674.7,0.0,0.023713,,,
10:11:20.300,5.2,70,699.9,0.0,0.022861,,,
10:11:20.323,5.2,70,650.3,0.0,0.024603,,,
10:11:20.347,5.2,70,671.2,0.0,0.023837,,,
10:11:20.371,5.2,70,664.1,0.0,0.024093,,,
10:11:20.395,5.2,70,660.9,0.0,0.024209,,,
10:11:20.422,5.2,70,614.2,0.0,0.026049,,,
10:11:20.447,5.2,70,627.2,0.0,0.025512,,,
10:11:20.472,5.5,70,654.2,0.0,0.024457,,,
10:11:20.495,5.5,70,673.4,0.0,0.02376,,,
10:11:20.520,5.5,67,648.8,0.0,0.02466,,,
10:11:20.544,5.5,67,670.2,0.0,0.023874,,,
10:11:20.568,5.5,67,673.0,0.0,0.023775,,,
10:11:20.591,5.6,67,669.1,0.0,0.023911,,,
10:11:20.618,5.7,67,617.8,0.0,0.0259,,,
10:11:20.642,5.7,67,659.7,0.0,0.024254,,,
10:11:20.665,5.7,67,680.2,0.0,0.023524,,,
10:11:20.689,5.7,67,670.0,0.0,0.02388,,,
10:11:20.712,5.7,70,687.6,0.0,0.023271,,,
10:11:20.739,5.3,70,614.6,0.0,0.026035,,,
10:11:20.741,,,,,,True,1,
10:11:20.773,5.3,70,260.6,10.290429,0.0,,,
10:11:20.797,5.3,70,671.8,0.0,0.058351,,,
10:11:20.822,5.3,70,634.4,0.0,0.025221,,,
10:11:20.846,5.3,70,652.4,0.0,0.024524,,,
10:11:20.871,2.0,70,672.3,0.0,0.023798,,,
10:11:20.873,,,,,,True,7,
10:11:20.909,2.3,71,1641.2,10.426135,0.0,,,
10:11:20.932,2.3,71,697.6,0.0,0.061322,,,
10:11:20.957,2.3,71,645.2,0.0,0.024799,,,
10:11:20.982,2.3,71,629.0,0.0,0.025437,,,
10:11:21.006,2.4,71,664.1,0.0,0.024093,,,
10:11:21.029,2.4,71,696.9,0.0,0.022958,,,
10:11:21.052,2.0,71,691.5,0.0,0.023139,,,
10:11:21.054,,,,,,True,1,
10:11:21.081,2.0,71,315.3,10.597759,0.0,,,
10:11:21.103,2.0,70,701.6,0.0,0.051345,,,
10:11:21.125,2.3,70,722.8,0.0,0.022135,,,
10:11:21.148,1.9,70,703.9,0.0,0.02273,,,
10:11:21.150,,,,,,True,1,
10:11:21.177,1.9,70,307.4,10.694661,0.0,,,
10:11:21.200,1.9,70,712.0,0.0,0.051751,,,
10:11:21.223,1.9,70,714.3,0.0,0.0224,,,
10:11:21.245,1.9,70,706.3,0.0,0.022652,,,
10:11:21.267,1.9,70,718.5,0.0,0.022269,,,
10:11:21.290,2.0,70,708.0,0.0,0.022598,,,
10:11:21.313,2.0,69,697.6,0.0,0.022937,,,
10:11:21.335,2.0,69,712.7,0.0,0.02245,,,
10:11:21.358,2.0,69,709.2,0.0,0.022559,,,
10:11:21.381,2.0,69,694.6,0.0,0.023035,,,
10:11:21.403,2.0,69,708.0,0.0,0.0226,,,
10:11:21.426,2.1,69,713.7,0.0,0.02242,,,
10:11:21.449,2.1,69,705.0,0.0,0.022696,,,
10:11:21.471,2.1,69,707.2,0.0,0.022626,,,
10:11:21.494,2.2,69,693.5,0.0,0.023071,,,
10:11:21.519,2.4,69,647.1,0.0,0.024725,,,
10:11:21.542,2.5,69,701.5,0.0,0.022809,,,
10:11:21.565,2.5,69,702.7,0.0,0.022768,,,
10:11:21.587,2.5,69,722.8,0.0,0.022137,,,
10:11:21.609,2.4,69,711.2,0.0,0.022496,,,
10:11:21.611,,,,,,True,1,
10:11:21.639,2.4,69,305.6,11.155792,0.0,,,
10:11:21.662,2.5,69,694.3,0.0,0.052496,,,
