ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
11:33:54.990,6.9,64,2247.7,0.0,0.028473,,,
11:33:55.018,6.9,64,2235.0,0.0,0.028635,,,
11:33:55.047,6.9,64,2254.5,0.0,0.028388,,,
11:33:55.075,6.9,64,2254.5,0.0,0.028387,,,
11:33:55.104,6.9,64,2229.6,0.0,0.028705,,,
11:33:55.132,7.0,71,2279.6,0.0,0.028075,,,
11:33:55.161,7.0,71,2204.2,0.0,0.029036,,,
11:33:55.188,7.0,71,2296.6,0.0,0.027867,,,
11:33:55.216,7.0,71,2289.1,0.0,0.027959,,,
11:33:55.244,9.3,71,2282.3,0.0,0.028042,,,
11:33:55.273,9.3,71,2238.5,0.0,0.028591,,,
11:33:55.302,9.3,71,2230.5,0.0,0.028693,,,
11:33:55.330,9.3,73,2276.0,0.0,0.02812,,,
11:33:55.359,9.3,73,2193.8,0.0,0.029173,,,
11:33:55.388,9.1,73,2246.5,0.0,0.028489,,,
11:33:55.389,,,,,,True,1,
11:33:55.415,9.2,73,326.1,1.793782,0.0,,,
11:33:55.443,9.0,73,2291.6,0.0,0.055524,,,
11:33:55.444,,,,,,True,1,
11:33:55.467,9.1,73,368.7,1.846095,0.0,,,
11:33:55.496,9.1,73,2273.2,0.0,0.052561,,,
11:33:55.524,9.1,76,2274.0,0.0,0.028145,,,
11:33:55.553,9.1,76,2247.5,0.0,0.028477,,,
11:33:55.581,9.1,76,2215.2,0.0,0.028891,,,
11:33:55.610,9.1,76,2208.9,0.0,0.028973,,,
11:33:55.639,9.1,76,2176.5,0.0,0.029405,,,
11:33:55.668,9.1,76,2226.6,0.0,0.028744,,,
11:33:55.697,9.2,76,2214.0,0.0,0.028907,,,
11:33:55.726,9.2,72,2243.7,0.0,0.028524,,,
11:33:55.755,11.4,72,2190.8,0.0,0.029213,,,
11:33:55.784,11.4,72,2163.0,0.0,0.029588,,,
11:33:55.818,11.2,72,1988.8,0.0,0.03218,,,
11:33:55.821,,,,,,True,1,
11:33:55.851,11.2,72,268.2,2.228827,0.0,,,
11:33:55.886,11.2,72,1843.8,0.0,0.068264,,,
11:33:55.926,11.2,65,1598.7,0.0,0.040033,,,
11:33:55.965,11.2,65,1650.8,0.0,0.038768,,,
11:33:56.003,11.2,65,1698.3,0.0,0.037684,,,
11:33:56.040,11.2,65,1714.3,0.0,0.037333,,,
11:33:56.078,11.2,65,1679.0,0.0,0.038118,,,
11:33:56.116,11.2,56,1697.9,0.0,0.037694,,,
11:33:56.153,11.3,56,1746.5,0.0,0.036645,,,
11:33:56.190,11.3,56,1689.0,0.0,0.037891,,,
11:33:56.228,11.3,56,1713.1,0.0,0.03736,,,
11:33:56.266,11.3,56,1667.9,0.0,0.038372,,,
11:33:56.303,11.4,56,1697.8,0.0,0.037696,,,
11:33:56.342,11.4,52,1670.8,0.0,0.038305,,,
11:33:56.380,13.6,52,1694.0,0.0,0.037781,,,
11:33:56.424,13.4,52,1466.7,0.0,0.043634,,,
11:33:56.427,,,,,,True,1,
11:33:56.460,13.4,52,236.9,2.838816,0.0,,,
11:33:56.495,13.4,52,1904.1,0.0,0.071599,,,
11:33:56.531,13.4,60,1761.5,0.0,0.036333,,,
11:33:56.565,13.4,60,1833.3,0.0,0.034909,,,
11:33:56.601,13.2,60,1856.4,0.0,0.034476,,,
11:33:56.604,,,,,,True,1,
11:33:56.641,13.2,60,221.6,3.018737,0.0,,,
11:33:56.676,13.2,60,1840.0,0.0,0.075401,,,
11:33:56.714,13.2,63,1711.2,0.0,0.037401,,,
11:33:56.751,13.2,63,1723.9,0.0,0.037125,,,
11:33:56.788,13.2,63,1713.8,0.0,0.037344,,,
11:33:56.826,13.3,63,1700.2,0.0,0.037643,,,
11:33:56.864,13.3,63,1685.6,0.0,0.037968,,,
11:33:56.901,13.3,63,1712.4,0.0,0.037374,,,
11:33:56.943,13.4,52,1530.6,0.0,0.041814,,,
11:33:56.981,13.4,52,1679.6,0.0,0.038103,,,
11:33:57.019,13.4,52,1668.3,0.0,0.038363,,,
11:33:57.057,15.5,52,1711.6,0.0,0.037392,,,
11:33:57.094,15.5,52,1707.4,0.0,0.037484,,,
11:33:57.132,15.5,56,1698.9,0.0,0.037671,,,
11:33:57.170,15.5,56,1684.3,0.0,0.037997,,,
11:33:57.208,15.5,56,1673.6,0.0,0.03824,,,
11:33:57.245,15.5,56,1724.5,0.0,0.037112,,,
11:33:57.284,15.5,56,1664.4,0.0,0.038453,,,
11:33:57.319,15.5,58,1790.4,0.0,0.035746,,,
11:33:57.355,15.5,58,1805.0,0.0,0.035457,,,
11:33:57.394,15.6,58,1663.5,0.0,0.038473,,,
11:33:57.432,15.6,58,1651.2,0.0,0.038759,,,
11:33:57.474,0.8,58,1665.7,0.0,0.038423,,,
11:33:57.478,,,,,,True,58,
11:33:57.565,2.9,58,5502.7,3.942704,0.0,,,
11:33:57.606,3.0,58,1584.7,0.0,0.13525,,,
11:33:57.641,3.1,58,1800.8,0.0,0.03554,,,
11:33:57.676,3.1,58,1842.0,0.0,0.034745,,,
11:33:57.811,3.1,56,476.3,0.0,0.134369,,,
11:33:57.849,3.1,56,1684.7,0.0,0.037989,,,
11:33:57.883,2.9,56,1802.1,0.0,0.035514,,,
11:33:57.885,,,,,,True,1,
11:33:57.919,2.9,42,249.7,4.295793,0.0,,,
11:33:57.954,2.9,42,1897.6,0.0,0.069769,,,
11:33:57.995,5.1,42,1574.9,0.0,0.040637,,,
11:33:58.032,5.1,42,1686.5,0.0,0.037949,,,
11:33:58.070,5.1,42,1709.2,0.0,0.037443,,,
11:33:58.108,5.1,42,1665.9,0.0,0.038417,,,
11:33:58.145,4.8,55,1726.9,0.0,0.037061,,,
11:33:58.148,,,,,,True,1,
11:33:58.180,4.8,55,252.8,4.556597,0.0,,,
11:33:58.215,4.8,55,1893.0,0.0,0.069405,,,
11:33:58.252,4.9,55,1720.1,0.0,0.037208,,,
11:33:58.289,4.9,55,1739.2,0.0,0.036799,,,
11:33:58.329,4.9,58,1583.9,0.0,0.040407,,,
11:33:58.367,4.9,58,1685.8,0.0,0.037964,,,
11:33:58.401,5.0,58,1839.6,0.0,0.03479,,,
11:33:58.435,5.0,58,1928.9,0.0,0.03318,,,
11:33:58.472,5.1,58,1749.5,0.0,0.036582,,,
11:33:58.512,5.1,57,1624.4,0.0,0.0394,,,
11:33:58.549,5.0,57,1673.6,0.0,0.038241,,,
11:33:58.552,,,,,,True,1,
11:33:58.583,5.0,57,259.1,4.959692,0.0,,,
11:33:58.618,5.0,57,1868.7,0.0,0.068985,,,
11:33:58.655,7.1,57,1727.5,0.0,0.037048,,,
11:33:58.692,7.1,57,1733.2,0.0,0.036926,,,
11:33:58.730,7.1,56,1720.1,0.0,0.037207,,,
11:33:58.764,7.1,56,1809.5,0.0,0.035368,,,
11:33:58.799,7.1,56,1861.4,0.0,0.034382,,,
11:33:58.837,7.1,56,1689.5,0.0,0.037881,,,
11:33:58.874,7.2,56,1747.1,0.0,0.036632,,,
11:33:58.912,7.0,58,1682.1,0.0,0.038049,,,
11:33:58.915,,,,,,True,1,
11:33:58.951,7.1,58,226.1,5.327223,0.0,,,
11:33:58.987,7.1,58,1797.7,0.0,0.075414,,,
11:33:59.021,7.1,58,1822.4,0.0,0.035119,,,
11:33:59.060,7.1,58,1702.0,0.0,0.037603,,,
11:33:59.095,7.1,58,1784.9,0.0,0.035857,,,
11:33:59.131,7.2,59,1822.2,0.0,0.035123,,,
11:33:59.167,7.2,59,1753.0,0.0,0.036509,,,
11:33:59.205,7.2,59,1701.7,0.0,0.03761,,,
11:33:59.242,7.2,59,1721.0,0.0,0.037188,,,
11:33:59.282,9.1,59,1632.8,0.0,0.039197,,,
11:33:59.285,,,,,,True,1,
11:33:59.312,9.2,59,287.0,5.688359,0.0,,,
11:33:59.341,9.2,59,2160.0,0.0,0.060984,,,
11:33:59.374,9.2,59,1989.0,0.0,0.032177,,,
11:33:59.412,9.2,59,1730.0,0.0,0.036994,,,
11:33:59.449,9.2,59,1720.9,0.0,0.03719,,,
11:33:59.486,8.9,59,1710.6,0.0,0.037413,,,
11:33:59.489,,,,,,True,1,
11:33:59.525,8.9,60,226.6,5.901458,0.0,,,
11:33:59.560,9.1,60,1851.4,0.0,0.074291,,,
11:33:59.598,8.9,60,1695.4,0.0,0.03775,,,
11:33:59.601,,,,,,True,1,
11:33:59.635,8.9,60,234.2,6.012181,0.0,,,
11:33:59.672,9.0,60,1805.1,0.0,0.073883,,,
11:33:59.711,9.0,55,1702.0,0.0,0.037603,,,
11:33:59.748,9.0,55,1657.4,0.0,0.038614,,,
11:33:59.785,9.0,55,1725.8,0.0,0.037085,,,
11:33:59.823,9.1,55,1677.4,0.0,0.038154,,,
11:33:59.861,8.9,55,1688.4,0.0,0.037906,,,
11:33:59.864,,,,,,True,1,
11:33:59.900,9.0,55,223.5,6.277235,0.0,,,
11:33:59.935,9.0,58,1898.8,0.0,0.073969,,,
11:33:59.975,9.1,58,1605.1,0.0,0.039872,,,
11:34:00.013,11.0,58,1682.6,0.0,0.038036,,,
11:34:00.052,10.8,58,1675.7,0.0,0.038193,,,
11:34:00.054,,,,,,True,1,
11:34:00.080,10.9,58,300.7,6.456951,0.0,,,
11:34:00.114,10.9,60,1897.3,0.0,0.063665,,,
11:34:00.145,10.9,60,2067.4,0.0,0.030957,,,
11:34:00.180,10.9,60,1855.3,0.0,0.034495,,,
11:34:00.214,10.9,60,1837.6,0.0,0.034829,,,
11:34:00.246,11.0,60,2015.1,0.0,0.031761,,,
11:34:00.282,11.0,60,1811.3,0.0,0.035333,,,
11:34:00.321,11.1,60,1673.1,0.0,0.038252,,,
11:34:00.361,10.9,60,1584.6,0.0,0.04039,,,
11:34:00.364,,,,,,True,1,
11:34:00.397,10.9,60,242.4,6.773813,0.0,,,
11:34:00.432,11.0,60,1911.8,0.0,0.070612,,,
11:34:00.466,11.0,60,1842.7,0.0,0.034733,,,
11:34:00.497,11.0,60,2055.5,0.0,0.031135,,,
11:34:00.529,11.1,58,1990.8,0.0,0.032147,,,
11:34:00.561,11.1,58,1986.1,0.0,0.032223,,,
11:34:00.597,11.1,58,1845.0,0.0,0.034688,,,
11:34:00.634,13.0,58,1713.3,0.0,0.037356,,,
11:34:00.671,12.8,58,1709.7,0.0,0.037434,,,
11:34:00.674,,,,,,True,1,
11:34:00.706,12.8,58,249.2,7.083103,0.0,,,
11:34:00.742,12.8,63,1841.6,0.0,0.070872,,,
11:34:00.781,12.8,63,1657.1,0.0,0.038621,,,
11:34:00.816,12.8,63,1775.8,0.0,0.03604,,,
11:34:00.852,12.6,63,1834.1,0.0,0.034894,,,
11:34:00.854,,,,,,True,1,
11:34:00.891,12.7,63,227.2,7.267005,0.0,,,
11:34:00.927,12.7,63,1796.9,0.0,0.075236,,,
11:34:00.962,12.7,63,1787.0,0.0,0.035815,,,
11:34:00.994,12.8,63,2033.9,0.0,0.031467,,,
11:34:01.030,12.8,63,1824.6,0.0,0.035075,,,
11:34:01.069,12.8,63,1647.9,0.0,0.038836,,,
11:34:01.072,,,,,,True,1,
11:34:01.106,12.8,63,233.7,7.482301,0.0,,,
11:34:01.141,12.8,54,1839.0,0.0,0.07331,,,
11:34:01.179,12.9,54,1689.4,0.0,0.037884,,,
11:34:01.214,12.9,54,1816.8,0.0,0.035228,,,
11:34:01.252,12.9,54,1711.6,0.0,0.037392,,,
11:34:01.291,13.0,54,1663.3,0.0,0.038477,,,
11:34:01.328,14.9,56,1695.2,0.0,0.037753,,,
11:34:01.368,14.9,56,1619.5,0.0,0.039519,,,
11:34:01.407,15.0,56,1637.6,0.0,0.039082,,,
11:34:01.444,15.0,56,1716.4,0.0,0.037288,,,
11:34:01.482,15.0,56,1680.7,0.0,0.038079,,,
11:34:01.520,15.0,56,1667.9,0.0,0.038373,,,
11:34:01.560,15.1,56,1623.7,0.0,0.039417,,,
11:34:01.596,15.1,56,1757.1,0.0,0.036423,,,
11:34:01.631,14.6,56,1849.0,0.0,0.034612,,,
11:34:01.633,,,,,,True,2,
11:34:01.669,14.7,56,463.1,8.045478,0.0,,,
11:34:01.706,14.7,56,1778.2,0.0,0.074862,,,
11:34:01.744,14.7,60,1688.7,0.0,0.0379,,,
11:34:01.786,2.0,60,1627.8,0.0,0.039317,,,
11:34:01.791,,,,,,True,50,
11:34:01.870,3.8,60,5160.7,8.245836,0.0,,,
11:34:01.911,3.9,65,1688.3,0.0,0.125105,,,
11:34:01.948,3.9,65,1609.5,0.0,0.039763,,,
11:34:01.987,3.9,65,1661.3,0.0,0.038524,,,
11:34:02.023,4.0,65,1748.8,0.0,0.036596,,,
11:34:02.060,4.0,65,1740.9,0.0,0.036762,,,
11:34:02.098,3.8,65,1684.4,0.0,0.037995,,,
11:34:02.101,,,,,,True,1,
11:34:02.136,3.9,53,226.2,8.511389,0.0,,,
11:34:02.171,3.8,53,1923.2,0.0,0.073072,,,
11:34:02.174,,,,,,True,1,
11:34:02.208,3.9,53,238.7,8.582356,0.0,,,
11:34:02.243,5.7,53,1884.3,0.0,0.071676,,,
11:34:02.280,5.6,53,1722.9,0.0,0.037146,,,
11:34:02.282,,,,,,True,1,
11:34:02.315,5.6,69,250.5,8.689374,0.0,,,
11:34:02.350,5.7,69,1861.5,0.0,0.070312,,,
11:34:02.390,5.7,69,1624.7,0.0,0.039392,,,
11:34:02.428,5.5,69,1677.4,0.0,0.038154,,,
11:34:02.431,,,,,,True,1,
11:34:02.467,5.5,69,223.2,8.841561,0.0,,,
11:34:02.503,5.5,69,1822.3,0.0,0.075444,,,
11:34:02.540,5.6,58,1737.0,0.0,0.036846,,,
11:34:02.576,5.7,58,1755.2,0.0,0.036463,,,
11:34:02.613,5.7,58,1727.3,0.0,0.037052,,,
11:34:02.651,5.7,58,1693.6,0.0,0.037789,,,
11:34:02.688,5.7,58,1750.0,0.0,0.036571,,,
11:34:02.725,5.7,58,1719.2,0.0,0.037227,,,
11:34:02.763,5.9,58,1694.2,0.0,0.037776,,,
11:34:02.800,5.9,58,1722.4,0.0,0.037157,,,
11:34:02.838,5.7,58,1700.0,0.0,0.037647,,,
11:34:02.840,,,,,,True,1,
11:34:02.862,5.7,58,346.1,9.237189,0.0,,,
11:34:02.899,5.7,58,1820.6,0.0,0.061156,,,
11:34:02.901,,,,,,True,1,
11:34:02.937,5.7,56,230.4,9.311379,0.0,,,
11:34:02.972,7.5,56,1872.3,0.0,0.073242,,,
11:34:03.011,7.5,56,1637.3,0.0,0.03909,,,
11:34:03.049,7.5,56,1693.7,0.0,0.037788,,,
11:34:03.087,7.5,56,1685.0,0.0,0.037981,,,
11:34:03.124,7.5,60,1737.3,0.0,0.036839,,,
11:34:03.161,7.5,60,1697.6,0.0,0.0377,,,
11:34:03.199,7.7,60,1683.7,0.0,0.038011,,,
11:34:03.240,7.5,60,1594.9,0.0,0.040129,,,
11:34:03.243,,,,,,True,1,
11:34:03.276,7.5,60,237.9,9.650898,0.0,,,
11:34:03.311,7.5,52,1972.0,0.0,0.070279,,,
11:34:03.341,7.6,52,1961.5,0.0,0.032628,,,
11:34:03.376,7.6,52,1889.1,0.0,0.033878,,,
11:34:03.414,7.5,52,1716.5,0.0,0.037285,,,
11:34:03.416,,,,,,True,1,
11:34:03.447,7.5,52,264.8,9.821105,0.0,,,
11:34:03.482,7.6,52,1834.4,0.0,0.068872,,,
11:34:03.519,7.6,62,1752.9,0.0,0.03651,,,
11:34:03.557,7.7,62,1687.1,0.0,0.037934,,,
11:34:03.596,7.7,62,1635.6,0.0,0.03913,,,
11:34:03.636,9.2,62,1606.5,0.0,0.039837,,,
11:34:03.638,,,,,,True,1,
11:34:03.666,9.2,62,292.8,10.040119,0.0,,,
11:34:03.702,9.2,62,1824.2,0.0,0.065817,,,
11:34:03.741,9.3,54,1645.4,0.0,0.038897,,,
11:34:03.778,9.3,54,1690.1,0.0,0.037867,,,
11:34:03.816,9.3,54,1713.3,0.0,0.037354,,,
11:34:03.853,9.1,54,1723.1,0.0,0.037142,,,
11:34:03.856,,,,,,True,1,
11:34:03.889,9.1,54,241.7,10.263668,0.0,,,
11:34:03.920,9.2,62,2086.5,0.0,0.067902,,,
11:34:03.949,9.1,62,2201.7,0.0,0.029069,,,
11:34:03.950,,,,,,True,1,
11:34:03.977,9.1,62,310.9,10.352333,0.0,,,
11:34:04.007,9.1,62,2224.7,0.0,0.057716,,,
11:34:04.036,9.2,62,2148.5,0.0,0.029788,,,
11:34:04.065,9.2,62,2249.4,0.0,0.028452,,,
11:34:04.094,9.2,62,2212.7,0.0,0.028924,,,
11:34:04.123,9.2,73,2170.7,0.0,0.029484,,,
11:34:04.152,9.0,73,2264.2,0.0,0.028265,,,
11:34:04.153,,,,,,True,1,
11:34:04.187,9.1,73,250.8,10.561873,0.0,,,
11:34:04.217,8.8,73,2129.0,0.0,0.065941,,,
11:34:04.219,,,,,,True,2,
11:34:04.241,8.9,73,747.3,10.615993,0.0,,,
11:34:04.270,9.0,73,2291.3,0.0,0.052018,,,
11:34:04.299,10.6,73,2137.2,0.0,0.029945,,,
11:34:04.328,10.4,76,2228.2,0.0,0.028723,,,
11:34:04.330,,,,,,True,1,
11:34:04.358,10.4,76,297.3,10.732814,0.0,,,
11:34:04.387,10.4,76,2269.0,0.0,0.058474,,,
11:34:04.415,10.3,76,2234.5,0.0,0.028642,,,
11:34:04.417,,,,,,True,1,
11:34:04.442,10.4,76,326.2,10.817228,0.0,,,
11:34:04.472,10.4,76,2216.6,0.0,0.056463,,,
11:34:04.501,10.4,76,2172.6,0.0,0.029458,,,
11:34:04.530,10.6,76,2228.1,0.0,0.028724,,,
11:34:04.560,10.7,76,2144.0,0.0,0.029851,,,
11:34:04.588,10.5,76,2274.6,0.0,0.028137,,,
11:34:04.589,,,,,,True,1,
11:34:04.618,10.5,76,291.0,10.993168,0.0,,,
11:34:04.647,10.4,76,2299.1,0.0,0.058763,,,
11:34:04.648,,,,,,True,1,
11:34:04.671,10.4,76,359.9,11.045988,0.0,,,
11:34:04.700,10.4,76,2264.9,0.0,0.053263,,,
11:34:04.729,10.3,76,2207.1,0.0,0.028998,,,
11:34:04.730,,,,,,True,1,
11:34:04.758,10.3,76,301.9,11.133032,0.0,,,
11:34:04.787,10.3,76,2276.2,0.0,0.057929,,,
11:34:04.815,10.4,76,2226.1,0.0,0.028749,,,
11:34:04.844,10.4,76,2250.1,0.0,0.028444,,,
11:34:04.873,10.5,76,2208.3,0.0,0.028981,,,
11:34:04.902,12.1,76,2200.9,0.0,0.029078,,,
11:34:05.036,11.9,73,479.4,0.0,0.133498,,,
11:34:05.037,,,,,,True,1,
11:34:05.062,11.9,73,336.7,11.436609,0.0,,,
11:34:05.091,11.9,73,2254.0,0.0,0.055125,,,
11:34:05.121,12.0,38,2139.4,0.0,0.029914,,,
11:34:05.150,12.0,38,2203.1,0.0,0.02905,,,
11:34:05.179,12.0,38,2200.0,0.0,0.029091,,,
11:34:05.207,12.0,38,2267.3,0.0,0.028227,,,
11:34:05.208,,,,,,True,1,
11:34:05.243,12.1,38,250.5,11.617186,0.0,,,
11:34:05.272,12.1,38,2184.7,0.0,0.065217,,,
11:34:05.302,12.2,38,2156.5,0.0,0.029678,,,
11:34:05.334,12.3,74,1965.1,0.0,0.032568,,,
11:34:05.370,12.0,74,1866.2,0.0,0.034293,,,
11:34:05.373,,,,,,True,1,
11:34:05.408,12.1,74,229.7,11.782181,0.0,,,
11:34:05.443,12.1,74,1863.4,0.0,0.073534,,,
11:34:05.481,12.1,74,1681.9,0.0,0.038052,,,
11:34:05.519,12.2,59,1694.2,0.0,0.037776,,,
11:34:05.557,12.3,59,1685.9,0.0,0.037962,,,
11:34:05.594,12.3,59,1741.2,0.0,0.036757,,,
11:34:05.631,13.9,59,1713.4,0.0,0.037352,,,
11:34:05.669,14.0,59,1688.2,0.0,0.037909,,,
11:34:05.710,14.0,52,1676.4,0.0,0.038176,,,
11:34:05.743,14.0,52,1766.0,0.0,0.03624,,,
11:34:05.778,14.0,52,1818.7,0.0,0.03519,,,
11:34:05.812,13.8,52,1936.9,0.0,0.033042,,,
11:34:05.814,,,,,,True,1,
11:34:05.848,13.9,52,240.2,12.222433,0.0,,,
11:34:05.884,14.0,52,1828.1,0.0,0.072484,,,
11:34:05.922,14.0,62,1715.7,0.0,0.037303,,,
11:34:05.955,13.8,62,1857.6,0.0,0.034453,,,
11:34:05.957,,,,,,True,1,
11:34:05.980,13.9,62,355.2,12.354514,0.0,,,
11:34:06.016,14.0,62,1839.0,0.0,0.060138,,,
11:34:06.054,14.0,62,1706.2,0.0,0.03751,,,
11:34:06.094,3.3,62,1673.8,0.0,0.038236,,,
11:34:06.099,,,,,,True,42,
11:34:06.161,4.8,56,5492.8,12.533855,0.0,,,
11:34:06.198,4.9,56,1725.5,0.0,0.105908,,,
11:34:06.238,4.9,56,1591.1,0.0,0.040223,,,
11:34:06.277,5.0,56,1638.1,0.0,0.039071,,,
11:34:06.314,5.1,64,1737.3,0.0,0.036839,,,
11:34:06.352,5.1,64,1709.1,0.0,0.037447,,,
11:34:06.386,4.8,64,1832.1,0.0,0.034933,,,
11:34:06.388,,,,,,True,2,
11:34:06.423,4.9,64,477.2,12.796079,0.0,,,
11:34:06.458,4.7,64,1899.0,0.0,0.07142,,,
11:34:06.460,,,,,,True,1,
11:34:06.496,4.7,64,229.8,12.868898,0.0,,,
11:34:06.531,6.3,63,1913.7,0.0,0.072612,,,
11:34:06.567,6.0,63,1768.6,0.0,0.036187,,,
11:34:06.569,,,,,,True,1,
11:34:06.599,6.0,63,263.9,12.972609,0.0,,,
11:34:06.635,6.1,63,1883.1,0.0,0.068094,,,
11:34:06.672,6.1,63,1726.5,0.0,0.037069,,,
11:34:06.705,5.9,63,1906.0,0.0,0.033578,,,
11:34:06.706,,,,,,True,1,
11:34:06.742,6.0,56,241.0,13.114567,0.0,,,
11:34:06.776,6.0,56,1914.0,0.0,0.070786,,,
11:34:06.816,6.1,56,1598.6,0.0,0.040034,,,
11:34:06.855,6.2,56,1668.9,0.0,0.03835,,,
11:34:06.894,6.2,56,1597.0,0.0,0.040075,,,
11:34:06.934,6.3,54,1575.2,0.0,0.040629,,,
11:34:06.963,6.3,54,2216.6,0.0,0.028872,,,
11:34:06.992,6.3,54,2195.4,0.0,0.029151,,,
11:34:07.020,6.4,54,2255.4,0.0,0.028377,,,
11:34:07.049,6.4,54,2260.5,0.0,0.028312,,,
11:34:07.050,,,,,,True,1,
11:34:07.079,6.5,54,294.7,13.452326,0.0,,,
11:34:07.109,6.3,77,2284.7,0.0,0.058556,,,
11:34:07.111,,,,,,True,1,
11:34:07.135,6.3,77,323.4,13.508147,0.0,,,
11:34:07.163,6.1,77,2276.2,0.0,0.055949,,,
11:34:07.164,,,,,,True,1,
11:34:07.187,6.1,77,377.7,13.560032,0.0,,,
11:34:07.215,7.6,77,2260.2,0.0,0.052146,,,
11:34:07.244,7.6,77,2304.3,0.0,0.027774,,,
11:34:07.272,7.7,77,2195.9,0.0,0.029146,,,
11:34:07.302,7.7,77,2187.3,0.0,0.02926,,,
11:34:07.333,7.7,73,2014.6,0.0,0.031768,,,
11:34:07.362,7.8,73,2264.3,0.0,0.028265,,,
11:34:07.391,8.0,73,2208.7,0.0,0.028977,,,
11:34:07.420,7.8,73,2161.0,0.0,0.029616,,,
11:34:07.421,,,,,,True,1,
11:34:07.455,7.8,73,259.0,13.827874,0.0,,,
11:34:07.483,7.9,73,2244.1,0.0,0.063265,,,
11:34:07.512,7.9,79,2220.1,0.0,0.028827,,,
11:34:07.541,8.0,79,2228.0,0.0,0.028726,,,
11:34:07.569,8.0,79,2267.9,0.0,0.02822,,,
11:34:07.598,8.0,79,2228.5,0.0,0.028719,,,
11:34:07.626,8.1,79,2266.5,0.0,0.028237,,,
11:34:07.656,8.1,79,2173.0,0.0,0.029453,,,
11:34:07.685,8.2,79,2216.8,0.0,0.028871,,,
11:34:07.714,9.5,72,2187.5,0.0,0.029257,,,
11:34:07.715,,,,,,True,1,
11:34:07.741,9.5,72,322.6,14.114579,0.0,,,
11:34:07.770,9.5,72,2274.4,0.0,0.05604,,,
11:34:07.799,9.6,72,2199.9,0.0,0.029093,,,
11:34:07.834,9.6,72,1836.0,0.0,0.034858,,,
11:34:07.871,9.5,72,1767.3,0.0,0.036213,,,
11:34:07.875,,,,,,True,1,
11:34:07.909,9.5,68,239.1,14.280499,0.0,,,
11:34:07.945,9.3,68,1782.1,0.0,0.073552,,,
11:34:07.948,,,,,,True,1,
11:34:07.977,9.3,68,273.4,14.349309,0.0,,,
11:34:08.012,9.5,68,1866.8,0.0,0.067206,,,
11:34:08.050,9.3,68,1692.1,0.0,0.037824,,,
11:34:08.053,,,,,,True,1,
11:34:08.090,9.3,68,222.0,14.46193,0.0,,,
11:34:08.130,9.4,60,1624.6,0.0,0.079932,,,
11:34:08.168,9.5,60,1676.3,0.0,0.038178,,,
11:34:08.207,9.5,60,1653.5,0.0,0.038707,,,
11:34:08.245,9.5,60,1660.2,0.0,0.038549,,,
11:34:08.284,9.6,60,1661.5,0.0,0.038519,,,
11:34:08.323,9.4,55,1630.1,0.0,0.039261,,,
11:34:08.326,,,,,,True,1,
11:34:08.363,9.5,55,217.4,14.735914,0.0,,,
11:34:08.402,9.2,55,1691.7,0.0,0.079232,,,
11:34:08.405,,,,,,True,1,
11:34:08.437,9.3,55,250.4,14.809658,0.0,,,
11:34:08.472,9.4,55,1862.5,0.0,0.0703,,,
11:34:08.510,10.9,63,1692.8,0.0,0.037807,,,
11:34:08.549,10.6,63,1647.1,0.0,0.038856,,,
11:34:08.552,,,,,,True,1,
