ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
10:08:08.911,4.0,69,698.6,0.0,0.022903,,,
10:08:08.935,4.0,69,670.0,0.0,0.023881,,,
10:08:08.958,4.0,69,693.1,0.0,0.023085,,,
10:08:08.981,4.0,69,690.9,0.0,0.023157,,,
10:08:09.003,4.0,69,725.7,0.0,0.022048,,,
10:08:09.026,4.0,69,693.8,0.0,0.02306,,,
10:08:09.049,4.0,69,700.1,0.0,0.022854,,,
10:08:09.070,4.0,69,753.2,0.0,0.021243,,,
10:08:09.091,4.0,69,746.6,0.0,0.021431,,,
10:08:09.114,4.0,69,724.5,0.0,0.022084,,,
10:08:09.137,4.0,69,696.2,0.0,0.022982,,,
10:08:09.161,0.4,73,672.2,0.0,0.023801,,,
10:08:09.164,,,,,,True,14,
10:08:09.202,0.9,73,3058.1,2.667574,0.0,,,
10:08:09.224,1.0,73,704.2,0.0,0.063924,,,
10:08:09.248,1.0,73,689.5,0.0,0.023205,,,
10:08:09.270,1.0,73,697.4,0.0,0.022941,,,
10:08:09.294,1.0,73,692.5,0.0,0.023104,,,
10:08:09.317,1.0,73,681.4,0.0,0.023481,,,
10:08:09.340,1.0,73,703.7,0.0,0.022738,,,
10:08:09.363,1.0,70,682.5,0.0,0.023444,,,
10:08:09.387,1.5,70,687.8,0.0,0.023262,,,
10:08:09.410,1.5,70,686.3,0.0,0.023313,,,
10:08:09.433,1.5,70,698.3,0.0,0.022914,,,
10:08:09.455,1.5,70,713.7,0.0,0.022418,,,
10:08:09.479,1.3,70,681.6,0.0,0.023474,,,
10:08:09.481,,,,,,True,1,
10:08:09.515,1.3,70,243.2,2.981028,0.0,,,
10:08:09.539,1.3,70,684.0,0.0,0.060395,,,
10:08:09.563,1.3,72,676.1,0.0,0.023666,,,
10:08:09.585,1.3,72,709.1,0.0,0.022563,,,
10:08:09.609,1.3,72,685.9,0.0,0.023328,,,
10:08:09.633,1.3,72,664.1,0.0,0.024094,,,
10:08:09.656,1.3,72,700.2,0.0,0.02285,,,
10:08:09.680,1.3,72,673.0,0.0,0.023775,,,
10:08:09.702,1.3,72,706.1,0.0,0.022659,,,
10:08:09.726,1.3,72,680.1,0.0,0.023525,,,
10:08:09.748,1.1,72,704.2,0.0,0.022721,,,
10:08:09.750,,,,,,True,1,
10:08:09.774,1.1,68,340.9,3.239912,0.0,,,
10:08:09.797,1.1,68,724.7,0.0,0.048479,,,
10:08:09.820,1.6,68,695.3,0.0,0.023011,,,
10:08:09.842,1.6,68,720.3,0.0,0.022214,,,
10:08:09.865,1.6,68,694.3,0.0,0.023046,,,
10:08:09.888,1.6,68,686.1,0.0,0.023319,,,
10:08:09.911,1.6,68,709.3,0.0,0.022557,,,
10:08:09.935,1.5,68,678.2,0.0,0.023592,,,
10:08:09.937,,,,,,True,1,
10:08:09.971,1.6,73,248.0,3.435977,0.0,,,
10:08:09.994,1.6,73,689.7,0.0,0.059491,,,
10:08:10.018,1.6,73,669.7,0.0,0.023892,,,
10:08:10.041,1.6,73,702.2,0.0,0.022784,,,
10:08:10.063,1.6,73,719.5,0.0,0.022237,,,
10:08:10.086,1.6,73,701.5,0.0,0.02281,,,
10:08:10.109,1.6,73,681.2,0.0,0.023486,,,
10:08:10.133,1.6,73,684.0,0.0,0.023391,,,
10:08:10.156,1.7,73,670.6,0.0,0.02386,,,
10:08:10.180,1.7,70,669.9,0.0,0.023885,,,
10:08:10.205,1.7,70,656.2,0.0,0.024383,,,
10:08:10.228,2.0,70,690.4,0.0,0.023175,,,
10:08:10.230,,,,,,True,1,
10:08:10.265,2.0,70,241.7,3.730261,0.0,,,
10:08:10.288,2.0,70,685.9,0.0,0.060558,,,
10:08:10.311,2.0,70,721.5,0.0,0.022177,,,
10:08:10.334,2.0,70,674.0,0.0,0.023739,,,
10:08:10.357,2.0,70,701.9,0.0,0.022795,,,
10:08:10.381,2.0,71,675.9,0.0,0.023671,,,
10:08:10.404,2.1,71,691.1,0.0,0.02315,,,
10:08:10.427,2.1,71,686.9,0.0,0.023293,,,
10:08:10.450,2.1,71,707.9,0.0,0.022603,,,
10:08:10.472,2.1,71,712.2,0.0,0.022466,,,
10:08:10.496,2.1,71,679.5,0.0,0.023548,,,
10:08:10.519,2.1,71,704.7,0.0,0.022705,,,
10:08:10.542,2.1,71,701.6,0.0,0.022806,,,
10:08:10.564,2.2,70,703.0,0.0,0.02276,,,
10:08:10.587,2.2,70,710.2,0.0,0.02253,,,
10:08:10.610,2.2,70,685.8,0.0,0.023329,,,
10:08:10.633,2.6,70,705.2,0.0,0.022689,,,
10:08:10.656,2.6,70,693.1,0.0,0.023083,,,
10:08:10.678,2.6,70,719.9,0.0,0.022227,,,
10:08:10.701,2.6,70,706.1,0.0,0.022659,,,
10:08:10.724,2.6,70,679.0,0.0,0.023564,,,
10:08:10.748,2.6,70,682.1,0.0,0.023457,,,
10:08:10.771,2.7,68,698.1,0.0,0.022919,,,
10:08:10.793,2.7,68,716.4,0.0,0.022333,,,
10:08:10.816,2.7,68,686.6,0.0,0.023303,,,
10:08:10.840,2.7,68,665.6,0.0,0.024037,,,
10:08:10.864,2.7,68,662.4,0.0,0.024155,,,
10:08:10.889,2.7,68,658.7,0.0,0.024292,,,
10:08:10.913,2.7,68,666.6,0.0,0.024001,,,
10:08:10.937,2.8,68,663.8,0.0,0.024104,,,
10:08:10.961,2.8,69,684.1,0.0,0.02339,,,
10:08:10.987,2.8,69,604.3,0.0,0.026477,,,
10:08:11.013,3.2,69,619.0,0.0,0.025849,,,
10:08:11.038,3.2,69,626.9,0.0,0.025524,,,
10:08:11.061,3.2,69,700.0,0.0,0.022858,,,
10:08:11.084,3.2,69,682.4,0.0,0.023447,,,
10:08:11.108,3.2,69,683.3,0.0,0.023416,,,
10:08:11.131,3.2,69,703.4,0.0,0.022746,,,
10:08:11.154,3.2,69,677.9,0.0,0.023602,,,
10:08:11.180,3.2,64,616.1,0.0,0.02597,,,
10:08:11.203,3.3,64,687.1,0.0,0.023286,,,
10:08:11.226,3.3,64,709.4,0.0,0.022553,,,
10:08:11.248,3.3,64,720.0,0.0,0.022223,,,
10:08:11.272,3.1,64,670.0,0.0,0.023882,,,
10:08:11.274,,,,,,True,1,
10:08:11.308,3.1,64,245.4,4.77384,0.0,,,
10:08:11.332,3.1,64,683.1,0.0,0.060098,,,
10:08:11.355,3.2,64,709.8,0.0,0.022542,,,
10:08:11.380,3.2,72,636.1,0.0,0.025155,,,
10:08:11.404,3.2,72,672.0,0.0,0.02381,,,
10:08:11.426,3.6,72,702.4,0.0,0.02278,,,
10:08:11.450,3.6,72,683.3,0.0,0.023415,,,
10:08:11.472,3.6,72,705.4,0.0,0.022683,,,
10:08:11.496,3.6,72,689.0,0.0,0.023223,,,
10:08:11.519,3.6,72,698.9,0.0,0.022893,,,
10:08:11.542,3.6,72,673.7,0.0,0.023751,,,
10:08:11.565,3.4,70,703.5,0.0,0.022745,,,
10:08:11.567,,,,,,True,1,
10:08:11.601,3.4,70,247.0,5.066654,0.0,,,
10:08:11.625,3.4,70,686.8,0.0,0.059736,,,
10:08:11.648,3.5,70,681.5,0.0,0.023479,,,
10:08:11.671,3.5,70,696.1,0.0,0.022986,,,
10:08:11.694,3.5,70,701.3,0.0,0.022815,,,
10:08:11.719,0.9,70,671.1,0.0,0.023843,,,
10:08:11.721,,,,,,True,10,
10:08:11.756,1.3,70,2350.9,5.221316,0.0,,,
10:08:11.780,1.3,73,672.7,0.0,0.062068,,,
10:08:11.804,1.3,73,675.6,0.0,0.023682,,,
10:08:11.827,1.4,73,681.4,0.0,0.02348,,,
10:08:11.852,1.4,73,645.8,0.0,0.024777,,,
10:08:11.878,1.4,73,613.3,0.0,0.026088,,,
10:08:11.902,1.4,73,670.6,0.0,0.023859,,,
10:08:11.926,1.4,73,669.7,0.0,0.023893,,,
10:08:11.950,1.8,73,675.7,0.0,0.023678,,,
10:08:11.972,1.8,66,697.4,0.0,0.022943,,,
10:08:11.994,1.8,66,725.1,0.0,0.022066,,,
10:08:12.017,1.8,66,725.5,0.0,0.022053,,,
10:08:12.040,1.6,66,679.7,0.0,0.023538,,,
10:08:12.042,,,,,,True,1,
10:08:12.076,1.6,66,247.3,5.541156,0.0,,,
10:08:12.100,1.6,66,682.1,0.0,0.059858,,,
10:08:12.124,1.6,66,672.1,0.0,0.023807,,,
10:08:12.147,1.6,66,686.8,0.0,0.023295,,,
10:08:12.170,1.6,74,688.1,0.0,0.023251,,,
10:08:12.194,1.6,74,684.9,0.0,0.02336,,,
10:08:12.218,1.7,74,671.8,0.0,0.023818,,,
10:08:12.241,1.7,74,679.0,0.0,0.023563,,,
10:08:12.265,1.7,74,680.8,0.0,0.023501,,,
10:08:12.287,1.7,74,709.0,0.0,0.022568,,,
10:08:12.311,1.5,74,685.8,0.0,0.023331,,,
10:08:12.312,,,,,,True,1,
10:08:12.347,1.5,74,247.9,5.811375,0.0,,,
10:08:12.371,1.5,73,666.4,0.0,0.060318,,,
10:08:12.395,1.9,73,677.7,0.0,0.02361,,,
10:08:12.419,1.9,73,658.7,0.0,0.024289,,,
10:08:12.442,1.9,73,679.7,0.0,0.02354,,,
10:08:12.465,1.9,73,691.9,0.0,0.023124,,,
10:08:12.488,1.9,73,707.4,0.0,0.022617,,,
10:08:12.512,1.7,73,668.2,0.0,0.023943,,,
10:08:12.514,,,,,,True,1,
10:08:12.540,1.7,73,322.2,6.004402,0.0,,,
10:08:12.562,1.8,72,709.8,0.0,0.050473,,,
10:08:12.586,1.8,72,676.9,0.0,0.023636,,,
10:08:12.609,1.8,72,700.1,0.0,0.022854,,,
10:08:12.632,1.8,72,702.8,0.0,0.022768,,,
10:08:12.656,1.8,72,666.7,0.0,0.023998,,,
10:08:12.680,1.8,72,655.9,0.0,0.024395,,,
10:08:12.704,1.9,72,661.2,0.0,0.024198,,,
10:08:12.729,1.9,72,655.3,0.0,0.024415,,,
10:08:12.753,1.9,72,671.1,0.0,0.023842,,,
10:08:12.780,1.9,66,582.9,0.0,0.027447,,,
10:08:12.804,2.0,66,677.6,0.0,0.023614,,,
10:08:12.805,,,,,,True,1,
10:08:12.841,2.1,66,241.3,6.305364,0.0,,,
10:08:12.866,2.1,66,642.3,0.0,0.062206,,,
10:08:12.892,2.1,66,621.6,0.0,0.02574,,,
10:08:12.917,2.1,66,645.9,0.0,0.024771,,,
10:08:12.940,2.1,66,685.0,0.0,0.023358,,,
10:08:12.963,2.1,70,681.3,0.0,0.023484,,,
10:08:12.986,2.1,70,689.4,0.0,0.023209,,,
10:08:13.010,2.1,70,687.7,0.0,0.023265,,,
10:08:13.032,2.1,70,712.3,0.0,0.022462,,,
10:08:13.054,2.1,70,718.0,0.0,0.022283,,,
10:08:13.078,2.1,70,692.3,0.0,0.023112,,,
10:08:13.100,2.2,70,715.2,0.0,0.022373,,,
10:08:13.122,2.2,70,709.9,0.0,0.022538,,,
10:08:13.146,2.3,70,682.7,0.0,0.023435,,,
10:08:13.169,2.3,69,687.9,0.0,0.023259,,,
10:08:13.192,2.3,69,708.9,0.0,0.022572,,,
10:08:13.215,2.7,69,682.0,0.0,0.023462,,,
10:08:13.239,2.7,69,673.4,0.0,0.023759,,,
10:08:13.262,2.7,69,676.7,0.0,0.023643,,,
10:08:13.286,2.7,69,682.3,0.0,0.023451,,,
10:08:13.309,2.7,69,688.9,0.0,0.023226,,,
10:08:13.332,2.7,69,688.2,0.0,0.02325,,,
10:08:13.356,2.7,69,677.6,0.0,0.023611,,,
10:08:13.380,2.7,70,671.2,0.0,0.023837,,,
10:08:13.403,2.7,70,695.5,0.0,0.023004,,,
10:08:13.427,2.7,70,676.1,0.0,0.023665,,,
10:08:13.449,2.7,70,704.4,0.0,0.022714,,,
10:08:13.472,2.8,70,689.3,0.0,0.023212,,,
10:08:13.495,2.8,70,703.0,0.0,0.02276,,,
10:08:13.518,2.8,70,709.8,0.0,0.022541,,,
10:08:13.541,2.8,70,698.9,0.0,0.022895,,,
10:08:13.565,2.8,69,671.4,0.0,0.023833,,,
10:08:13.589,3.2,69,658.6,0.0,0.024295,,,
10:08:13.612,3.2,69,698.5,0.0,0.022905,,,
10:08:13.636,3.2,69,661.3,0.0,0.024193,,,
10:08:13.660,3.2,69,670.9,0.0,0.023847,,,
10:08:13.685,3.2,69,635.1,0.0,0.025193,,,
10:08:13.709,3.2,69,671.2,0.0,0.023837,,,
10:08:13.732,3.3,69,695.4,0.0,0.023008,,,
10:08:13.755,3.3,69,678.1,0.0,0.023594,,,
10:08:13.779,3.3,67,675.7,0.0,0.023678,,,
10:08:13.802,3.3,67,701.1,0.0,0.02282,,,
10:08:13.826,3.3,67,677.7,0.0,0.023608,,,
10:08:13.849,3.1,67,687.5,0.0,0.023273,,,
10:08:13.851,,,,,,True,1,
10:08:13.878,3.1,67,310.8,7.342172,0.0,,,
10:08:13.901,3.2,67,699.1,0.0,0.051843,,,
10:08:13.925,3.2,67,667.2,0.0,0.023981,,,
10:08:13.948,3.2,67,677.0,0.0,0.023634,,,
10:08:13.972,3.2,70,677.0,0.0,0.023634,,,
10:08:13.995,3.6,70,699.1,0.0,0.022886,,,
10:08:14.018,3.6,70,699.6,0.0,0.022871,,,
10:08:14.041,3.6,70,671.6,0.0,0.023823,,,
10:08:14.065,3.6,70,683.3,0.0,0.023417,,,
10:08:14.088,3.6,70,697.1,0.0,0.022952,,,
10:08:14.112,3.6,70,673.2,0.0,0.023767,,,
10:08:14.135,3.4,70,688.0,0.0,0.023257,,,
10:08:14.137,,,,,,True,1,
10:08:14.170,3.4,71,250.3,7.635202,0.0,,,
10:08:14.194,3.4,71,676.2,0.0,0.059624,,,
10:08:14.218,3.5,71,672.9,0.0,0.023779,,,
10:08:14.241,3.5,71,697.6,0.0,0.022935,,,
10:08:14.265,3.5,71,673.6,0.0,0.023754,,,
10:08:14.288,0.9,71,700.6,0.0,0.022837,,,
10:08:14.291,,,,,,True,10,
10:08:14.326,1.3,71,2358.2,7.790291,0.0,,,
10:08:14.348,1.3,71,735.0,0.0,0.059934,,,
10:08:14.371,1.3,72,683.4,0.0,0.023412,,,
10:08:14.395,1.4,72,680.0,0.0,0.023529,,,
10:08:14.418,1.4,72,676.9,0.0,0.023639,,,
10:08:14.442,1.4,72,670.7,0.0,0.023855,,,
10:08:14.465,1.4,72,689.6,0.0,0.023201,,,
10:08:14.488,1.4,72,711.7,0.0,0.022482,,,
10:08:14.510,1.8,72,705.6,0.0,0.022677,,,
10:08:14.533,1.8,72,702.6,0.0,0.022772,,,
10:08:14.556,1.8,72,710.8,0.0,0.022509,,,
10:08:14.579,1.8,70,707.2,0.0,0.022623,,,
10:08:14.601,1.6,70,701.0,0.0,0.022824,,,
10:08:14.603,,,,,,True,1,
10:08:14.638,1.6,70,244.3,8.101963,0.0,,,
10:08:14.661,1.6,70,712.8,0.0,0.059286,,,
10:08:14.684,1.6,70,685.5,0.0,0.02334,,,
10:08:14.706,1.6,70,706.4,0.0,0.02265,,,
10:08:14.730,1.6,70,684.1,0.0,0.023388,,,
10:08:14.753,1.6,70,682.1,0.0,0.023457,,,
10:08:14.778,1.7,70,646.1,0.0,0.024765,,,
10:08:14.800,1.7,70,731.4,0.0,0.021875,,,
10:08:14.823,1.7,70,697.8,0.0,0.02293,,,
10:08:14.846,1.5,70,699.2,0.0,0.022883,,,
10:08:14.847,,,,,,True,1,
10:08:14.881,1.5,70,258.6,8.344466,0.0,,,
10:08:14.904,1.2,70,704.0,0.0,0.057532,,,
10:08:14.906,,,,,,True,2,
10:08:14.929,1.3,70,687.3,8.393335,0.0,,,
10:08:14.952,1.3,70,714.1,0.0,0.048597,,,
10:08:14.978,1.6,72,616.9,0.0,0.025936,,,
10:08:15.000,1.6,72,723.4,0.0,0.022117,,,
10:08:15.022,1.6,72,727.4,0.0,0.021996,,,
10:08:15.045,1.6,72,684.4,0.0,0.023377,,,
10:08:15.068,1.5,72,698.8,0.0,0.022896,,,
10:08:15.070,,,,,,True,1,
10:08:15.095,1.6,72,330.5,8.559217,0.0,,,
10:08:15.118,1.6,72,718.6,0.0,0.049499,,,
10:08:15.141,1.7,72,675.0,0.0,0.023705,,,
10:08:15.164,1.7,73,709.3,0.0,0.022557,,,
10:08:15.187,1.7,73,702.2,0.0,0.022787,,,
10:08:15.210,1.7,73,684.4,0.0,0.023378,,,
10:08:15.234,1.7,73,679.4,0.0,0.023551,,,
10:08:15.257,1.7,73,694.8,0.0,0.023029,,,
10:08:15.280,1.8,73,685.8,0.0,0.023329,,,
10:08:15.303,1.8,73,699.0,0.0,0.022889,,,
10:08:15.325,1.8,73,709.6,0.0,0.022548,,,
10:08:15.349,1.8,73,682.2,0.0,0.023455,,,
10:08:15.373,1.9,68,676.5,0.0,0.023652,,,
10:08:15.374,,,,,,True,1,
10:08:15.400,1.9,68,326.2,8.863904,0.0,,,
10:08:15.422,1.9,68,729.3,0.0,0.049527,,,
10:08:15.444,1.9,68,722.8,0.0,0.022137,,,
10:08:15.467,1.9,68,687.4,0.0,0.023276,,,
10:08:15.490,1.9,68,710.4,0.0,0.022522,,,
10:08:15.513,2.0,68,705.4,0.0,0.022683,,,
10:08:15.538,2.0,68,632.4,0.0,0.025302,,,
10:08:15.562,2.0,70,659.7,0.0,0.024252,,,
10:08:15.585,2.1,70,706.6,0.0,0.022644,,,
10:08:15.608,2.1,70,687.4,0.0,0.023277,,,
10:08:15.632,2.1,70,682.8,0.0,0.023435,,,
10:08:15.654,2.1,70,704.9,0.0,0.0227,,,
10:08:15.678,2.2,70,692.2,0.0,0.023116,,,
10:08:15.701,2.2,70,689.2,0.0,0.023215,,,
10:08:15.723,2.2,70,715.1,0.0,0.022373,,,
10:08:15.746,2.2,70,709.1,0.0,0.022562,,,
10:08:15.769,2.5,68,688.9,0.0,0.023225,,,
10:08:15.791,2.5,68,708.4,0.0,0.022587,,,
10:08:15.815,2.5,68,676.6,0.0,0.023647,,,
10:08:15.838,2.5,68,690.7,0.0,0.023165,,,
10:08:15.862,2.5,68,668.9,0.0,0.023919,,,
10:08:15.886,2.5,68,670.2,0.0,0.023872,,,
10:08:15.909,2.6,68,690.2,0.0,0.023182,,,
10:08:15.933,2.6,68,672.8,0.0,0.02378,,,
10:08:15.959,2.7,69,674.5,0.0,0.023722,,,
10:08:15.982,2.7,69,634.1,0.0,0.025233,,,
10:08:16.005,2.7,69,686.1,0.0,0.023319,,,
10:08:16.028,2.7,69,700.7,0.0,0.022834,,,
10:08:16.050,2.8,69,721.4,0.0,0.022178,,,
10:08:16.076,2.8,69,616.1,0.0,0.025968,,,
10:08:16.099,2.8,69,698.5,0.0,0.022905,,,
10:08:16.123,2.8,69,674.7,0.0,0.023714,,,
10:08:16.146,3.1,69,700.0,0.0,0.022857,,,
10:08:16.169,3.1,68,685.0,0.0,0.023357,,,
10:08:16.193,3.1,68,666.0,0.0,0.024024,,,
10:08:16.217,3.1,68,683.6,0.0,0.023406,,,
10:08:16.241,3.1,68,664.0,0.0,0.024095,,,
10:08:16.264,3.1,68,697.3,0.0,0.022946,,,
10:08:16.289,3.2,68,636.3,0.0,0.025146,,,
10:08:16.312,3.2,68,700.2,0.0,0.022849,,,
10:08:16.335,3.2,68,677.8,0.0,0.023605,,,
10:08:16.359,3.2,70,673.8,0.0,0.023747,,,
10:08:16.382,3.2,70,706.4,0.0,0.022651,,,
10:08:16.404,2.8,70,709.5,0.0,0.022552,,,
10:08:16.406,,,,,,True,2,
10:08:16.441,2.9,70,489.2,9.904581,0.0,,,
10:08:16.464,3.0,70,700.6,0.0,0.059633,,,
10:08:16.487,3.0,70,681.3,0.0,0.023485,,,
10:08:16.511,3.0,70,684.6,0.0,0.02337,,,
10:08:16.534,3.0,70,693.9,0.0,0.023058,,,
10:08:16.559,3.3,72,672.1,0.0,0.023807,,,
10:08:16.581,3.3,72,667.8,0.0,0.023959,,,
10:08:16.605,3.3,72,687.4,0.0,0.023277,,,
10:08:16.628,3.3,72,685.7,0.0,0.023334,,,
10:08:16.651,3.3,72,705.9,0.0,0.022666,,,
10:08:16.677,3.3,72,626.1,0.0,0.025554,,,
10:08:16.700,3.2,72,690.1,0.0,0.023186,,,
10:08:16.702,,,,,,True,1,
10:08:16.736,3.2,72,244.0,10.199924,0.0,,,
10:08:16.760,3.2,72,664.1,0.0,0.060982,,,
10:08:16.784,3.2,72,678.4,0.0,0.023586,,,
10:08:16.806,3.2,72,713.1,0.0,0.022438,,,
10:08:16.831,3.2,72,666.0,0.0,0.024025,,,
10:08:16.856,1.2,72,657.4,0.0,0.024339,,,
10:08:16.858,,,,,,True,8,
10:08:16.894,1.5,72,1847.2,10.357345,0.0,,,
10:08:16.917,1.6,72,706.0,0.0,0.061641,,,
10:08:16.940,1.6,72,672.1,0.0,0.023807,,,
10:08:16.966,1.6,69,628.6,0.0,0.025452,,,
10:08:16.989,1.6,69,674.0,0.0,0.02374,,,
10:08:17.013,1.6,69,670.7,0.0,0.023856,,,
10:08:17.036,1.6,69,703.8,0.0,0.022733,,,
10:08:17.058,1.6,69,710.5,0.0,0.022519,,,
10:08:17.082,2.0,69,687.1,0.0,0.023288,,,
10:08:17.104,2.0,69,708.2,0.0,0.022594,,,
10:08:17.128,2.0,69,680.0,0.0,0.023529,,,
10:08:17.150,2.0,69,713.7,0.0,0.02242,,,
10:08:17.174,1.8,67,675.1,0.0,0.023701,,,
10:08:17.176,,,,,,True,1,
10:08:17.202,1.8,67,324.9,10.664975,0.0,,,
10:08:17.224,1.9,67,726.7,0.0,0.049715,,,
10:08:17.246,1.9,67,722.3,0.0,0.022151,,,
10:08:17.268,1.9,67,720.5,0.0,0.022208,,,
10:08:17.292,1.9,67,682.0,0.0,0.023461,,,
10:08:17.316,1.8,67,665.3,0.0,0.02405,,,
10:08:17.318,,,,,,True,1,
10:08:17.351,1.8,67,251.7,10.814571,0.0,,,
10:08:17.375,1.8,73,685.5,0.0,0.059095,,,
10:08:17.398,1.9,73,690.7,0.0,0.023166,,,
10:08:17.422,1.9,73,671.6,0.0,0.023822,,,
10:08:17.444,1.9,73,710.4,0.0,0.022522,,,
10:08:17.468,1.4,73,690.8,0.0,0.023162,,,
10:08:17.470,,,,,,True,2,
