ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
13:49:02.660,1.8,63,1169.1,0.0,0.027372,,,
13:49:02.687,1.8,63,1212.2,0.0,0.026399,,,
13:49:02.714,1.8,63,1182.1,0.0,0.02707,,,
13:49:02.741,1.8,59,1180.8,0.0,0.027099,,,
13:49:02.767,1.8,59,1201.9,0.0,0.026625,,,
13:49:02.794,1.8,59,1216.2,0.0,0.026312,,,
13:49:02.821,1.8,59,1187.3,0.0,0.026952,,,
13:49:02.847,1.8,59,1199.6,0.0,0.026675,,,
13:49:02.874,1.7,59,1206.5,0.0,0.026523,,,
13:49:02.877,,,,,,True,1,
13:49:02.917,1.7,59,205.6,1.665844,0.0,,,
13:49:02.946,1.7,65,1133.8,0.0,0.071998,,,
13:49:02.973,1.7,65,1178.4,0.0,0.027155,,,
13:49:03.000,1.7,65,1177.6,0.0,0.027173,,,
13:49:03.027,1.7,65,1176.2,0.0,0.027206,,,
13:49:03.054,1.7,65,1197.8,0.0,0.026715,,,
13:49:03.081,2.2,65,1190.3,0.0,0.026883,,,
13:49:03.108,2.2,65,1196.8,0.0,0.026737,,,
13:49:03.132,2.2,62,1276.2,0.0,0.025075,,,
13:49:03.157,2.2,62,1315.2,0.0,0.024332,,,
13:49:03.182,2.2,62,1289.5,0.0,0.024815,,,
13:49:03.207,2.2,62,1281.7,0.0,0.024966,,,
13:49:03.234,2.2,62,1174.1,0.0,0.027255,,,
13:49:03.262,2.2,62,1183.3,0.0,0.027044,,,
13:49:03.286,2.2,62,1253.0,0.0,0.025539,,,
13:49:03.311,2.2,62,1308.9,0.0,0.024448,,,
13:49:03.338,2.2,66,1176.1,0.0,0.027209,,,
13:49:03.366,2.2,66,1168.8,0.0,0.027378,,,
13:49:03.393,2.2,66,1180.8,0.0,0.0271,,,
13:49:03.421,2.2,66,1149.2,0.0,0.027845,,,
13:49:03.448,2.2,66,1163.2,0.0,0.02751,,,
13:49:03.476,2.2,66,1170.0,0.0,0.027351,,,
13:49:03.503,2.6,66,1199.0,0.0,0.026688,,,
13:49:03.530,2.6,63,1170.2,0.0,0.027345,,,
13:49:03.557,2.6,63,1159.7,0.0,0.027593,,,
13:49:03.587,2.6,63,1089.4,0.0,0.029374,,,
13:49:03.618,2.6,63,1011.3,0.0,0.031642,,,
13:49:03.644,2.6,63,1208.2,0.0,0.026485,,,
13:49:03.668,2.6,63,1332.6,0.0,0.024012,,,
13:49:03.694,2.6,63,1264.4,0.0,0.025308,,,
13:49:03.721,2.6,63,1189.4,0.0,0.026905,,,
13:49:03.722,,,,,,True,1,
13:49:03.760,2.6,60,228.1,2.508588,0.0,,,
13:49:03.783,2.6,60,1386.1,0.0,0.062534,,,
13:49:03.807,2.6,60,1353.7,0.0,0.023639,,,
13:49:03.831,2.6,60,1307.6,0.0,0.024473,,,
13:49:03.858,2.6,60,1204.9,0.0,0.026558,,,
13:49:03.882,2.6,60,1351.2,0.0,0.023682,,,
13:49:03.905,2.6,60,1345.1,0.0,0.023791,,,
13:49:03.928,2.6,76,1386.1,0.0,0.023086,,,
13:49:03.952,3.0,76,1354.3,0.0,0.023629,,,
13:49:03.978,3.0,76,1264.8,0.0,0.025301,,,
13:49:04.005,3.0,76,1188.5,0.0,0.026925,,,
13:49:04.032,3.0,76,1181.2,0.0,0.027091,,,
13:49:04.058,3.0,76,1194.1,0.0,0.026799,,,
13:49:04.083,3.0,76,1318.3,0.0,0.024274,,,
13:49:04.109,3.0,76,1227.7,0.0,0.026065,,,
13:49:04.136,3.0,65,1193.6,0.0,0.02681,,,
13:49:04.161,3.0,65,1247.2,0.0,0.025657,,,
13:49:04.187,3.0,65,1250.4,0.0,0.025592,,,
13:49:04.215,2.9,65,1156.0,0.0,0.027681,,,
13:49:04.217,,,,,,True,1,
13:49:04.254,2.9,65,227.7,3.00223,0.0,,,
13:49:04.281,2.9,65,1206.5,0.0,0.066047,,,
13:49:04.308,2.9,65,1164.9,0.0,0.027469,,,
13:49:04.334,2.9,67,1218.9,0.0,0.026253,,,
13:49:04.359,2.9,67,1293.6,0.0,0.024738,,,
13:49:04.386,2.9,67,1206.1,0.0,0.026531,,,
13:49:04.414,3.2,67,1128.9,0.0,0.028345,,,
13:49:04.415,,,,,,True,1,
13:49:04.453,3.3,67,227.6,3.201623,0.0,,,
13:49:04.479,3.3,67,1255.2,0.0,0.065044,,,
13:49:04.505,3.3,67,1221.9,0.0,0.026188,,,
13:49:04.532,3.3,68,1174.9,0.0,0.027237,,,
13:49:04.561,3.2,68,1126.1,0.0,0.028415,,,
13:49:04.564,,,,,,True,1,
13:49:04.603,3.2,68,212.1,3.351377,0.0,,,
13:49:04.629,3.2,68,1222.0,0.0,0.068627,,,
13:49:04.660,3.2,68,1065.3,0.0,0.03004,,,
13:49:04.686,3.2,68,1196.9,0.0,0.026736,,,
13:49:04.713,3.2,68,1179.4,0.0,0.027132,,,
13:49:04.741,3.2,66,1168.0,0.0,0.027398,,,
13:49:04.768,3.2,66,1169.1,0.0,0.027372,,,
13:49:04.796,3.2,66,1169.3,0.0,0.027367,,,
13:49:04.824,3.3,66,1127.9,0.0,0.028372,,,
13:49:04.853,3.3,66,1104.6,0.0,0.02897,,,
13:49:04.880,3.3,66,1180.5,0.0,0.027108,,,
13:49:04.905,3.3,66,1256.7,0.0,0.025464,,,
13:49:04.930,3.7,65,1284.4,0.0,0.024914,,,
13:49:04.957,3.7,65,1189.3,0.0,0.026907,,,
13:49:04.987,3.7,65,1080.3,0.0,0.029621,,,
13:49:05.016,3.7,65,1101.9,0.0,0.029041,,,
13:49:05.045,3.7,65,1095.7,0.0,0.029205,,,
13:49:05.071,3.7,65,1199.8,0.0,0.026672,,,
13:49:05.097,3.7,65,1248.6,0.0,0.02563,,,
13:49:05.124,3.7,62,1195.3,0.0,0.026771,,,
13:49:05.150,3.7,62,1217.7,0.0,0.026279,,,
13:49:05.175,3.7,62,1273.8,0.0,0.025122,,,
13:49:05.203,3.7,62,1178.1,0.0,0.027163,,,
13:49:05.229,3.6,62,1196.0,0.0,0.026756,,,
13:49:05.230,,,,,,True,1,
13:49:05.270,3.6,62,220.9,4.018333,0.0,,,
13:49:05.294,3.6,62,1309.0,0.0,0.065195,,,
13:49:05.324,3.6,69,1110.3,0.0,0.028821,,,
13:49:05.352,3.6,69,1119.5,0.0,0.028585,,,
13:49:05.381,3.6,69,1140.0,0.0,0.02807,,,
13:49:05.408,4.0,69,1140.7,0.0,0.028052,,,
13:49:05.437,4.0,69,1122.0,0.0,0.028519,,,
13:49:05.463,4.0,69,1207.2,0.0,0.026507,,,
13:49:05.490,4.0,69,1191.6,0.0,0.026855,,,
13:49:05.515,4.0,69,1257.4,0.0,0.02545,,,
13:49:05.539,4.0,61,1325.0,0.0,0.024152,,,
13:49:05.564,4.0,61,1288.6,0.0,0.024832,,,
13:49:05.589,4.0,61,1283.4,0.0,0.024933,,,
13:49:05.613,4.0,61,1329.7,0.0,0.024066,,,
13:49:05.640,3.9,61,1229.8,0.0,0.026021,,,
13:49:05.642,,,,,,True,1,
13:49:05.680,3.9,61,220.1,4.428521,0.0,,,
13:49:05.706,3.9,61,1255.5,0.0,0.066381,,,
13:49:05.732,3.9,72,1205.5,0.0,0.026546,,,
13:49:05.758,3.9,72,1241.0,0.0,0.025786,,,
13:49:05.781,3.9,72,1369.1,0.0,0.023374,,,
13:49:05.805,3.9,72,1347.8,0.0,0.023742,,,
13:49:05.832,3.9,72,1184.0,0.0,0.027026,,,
13:49:05.860,4.3,72,1152.3,0.0,0.027771,,,
13:49:05.888,4.3,72,1165.2,0.0,0.027462,,,
13:49:05.915,4.3,72,1167.8,0.0,0.027403,,,
13:49:05.943,4.3,64,1146.2,0.0,0.027918,,,
13:49:05.969,4.3,64,1198.3,0.0,0.026704,,,
13:49:05.995,4.3,64,1260.4,0.0,0.025388,,,
13:49:06.023,4.3,64,1167.0,0.0,0.02742,,,
13:49:06.053,4.3,64,1050.1,0.0,0.030475,,,
13:49:06.081,4.3,64,1144.1,0.0,0.02797,,,
13:49:06.107,4.3,64,1199.3,0.0,0.026682,,,
13:49:06.134,4.2,66,1223.8,0.0,0.026148,,,
13:49:06.136,,,,,,True,1,
13:49:06.173,4.2,66,225.0,4.921814,0.0,,,
13:49:06.203,4.2,66,1116.3,0.0,0.068674,,,
13:49:06.229,4.2,66,1192.1,0.0,0.026844,,,
13:49:06.259,4.2,66,1076.7,0.0,0.029722,,,
13:49:06.288,4.2,66,1099.3,0.0,0.02911,,,
13:49:06.317,4.2,66,1112.6,0.0,0.028761,,,
13:49:06.346,4.6,62,1099.7,0.0,0.0291,,,
13:49:06.372,4.6,62,1209.8,0.0,0.026452,,,
13:49:06.398,4.5,62,1250.3,0.0,0.025595,,,
13:49:06.400,,,,,,True,1,
13:49:06.440,4.5,62,211.0,5.188701,0.0,,,
13:49:06.467,4.5,62,1238.9,0.0,0.068485,,,
13:49:06.494,4.5,62,1159.2,0.0,0.027605,,,
13:49:06.520,4.5,62,1227.5,0.0,0.026069,,,
13:49:06.545,4.5,68,1265.2,0.0,0.025293,,,
13:49:06.572,4.5,68,1211.1,0.0,0.026422,,,
13:49:06.601,4.5,68,1113.4,0.0,0.02874,,,
13:49:06.629,4.5,68,1119.2,0.0,0.028592,,,
13:49:06.659,4.5,68,1080.2,0.0,0.029624,,,
13:49:06.689,4.5,68,1070.6,0.0,0.02989,,,
13:49:06.718,4.5,68,1094.9,0.0,0.029228,,,
13:49:06.746,4.5,60,1126.8,0.0,0.028398,,,
13:49:06.776,4.5,60,1067.3,0.0,0.029982,,,
13:49:06.805,4.5,60,1124.5,0.0,0.028456,,,
13:49:06.833,4.9,60,1148.0,0.0,0.027874,,,
13:49:06.861,4.9,60,1142.8,0.0,0.028002,,,
13:49:06.889,4.9,60,1148.9,0.0,0.027852,,,
13:49:06.916,4.9,60,1151.7,0.0,0.027784,,,
13:49:06.945,4.9,60,1097.5,0.0,0.029157,,,
13:49:06.976,4.9,60,1071.2,0.0,0.029872,,,
13:49:07.005,4.9,60,1065.0,0.0,0.030046,,,
13:49:07.036,4.9,60,1061.6,0.0,0.030143,,,
13:49:07.066,4.9,60,1061.7,0.0,0.030141,,,
13:49:07.095,4.9,60,1081.1,0.0,0.0296,,,
13:49:07.124,5.0,57,1129.6,0.0,0.02833,,,
13:49:07.154,5.0,57,1057.4,0.0,0.030262,,,
13:49:07.183,5.0,57,1113.5,0.0,0.028738,,,
13:49:07.211,5.0,57,1122.3,0.0,0.028512,,,
13:49:07.239,5.0,57,1151.1,0.0,0.027801,,,
13:49:07.268,5.0,57,1100.8,0.0,0.029071,,,
13:49:07.296,5.3,57,1115.1,0.0,0.028697,,,
13:49:07.324,5.3,60,1249.5,0.0,0.02561,,,
13:49:07.349,5.2,60,1169.0,0.0,0.027373,,,
13:49:07.351,,,,,,True,1,
13:49:07.390,5.2,60,222.0,6.138218,0.0,,,
13:49:07.418,5.2,60,1155.1,0.0,0.068244,,,
13:49:07.444,5.0,60,1192.9,0.0,0.026825,,,
13:49:07.446,,,,,,True,1,
13:49:07.484,5.0,60,227.4,6.232301,0.0,,,
13:49:07.511,5.0,60,1194.9,0.0,0.066352,,,
13:49:07.539,4.8,70,1138.9,0.0,0.028097,,,
13:49:07.542,,,,,,True,1,
13:49:07.577,4.8,70,236.5,6.325206,0.0,,,
13:49:07.604,4.8,70,1195.7,0.0,0.064809,,,
13:49:07.631,4.8,70,1186.3,0.0,0.026974,,,
13:49:07.658,4.8,70,1182.3,0.0,0.027066,,,
13:49:07.686,4.9,70,1139.1,0.0,0.028091,,,
13:49:07.715,4.9,70,1106.0,0.0,0.028933,,,
13:49:07.746,4.9,66,1037.0,0.0,0.030857,,,
13:49:07.774,4.9,66,1144.7,0.0,0.027955,,,
13:49:07.802,4.9,66,1137.3,0.0,0.028137,,,
13:49:07.830,4.9,66,1131.3,0.0,0.028285,,,
13:49:07.859,5.2,66,1116.9,0.0,0.028652,,,
13:49:07.887,5.2,66,1147.3,0.0,0.027891,,,
13:49:07.915,5.3,66,1144.3,0.0,0.027965,,,
13:49:07.945,5.3,63,1066.4,0.0,0.030007,,,
13:49:07.973,5.2,63,1145.1,0.0,0.027945,,,
13:49:07.975,,,,,,True,1,
13:49:08.012,5.2,63,226.8,6.7604,0.0,,,
13:49:08.039,5.2,63,1223.5,0.0,0.065845,,,
13:49:08.066,5.2,63,1148.9,0.0,0.027852,,,
13:49:08.095,5.2,63,1133.5,0.0,0.02823,,,
13:49:08.123,5.2,69,1146.3,0.0,0.027915,,,
13:49:08.154,5.2,69,1030.8,0.0,0.031045,,,
13:49:08.182,5.3,69,1121.3,0.0,0.028539,,,
13:49:08.211,5.3,69,1124.3,0.0,0.028462,,,
13:49:08.239,5.3,69,1139.0,0.0,0.028094,,,
13:49:08.269,5.3,69,1060.4,0.0,0.030177,,,
13:49:08.297,5.3,69,1137.1,0.0,0.028142,,,
13:49:08.323,5.3,60,1252.7,0.0,0.025544,,,
13:49:08.352,5.6,60,1097.9,0.0,0.029146,,,
13:49:08.383,5.6,60,1046.4,0.0,0.03058,,,
13:49:08.410,5.7,60,1124.5,0.0,0.028457,,,
13:49:08.436,5.7,60,1241.0,0.0,0.025786,,,
13:49:08.460,5.7,60,1351.9,0.0,0.02367,,,
13:49:08.484,5.7,60,1316.3,0.0,0.02431,,,
13:49:08.510,5.7,60,1240.8,0.0,0.02579,,,
13:49:08.535,5.7,64,1262.4,0.0,0.025349,,,
13:49:08.560,5.6,64,1292.4,0.0,0.024761,,,
13:49:08.562,,,,,,True,1,
13:49:08.598,5.6,64,233.5,7.346937,0.0,,,
13:49:08.623,5.6,64,1328.2,0.0,0.062639,,,
13:49:08.653,5.6,64,1073.9,0.0,0.029798,,,
13:49:08.682,5.6,64,1105.7,0.0,0.02894,,,
13:49:08.713,5.7,64,1040.2,0.0,0.030764,,,
13:49:08.745,5.7,68,985.6,0.0,0.032468,,,
13:49:08.773,5.7,68,1142.0,0.0,0.028021,,,
13:49:08.800,5.7,68,1159.1,0.0,0.027606,,,
13:49:08.827,6.0,68,1212.1,0.0,0.0264,,,
13:49:08.858,6.0,68,1030.3,0.0,0.031059,,,
13:49:08.886,6.0,68,1146.7,0.0,0.027906,,,
13:49:08.914,6.0,68,1126.4,0.0,0.02841,,,
13:49:08.944,6.0,63,1077.3,0.0,0.029705,,,
13:49:08.977,6.0,63,964.1,0.0,0.033191,,,
13:49:09.006,6.0,63,1096.4,0.0,0.029187,,,
13:49:09.034,6.0,63,1175.8,0.0,0.027216,,,
13:49:09.061,6.0,63,1174.9,0.0,0.027237,,,
13:49:09.088,6.0,63,1180.6,0.0,0.027105,,,
13:49:09.112,6.1,63,1310.0,0.0,0.024427,,,
13:49:09.137,6.1,68,1275.8,0.0,0.025082,,,
13:49:09.163,5.9,68,1244.7,0.0,0.02571,,,
13:49:09.164,,,,,,True,1,
13:49:09.203,6.0,68,223.0,7.951609,0.0,,,
13:49:09.234,6.0,68,1073.3,0.0,0.070178,,,
13:49:09.263,5.9,68,1108.8,0.0,0.02886,,,
13:49:09.265,,,,,,True,1,
13:49:09.299,5.9,68,244.2,8.047094,0.0,,,
13:49:09.327,5.9,71,1153.4,0.0,0.064596,,,
13:49:09.356,6.2,71,1089.8,0.0,0.029364,,,
13:49:09.385,6.2,71,1104.5,0.0,0.028972,,,
13:49:09.414,6.2,71,1100.0,0.0,0.029092,,,
13:49:09.443,6.3,71,1115.3,0.0,0.028692,,,
13:49:09.472,6.3,71,1127.0,0.0,0.028394,,,
13:49:09.501,6.3,71,1105.6,0.0,0.028943,,,
13:49:09.531,6.3,59,1030.9,0.0,0.03104,,,
13:49:09.561,6.3,59,1099.9,0.0,0.029093,,,
13:49:09.590,6.3,59,1090.1,0.0,0.029354,,,
13:49:09.619,6.3,59,1098.3,0.0,0.029136,,,
13:49:09.653,6.3,59,935.8,0.0,0.034196,,,
13:49:09.685,6.3,59,1021.8,0.0,0.031316,,,
13:49:09.713,6.4,59,1102.1,0.0,0.029035,,,
13:49:09.745,6.4,57,1023.1,0.0,0.031277,,,
13:49:09.773,6.4,57,1120.8,0.0,0.02855,,,
13:49:09.802,6.4,57,1110.3,0.0,0.028822,,,
13:49:09.831,6.7,57,1117.1,0.0,0.028646,,,
13:49:09.860,6.7,57,1130.4,0.0,0.028308,,,
13:49:09.888,6.7,57,1124.1,0.0,0.028467,,,
13:49:09.916,6.7,57,1129.1,0.0,0.02834,,,
13:49:09.946,6.7,61,1085.5,0.0,0.02948,,,
13:49:09.974,6.5,61,1125.1,0.0,0.028441,,,
13:49:09.977,,,,,,True,1,
13:49:10.014,6.5,61,223.0,8.762144,0.0,,,
13:49:10.043,6.5,61,1133.9,0.0,0.068587,,,
13:49:10.069,6.5,61,1194.7,0.0,0.026785,,,
13:49:10.096,6.5,61,1176.9,0.0,0.027191,,,
13:49:10.123,6.5,70,1240.0,0.0,0.025806,,,
13:49:10.149,6.5,70,1189.2,0.0,0.02691,,,
13:49:10.179,6.5,70,1096.8,0.0,0.029177,,,
13:49:10.181,,,,,,True,1,
13:49:10.222,6.5,70,205.7,8.969959,0.0,,,
13:49:10.247,6.6,70,1274.9,0.0,0.068845,,,
13:49:10.273,6.6,70,1234.7,0.0,0.025918,,,
13:49:10.302,6.6,70,1102.4,0.0,0.029028,,,
13:49:10.331,6.6,67,1117.2,0.0,0.028644,,,
13:49:10.360,6.9,67,1092.5,0.0,0.029291,,,
13:49:10.389,6.9,67,1091.8,0.0,0.029309,,,
13:49:10.417,6.9,67,1151.1,0.0,0.027798,,,
13:49:10.445,6.9,67,1154.8,0.0,0.027711,,,
13:49:10.474,6.9,67,1108.3,0.0,0.028873,,,
13:49:10.501,6.9,67,1149.4,0.0,0.02784,,,
13:49:10.528,6.9,64,1194.7,0.0,0.026786,,,
13:49:10.555,6.9,64,1188.2,0.0,0.026931,,,
13:49:10.585,6.9,64,1106.2,0.0,0.028928,,,
13:49:10.615,6.9,64,1050.4,0.0,0.030466,,,
13:49:10.642,7.0,64,1151.7,0.0,0.027784,,,
13:49:10.669,7.0,64,1210.9,0.0,0.026428,,,
13:49:10.700,7.0,64,1035.0,0.0,0.030918,,,
13:49:10.733,7.0,63,995.1,0.0,0.032157,,,
13:49:10.762,7.0,63,1080.8,0.0,0.029608,,,
13:49:10.792,7.0,63,1073.1,0.0,0.02982,,,
13:49:10.822,7.3,63,1071.5,0.0,0.029864,,,
13:49:10.855,7.3,63,962.8,0.0,0.033235,,,
13:49:10.885,7.3,63,1057.3,0.0,0.030265,,,
13:49:10.915,7.3,63,1071.3,0.0,0.029871,,,
13:49:10.946,7.4,57,1038.1,0.0,0.030826,,,
13:49:10.975,7.4,57,1074.0,0.0,0.029794,,,
13:49:11.005,7.4,57,1078.5,0.0,0.02967,,,
13:49:11.034,7.4,57,1114.1,0.0,0.028723,,,
13:49:11.061,7.4,57,1171.2,0.0,0.027323,,,
13:49:11.088,7.4,57,1197.5,0.0,0.026722,,,
13:49:11.116,7.4,57,1121.1,0.0,0.028543,,,
13:49:11.145,7.4,60,1114.1,0.0,0.028722,,,
13:49:11.172,7.5,60,1183.5,0.0,0.027039,,,
13:49:11.199,7.3,60,1207.4,0.0,0.026504,,,
13:49:11.202,,,,,,True,1,
13:49:11.241,7.3,60,212.0,9.988835,0.0,,,
13:49:11.268,7.1,60,1176.7,0.0,0.069653,,,
13:49:11.270,,,,,,True,1,
13:49:11.308,7.1,60,223.7,10.056237,0.0,,,
13:49:11.335,7.1,71,1189.2,0.0,0.067135,,,
13:49:11.361,7.3,71,1241.6,0.0,0.025773,,,
13:49:11.390,7.0,71,1125.5,0.0,0.028432,,,
13:49:11.392,,,,,,True,1,
13:49:11.430,7.1,71,217.6,10.178691,0.0,,,
13:49:11.457,7.1,71,1221.2,0.0,0.067559,,,
13:49:11.486,7.1,71,1121.3,0.0,0.028539,,,
13:49:11.516,7.1,71,1068.7,0.0,0.029942,,,
13:49:11.545,6.8,68,1088.6,0.0,0.029395,,,
13:49:11.548,,,,,,True,1,
13:49:11.585,6.8,68,223.4,10.33303,0.0,,,
13:49:11.612,6.9,68,1213.0,0.0,0.066659,,,
13:49:11.640,6.9,68,1132.5,0.0,0.028256,,,
13:49:11.669,6.9,68,1108.9,0.0,0.028857,,,
13:49:11.697,6.9,68,1127.5,0.0,0.028381,,,
13:49:11.726,6.9,68,1108.7,0.0,0.028863,,,
13:49:11.753,6.6,68,1169.1,0.0,0.02737,,,
13:49:11.754,,,,,,True,1,
13:49:11.795,6.6,68,214.5,10.543074,0.0,,,
13:49:11.823,6.3,68,1152.2,0.0,0.069726,,,
13:49:11.825,,,,,,True,1,
13:49:11.861,6.4,68,237.0,10.60881,0.0,,,
13:49:11.888,6.4,68,1197.2,0.0,0.064709,,,
13:49:11.916,6.1,68,1144.6,0.0,0.027958,,,
13:49:11.919,,,,,,True,1,
13:49:11.956,6.1,68,217.3,10.704903,0.0,,,
13:49:11.981,6.1,68,1335.1,0.0,0.06539,,,
13:49:12.008,6.3,68,1207.2,0.0,0.026508,,,
13:49:12.036,6.3,68,1120.1,0.0,0.028568,,,
13:49:12.062,6.3,68,1244.3,0.0,0.025718,,,
13:49:12.090,6.3,68,1150.7,0.0,0.027808,,,
13:49:12.116,6.4,68,1189.8,0.0,0.026895,,,
13:49:12.144,6.4,70,1171.5,0.0,0.027315,,,
13:49:12.172,6.4,70,1159.4,0.0,0.0276,,,
13:49:12.200,6.4,70,1143.7,0.0,0.02798,,,
13:49:12.228,6.4,70,1117.7,0.0,0.02863,,,
13:49:12.258,6.5,70,1087.6,0.0,0.029423,,,
13:49:12.286,6.5,70,1130.3,0.0,0.028311,,,
13:49:12.316,6.5,70,1076.5,0.0,0.029727,,,
13:49:12.345,6.5,62,1094.5,0.0,0.029238,,,
13:49:12.373,6.5,62,1125.9,0.0,0.028421,,,
13:49:12.402,6.5,62,1126.8,0.0,0.028398,,,
13:49:12.430,6.5,62,1120.5,0.0,0.028559,,,
13:49:12.459,6.7,62,1125.7,0.0,0.028428,,,
13:49:12.485,6.7,62,1172.5,0.0,0.027292,,,
13:49:12.509,6.7,62,1329.2,0.0,0.024075,,,
13:49:12.535,6.8,65,1274.6,0.0,0.025106,,,
13:49:12.562,6.8,65,1184.2,0.0,0.027024,,,
13:49:12.590,6.8,65,1130.3,0.0,0.028311,,,
13:49:12.619,6.9,65,1116.0,0.0,0.028675,,,
13:49:12.648,6.9,65,1108.6,0.0,0.028866,,,
13:49:12.677,6.9,65,1123.4,0.0,0.028486,,,
13:49:12.705,6.9,65,1119.4,0.0,0.028586,,,
13:49:12.734,6.9,64,1115.1,0.0,0.028698,,,
13:49:12.761,6.9,64,1177.5,0.0,0.027176,,,
13:49:12.787,7.0,64,1222.9,0.0,0.026168,,,
13:49:12.814,7.0,64,1177.6,0.0,0.027173,,,
13:49:12.839,7.0,64,1285.5,0.0,0.024892,,,
13:49:12.863,7.0,64,1304.7,0.0,0.024526,,,
13:49:12.889,7.2,64,1249.2,0.0,0.025617,,,
13:49:12.918,7.2,64,1102.3,0.0,0.029031,,,
13:49:12.945,7.2,67,1208.2,0.0,0.026486,,,
13:49:12.977,7.2,67,1005.2,0.0,0.031835,,,
13:49:13.008,7.2,67,1015.7,0.0,0.031506,,,
13:49:13.011,,,,,,True,1,
13:49:13.050,7.2,67,215.1,11.797752,0.0,,,
13:49:13.079,7.2,67,1135.5,0.0,0.070025,,,
13:49:13.107,7.3,67,1132.1,0.0,0.028267,,,
13:49:13.136,7.3,64,1097.7,0.0,0.029153,,,
13:49:13.164,7.3,64,1118.4,0.0,0.028613,,,
13:49:13.194,7.3,64,1095.8,0.0,0.029202,,,
13:49:13.223,7.3,64,1096.4,0.0,0.029186,,,
13:49:13.252,7.3,64,1088.3,0.0,0.029403,,,
13:49:13.281,7.4,64,1097.7,0.0,0.029153,,,
13:49:13.311,7.4,64,1078.2,0.0,0.029678,,,
13:49:13.341,7.4,62,1089.8,0.0,0.029363,,,
13:49:13.369,7.4,62,1097.8,0.0,0.029148,,,
13:49:13.398,7.6,62,1101.8,0.0,0.029044,,,
13:49:13.425,7.6,62,1195.4,0.0,0.026769,,,
13:49:13.469,7.6,62,727.6,0.0,0.043983,,,
13:49:13.499,7.7,62,1101.9,0.0,0.029041,,,
13:49:13.527,7.7,69,1095.5,0.0,0.029209,,,
13:49:13.560,7.7,69,990.8,0.0,0.032296,,,
13:49:13.590,7.7,69,1073.7,0.0,0.029804,,,
13:49:13.619,7.7,69,1087.1,0.0,0.029436,,,
13:49:13.649,7.7,69,1052.5,0.0,0.030403,,,
13:49:13.680,7.7,69,1074.7,0.0,0.029776,,,
13:49:13.709,7.8,69,1069.2,0.0,0.029929,,,
13:49:13.738,7.8,60,1098.6,0.0,0.029127,,,
13:49:13.765,7.8,60,1164.5,0.0,0.02748,,,
13:49:13.793,7.8,60,1186.8,0.0,0.026963,,,
13:49:13.821,7.8,60,1114.0,0.0,0.028724,,,
13:49:13.853,7.8,60,1017.4,0.0,0.031454,,,
