ts,kv,compute,throughput,ttft,tpot,is_prefill,num_seqs,seq_id
10:16:19.156,4.6,69,663.8,0.0,0.024104,,,
10:16:19.180,4.6,69,660.8,0.0,0.024212,,,
10:16:19.205,4.6,70,668.3,0.0,0.023942,,,
10:16:19.229,4.6,70,636.3,0.0,0.025146,,,
10:16:19.253,4.6,70,671.6,0.0,0.023823,,,
10:16:19.275,5.1,70,703.5,0.0,0.022743,,,
10:16:19.299,5.1,70,685.3,0.0,0.023348,,,
10:16:19.323,5.1,70,676.9,0.0,0.023638,,,
10:16:19.347,5.1,70,666.1,0.0,0.024021,,,
10:16:19.370,5.1,70,691.8,0.0,0.023128,,,
10:16:19.392,5.1,70,701.7,0.0,0.022802,,,
10:16:19.416,5.2,70,686.0,0.0,0.023325,,,
10:16:19.440,5.2,70,669.9,0.0,0.023884,,,
10:16:19.465,5.2,70,628.7,0.0,0.025448,,,
10:16:19.489,5.2,70,672.1,0.0,0.023807,,,
10:16:19.513,5.2,70,657.9,0.0,0.024322,,,
10:16:19.537,5.2,70,665.4,0.0,0.024045,,,
10:16:19.560,5.2,70,702.6,0.0,0.022771,,,
10:16:19.585,5.2,70,663.5,0.0,0.024113,,,
10:16:19.608,5.2,70,668.1,0.0,0.023949,,,
10:16:19.633,5.2,70,649.8,0.0,0.024624,,,
10:16:19.657,5.7,70,667.1,0.0,0.023986,,,
10:16:19.682,5.7,70,648.5,0.0,0.024672,,,
10:16:19.706,5.7,70,635.5,0.0,0.025176,,,
10:16:19.729,5.7,70,697.2,0.0,0.022948,,,
10:16:19.753,5.7,70,688.1,0.0,0.023253,,,
10:16:19.777,5.7,70,665.5,0.0,0.024042,,,
10:16:19.801,5.7,70,672.7,0.0,0.023786,,,
10:16:19.824,5.7,68,686.4,0.0,0.02331,,,
10:16:19.848,5.7,68,680.2,0.0,0.023524,,,
10:16:19.872,5.7,68,648.5,0.0,0.024671,,,
10:16:19.896,5.7,68,661.3,0.0,0.024194,,,
10:16:19.921,5.7,68,651.0,0.0,0.024577,,,
10:16:19.946,5.8,68,650.2,0.0,0.024608,,,
10:16:19.969,5.8,68,682.1,0.0,0.023458,,,
10:16:19.992,5.8,68,685.9,0.0,0.023328,,,
10:16:20.016,5.8,70,669.3,0.0,0.023905,,,
10:16:20.041,6.3,70,657.0,0.0,0.024352,,,
10:16:20.066,6.3,70,636.8,0.0,0.025126,,,
10:16:20.090,6.3,70,657.6,0.0,0.024331,,,
10:16:20.114,6.3,70,656.7,0.0,0.024364,,,
10:16:20.140,6.3,70,630.3,0.0,0.025384,,,
10:16:20.166,6.3,70,634.0,0.0,0.025237,,,
10:16:20.192,6.3,70,592.7,0.0,0.026997,,,
10:16:20.217,6.3,67,650.0,0.0,0.024616,,,
10:16:20.242,6.3,67,632.6,0.0,0.025293,,,
10:16:20.267,6.3,67,657.6,0.0,0.024331,,,
10:16:20.291,6.3,67,646.4,0.0,0.024751,,,
10:16:20.313,6.3,67,726.2,0.0,0.022032,,,
10:16:20.336,6.4,67,685.6,0.0,0.023336,,,
10:16:20.361,6.4,67,657.5,0.0,0.024333,,,
10:16:20.384,6.4,67,694.9,0.0,0.023026,,,
10:16:20.407,6.4,73,680.6,0.0,0.023508,,,
10:16:20.431,6.4,73,675.8,0.0,0.023677,,,
10:16:20.433,,,,,,True,1,
10:16:20.469,6.5,73,237.0,4.366881,0.0,,,
10:16:20.492,6.5,73,679.2,0.0,0.061525,,,
10:16:20.516,6.5,73,672.7,0.0,0.023785,,,
10:16:20.540,6.5,73,673.5,0.0,0.023758,,,
10:16:20.565,6.5,73,651.2,0.0,0.02457,,,
10:16:20.588,6.5,73,678.0,0.0,0.023598,,,
10:16:20.612,6.5,72,683.7,0.0,0.023401,,,
10:16:20.636,6.5,72,651.4,0.0,0.024564,,,
10:16:20.661,6.6,72,657.0,0.0,0.024354,,,
10:16:20.685,6.6,72,645.8,0.0,0.024777,,,
10:16:20.709,6.6,72,669.8,0.0,0.023886,,,
10:16:20.733,6.6,72,671.6,0.0,0.023824,,,
10:16:20.758,6.6,72,643.1,0.0,0.024879,,,
10:16:20.782,6.6,72,658.7,0.0,0.02429,,,
10:16:20.807,6.6,70,663.0,0.0,0.024132,,,
10:16:20.831,6.6,70,640.2,0.0,0.024992,,,
10:16:20.856,7.1,70,642.0,0.0,0.024924,,,
10:16:20.882,7.1,70,643.8,0.0,0.024852,,,
10:16:20.907,7.1,70,634.9,0.0,0.025202,,,
10:16:20.930,7.1,70,661.9,0.0,0.024172,,,
10:16:20.954,7.1,70,687.7,0.0,0.023264,,,
10:16:20.979,7.1,70,628.0,0.0,0.025478,,,
10:16:21.004,7.1,69,690.1,0.0,0.023185,,,
10:16:21.027,7.1,69,638.7,0.0,0.025051,,,
10:16:21.051,7.1,69,674.6,0.0,0.023718,,,
10:16:21.076,7.1,69,644.2,0.0,0.024837,,,
10:16:21.101,7.1,69,645.3,0.0,0.024793,,,
10:16:21.126,6.7,69,640.8,0.0,0.024969,,,
10:16:21.128,,,,,,True,1,
10:16:21.154,6.7,69,310.6,5.052648,0.0,,,
10:16:21.179,6.7,69,669.7,0.0,0.052871,,,
10:16:21.204,6.7,71,681.2,0.0,0.023489,,,
10:16:21.229,6.7,71,600.5,0.0,0.026645,,,
10:16:21.252,6.7,71,677.3,0.0,0.023622,,,
10:16:21.275,7.2,71,696.0,0.0,0.02299,,,
10:16:21.300,6.7,71,657.3,0.0,0.024343,,,
10:16:21.302,,,,,,True,1,
10:16:21.330,6.7,71,292.7,5.228352,0.0,,,
10:16:21.354,6.7,71,673.3,0.0,0.054517,,,
10:16:21.379,6.8,71,645.2,0.0,0.0248,,,
10:16:21.404,6.8,71,652.4,0.0,0.024524,,,
10:16:21.428,6.8,71,651.3,0.0,0.024565,,,
10:16:21.451,6.8,71,690.1,0.0,0.023184,,,
10:16:21.475,6.8,71,671.1,0.0,0.023841,,,
10:16:21.499,6.8,71,665.6,0.0,0.02404,,,
10:16:21.523,6.9,71,673.4,0.0,0.023761,,,
10:16:21.546,6.9,71,698.4,0.0,0.02291,,,
10:16:21.570,6.9,71,651.9,0.0,0.024542,,,
10:16:21.595,6.8,71,649.4,0.0,0.02464,,,
10:16:21.597,,,,,,True,1,
10:16:21.631,6.8,67,249.8,5.528924,0.0,,,
10:16:21.655,6.8,67,665.5,0.0,0.060075,,,
10:16:21.680,6.8,67,646.1,0.0,0.024763,,,
10:16:21.704,6.8,67,658.6,0.0,0.024295,,,
10:16:21.728,7.3,67,662.6,0.0,0.024146,,,
10:16:21.753,7.3,67,644.5,0.0,0.024827,,,
10:16:21.777,7.3,67,677.7,0.0,0.023608,,,
10:16:21.804,7.3,73,655.7,0.0,0.024403,,,
10:16:21.825,7.3,73,652.2,0.0,0.024533,,,
10:16:21.848,7.3,73,704.8,0.0,0.022702,,,
10:16:21.873,7.4,73,662.1,0.0,0.024167,,,
10:16:21.898,7.4,73,641.3,0.0,0.024951,,,
10:16:21.923,7.4,73,644.7,0.0,0.024818,,,
10:16:21.947,7.4,73,644.8,0.0,0.024813,,,
10:16:21.975,7.4,73,582.6,0.0,0.027465,,,
10:16:22.000,7.4,73,614.3,0.0,0.026046,,,
10:16:22.023,7.4,69,718.4,0.0,0.02227,,,
10:16:22.045,7.4,69,712.3,0.0,0.022464,,,
10:16:22.070,7.4,69,660.6,0.0,0.024222,,,
10:16:22.094,7.4,69,660.7,0.0,0.024216,,,
10:16:22.119,7.9,69,632.9,0.0,0.025281,,,
10:16:22.142,7.9,69,701.2,0.0,0.022816,,,
10:16:22.164,7.9,69,712.3,0.0,0.022462,,,
10:16:22.187,7.9,69,695.5,0.0,0.023005,,,
10:16:22.213,7.9,71,635.1,0.0,0.025192,,,
10:16:22.238,7.9,71,629.7,0.0,0.025409,,,
10:16:22.261,7.9,71,700.5,0.0,0.022842,,,
10:16:22.285,7.4,71,667.7,0.0,0.023961,,,
10:16:22.287,,,,,,True,1,
10:16:22.321,7.4,71,251.6,6.218383,0.0,,,
10:16:22.345,7.4,71,663.1,0.0,0.059897,,,
10:16:22.369,7.5,71,670.6,0.0,0.023858,,,
10:16:22.393,7.5,71,648.3,0.0,0.024682,,,
10:16:22.418,7.5,71,652.2,0.0,0.024532,,,
10:16:22.440,7.5,71,704.6,0.0,0.022708,,,
10:16:22.461,7.5,71,762.5,0.0,0.020984,,,
10:16:22.484,7.5,71,703.4,0.0,0.022747,,,
10:16:22.509,7.5,71,652.7,0.0,0.024513,,,
10:16:22.532,7.9,71,676.5,0.0,0.023651,,,
10:16:22.555,7.9,71,675.1,0.0,0.023701,,,
10:16:22.576,7.9,71,769.8,0.0,0.020785,,,
10:16:22.599,7.9,71,711.5,0.0,0.022489,,,
10:16:22.624,7.9,75,650.7,0.0,0.024589,,,
10:16:22.648,7.9,75,670.9,0.0,0.023849,,,
10:16:22.672,8.0,75,659.2,0.0,0.024272,,,
10:16:22.696,8.0,75,670.6,0.0,0.02386,,,
10:16:22.721,8.0,75,635.6,0.0,0.025174,,,
10:16:22.747,8.0,75,628.3,0.0,0.025465,,,
10:16:22.770,8.0,75,678.3,0.0,0.02359,,,
10:16:22.795,8.0,75,644.6,0.0,0.024823,,,
10:16:22.820,8.0,68,635.4,0.0,0.025181,,,
10:16:22.845,8.0,68,657.4,0.0,0.024338,,,
10:16:22.869,8.0,68,661.4,0.0,0.024192,,,
10:16:22.893,8.1,68,645.3,0.0,0.024793,,,
10:16:22.920,8.5,68,617.4,0.0,0.025916,,,
10:16:22.944,8.5,68,655.6,0.0,0.024405,,,
10:16:22.969,8.5,68,632.4,0.0,0.025301,,,
10:16:22.994,8.5,68,639.2,0.0,0.025033,,,
10:16:23.019,8.5,69,652.2,0.0,0.024531,,,
10:16:23.045,8.5,69,615.9,0.0,0.02598,,,
10:16:23.071,8.6,69,612.5,0.0,0.026121,,,
10:16:23.093,8.6,69,690.6,0.0,0.02317,,,
10:16:23.118,8.6,69,647.3,0.0,0.024717,,,
10:16:23.142,8.6,69,687.2,0.0,0.023281,,,
10:16:23.169,8.6,69,609.2,0.0,0.026265,,,
10:16:23.194,8.6,69,621.2,0.0,0.025755,,,
10:16:23.217,8.6,70,681.1,0.0,0.023492,,,
10:16:23.243,8.6,70,631.8,0.0,0.025323,,,
10:16:23.268,8.6,70,624.5,0.0,0.025622,,,
10:16:23.293,8.7,70,637.2,0.0,0.02511,,,
10:16:23.320,9.1,70,616.8,0.0,0.02594,,,
10:16:23.346,9.1,70,608.6,0.0,0.026289,,,
10:16:23.374,9.1,70,575.2,0.0,0.027814,,,
10:16:23.399,9.1,70,625.2,0.0,0.02559,,,
10:16:23.424,9.1,68,656.0,0.0,0.024389,,,
10:16:23.448,8.9,68,647.6,0.0,0.024706,,,
10:16:23.450,,,,,,True,1,
10:16:23.478,8.9,68,299.7,7.37604,0.0,,,
10:16:23.503,9.0,68,660.7,0.0,0.054247,,,
10:16:23.528,9.0,68,628.8,0.0,0.025446,,,
10:16:23.553,9.0,68,642.3,0.0,0.024912,,,
10:16:23.579,9.0,68,616.8,0.0,0.02594,,,
10:16:23.604,9.0,73,633.8,0.0,0.025243,,,
10:16:23.629,9.0,73,646.7,0.0,0.024743,,,
10:16:23.655,9.0,73,616.8,0.0,0.02594,,,
10:16:23.680,9.0,73,637.2,0.0,0.025112,,,
10:16:23.703,9.0,73,686.0,0.0,0.023324,,,
10:16:23.728,9.1,73,638.4,0.0,0.025062,,,
10:16:23.755,9.5,73,602.2,0.0,0.026569,,,
10:16:23.780,9.5,73,630.7,0.0,0.025369,,,
10:16:23.806,9.5,70,612.1,0.0,0.02614,,,
10:16:23.833,1.5,70,620.2,0.0,0.025797,,,
10:16:23.835,,,,,,True,11,
10:16:23.874,1.9,70,2367.0,7.771651,0.0,,,
10:16:23.897,1.9,70,701.3,0.0,0.064641,,,
10:16:23.920,1.9,70,680.2,0.0,0.023522,,,
10:16:23.944,1.9,70,669.8,0.0,0.023889,,,
10:16:23.968,1.9,70,673.8,0.0,0.023745,,,
10:16:23.991,2.0,70,693.8,0.0,0.023063,,,
10:16:24.014,2.0,68,682.6,0.0,0.023441,,,
10:16:24.038,2.0,68,686.0,0.0,0.023322,,,
10:16:24.062,2.4,68,658.2,0.0,0.024307,,,
10:16:24.086,2.4,68,690.3,0.0,0.023179,,,
10:16:24.109,2.4,68,681.3,0.0,0.023484,,,
10:16:24.134,2.4,68,645.5,0.0,0.024786,,,
10:16:24.159,2.4,68,630.9,0.0,0.025361,,,
10:16:24.180,2.4,68,762.6,0.0,0.020982,,,
10:16:24.203,2.4,69,732.0,0.0,0.021857,,,
10:16:24.227,2.4,69,644.7,0.0,0.024817,,,
10:16:24.253,2.4,69,618.9,0.0,0.025851,,,
10:16:24.279,2.5,69,595.9,0.0,0.026849,,,
10:16:24.302,2.5,69,709.3,0.0,0.022557,,,
10:16:24.324,2.5,69,733.5,0.0,0.021814,,,
10:16:24.347,2.5,69,688.1,0.0,0.023251,,,
10:16:24.371,2.5,69,672.8,0.0,0.023781,,,
10:16:24.396,1.8,69,624.9,0.0,0.025604,,,
10:16:24.398,,,,,,True,1,
10:16:24.429,1.9,67,275.3,8.326249,0.0,,,
10:16:24.452,1.9,67,697.5,0.0,0.055632,,,
10:16:24.476,2.3,67,647.4,0.0,0.024715,,,
10:16:24.500,2.3,67,682.9,0.0,0.02343,,,
10:16:24.524,2.3,67,665.6,0.0,0.024038,,,
10:16:24.548,2.3,67,664.4,0.0,0.024081,,,
10:16:24.572,2.3,67,669.4,0.0,0.023901,,,
10:16:24.596,2.3,67,664.2,0.0,0.02409,,,
10:16:24.622,2.4,69,617.9,0.0,0.025896,,,
10:16:24.646,2.4,69,663.4,0.0,0.024117,,,
10:16:24.669,2.4,69,692.5,0.0,0.023104,,,
10:16:24.692,2.4,69,688.3,0.0,0.023244,,,
10:16:24.718,2.4,69,634.8,0.0,0.025203,,,
10:16:24.743,2.3,69,644.9,0.0,0.024809,,,
10:16:24.745,,,,,,True,1,
10:16:24.780,2.3,69,242.5,8.676911,0.0,,,
10:16:24.804,2.3,73,661.4,0.0,0.061311,,,
10:16:24.827,2.4,73,680.7,0.0,0.023504,,,
10:16:24.850,2.4,73,698.6,0.0,0.022904,,,
10:16:24.874,2.4,73,679.6,0.0,0.023543,,,
10:16:24.897,2.7,73,689.2,0.0,0.023215,,,
10:16:24.921,2.7,73,671.7,0.0,0.02382,,,
10:16:24.946,2.8,73,651.3,0.0,0.024567,,,
10:16:24.970,2.8,73,644.6,0.0,0.024823,,,
10:16:24.994,2.8,73,664.9,0.0,0.024064,,,
10:16:25.018,2.8,65,660.6,0.0,0.024222,,,
10:16:25.043,2.9,65,664.2,0.0,0.024091,,,
10:16:25.067,2.9,65,656.6,0.0,0.024368,,,
10:16:25.090,2.9,65,695.2,0.0,0.023015,,,
10:16:25.114,2.9,65,663.3,0.0,0.02412,,,
10:16:25.138,2.9,65,685.9,0.0,0.023326,,,
10:16:25.162,2.9,65,655.6,0.0,0.024406,,,
10:16:25.186,2.9,65,672.9,0.0,0.023778,,,
10:16:25.209,2.9,70,691.5,0.0,0.023139,,,
10:16:25.234,2.9,70,632.0,0.0,0.025316,,,
10:16:25.259,2.9,70,635.9,0.0,0.025163,,,
10:16:25.284,3.3,70,647.1,0.0,0.024727,,,
10:16:25.308,3.3,70,654.1,0.0,0.024461,,,
10:16:25.333,3.3,70,660.0,0.0,0.024244,,,
10:16:25.356,3.4,70,676.8,0.0,0.023639,,,
10:16:25.380,3.4,70,681.6,0.0,0.023475,,,
10:16:25.405,3.4,68,680.5,0.0,0.023513,,,
10:16:25.429,3.5,68,630.3,0.0,0.025384,,,
10:16:25.452,3.5,68,696.5,0.0,0.022972,,,
10:16:25.476,3.5,68,663.5,0.0,0.024116,,,
10:16:25.500,3.5,68,661.5,0.0,0.024187,,,
10:16:25.524,3.5,68,676.6,0.0,0.023647,,,
10:16:25.547,3.5,68,683.1,0.0,0.023422,,,
10:16:25.570,3.5,68,699.7,0.0,0.022867,,,
10:16:25.593,3.5,68,688.2,0.0,0.023247,,,
10:16:25.617,3.5,65,662.1,0.0,0.024165,,,
10:16:25.641,3.5,65,667.6,0.0,0.023968,,,
10:16:25.665,3.9,65,681.1,0.0,0.023492,,,
10:16:25.688,3.9,65,676.9,0.0,0.023636,,,
10:16:25.711,3.9,65,702.1,0.0,0.022788,,,
10:16:25.735,4.0,65,667.1,0.0,0.023986,,,
10:16:25.760,4.0,65,639.1,0.0,0.025036,,,
10:16:25.785,4.0,65,661.6,0.0,0.024185,,,
10:16:25.809,4.0,69,650.4,0.0,0.024598,,,
10:16:25.831,4.0,69,714.6,0.0,0.02239,,,
10:16:25.853,4.0,69,715.5,0.0,0.022361,,,
10:16:25.877,4.1,69,698.8,0.0,0.022898,,,
10:16:25.900,4.1,69,678.9,0.0,0.023569,,,
10:16:25.924,4.1,69,664.2,0.0,0.02409,,,
10:16:25.946,4.1,69,730.8,0.0,0.021895,,,
10:16:25.970,4.1,69,676.9,0.0,0.023637,,,
10:16:25.994,4.1,69,653.3,0.0,0.02449,,,
10:16:26.023,4.1,68,559.4,0.0,0.028602,,,
10:16:26.048,4.5,68,626.1,0.0,0.025554,,,
10:16:26.073,4.5,68,660.2,0.0,0.024236,,,
10:16:26.096,4.5,68,689.2,0.0,0.023216,,,
10:16:26.119,4.5,68,690.1,0.0,0.023185,,,
10:16:26.143,4.6,68,679.2,0.0,0.023559,,,
10:16:26.166,4.6,68,682.4,0.0,0.023446,,,
10:16:26.189,4.6,68,686.1,0.0,0.023321,,,
10:16:26.213,4.6,66,678.2,0.0,0.023591,,,
10:16:26.238,4.6,66,644.2,0.0,0.024838,,,
10:16:26.262,4.7,66,673.1,0.0,0.023771,,,
10:16:26.286,4.7,66,663.9,0.0,0.0241,,,
10:16:26.311,4.7,66,632.5,0.0,0.025298,,,
10:16:26.335,4.7,66,649.9,0.0,0.024619,,,
10:16:26.358,4.7,66,700.1,0.0,0.022854,,,
10:16:26.380,4.7,66,729.8,0.0,0.021923,,,
10:16:26.404,4.7,71,672.8,0.0,0.023783,,,
10:16:26.428,5.1,71,678.4,0.0,0.023584,,,
10:16:26.452,5.1,71,667.0,0.0,0.023989,,,
10:16:26.475,5.1,71,686.1,0.0,0.02332,,,
10:16:26.500,5.1,71,655.7,0.0,0.0244,,,
10:16:26.524,5.2,71,644.1,0.0,0.024841,,,
10:16:26.547,5.2,71,690.6,0.0,0.023168,,,
10:16:26.571,5.2,71,668.0,0.0,0.023952,,,
10:16:26.595,5.2,71,686.0,0.0,0.023322,,,
10:16:26.622,5.2,67,582.0,0.0,0.027493,,,
10:16:26.647,5.2,67,641.9,0.0,0.024925,,,
10:16:26.670,5.2,67,682.5,0.0,0.023442,,,
10:16:26.695,5.2,67,655.8,0.0,0.024399,,,
10:16:26.717,5.2,67,712.7,0.0,0.022449,,,
10:16:26.738,5.3,67,759.8,0.0,0.021058,,,
10:16:26.762,5.3,67,682.4,0.0,0.023447,,,
10:16:26.786,4.9,67,661.4,0.0,0.024192,,,
10:16:26.787,,,,,,True,1,
10:16:26.822,5.0,72,249.9,10.71931,0.0,,,
10:16:26.846,5.3,72,659.4,0.0,0.060274,,,
10:16:26.868,5.3,72,723.6,0.0,0.02211,,,
10:16:26.890,5.3,72,731.9,0.0,0.02186,,,
10:16:26.918,5.4,72,587.0,0.0,0.027255,,,
10:16:26.942,5.4,72,664.8,0.0,0.024069,,,
10:16:26.966,5.4,72,647.7,0.0,0.024704,,,
10:16:26.991,5.5,72,648.4,0.0,0.024678,,,
10:16:27.016,5.5,72,646.7,0.0,0.024742,,,
10:16:27.040,5.5,72,666.9,0.0,0.023992,,,
10:16:27.065,5.5,72,648.3,0.0,0.024681,,,
10:16:27.089,5.5,72,661.4,0.0,0.024193,,,
10:16:27.114,5.5,72,642.2,0.0,0.024914,,,
10:16:27.137,5.5,72,666.5,0.0,0.024007,,,
10:16:27.162,5.6,72,670.0,0.0,0.023881,,,
10:16:27.186,5.6,72,648.7,0.0,0.024664,,,
10:16:27.210,5.6,70,658.4,0.0,0.0243,,,
10:16:27.235,5.9,70,663.6,0.0,0.024109,,,
10:16:27.260,5.9,70,638.2,0.0,0.025072,,,
10:16:27.283,5.9,70,680.7,0.0,0.023504,,,
10:16:27.307,6.0,70,680.3,0.0,0.023518,,,
10:16:27.330,6.0,70,677.9,0.0,0.023602,,,
10:16:27.354,6.0,70,667.0,0.0,0.023987,,,
10:16:27.377,6.0,70,682.4,0.0,0.023445,,,
10:16:27.402,6.1,71,694.2,0.0,0.023048,,,
10:16:27.426,6.1,71,624.2,0.0,0.025634,,,
